# Initial mass = 3.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.858, Mass expelled =   2.8920
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   7.3832531E-09  7.5837390E-09  2.0048589E-10  2.6223164E-09  6.9329098E-11  1.5777696E+00
  nd144    144   2.2408402E-08  2.2806848E-08  3.9844583E-10  7.8861859E-09  1.3778473E-10  1.7576659E+00
  nd145    145   4.2174109E-09  4.3655803E-09  1.4816967E-10  1.5095368E-09  5.1237868E-11  1.4692528E+00
  nd146    146   1.9894559E-08  2.0186196E-08  2.9163655E-10  6.9800126E-09  1.0084949E-10  1.8401825E+00
  nd147    147  -3.8702270E-33 -3.8702270E-33  0.0000000E+00 -1.3382528E-33  0.0000000E+00  0.0000000E+00
  nd148    148   2.8238192E-09  2.9224658E-09  9.8646577E-11  1.0105345E-09  3.4112515E-11  1.4716375E+00
  pm147    147  -8.6168423E-17 -8.6168423E-17  0.0000000E+00 -2.9795446E-17  0.0000000E+00  0.0000000E+00
  pm148    148  -5.0639434E-38 -5.0639434E-38  0.0000000E+00 -1.7510179E-38  0.0000000E+00  0.0000000E+00
  sm147    147   2.3836120E-09  2.4630171E-09  7.9405066E-11  8.5166568E-10  2.7458699E-11  1.4915893E+00
  sm148    148   4.9378888E-09  4.9978341E-09  5.9945444E-11  1.7281585E-09  2.0729458E-11  1.9209956E+00
  sm149    149   9.2565361E-10  9.9985709E-10  7.4203477E-11  3.4573205E-10  2.5659962E-11  1.1294837E+00
  sm150    150   4.2881800E-09  4.3280712E-09  3.9891222E-11  1.4965669E-09  1.3794600E-11  2.0353873E+00
  sm151    151   1.8036375E-13  1.8036375E-13  0.0000000E+00  6.2366446E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.8634416E-09  4.0099648E-09  1.4652321E-10  1.3865715E-09  5.0668515E-11  1.4372041E+00
  eu151    151   6.4005917E-10  7.3671441E-10  9.6655246E-11  2.5474220E-10  3.3423906E-11  8.8204366E-01
  eu152    152   3.3037515E-18  3.3037515E-18  0.0000000E+00  1.1423760E-18  0.0000000E+00  0.0000000E+00
  eu153    153   7.4156870E-10  8.4847657E-10  1.0690784E-10  2.9338748E-10  3.6969310E-11  8.9960027E-01
  eu154    154  -3.7627496E-17 -3.7627496E-17  0.0000000E+00 -1.3010891E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -1.6045610E-17 -1.6045610E-17  0.0000000E+00 -5.5482747E-18  0.0000000E+00  0.0000000E+00
  gd152    152   7.6663415E-13  2.1778913E-12  1.4112572E-12  7.5307447E-13  4.8802032E-13  1.8840003E-01
  gd153    153  -8.4489410E-28 -8.4489410E-28  0.0000000E+00 -2.9214872E-28  0.0000000E+00  0.0000000E+00
  gd154    154   1.7199558E-09  1.7355410E-09  1.5585233E-11  6.0011796E-10  5.3894575E-12  2.0466917E+00
  gd155    155   7.3627537E-10  8.4276996E-10  1.0649457E-10  2.9141425E-10  3.6826396E-11  8.9835161E-01
  gd156    156   2.8935274E-09  3.0417682E-09  1.4824085E-10  1.0517871E-09  5.1262487E-11  1.3121283E+00
  gd157    157   1.3963052E-09  1.5103664E-09  1.1406117E-10  5.2225674E-10  3.9442966E-11  1.1219145E+00
  gd158    158   5.5995955E-09  5.7817919E-09  1.8219641E-10  1.9992366E-09  6.3004497E-11  1.5014927E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   3.8992387E-10  5.5229255E-10  1.6236866E-10  1.9097253E-10  5.6147954E-11  5.3163695E-01
  tb159    159   1.2192729E-09  1.3567184E-09  1.3744549E-10  4.6912807E-10  4.7529390E-11  9.9432921E-01
  tb160    160   2.3602903E-27  2.3602903E-27  0.0000000E+00  8.1614469E-28  0.0000000E+00  0.0000000E+00
  tb161    161  -5.8307946E-35 -5.8307946E-35  0.0000000E+00 -2.0161807E-35  0.0000000E+00  0.0000000E+00
  dy160    160   1.9943782E-09  2.0151760E-09  2.0797844E-11  6.9681055E-10  7.1920070E-12  1.9862648E+00
  dy161    161   9.8788300E-10  1.1576167E-09  1.6973369E-10  4.0028239E-10  5.8694827E-11  8.3376664E-01
  dy162    162   4.2001056E-09  4.4304431E-09  2.3033744E-10  1.5319651E-09  7.9651931E-11  1.2840526E+00
  dy163    163   1.8148667E-09  2.0413564E-09  2.2648969E-10  7.0586326E-10  7.8321356E-11  9.5484042E-01
  dy164    164   8.7066434E-09  8.9653103E-09  2.5866648E-10  3.1000382E-09  8.9448268E-11  1.5397952E+00
  ho165    165   1.6357858E-09  1.8372571E-09  2.0147131E-10  6.3528949E-10  6.9669867E-11  9.5992672E-01
  er166    166   3.6804892E-09  3.8718819E-09  1.9139272E-10  1.3388251E-09  6.6184641E-11  1.3059666E+00
  er167    167   1.5089445E-09  1.6403732E-09  1.3142867E-10  5.6721067E-10  4.5448742E-11  1.0962225E+00
  er168    168   5.7263083E-09  5.8822796E-09  1.5597135E-10  2.0339832E-09  5.3935734E-11  1.5764709E+00
  er169    169  -4.4130130E-33 -4.4130130E-33  0.0000000E+00 -1.5259381E-33  0.0000000E+00  0.0000000E+00
  er170    170   2.0055702E-09  2.0927979E-09  8.7227753E-11  7.2365075E-10  3.0163826E-11  1.3800427E+00
  tm169    169   1.4574671E-09  1.5496424E-09  9.2175309E-11  5.3583765E-10  3.1874718E-11  1.2255869E+00
  tm170    170   1.0680951E-23  1.0680951E-23  0.0000000E+00  3.6932752E-24  0.0000000E+00  0.0000000E+00
  tm171    171   7.1417434E-18  7.1417434E-18  0.0000000E+00  2.4694826E-18  0.0000000E+00  0.0000000E+00
  yb170    170   1.7787913E-09  1.7962249E-09  1.7433556E-11  6.2110134E-10  6.0286177E-12  2.0129449E+00
  yb171    171   2.7231117E-09  2.8060274E-09  8.2915758E-11  9.7027231E-10  2.8672717E-11  1.5294249E+00
  yb172    172   7.1459536E-09  7.2743442E-09  1.2839056E-10  2.5153335E-09  4.4398148E-11  1.7532307E+00
  yb173    173   3.3179310E-09  3.4137828E-09  9.5851743E-11  1.1804229E-09  3.3146048E-11  1.5516059E+00
  yb174    174   1.5094246E-08  1.5286037E-08  1.9179122E-10  5.2856284E-09  6.6322434E-11  1.9014362E+00
  lu175    175   1.9878321E-09  2.0743969E-09  8.6564721E-11  7.1728801E-10  2.9934548E-11  1.3795209E+00
  lu176    176   1.4871766E-09  1.4897034E-09  2.5267588E-12  5.1511184E-10  8.7376677E-13  2.7705059E+00
  lu177    177  -3.3308308E-33 -3.3308308E-33  0.0000000E+00 -1.1517396E-33  0.0000000E+00  0.0000000E+00
  hf176    176  -5.2375465E-13  1.8918568E-11  1.9442323E-11  6.5416904E-12  6.7232595E-12 -1.1889905E-02
  hf177    177   1.6291793E-09  1.6990600E-09  6.9880671E-11  5.8750349E-10  2.4165113E-11  1.3858217E+00
  hf178    178   7.4152640E-09  7.5183619E-09  1.0309802E-10  2.5997102E-09  3.5651850E-11  1.8628428E+00
  hf179    179   2.6139704E-09  2.6657365E-09  5.1766140E-11  9.2176233E-10  1.7901011E-11  1.7117414E+00
  hf180    180   1.4381254E-08  1.4515314E-08  1.3406032E-10  5.0191269E-09  4.6358781E-11  2.0344963E+00
  hf181    181  -1.1498536E-28 -1.1498536E-28  0.0000000E+00 -3.9759807E-29  0.0000000E+00  0.0000000E+00
  hf182    182   4.9885620E-09  4.9885620E-09  0.0000000E+00  1.7249523E-09  0.0000000E+00  0.0000000E+00
  ta181    181   3.5278664E-09  3.5846672E-09  5.6800706E-11  1.2395115E-09  1.9641989E-11  1.8000652E+00
  ta182    182   5.3522864E-17  5.3522864E-17  0.0000000E+00  1.8507215E-17  0.0000000E+00  0.0000000E+00
  ta183    183  -1.9260879E-34 -1.9260879E-34  0.0000000E+00 -6.6600554E-35  0.0000000E+00  0.0000000E+00
   w182    182   6.1186629E-09  6.2077978E-09  8.9134727E-11  2.1465414E-09  3.0823271E-11  1.8428606E+00
   w183    183   4.6226316E-09  4.6710289E-09  4.8397411E-11  1.6151552E-09  1.6736085E-11  1.9845606E+00
   w184    184   1.1357987E-08  1.1462178E-08  1.0419169E-10  3.9634087E-09  3.6030047E-11  2.0414042E+00
   w185    185   8.0201344E-26  8.0201344E-26  0.0000000E+00  2.7732140E-26  0.0000000E+00  0.0000000E+00
   w186    186   5.4053539E-09  5.5030815E-09  9.7727590E-11  1.9028636E-09  3.3794727E-11  1.7505587E+00
  re185    185   2.2704778E-09  2.3201487E-09  4.9671007E-11  8.0226448E-10  1.7176502E-11  1.6693829E+00
  re186    186  -2.2294731E-34 -2.2294731E-34  0.0000000E+00 -7.7091049E-35  0.0000000E+00  0.0000000E+00
  re187    187   1.2021667E-09  1.2927477E-09  9.0580946E-11  4.4700821E-10  3.1323378E-11  1.1544470E+00
  os186    186   4.2668571E-09  4.2943875E-09  2.7530459E-11  1.4849196E-09  9.5201815E-12  2.1930578E+00
  os187    187   1.2308324E-09  1.2528472E-09  2.2014736E-11  4.3321133E-10  7.6128140E-12  1.7551546E+00
  os188    188   9.3996935E-09  9.6319344E-09  2.3224075E-10  3.3305445E-09  8.0310106E-11  1.6177452E+00
  os189    189   1.9302675E-09  2.2149313E-09  2.8466374E-10  7.6588225E-10  9.8438258E-11  8.9099813E-01
  os190    190   9.1216066E-09  9.5869854E-09  4.6537910E-10  3.3150021E-09  1.6093059E-10  1.3138453E+00
  os191    191   2.1396677E-32  2.1396677E-32  0.0000000E+00  7.3985747E-33  0.0000000E+00  0.0000000E+00
  os192    192   2.0749678E-09  2.8053575E-09  7.3038964E-10  9.7004060E-10  2.5257268E-10  5.8440357E-01
  ir191    191   1.7448415E-09  2.3606890E-09  6.1584748E-10  8.1628254E-10  2.1296337E-10  5.8353561E-01
  ir192    192  -3.5746377E-28 -3.5746377E-28  0.0000000E+00 -1.2360435E-28  0.0000000E+00  0.0000000E+00
  ir193    193   2.0894078E-09  3.1354639E-09  1.0460561E-09  1.0841853E-09  3.6173187E-10  4.7671679E-01
  pt192    192   2.1989603E-09  2.2248561E-09  2.5895706E-11  7.6931400E-10  8.9548742E-12  1.9340441E+00
  pt193    193   5.7221765E-14  5.7221765E-14  0.0000000E+00  1.9786225E-14  0.0000000E+00  0.0000000E+00
  pt194    194   7.0511557E-09  8.1542426E-09  1.1030868E-09  2.8195861E-09  3.8145337E-10  8.6874390E-01
  pt195    195   2.8881897E-09  4.0260923E-09  1.1379027E-09  1.3921482E-09  3.9349285E-10  5.4874867E-01
  pt196    196   1.2367924E-08  1.3221239E-08  8.5331475E-10  4.5716595E-09  2.9508085E-10  1.1901330E+00
  au197    197   4.0244195E-09  4.5386970E-09  5.1427745E-10  1.5693974E-09  1.7783992E-10  9.4570369E-01
  hg198    198   1.3686613E-08  1.3807421E-08  1.2080836E-10  4.7743502E-09  4.1776180E-11  2.0579858E+00
  hg199    199   6.0019474E-09  6.2073919E-09  2.0544470E-10  2.1464011E-09  7.1043886E-11  1.4801843E+00
  hg200    200   1.9695682E-08  1.9978406E-08  2.8272476E-10  6.9081629E-09  9.7767745E-11  1.8491670E+00
  hg201    201   8.1369738E-09  8.2990894E-09  1.6211570E-10  2.8696714E-09  5.6060479E-11  1.7091753E+00
  hg202    202   3.0967726E-08  3.1336842E-08  3.6911596E-10  1.0835699E-08  1.2764229E-10  1.9288623E+00
  tl203    203   1.6539230E-08  1.6685243E-08  1.4601283E-10  5.7694480E-09  5.0492024E-11  2.0579116E+00
  tl204    204  -2.2712511E-15 -2.2712511E-15  0.0000000E+00 -7.8535656E-16  0.0000000E+00  0.0000000E+00
  tl205    205   3.6680621E-08  3.7032610E-08  3.5198874E-10  1.2805191E-08  1.2171961E-10  2.0220256E+00
  pb204    204   1.1542168E-08  1.1726984E-08  1.8481615E-10  4.0549737E-09  6.3910419E-11  1.8024164E+00
  pb205    205   1.5596445E-09  1.5596445E-09  0.0000000E+00  5.3929616E-10  0.0000000E+00  0.0000000E+00
  pb206    206   1.4258578E-07  1.4432231E-07  1.7365405E-09  4.9903981E-08  6.0050509E-10  1.9196185E+00
  pb207    207   2.2186885E-07  2.2379986E-07  1.9310078E-09  7.7385849E-08  6.6775296E-10  2.0640459E+00
  pb208    208   1.6761118E-06  1.6816656E-06  5.5538369E-09  5.8148879E-07  1.9205468E-09  2.4811165E+00
  bi209    209   9.1409767E-08  9.1796025E-08  3.8625847E-10  3.1741365E-08  1.3357027E-10  2.3759160E+00
  bi210    210  -7.6965848E-35 -7.6965848E-35  0.0000000E+00 -2.6613364E-35  0.0000000E+00  0.0000000E+00
  po210    210   1.6335518E-07  1.6335518E-07  0.0000000E+00  5.6485195E-08  0.0000000E+00  0.0000000E+00
