# Initial mass = 7.000, Z =  0.0028, Y =  0.250, M_mix = 0.00E+00
# Final mass = 1.112, Mass expelled =   5.8880
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd142    142   6.3014594E-12  9.1801272E-10  9.1171126E-10  1.5591248E-10  1.5485278E-10  2.9618454E-03
  nd143    143  -4.4454163E-12  4.0373660E-10  4.0818202E-10  6.8569393E-11  6.9329098E-11 -4.7852201E-03
  nd144    144   4.1963100E-12  8.1541762E-10  8.1122131E-10  1.3848804E-10  1.3778473E-10  2.2111323E-03
  nd145    145  -4.4421133E-12  2.9722597E-10  3.0166808E-10  5.0479954E-11  5.1237868E-11 -6.4721080E-03
  nd146    146   6.9806383E-12  6.0074207E-10  5.9376143E-10  1.0202821E-10  1.0084949E-10  5.0465451E-03
  nd147    147   1.4752816E-27  1.4752816E-27  0.0000000E+00  2.5055732E-28  0.0000000E+00  0.0000000E+00
  nd148    148  -1.8628155E-12  1.9897803E-10  2.0084084E-10  3.3793822E-11  3.4112515E-11 -4.0764385E-03
  pm147    147   1.0563729E-16  1.0563729E-16  0.0000000E+00  1.7941116E-17  0.0000000E+00  0.0000000E+00
  pm148    148  -1.7444113E-28 -1.7444113E-28  0.0000000E+00 -2.9626550E-29  0.0000000E+00  0.0000000E+00
  sm147    147  -4.7950949E-12  1.5687075E-10  1.6166585E-10  2.6642450E-11  2.7458699E-11 -1.3105806E-02
  sm148    148   5.5421778E-12  1.2758893E-10  1.2204675E-10  2.1669314E-11  2.0729458E-11  1.9257199E-02
  sm149    149  -6.6149031E-12  1.4446069E-10  1.5107560E-10  2.4534765E-11  2.5659962E-11 -1.9474136E-02
  sm150    150   6.8806835E-12  8.8097772E-11  8.1217089E-11  1.4962257E-11  1.3794600E-11  3.5288014E-02
  sm151    151   8.2042574E-16  8.2042574E-16  0.0000000E+00  1.3933861E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.9917401E-13  2.9851513E-10  2.9831596E-10  5.0698900E-11  5.0668515E-11  2.6033478E-04
  eu151    151  -1.0909357E-11  1.8587723E-10  1.9678659E-10  3.1568824E-11  3.3423906E-11 -2.4798820E-02
  eu152    152   2.2148805E-19  2.2148805E-19  0.0000000E+00  3.7616856E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -8.2962665E-12  2.0936423E-10  2.1766050E-10  3.5557782E-11  3.6969310E-11 -1.6906679E-02
  eu154    154  -3.5092318E-19 -3.5092318E-19  0.0000000E+00 -5.9599727E-20  0.0000000E+00  0.0000000E+00
  eu155    155   1.1704192E-18  1.1704192E-18  0.0000000E+00  1.9878043E-19  0.0000000E+00  0.0000000E+00
  gd152    152   1.7356218E-12  4.6088905E-12  2.8732687E-12  7.8275992E-13  4.8802032E-13  2.0519069E-01
  gd153    153  -1.2560822E-23 -1.2560822E-23  0.0000000E+00 -2.1332917E-24  0.0000000E+00  0.0000000E+00
  gd154    154   9.7716488E-12  4.1502621E-11  3.1730972E-11  7.0486785E-12  5.3894575E-12  1.1656265E-01
  gd155    155  -8.4899310E-12  2.0832916E-10  2.1681909E-10  3.5381989E-11  3.6826396E-11 -1.7376978E-02
  gd156    156   3.9569459E-12  3.0576996E-10  3.0181302E-10  5.1931039E-11  5.1262487E-11  5.6273891E-03
  gd157    157  -4.4374504E-12  2.2778694E-10  2.3222439E-10  3.8686641E-11  3.9442966E-11 -8.4085492E-03
  gd158    158   8.7931051E-12  3.7973841E-10  3.7094530E-10  6.4493612E-11  6.3004497E-11  1.0145140E-02
  gd159    159  -5.0768800E-33 -5.0768800E-33  0.0000000E+00 -8.6224182E-34  0.0000000E+00  0.0000000E+00
  gd160    160  -4.5123072E-12  3.2606440E-10  3.3057670E-10  5.5377782E-11  5.6147954E-11 -5.9983721E-03
  tb159    159  -9.1925079E-12  2.7064154E-10  2.7983404E-10  4.5964933E-11  4.7529390E-11 -1.4535592E-02
  tb160    160  -7.6879992E-23 -7.6879992E-23  0.0000000E+00 -1.3057064E-23  0.0000000E+00  0.0000000E+00
  tb161    161  -2.9654798E-29 -2.9654798E-29  0.0000000E+00 -5.0364806E-30  0.0000000E+00  0.0000000E+00
  dy160    160   9.6323539E-12  5.1976014E-11  4.2343660E-11  8.8274475E-12  7.1920070E-12  8.8985093E-02
  dy161    161  -1.3612861E-11  3.3195879E-10  3.4557165E-10  5.6378870E-11  5.8694827E-11 -1.7483469E-02
  dy162    162   8.0325191E-12  4.7699122E-10  4.6895871E-10  8.1010733E-11  7.9651931E-11  7.3462864E-03
  dy163    163  -1.1098206E-11  4.5002657E-10  4.6112478E-10  7.6431139E-11  7.8321356E-11 -1.0609858E-02
  dy164    164   1.6670831E-11  5.4330640E-10  5.2663557E-10  9.2273501E-11  8.9448268E-11  1.3505060E-02
  ho165    165  -1.2934265E-11  3.9725404E-10  4.1018830E-10  6.7468413E-11  6.9669867E-11 -1.3944470E-02
  er166    166   5.3807236E-12  3.9504938E-10  3.8966866E-10  6.7093983E-11  6.6184641E-11  5.9263548E-03
  er167    167  -5.6943894E-12  2.6188962E-10  2.6758401E-10  4.4478535E-11  4.5448742E-11 -9.3713943E-03
  er168    168   1.2381651E-11  3.2993369E-10  3.1755204E-10  5.6034934E-11  5.3935734E-11  1.6582275E-02
  er169    169  -9.2026662E-29 -9.2026662E-29  0.0000000E+00 -1.5629528E-29  0.0000000E+00  0.0000000E+00
  er170    170  -2.3223923E-12  1.7527016E-10  1.7759255E-10  2.9767348E-11  3.0163826E-11 -5.7462738E-03
  tm169    169  -4.0702719E-12  1.8359531E-10  1.8766558E-10  3.1181266E-11  3.1874718E-11 -9.5526194E-03
  tm170    170  -4.2562847E-20 -4.2562847E-20  0.0000000E+00 -7.2287443E-21  0.0000000E+00  0.0000000E+00
  tm171    171   4.9178965E-17  4.9178965E-17  0.0000000E+00  8.3524058E-18  0.0000000E+00  0.0000000E+00
  yb170    170   7.6520248E-12  4.3146112E-11  3.5494087E-11  7.3278042E-12  6.0286177E-12  8.4756158E-02
  yb171    171  -2.4579366E-12  1.6635554E-10  1.6881348E-10  2.8253318E-11  2.8672717E-11 -6.3994122E-03
  yb172    172   4.3697268E-12  2.6576827E-10  2.6139854E-10  4.5137272E-11  4.4398148E-11  7.1704304E-03
  yb173    173  -2.5495162E-12  1.9260114E-10  1.9515066E-10  3.2710792E-11  3.3146048E-11 -5.7406868E-03
  yb174    174   5.8352767E-12  3.9631526E-10  3.9047998E-10  6.7308978E-11  6.6322434E-11  6.4125266E-03
  lu175    175  -5.6704919E-12  1.7057214E-10  1.7624263E-10  2.8969452E-11  2.9934548E-11 -1.4232428E-02
  lu176    176   3.5359927E-12  8.6803819E-12  5.1443893E-12  1.4742497E-12  8.7376677E-13  2.2717549E-01
  lu177    177  -7.8716464E-28 -7.8716464E-28  0.0000000E+00 -1.3368964E-28  0.0000000E+00  0.0000000E+00
  hf176    176  -1.2525536E-12  3.8331310E-11  3.9583864E-11  6.5100729E-12  6.7232595E-12 -1.3994033E-02
  hf177    177  -3.3000963E-12  1.3897442E-10  1.4227451E-10  2.3602991E-11  2.4165113E-11 -1.0221794E-02
  hf178    178   5.6309818E-12  2.1553481E-10  2.0990383E-10  3.6605777E-11  3.5651850E-11  1.1467523E-02
  hf179    179  -5.8032745E-13  1.0481367E-10  1.0539400E-10  1.7801234E-11  1.7901011E-11 -2.4274199E-03
  hf180    180   4.7393478E-12  2.7768132E-10  2.7294197E-10  4.7160550E-11  4.6358781E-11  7.4468604E-03
  hf181    181  -2.4501878E-23 -2.4501878E-23  0.0000000E+00 -4.1613241E-24  0.0000000E+00  0.0000000E+00
  hf182    182   1.0252640E-12  1.0252640E-12  0.0000000E+00  1.7412771E-13  0.0000000E+00  0.0000000E+00
  ta181    181  -2.1629989E-12  1.1348118E-10  1.1564418E-10  1.9273298E-11  1.9641989E-11 -8.2294373E-03
  ta182    182   1.1081537E-20  1.1081537E-20  0.0000000E+00  1.8820544E-21  0.0000000E+00  0.0000000E+00
  ta183    183  -1.1963979E-28 -1.1963979E-28  0.0000000E+00 -2.0319258E-29  0.0000000E+00  0.0000000E+00
   w182    182   2.1573993E-12  1.8363247E-10  1.8147507E-10  3.1187580E-11  3.0823271E-11  5.1029348E-03
   w183    183   1.2458784E-13  9.8659962E-11  9.8535374E-11  1.6756107E-11  1.6736085E-11  5.1922089E-04
   w184    184   1.2823492E-12  2.1341287E-10  2.1213052E-10  3.6245392E-11  3.6030047E-11  2.5879634E-03
   w185    185  -6.5133801E-21 -6.5133801E-21  0.0000000E+00 -1.1062126E-21  0.0000000E+00  0.0000000E+00
   w186    186  -1.7093549E-12  1.9726049E-10  1.9896984E-10  3.3502121E-11  3.3794727E-11 -3.7766730E-03
  re185    185  -2.3428759E-12  9.8785501E-11  1.0112838E-10  1.6777428E-11  1.7176502E-11 -1.0209311E-02
  re186    186  -1.6796092E-28 -1.6796092E-28  0.0000000E+00 -2.8525972E-29  0.0000000E+00  0.0000000E+00
  re187    187  -6.8680617E-12  1.7755145E-10  1.8441951E-10  3.0154795E-11  3.1323378E-11 -1.6512198E-02
  os186    186   3.3531684E-12  5.9404190E-11  5.6051021E-11  1.0089027E-11  9.5201815E-12  2.5204046E-02
  os187    187  -5.8635041E-13  4.4234852E-11  4.4821202E-11  7.5127127E-12  7.6128140E-12 -5.7484773E-03
  os188    188   2.7544633E-12  4.7558824E-10  4.7283377E-10  8.0772458E-11  8.0310106E-11  2.4931044E-03
  os189    189  -2.3913260E-11  5.5565186E-10  5.7956512E-10  9.4370220E-11  9.8438258E-11 -1.8328939E-02
  os190    190   1.1262991E-11  9.5875796E-10  9.4749497E-10  1.6283253E-10  1.6093059E-10  5.1025259E-03
  os191    191   1.9863924E-26  1.9863924E-26  0.0000000E+00  3.3736284E-27  0.0000000E+00  0.0000000E+00
  os192    192  -2.3135049E-11  1.4639119E-09  1.4870469E-09  2.4862634E-10  2.5257268E-10 -6.8392409E-03
  ir191    191  -5.3143379E-11  1.2006997E-09  1.2538430E-09  2.0392317E-10  2.1296337E-10 -1.8838357E-02
  ir192    192  -6.2089356E-22 -6.2089356E-22  0.0000000E+00 -1.0545067E-22  0.0000000E+00  0.0000000E+00
  ir193    193  -6.8091754E-11  2.0616406E-09  2.1297324E-09  3.5014278E-10  3.6173187E-10 -1.4141574E-02
  pt192    192   4.4017019E-11  9.6739734E-11  5.2722715E-11  1.6429982E-11  8.9548742E-12  2.6357764E-01
  pt193    193   1.5725545E-16  1.5725545E-16  0.0000000E+00  2.6707788E-17  0.0000000E+00  0.0000000E+00
  pt194    194   3.9022119E-11  2.2848670E-09  2.2458448E-09  3.8805484E-10  3.8145337E-10  7.4516442E-03
  pt195    195  -4.5745185E-11  2.2709832E-09  2.3167284E-09  3.8569686E-10  3.9349285E-10 -8.6907456E-03
  pt196    196   6.7939321E-11  1.8052573E-09  1.7373180E-09  3.0659938E-10  2.9508085E-10  1.6630262E-02
  au197    197  -1.4211965E-11  1.0328384E-09  1.0470503E-09  1.7541413E-10  1.7783992E-10 -5.9646997E-03
  hg198    198   3.7007869E-11  2.8296931E-10  2.4596145E-10  4.8058647E-11  4.1776180E-11  6.0842812E-02
  hg199    199  -3.5075831E-12  4.1477038E-10  4.1827797E-10  7.0443339E-11  7.1043886E-11 -3.6867524E-03
  hg200    200   8.3188456E-12  5.8393623E-10  5.7561739E-10  9.9173954E-11  9.7767745E-11  6.2020468E-03
  hg201    201  -8.7421737E-13  3.2918746E-10  3.3006167E-10  5.5908195E-11  5.6060479E-11 -1.1813582E-03
  hg202    202   6.6226469E-12  7.5812934E-10  7.5150669E-10  1.2875838E-10  1.2764229E-10  3.7809138E-03
  tl203    203   2.3664959E-12  2.9964334E-10  2.9727684E-10  5.0890511E-11  5.0492024E-11  3.4140034E-03
  tl204    204   5.1109545E-16  5.1109545E-16  0.0000000E+00  8.6802891E-17  0.0000000E+00  0.0000000E+00
  tl205    205   3.5007552E-12  7.2013706E-10  7.1663631E-10  1.2230589E-10  1.2171961E-10  2.0868236E-03
  pb204    204   1.6315005E-12  3.7791048E-10  3.7627898E-10  6.4183166E-11  6.3910419E-11  1.8494917E-03
  pb205    205   2.5173023E-12  2.5173023E-12  0.0000000E+00  4.2753095E-13  0.0000000E+00  0.0000000E+00
  pb206    206   1.5202284E-11  3.5507359E-09  3.5355336E-09  6.0304617E-10  6.0050509E-10  1.8338711E-03
  pb207    207   2.3259616E-11  3.9547219E-09  3.9314623E-09  6.7165790E-10  6.6775296E-10  2.5322754E-03
  pb208    208   5.0042637E-11  1.1357454E-08  1.1307411E-08  1.9289152E-09  1.9205468E-09  1.8882570E-03
  bi209    209   2.1827540E-12  7.8859108E-10  7.8640833E-10  1.3393191E-10  1.3357027E-10  1.1742553E-03
  bi210    210  -2.0626613E-29 -2.0626613E-29  0.0000000E+00 -3.5031612E-30  0.0000000E+00  0.0000000E+00
  po210    210   2.1137083E-12  2.1137083E-12  0.0000000E+00  3.5898579E-13  0.0000000E+00  0.0000000E+00
