# Initial mass = 3.000, Z =  0.0028, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.748, Mass expelled =   2.2520
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   7.3788096E-09  7.5349247E-09  1.5611529E-10  3.3458813E-09  6.9329098E-11  1.6835951E+00
  nd144    144   2.2413605E-08  2.2723869E-08  3.1026365E-10  1.0090528E-08  1.3778473E-10  1.8647128E+00
  nd145    145   4.1881987E-09  4.3035762E-09  1.1537744E-10  1.9110018E-09  5.1237868E-11  1.5716702E+00
  nd146    146   2.0253792E-08  2.0480885E-08  2.2709289E-10  9.0945314E-09  1.0084949E-10  1.9551066E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   3.7474739E-09  3.8242884E-09  7.6814569E-11  1.6981743E-09  3.4112515E-11  1.6970686E+00
  pm147    147   2.2787857E-22  2.2787857E-22  0.0000000E+00  1.0118942E-22  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.3673066E-09  2.4291380E-09  6.1831498E-11  1.0786582E-09  2.7458699E-11  1.5942039E+00
  sm148    148   4.8215045E-09  4.8681832E-09  4.6678595E-11  2.1617155E-09  2.0729458E-11  2.0182106E+00
  sm149    149   9.4263031E-10  1.0004114E-09  5.7781103E-11  4.4423243E-10  2.5659962E-11  1.2383543E+00
  sm150    150   4.5465747E-09  4.5776374E-09  3.1062680E-11  2.0326987E-09  1.3794600E-11  2.1683640E+00
  sm151    151   4.6830344E-14  4.6830344E-14  0.0000000E+00  2.0795003E-14  0.0000000E+00  0.0000000E+00
  sm152    152   4.1588715E-09  4.2729669E-09  1.1409537E-10  1.8974098E-09  5.0668515E-11  1.5734230E+00
  eu151    151   6.7309353E-10  7.4835749E-10  7.5263948E-11  3.3230796E-10  3.3423906E-11  9.9748355E-01
  eu152    152  -5.2976622E-19 -5.2976622E-19  0.0000000E+00 -2.3524257E-19  0.0000000E+00  0.0000000E+00
  eu153    153   7.9902818E-10  8.8227564E-10  8.3247492E-11  3.9177428E-10  3.6969310E-11  1.0251946E+00
  eu154    154   3.4431902E-18  3.4431902E-18  0.0000000E+00  1.5289477E-18  0.0000000E+00  0.0000000E+00
  eu155    155   5.2384676E-19  5.2384676E-19  0.0000000E+00  2.3261402E-19  0.0000000E+00  0.0000000E+00
  gd152    152   1.6800636E-12  2.7789880E-12  1.0989243E-12  1.2340089E-12  4.8802032E-13  4.0288040E-01
  gd153    153  -5.0887412E-37 -5.0887412E-37  0.0000000E+00 -2.2596543E-37  0.0000000E+00  0.0000000E+00
  gd154    154   1.8625091E-09  1.8746451E-09  1.2135981E-11  8.3243568E-10  5.3894575E-12  2.1888058E+00
  gd155    155   7.6174100E-10  8.4466667E-10  8.2925680E-11  3.7507403E-10  3.6826396E-11  1.0079578E+00
  gd156    156   3.0682925E-09  3.1837253E-09  1.1543287E-10  1.4137324E-09  5.1262487E-11  1.4405676E+00
  gd157    157   1.4605102E-09  1.5493278E-09  8.8817675E-11  6.8797862E-10  3.9442966E-11  1.2416054E+00
  gd158    158   5.8585279E-09  6.0004015E-09  1.4187353E-10  2.6644769E-09  6.3004497E-11  1.6262405E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   6.2076999E-10  7.4720397E-10  1.2643397E-10  3.3179573E-10  5.6147954E-11  7.7153689E-01
  tb159    159   1.2560778E-09  1.3631045E-09  1.0702668E-10  6.0528621E-10  4.7529390E-11  1.1049986E+00
  tb160    160  -2.5927497E-35 -2.5927497E-35  0.0000000E+00 -1.1513098E-35  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   2.0852717E-09  2.1014668E-09  1.6194960E-11  9.3315577E-10  7.1920070E-12  2.1131043E+00
  dy161    161   1.0091851E-09  1.1413541E-09  1.3216901E-10  5.0681803E-10  5.8694827E-11  9.3625224E-01
  dy162    162   4.4325588E-09  4.6119188E-09  1.7936022E-10  2.0479214E-09  7.9651931E-11  1.4101170E+00
  dy163    163   1.9061288E-09  2.0824928E-09  1.7636403E-10  9.2473040E-10  7.8321356E-11  1.0721350E+00
  dy164    164   9.3206891E-09  9.5221084E-09  2.0141962E-10  4.2282897E-09  8.9448268E-11  1.6745929E+00
  ho165    165   1.7440714E-09  1.9009541E-09  1.5688260E-10  8.4411816E-10  6.9669867E-11  1.0833583E+00
  er166    166   3.9519819E-09  4.1010164E-09  1.4903456E-10  1.8210553E-09  6.6184641E-11  1.4395660E+00
  er167    167   1.6045874E-09  1.7069288E-09  1.0234148E-10  7.5796130E-10  4.5448742E-11  1.2221253E+00
  er168    168   6.1287828E-09  6.2502354E-09  1.2145249E-10  2.7754155E-09  5.3935734E-11  1.7114514E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   2.7048603E-09  2.7727833E-09  6.7922910E-11  1.2312538E-09  3.0163826E-11  1.6108613E+00
  tm169    169   1.5110441E-09  1.5828195E-09  7.1775488E-11  7.0285061E-10  3.1874718E-11  1.3434167E+00
  tm170    170  -4.0560059E-35 -4.0560059E-35  0.0000000E+00 -1.8010684E-35  0.0000000E+00  0.0000000E+00
  tm171    171  -1.2884536E-21 -1.2884536E-21  0.0000000E+00 -5.7213746E-22  0.0000000E+00  0.0000000E+00
  yb170    170   2.0464712E-09  2.0600464E-09  1.3575242E-11  9.1476304E-10  6.0286177E-12  2.1810911E+00
  yb171    171   2.9263989E-09  2.9909641E-09  6.4565221E-11  1.3281368E-09  2.8672717E-11  1.6657740E+00
  yb172    172   8.0868059E-09  8.1867819E-09  9.9975757E-11  3.6353385E-09  4.4398148E-11  1.9131800E+00
  yb173    173   3.6314998E-09  3.7061381E-09  7.4638275E-11  1.6457097E-09  3.3146048E-11  1.6959215E+00
  yb174    174   1.5631883E-08  1.5781229E-08  1.4934487E-10  7.0076505E-09  6.6322434E-11  2.0239122E+00
  lu175    175   2.0319832E-09  2.0993898E-09  6.7406615E-11  9.3223351E-10  2.9934548E-11  1.4933521E+00
  lu176    176   1.5146326E-09  1.5166002E-09  1.9675481E-12  6.7344591E-10  8.7376677E-13  2.8869073E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -7.7927248E-13  1.4360164E-11  1.5139437E-11  6.3766271E-12  6.7232595E-12 -2.2988876E-02
  hf177    177   1.6280547E-09  1.6824697E-09  5.4415000E-11  7.4710027E-10  2.4165113E-11  1.4901901E+00
  hf178    178   7.5065421E-09  7.5868227E-09  8.0280831E-11  3.3689267E-09  3.5651850E-11  1.9754096E+00
  hf179    179   2.6194575E-09  2.6597671E-09  4.0309499E-11  1.1810689E-09  1.7901011E-11  1.8193977E+00
  hf180    180   1.4371186E-08  1.4475576E-08  1.0439070E-10  6.4278760E-09  4.6358781E-11  2.1419356E+00
  hf181    181  -6.6562325E-36 -6.6562325E-36  0.0000000E+00 -2.9556984E-36  0.0000000E+00  0.0000000E+00
  hf182    182   6.0253615E-09  6.0253615E-09  0.0000000E+00  2.6755602E-09  0.0000000E+00  0.0000000E+00
  ta181    181   3.4719132E-09  3.5161429E-09  4.4229832E-11  1.5613424E-09  1.9641989E-11  1.9003127E+00
  ta182    182   6.4646818E-17  6.4646818E-17  0.0000000E+00  2.8706403E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   6.3683716E-09  6.4377796E-09  6.9407841E-11  2.8586944E-09  3.0823271E-11  1.9672892E+00
   w183    183   4.8098237E-09  4.8475099E-09  3.7686319E-11  2.1525355E-09  1.6736085E-11  2.1092966E+00
   w184    184   1.1487272E-08  1.1568405E-08  8.1132462E-11  5.1369473E-09  3.6030047E-11  2.1540406E+00
   w185    185  -3.8026961E-35 -3.8026961E-35  0.0000000E+00 -1.6885863E-35  0.0000000E+00  0.0000000E+00
   w186    186   5.7028329E-09  5.7789320E-09  7.6098974E-11  2.5661333E-09  3.3794727E-11  1.8804302E+00
  re185    185   2.1529720E-09  2.1916500E-09  3.8678050E-11  9.7320163E-10  1.7176502E-11  1.7532681E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.2718606E-09  1.3423946E-09  7.0533981E-11  5.9609001E-10  3.1323378E-11  1.2794433E+00
  os186    186   4.3377146E-09  4.3591522E-09  2.1437546E-11  1.9356805E-09  9.5201815E-12  2.3081884E+00
  os187    187   1.1723145E-09  1.1894570E-09  1.7142536E-11  5.2817806E-10  7.6128140E-12  1.8412352E+00
  os188    188   9.1083576E-09  9.2891996E-09  1.8084230E-10  4.1248667E-09  8.0310106E-11  1.7106397E+00
  os189    189   1.8334542E-09  2.0551174E-09  2.2166326E-10  9.1257435E-10  9.8438258E-11  9.6710438E-01
  os190    190   8.7227896E-09  9.0851735E-09  3.6238351E-10  4.0342689E-09  1.6093059E-10  1.3991263E+00
  os191    191  -9.7281301E-38 -9.7281301E-38  0.0000000E+00 -4.3197738E-38  0.0000000E+00  0.0000000E+00
  os192    192   2.2641227E-09  2.8328659E-09  5.6874322E-10  1.2579334E-09  2.5257268E-10  6.9727129E-01
  ir191    191   1.6440606E-09  2.1236115E-09  4.7955095E-10  9.4298913E-10  2.1296337E-10  6.4620179E-01
  ir192    192  -4.5940254E-35 -4.5940254E-35  0.0000000E+00 -2.0399757E-35  0.0000000E+00  0.0000000E+00
  ir193    193   2.0289361E-09  2.8434839E-09  8.1454782E-10  1.2626483E-09  3.6173187E-10  5.4289567E-01
  pt192    192   2.2570128E-09  2.2771773E-09  2.0164585E-11  1.0111800E-09  8.9548742E-12  2.0527692E+00
  pt193    193   9.9174641E-15  9.9174641E-15  0.0000000E+00  4.4038475E-15  0.0000000E+00  0.0000000E+00
  pt194    194   7.0326913E-09  7.8916482E-09  8.5895674E-10  3.5042844E-09  3.8145337E-10  9.6315789E-01
  pt195    195   2.8596832E-09  3.7457504E-09  8.8606728E-10  1.6632995E-09  3.9349285E-10  6.2603360E-01
  pt196    196   1.2328061E-08  1.2992524E-08  6.6446304E-10  5.7693272E-09  2.9508085E-10  1.2911842E+00
  au197    197   3.9903507E-09  4.3908108E-09  4.0045997E-10  1.9497384E-09  1.7783992E-10  1.0399470E+00
  hg198    198   1.3909639E-08  1.4003710E-08  9.4071605E-11  6.2183441E-09  4.1776180E-11  2.1727462E+00
  hg199    199   6.1241345E-09  6.2841110E-09  1.5997663E-10  2.7904579E-09  7.1043886E-11  1.5941489E+00
  hg200    200   2.0662569E-08  2.0882721E-08  2.2015341E-10  9.2729673E-09  9.7767745E-11  1.9770234E+00
  hg201    201   8.5814431E-09  8.7076799E-09  1.2623699E-10  3.8666430E-09  5.6060479E-11  1.8386773E+00
  hg202    202   3.4109256E-08  3.4396681E-08  2.8742489E-10  1.5273837E-08  1.2764229E-10  2.0779538E+00
  tl203    203   1.8302400E-08  1.8416097E-08  1.1369794E-10  8.1776630E-09  5.0492024E-11  2.2094066E+00
  tl204    204   1.5507915E-18  1.5507915E-18  0.0000000E+00  6.8862858E-19  0.0000000E+00  0.0000000E+00
  tl205    205   3.7430198E-08  3.7704286E-08  2.7408822E-10  1.6742579E-08  1.2171961E-10  2.1384621E+00
  pb204    204   1.3795104E-08  1.3939017E-08  1.4391349E-10  6.1896168E-09  6.3910419E-11  1.9860923E+00
  pb205    205   3.0435487E-09  3.0435487E-09  0.0000000E+00  1.3514870E-09  0.0000000E+00  0.0000000E+00
  pb206    206   1.6890728E-07  1.7025950E-07  1.3522173E-09  7.5603687E-08  6.0050509E-10  2.1000264E+00
  pb207    207   2.8584989E-07  2.8735354E-07  1.5036461E-09  1.2759926E-07  6.6775296E-10  2.2812324E+00
  pb208    208   1.1763398E-06  1.1806644E-06  4.3246873E-09  5.2427373E-07  1.9205468E-09  2.4361334E+00
  bi209    209   2.5364692E-08  2.5665464E-08  3.0077354E-10  1.1396743E-08  1.3357027E-10  1.9310710E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   2.0555872E-08  2.0555872E-08  0.0000000E+00  9.1278292E-09  0.0000000E+00  0.0000000E+00
