# Initial mass = 5.500, Z =  0.0028, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.947, Mass expelled =   4.5530
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd142    142   5.1907922E-12  7.1018902E-10  7.0499823E-10  1.5598264E-10  1.5485278E-10  3.1572490E-03
  nd143    143  -2.8319291E-12  3.1280267E-10  3.1563460E-10  6.8702537E-11  6.9329098E-11 -3.9427513E-03
  nd144    144   1.9168556E-12  6.2920941E-10  6.2729255E-10  1.3819666E-10  1.3778473E-10  1.2964514E-03
  nd145    145  -2.9851122E-12  2.3028554E-10  2.3327065E-10  5.0578857E-11  5.1237868E-11 -5.6220363E-03
  nd146    146   3.9946657E-12  4.6313214E-10  4.5913748E-10  1.0172022E-10  1.0084949E-10  3.7335914E-03
  nd147    147   1.7511787E-30  1.7511787E-30  0.0000000E+00  3.8462083E-31  0.0000000E+00  0.0000000E+00
  nd148    148  -1.5496354E-12  1.5375441E-10  1.5530405E-10  3.3769910E-11  3.4112515E-11 -4.3838373E-03
  pm147    147  -9.9491522E-18 -9.9491522E-18  0.0000000E+00 -2.1851860E-18  0.0000000E+00  0.0000000E+00
  pm148    148   2.1715759E-34  2.1715759E-34  0.0000000E+00  4.7695494E-35  0.0000000E+00  0.0000000E+00
  sm147    147  -2.6097180E-12  1.2240151E-10  1.2501122E-10  2.6883704E-11  2.7458699E-11 -9.1908798E-03
  sm148    148   2.8200844E-12  9.7195092E-11  9.4375008E-11  2.1347483E-11  2.0729458E-11  1.2758693E-02
  sm149    149  -3.8780784E-12  1.1294403E-10  1.1682211E-10  2.4806508E-11  2.5659962E-11 -1.4690413E-02
  sm150    150   3.6881678E-12  6.6490848E-11  6.2802680E-11  1.4603744E-11  1.3794600E-11  2.4755098E-02
  sm151    151   4.0291150E-16  4.0291150E-16  0.0000000E+00  8.8493628E-17  0.0000000E+00  0.0000000E+00
  sm152    152  -7.7032825E-13  2.2990823E-10  2.3067856E-10  5.0495986E-11  5.0668515E-11 -1.4813371E-03
  eu151    151  -6.4114131E-12  1.4575760E-10  1.5216901E-10  3.2013527E-11  3.3423906E-11 -1.8723695E-02
  eu152    152   8.0523816E-20  8.0523816E-20  0.0000000E+00  1.7685881E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -5.1788296E-12  1.6313136E-10  1.6831019E-10  3.5829419E-11  3.6969310E-11 -1.3601572E-02
  eu154    154  -1.1186937E-18 -1.1186937E-18  0.0000000E+00 -2.4570475E-19  0.0000000E+00  0.0000000E+00
  eu155    155  -2.9106976E-18 -2.9106976E-18  0.0000000E+00 -6.3929222E-19  0.0000000E+00  0.0000000E+00
  gd152    152   8.4364677E-13  3.0654572E-12  2.2218104E-12  6.7328288E-13  4.8802032E-13  1.3975966E-01
  gd153    153   1.8521060E-26  1.8521060E-26  0.0000000E+00  4.0678803E-27  0.0000000E+00  0.0000000E+00
  gd154    154   4.6486148E-12  2.9185199E-11  2.4536585E-11  6.4101029E-12  5.3894575E-12  7.5319916E-02
  gd155    155  -5.4038718E-12  1.6225567E-10  1.6765954E-10  3.5637087E-11  3.6826396E-11 -1.4257010E-02
  gd156    156   2.6592617E-13  2.3364866E-10  2.3338273E-10  5.1317516E-11  5.1262487E-11  4.6600794E-04
  gd157    157  -3.3926334E-12  1.7617935E-10  1.7957198E-10  3.8695221E-11  3.9442966E-11 -8.3122561E-03
  gd158    158   2.3094859E-12  2.8915007E-10  2.8684058E-10  6.3507588E-11  6.3004497E-11  3.4540675E-03
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -4.4065585E-12  2.5121824E-10  2.5562480E-10  5.5176419E-11  5.6147954E-11 -7.5804181E-03
  tb159    159  -5.8933414E-12  2.1049371E-10  2.1638705E-10  4.6231869E-11  4.7529390E-11 -1.2020792E-02
  tb160    160   1.5921631E-25  1.5921631E-25  0.0000000E+00  3.4969538E-26  0.0000000E+00  0.0000000E+00
  tb161    161   1.5297296E-31  1.5297296E-31  0.0000000E+00  3.3598276E-32  0.0000000E+00  0.0000000E+00
  dy160    160   4.5073563E-12  3.7250408E-11  3.2743051E-11  8.1815084E-12  7.1920070E-12  5.5983327E-02
  dy161    161  -8.5222940E-12  2.5869765E-10  2.6721994E-10  5.6819160E-11  5.8694827E-11 -1.4105017E-02
  dy162    162   1.1801671E-12  3.6381151E-10  3.6263134E-10  7.9905887E-11  7.9651931E-11  1.3824895E-03
  dy163    163  -7.8909657E-12  3.4868267E-10  3.5657363E-10  7.6583052E-11  7.8321356E-11 -9.7475266E-03
  dy164    164   5.5121741E-12  4.1274328E-10  4.0723111E-10  9.0653034E-11  8.9448268E-11  5.8104098E-03
  ho165    165  -8.3072715E-12  3.0887873E-10  3.1718600E-10  6.7840705E-11  6.9669867E-11 -1.1554604E-02
  er166    166   5.5921934E-13  3.0187802E-10  3.0131880E-10  6.6303102E-11  6.6184641E-11  7.7660911E-04
  er167    167  -4.1352199E-12  2.0277928E-10  2.0691450E-10  4.4537509E-11  4.5448742E-11 -8.7959459E-03
  er168    168   4.5599080E-12  2.5011312E-10  2.4555322E-10  5.4933696E-11  5.3935734E-11  7.9622408E-03
  er169    169   1.4745603E-30  1.4745603E-30  0.0000000E+00  3.2386564E-31  0.0000000E+00  0.0000000E+00
  er170    170  -1.6428248E-12  1.3568403E-10  1.3732686E-10  2.9801016E-11  3.0163826E-11 -5.2553541E-03
  tm169    169  -2.8001212E-12  1.4231591E-10  1.4511603E-10  3.1257611E-11  3.1874718E-11 -8.4905578E-03
  tm170    170  -9.3666567E-23 -9.3666567E-23  0.0000000E+00 -2.0572494E-23  0.0000000E+00  0.0000000E+00
  tm171    171  -5.0180316E-18 -5.0180316E-18  0.0000000E+00 -1.1021374E-18  0.0000000E+00  0.0000000E+00
  yb170    170   3.5530832E-12  3.0999571E-11  2.7446488E-11  6.8086032E-12  6.0286177E-12  5.2840319E-02
  yb171    171  -1.4438867E-12  1.2909439E-10  1.3053827E-10  2.8353698E-11  2.8672717E-11 -4.8591644E-03
  yb172    172   2.3642061E-12  2.0449566E-10  2.0213145E-10  4.4914485E-11  4.4398148E-11  5.0215716E-03
  yb173    173  -1.4005047E-12  1.4950352E-10  1.5090403E-10  3.2836265E-11  3.3146048E-11 -4.0780064E-03
  yb174    174   5.0403848E-12  3.0698655E-10  3.0194616E-10  6.7425114E-11  6.6322434E-11  7.1612126E-03
  lu175    175  -3.0730557E-12  1.3320994E-10  1.3628300E-10  2.9257617E-11  2.9934548E-11 -9.9337548E-03
  lu176    176   2.1740353E-12  6.1520333E-12  3.9779981E-12  1.3512043E-12  8.7376677E-13  1.8932548E-01
  lu177    177   6.1537288E-32  6.1537288E-32  0.0000000E+00  1.3515766E-32  0.0000000E+00  0.0000000E+00
  hf176    176  -8.3287197E-13  2.9776112E-11  3.0608984E-11  6.5398884E-12  6.7232595E-12 -1.2009534E-02
  hf177    177  -1.9797775E-12  1.0803673E-10  1.1001651E-10  2.3728691E-11  2.4165113E-11 -7.9150610E-03
  hf178    178   3.5089015E-12  1.6582108E-10  1.6231218E-10  3.6420179E-11  3.5651850E-11  9.2599578E-03
  hf179    179  -1.0675488E-13  8.1391185E-11  8.1497940E-11  1.7876386E-11  1.7901011E-11 -5.9783360E-04
  hf180    180   5.3647642E-12  2.1642238E-10  2.1105762E-10  4.7534015E-11  4.6358781E-11  1.0872479E-02
  hf181    181   3.4248762E-27  3.4248762E-27  0.0000000E+00  7.5222404E-28  0.0000000E+00  0.0000000E+00
  hf182    182   2.4737358E-12  2.4737358E-12  0.0000000E+00  5.4331995E-13  0.0000000E+00  0.0000000E+00
  ta181    181  -4.3862136E-13  8.8985472E-11  8.9424093E-11  1.9544359E-11  1.9641989E-11 -2.1640395E-03
  ta182    182   2.6540988E-20  2.6540988E-20  0.0000000E+00  5.8293405E-21  0.0000000E+00  0.0000000E+00
  ta183    183   1.6994118E-33  1.6994118E-33  0.0000000E+00  3.7325098E-34  0.0000000E+00  0.0000000E+00
   w182    182   1.8014618E-12  1.4213057E-10  1.4032911E-10  3.1216904E-11  3.0823271E-11  5.5110576E-03
   w183    183   1.0880186E-12  7.7282396E-11  7.6194377E-11  1.6973950E-11  1.6736085E-11  6.1290567E-03
   w184    184   3.3119757E-12  1.6734598E-10  1.6403401E-10  3.6755102E-11  3.6030047E-11  8.6527960E-03
   w185    185   4.4110321E-25  4.4110321E-25  0.0000000E+00  9.6881881E-26  0.0000000E+00  0.0000000E+00
   w186    186  -8.8803964E-14  1.5376846E-10  1.5385726E-10  3.3772995E-11  3.3794727E-11 -2.7939945E-04
  re185    185  -8.9721286E-13  7.7302248E-11  7.8199461E-11  1.6978309E-11  1.7176502E-11 -5.0402703E-03
  re186    186   9.0669979E-33  9.0669979E-33  0.0000000E+00  1.9914336E-33  0.0000000E+00  0.0000000E+00
  re187    187  -4.0179804E-12  1.3858796E-10  1.4260594E-10  3.0438822E-11  3.1323378E-11 -1.2440753E-02
  os186    186   2.5996288E-12  4.5942156E-11  4.3342527E-11  1.0090524E-11  9.5201815E-12  2.5268476E-02
  os187    187  -4.3701154E-14  3.4615158E-11  3.4658859E-11  7.6027136E-12  7.6128140E-12 -5.7663023E-04
  os188    188   1.1021739E-12  3.6673001E-10  3.6562783E-10  8.0546889E-11  8.0310106E-11  1.2785913E-03
  os189    189  -1.4170498E-11  4.3398934E-10  4.4815984E-10  9.5319419E-11  9.8438258E-11 -1.3982509E-02
  os190    190   1.0191847E-12  7.3368789E-10  7.3266870E-10  1.6114383E-10  1.6093059E-10  5.7506416E-04
  os191    191   4.6655984E-29  4.6655984E-29  0.0000000E+00  1.0247305E-29  0.0000000E+00  0.0000000E+00
  os192    192  -2.0587421E-11  1.1293003E-09  1.1498877E-09  2.4803432E-10  2.5257268E-10 -7.8746239E-03
  ir191    191  -3.2242098E-11  9.3731622E-10  9.6955832E-10  2.0586782E-10  2.1296337E-10 -1.4716442E-02
  ir192    192   4.1772690E-25  4.1772690E-25  0.0000000E+00  9.1747611E-26  0.0000000E+00  0.0000000E+00
  ir193    193  -4.5393578E-11  1.6014630E-09  1.6468565E-09  3.5173794E-10  3.6173187E-10 -1.2167531E-02
  pt192    192   1.9663229E-11  6.0432083E-11  4.0768854E-11  1.3273024E-11  8.9548742E-12  1.7091039E-01
  pt193    193   1.3634839E-16  1.3634839E-16  0.0000000E+00  2.9946933E-17  0.0000000E+00  0.0000000E+00
  pt194    194   1.5318857E-12  1.7381746E-09  1.7366427E-09  3.8176468E-10  3.8145337E-10  3.5428614E-04
  pt195    195  -3.6898817E-11  1.7545561E-09  1.7914549E-09  3.8536260E-10  3.9349285E-10 -9.0672923E-03
  pt196    196   1.9910518E-11  1.3633250E-09  1.3434145E-09  2.9943442E-10  2.9508085E-10  6.3606943E-03
  au197    197  -1.2414125E-11  7.9723772E-10  8.0965185E-10  1.7510163E-10  1.7783992E-10 -6.7390874E-03
  hg198    198   2.1600333E-11  2.1179475E-10  1.9019442E-10  4.6517623E-11  4.1776180E-11  4.6688784E-02
  hg199    199  -1.0722534E-12  3.2236924E-10  3.2344150E-10  7.0803696E-11  7.1043886E-11 -1.4707397E-03
  hg200    200   1.1903312E-11  4.5701054E-10  4.4510723E-10  1.0037569E-10  9.7767745E-11  1.1432981E-02
  hg201    201   2.4670543E-12  2.5769362E-10  2.5522656E-10  5.6598639E-11  5.6060479E-11  4.1491557E-03
  hg202    202   1.7149893E-11  5.9826694E-10  5.8111704E-10  1.3140060E-10  1.2764229E-10  1.2602769E-02
  tl203    203   9.6494479E-12  2.3952448E-10  2.2987504E-10  5.2608057E-11  5.0492024E-11  1.7829483E-02
  tl204    204  -9.5639522E-17 -9.5639522E-17  0.0000000E+00 -2.1005825E-17  0.0000000E+00  0.0000000E+00
  tl205    205   1.9719115E-11  5.7387195E-10  5.5415283E-10  1.2604259E-10  1.2171961E-10  1.5156774E-02
  pb204    204   4.9920346E-12  2.9595701E-10  2.9096497E-10  6.5002635E-11  6.3910419E-11  7.3593175E-03
  pb205    205   1.7680900E-12  1.7680900E-12  0.0000000E+00  3.8833514E-13  0.0000000E+00  0.0000000E+00
  pb206    206   4.8923532E-11  2.7828428E-09  2.7339193E-09  6.1121080E-10  6.0050509E-10  7.6743378E-03
  pb207    207   4.7746473E-11  3.0878256E-09  3.0400791E-09  6.7819578E-10  6.6775296E-10  6.7392453E-03
  pb208    208   7.5366380E-11  8.8190397E-09  8.7436733E-09  1.9369732E-09  1.9205468E-09  3.6987378E-03
  bi209    209   3.0883074E-12  6.1119371E-10  6.0810540E-10  1.3423977E-10  1.3357027E-10  2.1714172E-03
  bi210    210   1.7644600E-33  1.7644600E-33  0.0000000E+00  3.8753785E-34  0.0000000E+00  0.0000000E+00
  po210    210   3.0802565E-12  3.0802565E-12  0.0000000E+00  6.7653337E-13  0.0000000E+00  0.0000000E+00
