# Initial mass = 2.000, Z =  0.0028, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.659, Mass expelled =   1.3410
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   1.5202604E-08  1.5387359E-08  1.8475552E-10  1.1474539E-08  1.3778473E-10  1.9205341E+00
  nd145    145   2.8188996E-09  2.8876044E-09  6.8704854E-11  2.1533213E-09  5.1237868E-11  1.6235179E+00
  nd146    146   1.4450519E-08  1.4585748E-08  1.3522908E-10  1.0876768E-08  1.0084949E-10  2.0328264E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.3064340E-09  1.3521755E-09  4.5741473E-11  1.0083335E-09  3.4112515E-11  1.4706906E+00
  pm147    147   6.1738597E-28  6.1738597E-28  0.0000000E+00  4.6039216E-28  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.6862232E-09  1.7230425E-09  3.6819370E-11  1.2848935E-09  2.7458699E-11  1.6701872E+00
  sm148    148   3.9221493E-09  3.9499453E-09  2.7796128E-11  2.9455218E-09  2.0729458E-11  2.1525745E+00
  sm149    149   6.1576111E-10  6.5016853E-10  3.4407442E-11  4.8483850E-10  2.5659962E-11  1.2763411E+00
  sm150    150   3.0617120E-09  3.0802092E-09  1.8497179E-11  2.2969491E-09  1.3794600E-11  2.2214425E+00
  sm151    151   6.5630837E-14  6.5630837E-14  0.0000000E+00  4.8941706E-14  0.0000000E+00  0.0000000E+00
  sm152    152   2.7973053E-09  2.8652467E-09  6.7941409E-11  2.1366491E-09  5.0668515E-11  1.6249951E+00
  eu151    151   4.5125634E-10  4.9607446E-10  4.4818111E-11  3.6992870E-10  3.3423906E-11  1.0440608E+00
  eu152    152   1.8167626E-20  1.8167626E-20  0.0000000E+00  1.3547818E-20  0.0000000E+00  0.0000000E+00
  eu153    153   5.3587773E-10  5.8544986E-10  4.9572145E-11  4.3657700E-10  3.6969310E-11  1.0722196E+00
  eu154    154   2.9617824E-21  2.9617824E-21  0.0000000E+00  2.2086369E-21  0.0000000E+00  0.0000000E+00
  eu155    155   4.2306453E-24  4.2306453E-24  0.0000000E+00  3.1548431E-24  0.0000000E+00  0.0000000E+00
  gd152    152   1.2762974E-12  1.9306839E-12  6.5438648E-13  1.4397343E-12  4.8802032E-13  4.6984449E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   1.2401119E-09  1.2473387E-09  7.2267231E-12  9.3015545E-10  5.3894575E-12  2.2370107E+00
  gd155    155   5.0110133E-10  5.5048183E-10  4.9380510E-11  4.1050094E-10  3.6826396E-11  1.0471549E+00
  gd156    156   2.0221902E-09  2.0909281E-09  6.8737870E-11  1.5592303E-09  5.1262487E-11  1.4831108E+00
  gd157    157   9.4902441E-10  1.0019134E-09  5.2889068E-11  7.4713891E-10  3.9442966E-11  1.2774318E+00
  gd158    158   3.8818508E-09  3.9663335E-09  8.4482726E-11  2.9577427E-09  6.3004497E-11  1.6715889E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.5758922E-10  2.3287802E-10  7.5288796E-11  1.7365995E-10  5.6147954E-11  4.9036574E-01
  tb159    159   8.2854457E-10  8.9227675E-10  6.3732158E-11  6.6538153E-10  4.7529390E-11  1.1461086E+00
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   1.3980350E-09  1.4076788E-09  9.6437615E-12  1.0497230E-09  7.1920070E-12  2.1642249E+00
  dy161    161   6.4214689E-10  7.2085077E-10  7.8703891E-11  5.3754712E-10  5.8694827E-11  9.6181673E-01
  dy162    162   2.9081337E-09  3.0149390E-09  1.0680527E-10  2.2482762E-09  7.9651931E-11  1.4506534E+00
  dy163    163   1.2459149E-09  1.3509360E-09  1.0502110E-10  1.0074093E-09  7.8321356E-11  1.1093258E+00
  dy164    164   6.2149939E-09  6.3349352E-09  1.1994118E-10  4.7240376E-09  8.9448268E-11  1.7227414E+00
  ho165    165   1.1614583E-09  1.2548785E-09  9.3420320E-11  9.3577801E-10  6.9669867E-11  1.1281279E+00
  er166    166   2.6587261E-09  2.7474731E-09  8.8746982E-11  2.0488238E-09  6.6184641E-11  1.4907475E+00
  er167    167   1.0724645E-09  1.1334067E-09  6.0942217E-11  8.4519503E-10  4.5448742E-11  1.2694352E+00
  er168    168   4.1795514E-09  4.2518740E-09  7.2322419E-11  3.1706737E-09  5.3935734E-11  1.7692750E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.1387813E-09  1.1792279E-09  4.0446674E-11  8.7936447E-10  3.0163826E-11  1.4646826E+00
  tm169    169   1.0199342E-09  1.0626751E-09  4.2740811E-11  7.9244961E-10  3.1874718E-11  1.3955253E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   3.0247717E-31  3.0247717E-31  0.0000000E+00  2.2556086E-31  0.0000000E+00  0.0000000E+00
  yb170    170   1.4044991E-09  1.4125828E-09  8.0837732E-12  1.0533800E-09  6.0286177E-12  2.2423675E+00
  yb171    171   1.7863232E-09  1.8247704E-09  3.8447245E-11  1.3607533E-09  2.8672717E-11  1.6763105E+00
  yb172    172   4.7589817E-09  4.8185149E-09  5.9533475E-11  3.5932246E-09  4.4398148E-11  1.9081196E+00
  yb173    173   2.0713893E-09  2.1158348E-09  4.4445534E-11  1.5778036E-09  3.3146048E-11  1.6776212E+00
  yb174    174   9.6807957E-09  9.7697272E-09  8.8931751E-11  7.2854034E-09  6.6322434E-11  2.0407934E+00
  lu175    175   1.2699051E-09  1.3100443E-09  4.0139232E-11  9.7691577E-10  2.9934548E-11  1.5136845E+00
  lu176    176   9.5770436E-10  9.5887598E-10  1.1716338E-12  7.1504536E-10  8.7376677E-13  2.9129381E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -3.6040268E-13  8.6548164E-12  9.0152191E-12  6.4540010E-12  6.7232595E-12 -1.7750861E-02
  hf177    177   1.0404361E-09  1.0728390E-09  3.2402997E-11  8.0002899E-10  2.4165113E-11  1.5199170E+00
  hf178    178   5.1000422E-09  5.1478479E-09  4.7805562E-11  3.8388124E-09  3.5651850E-11  2.0321150E+00
  hf179    179   1.7907062E-09  1.8147097E-09  2.4003464E-11  1.3532508E-09  1.7901011E-11  1.8785008E+00
  hf180    180   1.0328376E-08  1.0390539E-08  6.2162490E-11  7.7483504E-09  4.6358781E-11  2.2230775E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.9941842E-09  1.9941842E-09  0.0000000E+00  1.4870871E-09  0.0000000E+00  0.0000000E+00
  ta181    181   2.4810893E-09  2.5074274E-09  2.6337942E-11  1.8698187E-09  1.9641989E-11  1.9786142E+00
  ta182    182   2.1395826E-17  2.1395826E-17  0.0000000E+00  1.5955125E-17  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   4.7144963E-09  4.7558273E-09  4.1330921E-11  3.5464778E-09  3.0823271E-11  2.0609186E+00
   w183    183   2.8581895E-09  2.8806308E-09  2.2441417E-11  2.1481210E-09  1.6736085E-11  2.1084051E+00
   w184    184   7.1209536E-09  7.1692665E-09  4.8312691E-11  5.3462084E-09  3.6030047E-11  2.1713812E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   3.2536804E-09  3.2989957E-09  4.5315349E-11  2.4601008E-09  3.3794727E-11  1.8621039E+00
  re185    185   1.3564250E-09  1.3794570E-09  2.3031972E-11  1.0286777E-09  1.7176502E-11  1.7773447E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   7.1349893E-10  7.5550044E-10  4.2001517E-11  5.6338578E-10  3.1323378E-11  1.2549374E+00
  os186    186   2.8420324E-09  2.8547980E-09  1.2765611E-11  2.1288573E-09  9.5201815E-12  2.3495014E+00
  os187    187   7.7360529E-10  7.8381329E-10  1.0208022E-11  5.8449900E-10  7.6128140E-12  1.8852385E+00
  os188    188   5.6908744E-09  5.7985621E-09  1.0768782E-10  4.3240576E-09  8.0310106E-11  1.7311213E+00
  os189    189   1.1422026E-09  1.2741984E-09  1.3199584E-10  9.5018515E-10  9.8438258E-11  9.8464435E-01
  os190    190   5.8682610E-09  6.0840528E-09  2.1579183E-10  4.5369513E-09  1.6093059E-10  1.4501256E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.4713124E-09  1.8099870E-09  3.3867470E-10  1.3497291E-09  2.5257268E-10  7.2786027E-01
  ir191    191   1.1169339E-09  1.4024965E-09  2.8556257E-10  1.0458585E-09  2.1296337E-10  6.9116807E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   1.3757565E-09  1.8608027E-09  4.8504623E-10  1.3876230E-09  3.6173187E-10  5.8388478E-01
  pt192    192   1.5632441E-09  1.5752517E-09  1.2007590E-11  1.1746841E-09  8.9548742E-12  2.1178617E+00
  pt193    193   8.2421007E-15  8.2421007E-15  0.0000000E+00  6.1462337E-15  0.0000000E+00  0.0000000E+00
  pt194    194   4.7950341E-09  5.3065250E-09  5.1149079E-10  3.9571395E-09  3.8145337E-10  1.0159400E+00
  pt195    195   1.9483635E-09  2.4759981E-09  5.2763455E-10  1.8463816E-09  3.9349285E-10  6.7138463E-01
  pt196    196   8.7877234E-09  9.1833972E-09  3.9567388E-10  6.8481700E-09  2.9508085E-10  1.3656336E+00
  au197    197   2.8730840E-09  3.1115495E-09  2.3846553E-10  2.3203199E-09  1.7783992E-10  1.1155187E+00
  hg198    198   1.0231417E-08  1.0287435E-08  5.6017680E-11  7.6714644E-09  4.1776180E-11  2.2639496E+00
  hg199    199   4.4616337E-09  4.5568966E-09  9.5262742E-11  3.3981327E-09  7.1043886E-11  1.6797137E+00
  hg200    200   1.4852093E-08  1.4983190E-08  1.3109676E-10  1.1173145E-08  9.7767745E-11  2.0579801E+00
  hg201    201   6.0624301E-09  6.1376015E-09  7.5171494E-11  4.5768833E-09  5.6060479E-11  1.9119130E+00
  hg202    202   2.5444653E-08  2.5615808E-08  1.7115553E-10  1.9102016E-08  1.2764229E-10  2.1750848E+00
  tl203    203   1.2567043E-08  1.2634747E-08  6.7704752E-11  9.4218837E-09  5.0492024E-11  2.2709150E+00
  tl204    204   6.0512211E-24  6.0512211E-24  0.0000000E+00  4.5124686E-24  0.0000000E+00  0.0000000E+00
  tl205    205   1.0054704E-08  1.0217917E-08  1.6321380E-10  7.6196240E-09  1.2171961E-10  1.7965730E+00
  pb204    204   1.4102956E-08  1.4188654E-08  8.5697477E-11  1.0580650E-08  6.3910419E-11  2.2189410E+00
  pb205    205   7.9341689E-09  7.9341689E-09  0.0000000E+00  5.9166054E-09  0.0000000E+00  0.0000000E+00
  pb206    206   1.2579468E-07  1.2659990E-07  8.0521717E-10  9.4407071E-08  6.0050509E-10  2.1964879E+00
  pb207    207   2.2892725E-07  2.2982263E-07  8.9538993E-10  1.7138150E-07  6.6775296E-10  2.4093482E+00
  pb208    208   1.5763171E-06  1.5788924E-06  2.5752609E-09  1.1773990E-06  1.9205468E-09  2.7874990E+00
  bi209    209   1.9513159E-08  1.9692264E-08  1.7910436E-10  1.4684758E-08  1.3357027E-10  2.0411572E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   3.5651603E-08  3.5651603E-08  0.0000000E+00  2.6585829E-08  0.0000000E+00  0.0000000E+00
