# Initial mass = 1.250, Z =  0.0028, Y =  0.250, M_mix = 6.00E-03
# Final mass = 0.655, Mass expelled =   0.5950
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   2.7632072E-09  2.8451754E-09  8.1968134E-11  4.7818070E-09  1.3778473E-10  1.5403910E+00
  nd145    145   5.0637589E-10  5.3685728E-10  3.0481409E-11  9.0228108E-10  5.1237868E-11  1.2457509E+00
  nd146    146   2.6535645E-09  2.7135598E-09  5.9995363E-11  4.5606043E-09  1.0084949E-10  1.6553488E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.1866405E-10  1.3895758E-10  2.0293534E-11  2.3354213E-10  3.4112515E-11  8.3545148E-01
  pm147    147   9.8811069E-36  9.8811069E-36  0.0000000E+00  1.6606901E-35  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.0885611E-10  3.2519129E-10  1.6335180E-11  5.4653992E-10  2.7458699E-11  1.2989420E+00
  sm148    148   8.1570078E-10  8.2803275E-10  1.2331955E-11  1.3916516E-09  2.0729458E-11  1.8269426E+00
  sm149    149   1.1708107E-10  1.3234618E-10  1.5265112E-11  2.2243053E-10  2.5659962E-11  9.3793839E-01
  sm150    150   5.6508176E-10  5.7328819E-10  8.2064078E-12  9.6350949E-10  1.3794600E-11  1.8441470E+00
  sm151    151   2.8030868E-14  2.8030868E-14  0.0000000E+00  4.7110699E-14  0.0000000E+00  0.0000000E+00
  sm152    152   5.0436616E-10  5.3450888E-10  3.0142701E-11  8.9833418E-10  5.0668515E-11  1.2486998E+00
  eu151    151   8.3255049E-11  1.0313893E-10  1.9883881E-11  1.7334273E-10  3.3423906E-11  7.1484840E-01
  eu152    152   3.2624712E-22  3.2624712E-22  0.0000000E+00  5.4831447E-22  0.0000000E+00  0.0000000E+00
  eu153    153   9.6006869E-11  1.1799992E-10  2.1993043E-11  1.9831918E-10  3.6969310E-11  7.2952342E-01
  eu154    154   3.6079366E-24  3.6079366E-24  0.0000000E+00  6.0637588E-24  0.0000000E+00  0.0000000E+00
  eu155    155   3.5347095E-29  3.5347095E-29  0.0000000E+00  5.9406880E-29  0.0000000E+00  0.0000000E+00
  gd152    152   1.2210274E-13  4.1242606E-13  2.9032332E-13  6.9315300E-13  4.8802032E-13  1.5239123E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   2.2194231E-10  2.2514850E-10  3.2061881E-12  3.7840081E-10  5.3894575E-12  1.8464071E+00
  gd155    155   9.1310140E-11  1.1321816E-10  2.1908022E-11  1.9028262E-10  3.6826396E-11  7.1323997E-01
  gd156    156   3.6310516E-10  3.9360121E-10  3.0496054E-11  6.6151462E-10  5.1262487E-11  1.1107398E+00
  gd157    157   1.7002230E-10  1.9348692E-10  2.3464621E-11  3.2518807E-10  3.9442966E-11  9.1616505E-01
  gd158    158   7.1015827E-10  7.4763962E-10  3.7481376E-11  1.2565371E-09  6.3004497E-11  1.2998039E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.2250524E-11  4.5652943E-11  3.3402420E-11  7.6727631E-11  5.6147954E-11  1.3561787E-01
  tb159    159   1.5180815E-10  1.8008338E-10  2.8275235E-11  3.0266112E-10  4.7529390E-11  8.0399442E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   2.5873043E-10  2.6300895E-10  4.2785250E-12  4.4203183E-10  7.1920070E-12  1.7886035E+00
  dy161    161   1.1881082E-10  1.5372838E-10  3.4917551E-11  2.5836699E-10  5.8694827E-11  6.4363724E-01
  dy162    162   5.3663179E-10  5.8401672E-10  4.7384933E-11  9.8154063E-10  7.9651931E-11  1.0907121E+00
  dy163    163   2.2842514E-10  2.7501851E-10  4.6593375E-11  4.6221596E-10  7.8321356E-11  7.7096474E-01
  dy164    164   1.1353150E-09  1.1885277E-09  5.3212774E-11  1.9975255E-09  8.9448268E-11  1.3489205E+00
  ho165    165   2.1182756E-10  2.5327415E-10  4.1446603E-11  4.2567080E-10  6.9669867E-11  7.8602886E-01
  er166    166   4.8514437E-10  5.2451760E-10  3.9373241E-11  8.8154212E-10  6.6184641E-11  1.1244859E+00
  er167    167   1.9486472E-10  2.2190218E-10  2.7037457E-11  3.7294481E-10  4.5448742E-11  9.1412270E-01
  er168    168   7.6231194E-10  7.9439832E-10  3.2086368E-11  1.3351231E-09  5.3935734E-11  1.3936448E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.0689979E-10  1.2484426E-10  1.7944462E-11  2.0982227E-10  3.0163826E-11  8.4236515E-01
  tm169    169   1.8505639E-10  2.0401866E-10  1.8962269E-11  3.4288850E-10  3.1874718E-11  1.0317066E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   2.5245550E-10  2.5604194E-10  3.5864248E-12  4.3032256E-10  6.0286177E-12  1.8535764E+00
  yb171    171   3.0228417E-10  3.1934158E-10  1.7057399E-11  5.3670851E-10  2.8672717E-11  1.2722697E+00
  yb172    172   8.2572016E-10  8.5213264E-10  2.6412459E-11  1.4321556E-09  4.4398148E-11  1.5086255E+00
  yb173    173   3.7098960E-10  3.9070819E-10  1.9718586E-11  6.5665240E-10  3.3146048E-11  1.2969038E+00
  yb174    174   1.8078168E-09  1.8472720E-09  3.9455217E-11  3.1046588E-09  6.6322434E-11  1.6703534E+00
  lu175    175   2.3723171E-10  2.5503977E-10  1.7808062E-11  4.2863824E-10  2.9934548E-11  1.1559182E+00
  lu176    176   1.7859193E-10  1.7911174E-10  5.1980382E-13  3.0102812E-10  8.7376677E-13  2.5372117E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176   4.1204019E-15  4.0037878E-12  3.9996674E-12  6.7290548E-12  6.7232595E-12  3.7420163E-04
  hf177    177   1.9353830E-10  2.0791412E-10  1.4375825E-11  3.4943548E-10  2.4165113E-11  1.1601782E+00
  hf178    178   9.2939495E-10  9.5060426E-10  2.1209286E-11  1.5976541E-09  3.5651850E-11  1.6514008E+00
  hf179    179   3.2256003E-10  3.3320935E-10  1.0649312E-11  5.6001570E-10  1.7901011E-11  1.4953227E+00
  hf180    180   1.8722444E-09  1.8998232E-09  2.7578840E-11  3.1929799E-09  4.6358781E-11  1.8380642E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.9412244E-10  1.9412244E-10  0.0000000E+00  3.2625619E-10  0.0000000E+00  0.0000000E+00
  ta181    181   4.2580189E-10  4.3748691E-10  1.1685020E-11  7.3527207E-10  1.9641989E-11  1.5732627E+00
  ta182    182   2.0827616E-18  2.0827616E-18  0.0000000E+00  3.5004393E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   9.0037100E-10  9.1870778E-10  1.8336764E-11  1.5440466E-09  3.0823271E-11  1.6997817E+00
   w183    183   5.1418592E-10  5.2414223E-10  9.9562971E-12  8.8091123E-10  1.6736085E-11  1.7212783E+00
   w184    184   1.3149298E-09  1.3363641E-09  2.1434274E-11  2.2459901E-09  3.6030047E-11  1.7947431E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   4.4651016E-10  4.6661464E-10  2.0104484E-11  7.8422624E-10  3.3794727E-11  1.3655925E+00
  re185    185   2.4852057E-10  2.5873886E-10  1.0218302E-11  4.3485521E-10  1.7176502E-11  1.4034101E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   9.4995484E-11  1.1362977E-10  1.8634278E-11  1.9097439E-10  3.1323378E-11  7.8510654E-01
  os186    186   5.5476757E-10  5.6043115E-10  5.6635560E-12  9.4190100E-10  9.5201815E-12  1.9953603E+00
  os187    187   1.6339227E-10  1.6792114E-10  4.5288634E-12  2.8222039E-10  7.6128140E-12  1.5690433E+00
  os188    188   1.0363548E-09  1.0841312E-09  4.7776481E-11  1.8220692E-09  8.0310106E-11  1.3557948E+00
  os189    189   2.0890518E-10  2.6746610E-10  5.8560920E-11  4.4952284E-10  9.8438258E-11  6.5958792E-01
  os190    190   1.0827265E-09  1.1784641E-09  9.5737605E-11  1.9806119E-09  1.6093059E-10  1.0901608E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.8938942E-10  3.3964492E-10  1.5025550E-10  5.7083177E-10  2.5257268E-10  3.5412177E-01
  ir191    191   2.0625596E-10  3.3294786E-10  1.2669191E-10  5.5957622E-10  2.1296337E-10  4.1955435E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   2.3676955E-10  4.5196386E-10  2.1519429E-10  7.5960305E-10  3.6173187E-10  3.2219997E-01
  pt192    192   3.0174316E-10  3.0707042E-10  5.3272547E-12  5.1608473E-10  8.9548742E-12  1.7606615E+00
  pt193    193   3.1352116E-15  3.1352116E-15  0.0000000E+00  5.2692628E-15  0.0000000E+00  0.0000000E+00
  pt194    194   8.5900376E-10  1.0859303E-09  2.2692662E-10  1.8250929E-09  3.8145337E-10  6.7984354E-01
  pt195    195   3.5505632E-10  5.8914523E-10  2.3408891E-10  9.9015995E-10  3.9349285E-10  4.0076852E-01
  pt196    196   1.6186837E-09  1.7942273E-09  1.7554359E-10  3.0155078E-09  2.9508085E-10  1.0094194E+00
  au197    197   5.2422516E-10  6.3002215E-10  1.0579697E-10  1.0588607E-09  1.7783992E-10  7.7480960E-01
  hg198    198   1.8241255E-09  1.8489782E-09  2.4852651E-11  3.1075262E-09  4.1776180E-11  1.8714862E+00
  hg199    199   7.8421392E-10  8.2647794E-10  4.2264012E-11  1.3890384E-09  7.1043886E-11  1.2911876E+00
  hg200    200   2.6246072E-09  2.6827691E-09  5.8162031E-11  4.5088555E-09  9.7767745E-11  1.6638707E+00
  hg201    201   1.0628814E-09  1.0962319E-09  3.3350381E-11  1.8424064E-09  5.6060479E-11  1.5167288E+00
  hg202    202   4.5838009E-09  4.6597353E-09  7.5934398E-11  7.8314875E-09  1.2764229E-10  1.7878497E+00
  tl203    203   2.1517199E-09  2.1817577E-09  3.0037705E-11  3.6668193E-09  5.0492024E-11  1.8610667E+00
  tl204    204   1.6075087E-29  1.6075087E-29  0.0000000E+00  2.7016951E-29  0.0000000E+00  0.0000000E+00
  tl205    205   1.2632657E-09  1.3356767E-09  7.2410994E-11  2.2448345E-09  1.2171961E-10  1.2658238E+00
  pb204    204   2.6351383E-09  2.6731586E-09  3.8020309E-11  4.4927031E-09  6.3910419E-11  1.8469361E+00
  pb205    205   1.5889183E-09  1.5889183E-09  0.0000000E+00  2.6704507E-09  0.0000000E+00  0.0000000E+00
  pb206    206   2.1751628E-08  2.2108869E-08  3.5724046E-10  3.7157761E-08  6.0050509E-10  1.7915329E+00
  pb207    207   3.6517005E-08  3.6914251E-08  3.9724621E-10  6.2040755E-08  6.6775296E-10  1.9680614E+00
  pb208    208   2.7345908E-07  2.7460160E-07  1.1425333E-09  4.6151527E-07  1.9205468E-09  2.3807614E+00
  bi209    209   3.2782583E-09  3.3577192E-09  7.9460952E-11  5.6432254E-09  1.3357027E-10  1.6258177E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   1.3236927E-08  1.3236927E-08  0.0000000E+00  2.2246935E-08  0.0000000E+00  0.0000000E+00
