# Initial mass = 3.750, Z =  0.0028, Y =  0.250, M_mix = 1.00E-04
# Final mass = 0.858, Mass expelled =   2.8920
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143   7.1092965E-10  9.1141555E-10  2.0048589E-10  3.1515063E-10  6.9329098E-11  6.5760267E-01
  nd144    144   2.1355633E-09  2.5340092E-09  3.9844583E-10  8.7621344E-10  1.3778473E-10  8.0340880E-01
  nd145    145   4.0249162E-10  5.5066129E-10  1.4816967E-10  1.9040848E-10  5.1237868E-11  5.7009530E-01
  nd146    146   1.8984565E-09  2.1900930E-09  2.9163655E-10  7.5729356E-10  1.0084949E-10  8.7559056E-01
  nd147    147  -2.9331398E-33 -2.9331398E-33  0.0000000E+00 -1.0142254E-33  0.0000000E+00  0.0000000E+00
  nd148    148   3.3152114E-10  4.3016771E-10  9.8646577E-11  1.4874403E-10  3.4112515E-11  6.3952589E-01
  pm147    147  -8.7923674E-18 -8.7923674E-18  0.0000000E+00 -3.0402378E-18  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.2703497E-10  3.0644004E-10  7.9405066E-11  1.0596129E-10  2.7458699E-11  5.8646727E-01
  sm148    148   4.4620319E-10  5.0614862E-10  5.9945444E-11  1.7501682E-10  2.0729458E-11  9.2649186E-01
  sm149    149   8.8029861E-11  1.6223334E-10  7.4203477E-11  5.6097283E-11  2.5659962E-11  3.3968580E-01
  sm150    150   4.2154966E-10  4.6144089E-10  3.9891222E-11  1.5955771E-10  1.3794600E-11  1.0632088E+00
  sm151    151   2.1696332E-14  2.1696332E-14  0.0000000E+00  7.5021894E-15  0.0000000E+00  0.0000000E+00
  sm152    152   3.8071843E-10  5.2724164E-10  1.4652321E-10  1.8231039E-10  5.0668515E-11  5.5607325E-01
  eu151    151   6.1022319E-11  1.5767757E-10  9.6655246E-11  5.4521981E-11  3.3423906E-11  2.1251443E-01
  eu152    152   5.9506339E-20  5.9506339E-20  0.0000000E+00  2.0576190E-20  0.0000000E+00  0.0000000E+00
  eu153    153   7.1350953E-11  1.7825880E-10  1.0690784E-10  6.1638590E-11  3.6969310E-11  2.2201136E-01
  eu154    154   2.7826811E-19  2.7826811E-19  0.0000000E+00  9.6219956E-20  0.0000000E+00  0.0000000E+00
  eu155    155   9.7211589E-19  9.7211589E-19  0.0000000E+00  3.3613968E-19  0.0000000E+00  0.0000000E+00
  gd152    152   5.2029886E-14  1.4632871E-12  1.4112572E-12  5.0597758E-13  4.8802032E-13  1.5693352E-02
  gd153    153  -1.3456528E-28 -1.3456528E-28  0.0000000E+00 -4.6530182E-29  0.0000000E+00  0.0000000E+00
  gd154    154   1.7211288E-10  1.8769811E-10  1.5585233E-11  6.4902528E-11  5.3894575E-12  1.0807166E+00
  gd155    155   6.9652735E-11  1.7614731E-10  1.0649457E-10  6.0908473E-11  3.6826396E-11  2.1851850E-01
  gd156    156   2.8176911E-10  4.3000997E-10  1.4824085E-10  1.4868948E-10  5.1262487E-11  4.6248060E-01
  gd157    157   1.3520929E-10  2.4927047E-10  1.1406117E-10  8.6193108E-11  3.9442966E-11  3.3950299E-01
  gd158    158   5.4135296E-10  7.2354939E-10  1.8219641E-10  2.5018998E-10  6.3004497E-11  5.9889835E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   4.5866019E-11  2.0823468E-10  1.6236866E-10  7.2003695E-11  5.6147954E-11  1.0802085E-01
  tb159    159   1.1543395E-10  2.5287944E-10  1.3744549E-10  8.7441027E-11  4.7529390E-11  2.6475304E-01
  tb160    160   6.7264952E-28  6.7264952E-28  0.0000000E+00  2.3258974E-28  0.0000000E+00  0.0000000E+00
  tb161    161  -2.5696002E-35 -2.5696002E-35  0.0000000E+00 -8.8852019E-36  0.0000000E+00  0.0000000E+00
  dy160    160   1.9378585E-10  2.1458370E-10  2.0797844E-11  7.4199070E-11  7.1920070E-12  1.0135484E+00
  dy161    161   9.2314975E-11  2.6204866E-10  1.6973369E-10  9.0611574E-11  5.8694827E-11  1.8858384E-01
  dy162    162   4.0376849E-10  6.3410593E-10  2.3033744E-10  2.1926208E-10  7.9651931E-11  4.3976727E-01
  dy163    163   1.7226595E-10  3.9875564E-10  2.2648969E-10  1.3788232E-10  7.8321356E-11  2.4562839E-01
  dy164    164   8.4607216E-10  1.1047386E-09  2.5866648E-10  3.8199816E-10  8.9448268E-11  6.3048935E-01
  ho165    165   1.5556642E-10  3.5703773E-10  2.0147131E-10  1.2345704E-10  6.9669867E-11  2.4847087E-01
  er166    166   3.5528275E-10  5.4667548E-10  1.9139272E-10  1.8903025E-10  6.6184641E-11  4.5577410E-01
  er167    167   1.4489199E-10  2.7632066E-10  1.3142867E-10  9.5546564E-11  4.5448742E-11  3.2269323E-01
  er168    168   5.5442356E-10  7.1039491E-10  1.5597135E-10  2.4564140E-10  5.3935734E-11  6.5842503E-01
  er169    169  -1.8594399E-33 -1.8594399E-33  0.0000000E+00 -6.4295987E-34  0.0000000E+00  0.0000000E+00
  er170    170   2.3560812E-10  3.2283587E-10  8.7227753E-11  1.1163066E-10  3.0163826E-11  5.6829709E-01
  tm169    169   1.3938217E-10  2.3155748E-10  9.2175309E-11  8.0068285E-11  3.1874718E-11  4.0001419E-01
  tm170    170   1.5835092E-24  1.5835092E-24  0.0000000E+00  5.4754816E-25  0.0000000E+00  0.0000000E+00
  tm171    171   7.6817875E-19  7.6817875E-19  0.0000000E+00  2.6562199E-19  0.0000000E+00  0.0000000E+00
  yb170    170   1.7548296E-10  1.9291652E-10  1.7433556E-11  6.6706959E-11  6.0286177E-12  1.0439534E+00
  yb171    171   2.7579838E-10  3.5871414E-10  8.2915758E-11  1.2403671E-10  2.8672717E-11  6.3608140E-01
  yb172    172   7.2179690E-10  8.5018748E-10  1.2839056E-10  2.9397909E-10  4.4398148E-11  8.2095158E-01
  yb173    173   3.3207920E-10  4.2793094E-10  9.5851743E-11  1.4797059E-10  3.3146048E-11  6.4974374E-01
  yb174    174   1.4628517E-09  1.6546430E-09  1.9179122E-10  5.7214489E-10  6.6322434E-11  9.3584561E-01
  lu175    175   1.9070287E-10  2.7726760E-10  8.6564721E-11  9.5873996E-11  2.9934548E-11  5.0552815E-01
  lu176    176   1.4376232E-10  1.4628908E-10  2.5267588E-12  5.0584054E-11  8.7376677E-13  1.7626181E+00
  lu177    177  -6.6199333E-34 -6.6199333E-34  0.0000000E+00 -2.2890503E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -5.2268259E-13  1.8919640E-11  1.9442323E-11  6.5420612E-12  6.7232595E-12 -1.1865296E-02
  hf177    177   1.5483907E-10  2.2471974E-10  6.9880671E-11  7.7703927E-11  2.4165113E-11  5.0725418E-01
  hf178    178   7.0586265E-10  8.0896068E-10  1.0309802E-10  2.7972361E-10  3.5651850E-11  8.9464706E-01
  hf179    179   2.4862792E-10  3.0039407E-10  5.1766140E-11  1.0387070E-10  1.7901011E-11  7.6361555E-01
  hf180    180   1.3511656E-09  1.4852259E-09  1.3406032E-10  5.1356364E-10  4.6358781E-11  1.0444622E+00
  hf181    181   7.0847861E-30  7.0847861E-30  0.0000000E+00  2.4497878E-30  0.0000000E+00  0.0000000E+00
  hf182    182   5.5795735E-10  5.5795735E-10  0.0000000E+00  1.9293131E-10  0.0000000E+00  0.0000000E+00
  ta181    181   3.3534608E-10  3.9214679E-10  5.6800706E-11  1.3559709E-10  1.9641989E-11  8.3906490E-01
  ta182    182   5.9863876E-18  5.9863876E-18  0.0000000E+00  2.0699818E-18  0.0000000E+00  0.0000000E+00
  ta183    183  -3.6701660E-35 -3.6701660E-35  0.0000000E+00 -1.2690754E-35  0.0000000E+00  0.0000000E+00
   w182    182   5.6916172E-10  6.5829647E-10  8.9134727E-11  2.2762672E-10  3.0823271E-11  8.6834449E-01
   w183    183   4.5144516E-10  4.9984256E-10  4.8397411E-11  1.7283630E-10  1.6736085E-11  1.0139811E+00
   w184    184   1.0860139E-09  1.1902056E-09  1.0419169E-10  4.1155104E-10  3.6030047E-11  1.0577589E+00
   w185    185   1.5030748E-26  1.5030748E-26  0.0000000E+00  5.1973542E-27  0.0000000E+00  0.0000000E+00
   w186    186   5.3817645E-10  6.3590405E-10  9.7727590E-11  2.1988385E-10  3.3794727E-11  8.1334436E-01
  re185    185   2.1314157E-10  2.6281258E-10  4.9671007E-11  9.0875724E-11  1.7176502E-11  7.2351319E-01
  re186    186  -2.4881640E-35 -2.4881640E-35  0.0000000E+00 -8.6036099E-36  0.0000000E+00  0.0000000E+00
  re187    187   1.1842209E-10  2.0900304E-10  9.0580946E-11  7.2269378E-11  3.1323378E-11  3.6308575E-01
  os186    186   3.9944892E-10  4.2697937E-10  2.7530459E-11  1.4764155E-10  9.5201815E-12  1.1905634E+00
  os187    187   1.1111487E-10  1.3312960E-10  2.2014736E-11  4.6033750E-11  7.6128140E-12  7.8153110E-01
  os188    188   8.6400787E-10  1.0962486E-09  2.3224075E-10  3.7906248E-10  8.0310106E-11  6.7394066E-01
  os189    189   1.7161342E-10  4.5627715E-10  2.8466374E-10  1.5777218E-10  9.8438258E-11  2.0486656E-01
  os190    190   8.2427043E-10  1.2896495E-09  4.6537910E-10  4.4593690E-10  1.6093059E-10  4.4263482E-01
  os191    191   5.0852473E-33  5.0852473E-33  0.0000000E+00  1.7583843E-33  0.0000000E+00  0.0000000E+00
  os192    192   1.9390289E-10  9.2429253E-10  7.3038964E-10  3.1960323E-10  2.5257268E-10  1.0222478E-01
  ir191    191   1.4498580E-10  7.6083329E-10  6.1584748E-10  2.6308206E-10  2.1296337E-10  9.1786303E-02
  ir192    192   2.6974336E-28  2.6974336E-28  0.0000000E+00  9.3272258E-29  0.0000000E+00  0.0000000E+00
  ir193    193   1.7175406E-10  1.2178102E-09  1.0460561E-09  4.2109621E-10  3.6173187E-10  6.5994576E-02
  pt192    192   2.0024310E-10  2.2613880E-10  2.5895706E-11  7.8194611E-11  8.9548742E-12  9.4111735E-01
  pt193    193   6.4132884E-15  6.4132884E-15  0.0000000E+00  2.2175962E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.3444805E-10  1.7375349E-09  1.1030868E-09  6.0080740E-10  3.8145337E-10  1.9729382E-01
  pt195    195   2.4290225E-10  1.3808049E-09  1.1379027E-09  4.7745674E-10  3.9349285E-10  8.3997168E-02
  pt196    196   1.1310681E-09  1.9843829E-09  8.5331475E-10  6.8616285E-10  2.9508085E-10  3.6648622E-01
  au197    197   3.6340847E-10  8.7768592E-10  5.1427745E-10  3.0348754E-10  1.7783992E-10  2.3211163E-01
  hg198    198   1.2722409E-09  1.3930492E-09  1.2080836E-10  4.8169063E-10  4.1776180E-11  1.0618396E+00
  hg199    199   5.5694876E-10  7.6239348E-10  2.0544470E-10  2.6362154E-10  7.1043886E-11  5.6945425E-01
  hg200    200   1.8485182E-09  2.1312430E-09  2.8272476E-10  7.3694434E-10  9.7767745E-11  8.7723911E-01
  hg201    201   7.6944623E-10  9.3156194E-10  1.6211570E-10  3.2211686E-10  5.6060479E-11  7.5935662E-01
  hg202    202   2.9251277E-09  3.2942435E-09  3.6911596E-10  1.1390884E-09  1.2764229E-10  9.5056283E-01
  tl203    203   1.6006718E-09  1.7466847E-09  1.4601283E-10  6.0397121E-10  5.0492024E-11  1.0777935E+00
  tl204    204  -2.6661802E-16 -2.6661802E-16  0.0000000E+00 -9.2191569E-17  0.0000000E+00  0.0000000E+00
  tl205    205   3.5067651E-09  3.8587538E-09  3.5198874E-10  1.3342856E-09  1.2171961E-10  1.0398883E+00
  pb204    204   1.1008141E-09  1.2856303E-09  1.8481615E-10  4.4454712E-10  6.3910419E-11  8.4234619E-01
  pb205    205   1.5127359E-10  1.5127359E-10  0.0000000E+00  5.2307606E-11  0.0000000E+00  0.0000000E+00
  pb206    206   1.3663086E-08  1.5399626E-08  1.7365405E-09  5.3249054E-09  6.0050509E-10  9.4779521E-01
  pb207    207   2.2437876E-08  2.4368884E-08  1.9310078E-09  8.4263085E-09  6.6775296E-10  1.1010216E+00
  pb208    208   3.4431253E-07  3.4986635E-07  5.5538369E-09  1.2097730E-07  1.9205468E-09  1.7992791E+00
  bi209    209   1.2921182E-08  1.3307440E-08  3.8625847E-10  4.6014663E-09  1.3357027E-10  1.5371865E+00
  bi210    210  -1.7129780E-35 -1.7129780E-35  0.0000000E+00 -5.9231603E-36  0.0000000E+00  0.0000000E+00
  po210    210   2.9765461E-08  2.9765461E-08  0.0000000E+00  1.0292345E-08  0.0000000E+00  0.0000000E+00
