# Initial mass = 5.000, Z =  0.0028, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.914, Mass expelled =   4.0860
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143  -1.8015311E-12  2.8145639E-10  2.8325792E-10  6.8883108E-11  6.9329098E-11 -2.8027939E-03
  nd144    144   1.9941826E-12  5.6494126E-10  5.6294708E-10  1.3826267E-10  1.3778473E-10  1.5038016E-03
  nd145    145  -2.1611879E-12  2.0718138E-10  2.0934257E-10  5.0705183E-11  5.1237868E-11 -4.5386902E-03
  nd146    146   3.5520475E-12  4.1559278E-10  4.1204073E-10  1.0171140E-10  1.0084949E-10  3.6959657E-03
  nd147    147   4.1065209E-31  4.1065209E-31  0.0000000E+00  1.0050223E-31  0.0000000E+00  0.0000000E+00
  nd148    148  -1.1871615E-12  1.3818634E-10  1.3937350E-10  3.3819465E-11  3.4112515E-11 -3.7470108E-03
  pm147    147  -7.5537108E-18 -7.5537108E-18  0.0000000E+00 -1.8486810E-18  0.0000000E+00  0.0000000E+00
  pm148    148  -1.1339428E-35 -1.1339428E-35  0.0000000E+00 -2.7751905E-36  0.0000000E+00  0.0000000E+00
  sm147    147  -1.6135426E-12  1.1057447E-10  1.1218801E-10  2.7061789E-11  2.7458699E-11 -6.3234712E-03
  sm148    148   1.8522336E-12  8.6546582E-11  8.4694349E-11  2.1181249E-11  2.0729458E-11  9.3635861E-03
  sm149    149  -2.6540228E-12  1.0218489E-10  1.0483891E-10  2.5008539E-11  2.5659962E-11 -1.1167742E-02
  sm150    150   2.5126706E-12  5.8873267E-11  5.6360597E-11  1.4408533E-11  1.3794600E-11  1.8910673E-02
  sm151    151   4.4951176E-16  4.4951176E-16  0.0000000E+00  1.1001267E-16  0.0000000E+00  0.0000000E+00
  sm152    152  -1.0011436E-12  2.0601522E-10  2.0701636E-10  5.0419779E-11  5.0668515E-11 -2.1372447E-03
  eu151    151  -4.4201864E-12  1.3213987E-10  1.3656005E-10  3.2339666E-11  3.3423906E-11 -1.4321696E-02
  eu152    152   7.2952832E-20  7.2952832E-20  0.0000000E+00  1.7854340E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -3.7740505E-12  1.4727145E-10  1.5104550E-10  3.6042939E-11  3.6969310E-11 -1.1021128E-02
  eu154    154  -1.1232124E-18 -1.1232124E-18  0.0000000E+00 -2.7489290E-19  0.0000000E+00  0.0000000E+00
  eu155    155  -2.4865388E-18 -2.4865388E-18  0.0000000E+00 -6.0855088E-19  0.0000000E+00  0.0000000E+00
  gd152    152   4.6791629E-13  2.4618211E-12  1.9939048E-12  6.0250150E-13  4.8802032E-13  9.1520220E-02
  gd153    153   4.9684293E-27  4.9684293E-27  0.0000000E+00  1.2159641E-27  0.0000000E+00  0.0000000E+00
  gd154    154   2.5957656E-12  2.4615473E-11  2.2019707E-11  6.0243447E-12  5.3894575E-12  4.8364755E-02
  gd155    155  -3.9720865E-12  1.4648951E-10  1.5046160E-10  3.5851572E-11  3.6826396E-11 -1.1651009E-02
  gd156    156  -9.6929409E-13  2.0847385E-10  2.0944314E-10  5.1021500E-11  5.1262487E-11 -2.0464142E-03
  gd157    157  -2.7979008E-12  1.5835422E-10  1.6115212E-10  3.8755315E-11  3.9442966E-11 -7.6382952E-03
  gd158    158   1.3219981E-13  2.5754968E-10  2.5741748E-10  6.3032225E-11  6.3004497E-11  1.9104820E-04
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -4.1508325E-12  2.2525287E-10  2.2940370E-10  5.5127968E-11  5.6147954E-11 -7.9619614E-03
  tb159    159  -4.3520049E-12  1.8983883E-10  1.9419083E-10  4.6460800E-11  4.7529390E-11 -9.8755453E-03
  tb160    160   5.5845029E-26  5.5845029E-26  0.0000000E+00  1.3667408E-26  0.0000000E+00  0.0000000E+00
  tb161    161   3.2409499E-32  3.2409499E-32  0.0000000E+00  7.9318399E-33  0.0000000E+00  0.0000000E+00
  dy160    160   2.4934152E-12  3.1877799E-11  2.9384384E-11  7.8017133E-12  7.1920070E-12  3.5339944E-02
  dy161    161  -6.1977645E-12  2.3361169E-10  2.3980945E-10  5.7173686E-11  5.8694827E-11 -1.1403635E-02
  dy162    162  -1.2257695E-12  3.2420813E-10  3.2543390E-10  7.9346092E-11  7.9651931E-11 -1.6707579E-03
  dy163    163  -6.2944649E-12  3.1370312E-10  3.1999758E-10  7.6775114E-11  7.8321356E-11 -8.6597158E-03
  dy164    164   1.6088519E-12  3.6706763E-10  3.6545877E-10  8.9835445E-11  8.9448268E-11  1.8757824E-03
  ho165    165  -6.1759209E-12  2.7847424E-10  2.8465016E-10  6.8153268E-11  6.9669867E-11 -9.5582819E-03
  er166    166  -1.1337320E-12  2.6927685E-10  2.7041058E-10  6.5902311E-11  6.6184641E-11 -1.8565957E-03
  er167    167  -3.3295866E-12  1.8236035E-10  1.8568994E-10  4.4630532E-11  4.5448742E-11 -7.8898072E-03
  er168    168   1.7584129E-12  2.2212365E-10  2.2036524E-10  5.4362129E-11  5.3935734E-11  3.4199108E-03
  er169    169   3.4460590E-31  3.4460590E-31  0.0000000E+00  8.4338205E-32  0.0000000E+00  0.0000000E+00
  er170    170  -1.2286422E-12  1.2201171E-10  1.2324035E-10  2.9860916E-11  3.0163826E-11 -4.3833144E-03
  tm169    169  -2.1406904E-12  1.2808984E-10  1.3023053E-10  3.1348469E-11  3.1874718E-11 -7.2300034E-03
  tm170    170  -2.4439364E-23 -2.4439364E-23  0.0000000E+00 -5.9812444E-24  0.0000000E+00  0.0000000E+00
  tm171    171  -3.2159062E-18 -3.2159062E-18  0.0000000E+00 -7.8705486E-19  0.0000000E+00  0.0000000E+00
  yb170    170   1.9749705E-12  2.6606092E-11  2.4631122E-11  6.5115253E-12  6.0286177E-12  3.3464998E-02
  yb171    171  -9.2024305E-13  1.1622788E-10  1.1714812E-10  2.8445395E-11  2.8672717E-11 -3.4568920E-03
  yb172    172   1.7445906E-12  1.8314211E-10  1.8139752E-10  4.4821858E-11  4.4398148E-11  4.1250018E-03
  yb173    173  -8.4114660E-13  1.3458366E-10  1.3542481E-10  3.2937753E-11  3.3146048E-11 -2.7377689E-03
  yb174    174   4.8354654E-12  2.7580904E-10  2.7097358E-10  6.7500991E-11  6.6322434E-11  7.6496676E-03
  lu175    175  -1.9550889E-12  1.2034850E-10  1.2230358E-10  2.9453866E-11  2.9934548E-11 -7.0304084E-03
  lu176    176   1.5727036E-12  5.1426524E-12  3.5699488E-12  1.2586031E-12  8.7376677E-13  1.5849325E-01
  lu177    177   1.1699546E-33  1.1699546E-33  0.0000000E+00  2.8633249E-34  0.0000000E+00  0.0000000E+00
  hf176    176  -6.4668063E-13  2.6822542E-11  2.7469223E-11  6.5644989E-12  6.7232595E-12 -1.0378294E-02
  hf177    177  -1.3828313E-12  9.7348567E-11  9.8731398E-11  2.3824906E-11  2.4165113E-11 -6.1576618E-03
  hf178    178   2.7180619E-12  1.4838082E-10  1.4566276E-10  3.6314445E-11  3.5651850E-11  7.9973126E-03
  hf179    179   1.2183310E-13  7.3259995E-11  7.3138162E-11  1.7929514E-11  1.7901011E-11  6.9096783E-04
  hf180    180   5.5380978E-12  1.9494617E-10  1.8940807E-10  4.7710762E-11  4.6358781E-11  1.2484317E-02
  hf181    181   4.2264138E-28  4.2264138E-28  0.0000000E+00  1.0343646E-28  0.0000000E+00  0.0000000E+00
  hf182    182   3.0267134E-12  3.0267134E-12  0.0000000E+00  7.4075219E-13  0.0000000E+00  0.0000000E+00
  ta181    181   2.4556052E-13  8.0496838E-11  8.0251278E-11  1.9700646E-11  1.9641989E-11  1.2949546E-03
  ta182    182   3.2474012E-20  3.2474012E-20  0.0000000E+00  7.9476289E-21  0.0000000E+00  0.0000000E+00
  ta183    183  -1.4341811E-34 -1.4341811E-34  0.0000000E+00 -3.5099880E-35  0.0000000E+00  0.0000000E+00
   w182    182   1.6510404E-12  1.2758568E-10  1.2593464E-10  3.1225082E-11  3.0823271E-11  5.6248335E-03
   w183    183   1.4405491E-12  6.9819171E-11  6.8378622E-11  1.7087413E-11  1.6736085E-11  9.0224585E-03
   w184    184   3.9949294E-12  1.5120290E-10  1.4720797E-10  3.7005114E-11  3.6030047E-11  1.1596938E-02
   w185    185   2.0692467E-25  2.0692467E-25  0.0000000E+00  5.0642359E-26  0.0000000E+00  0.0000000E+00
   w186    186   5.4209415E-13  1.3861723E-10  1.3807513E-10  3.3924922E-11  3.3794727E-11  1.6698991E-03
  re185    185  -3.1828012E-13  6.9859757E-11  7.0178037E-11  1.7097346E-11  1.7176502E-11 -2.0059994E-03
  re186    186   8.3471376E-34  8.3471376E-34  0.0000000E+00  2.0428629E-34  0.0000000E+00  0.0000000E+00
  re187    187  -2.8181346E-12  1.2515980E-10  1.2797793E-10  3.0631376E-11  3.1323378E-11 -9.7020734E-03
  os186    186   2.2439793E-12  4.1140584E-11  3.8896605E-11  1.0068670E-11  9.5201815E-12  2.4326885E-02
  os187    187   1.7935653E-13  3.1283032E-11  3.1103675E-11  7.6561509E-12  7.6128140E-12  2.4652036E-03
  os188    188   4.7092885E-13  3.2859393E-10  3.2812300E-10  8.0419463E-11  8.0310106E-11  5.9098855E-04
  os189    189  -9.9773523E-12  3.9221182E-10  4.0218917E-10  9.5989189E-11  9.8438258E-11 -1.0941588E-02
  os190    190  -2.7500779E-12  6.5476408E-10  6.5751415E-10  1.6024573E-10  1.6093059E-10 -1.8521502E-03
  os191    191   1.6246117E-29  1.6246117E-29  0.0000000E+00  3.9760444E-30  0.0000000E+00  0.0000000E+00
  os192    192  -1.8770874E-11  1.0131654E-09  1.0319363E-09  2.4796021E-10  2.5257268E-10 -8.0043850E-03
  ir191    191  -2.3156310E-11  8.4694812E-10  8.7010443E-10  2.0728050E-10  2.1296337E-10 -1.1746477E-02
  ir192    192   1.8872225E-25  1.8872225E-25  0.0000000E+00  4.6187532E-26  0.0000000E+00  0.0000000E+00
  ir193    193  -3.5087933E-11  1.4428400E-09  1.4779279E-09  3.5311795E-10  3.6173187E-10 -1.0466957E-02
  pt192    192   9.8490452E-12  4.6435973E-11  3.6586928E-11  1.1364653E-11  8.9548742E-12  1.0349669E-01
  pt193    193   1.3473033E-16  1.3473033E-16  0.0000000E+00  3.2973649E-17  0.0000000E+00  0.0000000E+00
  pt194    194  -1.1968537E-11  1.5465356E-09  1.5585041E-09  3.7849623E-10  3.8145337E-10 -3.3798988E-03
  pt195    195  -3.1944447E-11  1.5757494E-09  1.6076939E-09  3.8564596E-10  3.9349285E-10 -8.7480573E-03
  pt196    196   2.2400970E-12  1.2078519E-09  1.2056118E-09  2.9560743E-10  2.9508085E-10  7.7433523E-04
  au197    197  -1.1145640E-11  7.1545497E-10  7.2660061E-10  1.7509912E-10  1.7783992E-10 -6.7453184E-03
  hg198    198   1.4994048E-11  1.8567900E-10  1.7068495E-10  4.5442733E-11  4.1776180E-11  3.6535691E-02
  hg199    199  -2.8599345E-13  2.8997804E-10  2.9026404E-10  7.0968682E-11  7.1043886E-11 -4.5992649E-04
  hg200    200   1.2055246E-11  4.1150494E-10  3.9944970E-10  1.0071095E-10  9.7767745E-11  1.2881091E-02
  hg201    201   3.3021919E-12  2.3234850E-10  2.2904631E-10  5.6864537E-11  5.6060479E-11  6.1846934E-03
  hg202    202   1.9368673E-11  5.4087679E-10  5.2150811E-10  1.3237317E-10  1.2764229E-10  1.5805392E-02
  tl203    203   1.1410442E-11  2.1770570E-10  2.0629526E-10  5.3280887E-11  5.0492024E-11  2.3348659E-02
  tl204    204  -8.4187862E-17 -8.4187862E-17  0.0000000E+00 -2.0603980E-17  0.0000000E+00  0.0000000E+00
  tl205    205   2.3895941E-11  5.2120575E-10  4.9730980E-10  1.2755892E-10  1.2171961E-10  2.0350307E-02
  pb204    204   5.6990246E-12  2.6681782E-10  2.6111879E-10  6.5300494E-11  6.3910419E-11  9.3448376E-03
  pb205    205   1.3816821E-12  1.3816821E-12  0.0000000E+00  3.3815030E-13  0.0000000E+00  0.0000000E+00
  pb206    206   5.8413052E-11  2.5118967E-09  2.4534836E-09  6.1475691E-10  6.0050509E-10  1.0186712E-02
  pb207    207   5.8027805E-11  2.7862661E-09  2.7282383E-09  6.8190559E-10  6.6775296E-10  9.1084493E-03
  pb208    208   9.3512753E-11  7.9402902E-09  7.8467775E-09  1.9432917E-09  1.9205468E-09  5.1131174E-03
  bi209    209   3.9771519E-12  5.4970517E-10  5.4572802E-10  1.3453381E-10  1.3357027E-10  3.1216296E-03
  bi210    210   1.8858244E-34  1.8858244E-34  0.0000000E+00  4.6153312E-35  0.0000000E+00  0.0000000E+00
  po210    210   3.7536111E-12  3.7536111E-12  0.0000000E+00  9.1865176E-13  0.0000000E+00  0.0000000E+00
