# Initial mass = 4.000, Z =  0.0028, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.867, Mass expelled =   3.1330
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd143    143  -1.6951857E-12  2.1549902E-10  2.1719421E-10  6.8783604E-11  6.9329098E-11 -3.4306175E-03
  nd144    144   1.7041923E-13  4.3182238E-10  4.3165196E-10  1.3783032E-10  1.3778473E-10  1.4364337E-04
  nd145    145  -1.8499924E-12  1.5866800E-10  1.6051799E-10  5.0644110E-11  5.1237868E-11 -5.0621117E-03
  nd146    146   1.7177648E-12  3.1765904E-10  3.1594127E-10  1.0139133E-10  1.0084949E-10  2.3271153E-03
  nd147    147   1.0171198E-34  1.0171198E-34  0.0000000E+00  3.2464726E-35  0.0000000E+00  0.0000000E+00
  nd148    148  -1.0212456E-12  1.0584644E-10  1.0686769E-10  3.3784375E-11  3.4112515E-11 -4.1978559E-03
  pm147    147  -5.5607359E-20 -5.5607359E-20  0.0000000E+00 -1.7748918E-20  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147  -9.5331382E-13  8.5069299E-11  8.6022613E-11  2.7152666E-11  2.7458699E-11 -4.8674894E-03
  sm148    148   6.9130118E-13  6.5632541E-11  6.4941240E-11  2.0948784E-11  2.0729458E-11  4.5708800E-03
  sm149    149  -1.4881013E-12  7.8899422E-11  8.0387523E-11  2.5183347E-11  2.5659962E-11 -8.1425989E-03
  sm150    150   1.0194484E-12  4.4235168E-11  4.3215719E-11  1.4119110E-11  1.3794600E-11  1.0098202E-02
  sm151    151   9.3404368E-17  9.3404368E-17  0.0000000E+00  2.9813078E-17  0.0000000E+00  0.0000000E+00
  sm152    152  -1.9294288E-12  1.5680489E-10  1.5873432E-10  5.0049440E-11  5.0668515E-11 -5.3389701E-03
  eu151    151  -2.2012184E-12  1.0250919E-10  1.0471041E-10  3.2719182E-11  3.3423906E-11 -9.2547899E-03
  eu152    152   1.8260747E-21  1.8260747E-21  0.0000000E+00  5.8285184E-22  0.0000000E+00  0.0000000E+00
  eu153    153  -2.4117722E-12  1.1340567E-10  1.1581745E-10  3.6197153E-11  3.6969310E-11 -9.1669261E-03
  eu154    154  -1.8122172E-20 -1.8122172E-20  0.0000000E+00 -5.7842874E-21  0.0000000E+00  0.0000000E+00
  eu155    155  -1.4505413E-20 -1.4505413E-20  0.0000000E+00 -4.6298801E-21  0.0000000E+00  0.0000000E+00
  gd152    152  -3.5395948E-14  1.4934742E-12  1.5288701E-12  4.7669144E-13  4.8802032E-13 -1.0200566E-02
  gd153    153  -6.4331025E-31 -6.4331025E-31  0.0000000E+00 -2.0533364E-31  0.0000000E+00  0.0000000E+00
  gd154    154   4.5729219E-13  1.7341384E-11  1.6884091E-11  5.5350733E-12  5.3894575E-12  1.1578287E-02
  gd155    155  -2.4069358E-12  1.1296279E-10  1.1536973E-10  3.6055790E-11  3.6826396E-11 -9.1841910E-03
  gd156    156  -2.3949592E-12  1.5820015E-10  1.6059511E-10  5.0494782E-11  5.1262487E-11 -6.5531461E-03
  gd157    157  -2.2527952E-12  1.2131413E-10  1.2356692E-10  3.8721394E-11  3.9442966E-11 -8.0185980E-03
  gd158    158  -1.8380436E-12  1.9554244E-10  1.9738049E-10  6.2413803E-11  6.3004497E-11 -4.0909145E-03
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -3.8834075E-12  1.7201689E-10  1.7590029E-10  5.4904848E-11  5.6147954E-11 -9.7232508E-03
  tb159    159  -2.9356934E-12  1.4596438E-10  1.4890007E-10  4.6589333E-11  4.7529390E-11 -8.6757457E-03
  tb160    160   7.1657261E-31  7.1657261E-31  0.0000000E+00  2.2871772E-31  0.0000000E+00  0.0000000E+00
  tb161    161   5.5750535E-36  5.5750535E-36  0.0000000E+00  1.7794618E-36  0.0000000E+00  0.0000000E+00
  dy160    160   5.1687474E-13  2.3047992E-11  2.2531118E-11  7.3565251E-12  7.1920070E-12  9.8226452E-03
  dy161    161  -3.8758163E-12  1.8000333E-10  1.8387915E-10  5.7453986E-11  5.8694827E-11 -9.2796739E-03
  dy162    162  -3.6531056E-12  2.4588045E-10  2.4953356E-10  7.8480840E-11  7.9651931E-11 -6.4326450E-03
  dy163    163  -4.8594184E-12  2.4050570E-10  2.4536512E-10  7.6765309E-11  7.8321356E-11 -8.7151751E-03
  dy164    164  -1.6521229E-12  2.7857139E-10  2.8022351E-10  8.8915222E-11  8.9448268E-11 -2.5958214E-03
  ho165    165  -4.2687104E-12  2.1399303E-10  2.1826174E-10  6.8302919E-11  6.9669867E-11 -8.6057168E-03
  er166    166  -2.7722685E-12  2.0457096E-10  2.0734323E-10  6.5295554E-11  6.6184641E-11 -5.8736429E-03
  er167    167  -2.5042052E-12  1.3987761E-10  1.4238181E-10  4.4646540E-11  4.5448742E-11 -7.7340705E-03
  er168    168  -5.5172533E-13  1.6841813E-10  1.6896985E-10  5.3756187E-11  5.3935734E-11 -1.4481171E-03
  er169    169   7.5849066E-35  7.5849066E-35  0.0000000E+00  2.4209725E-35  0.0000000E+00  0.0000000E+00
  er170    170  -9.0212560E-13  9.3595104E-11  9.4497229E-11  2.9873957E-11  3.0163826E-11 -4.1936738E-03
  tm169    169  -1.5099172E-12  9.8347198E-11  9.9857116E-11  3.1390744E-11  3.1874718E-11 -6.6447398E-03
  tm170    170   2.3608789E-26  2.3608789E-26  0.0000000E+00  7.5355214E-27  0.0000000E+00  0.0000000E+00
  tm171    171   6.8906843E-21  6.8906843E-21  0.0000000E+00  2.1993886E-21  0.0000000E+00  0.0000000E+00
  yb170    170   6.8151908E-13  1.9567972E-11  1.8886453E-11  6.2457622E-12  6.0286177E-12  1.5367706E-02
  yb171    171  -4.5370652E-13  8.9372176E-11  8.9825883E-11  2.8526070E-11  2.8672717E-11 -2.2269229E-03
  yb172    172   1.1766144E-12  1.4026713E-10  1.3909052E-10  4.4770871E-11  4.4398148E-11  3.6306649E-03
  yb173    173  -4.0962372E-13  1.0343031E-10  1.0383994E-10  3.3013186E-11  3.3146048E-11 -1.7443039E-03
  yb174    174   4.1558978E-12  2.1193082E-10  2.0777492E-10  6.7644695E-11  6.6322434E-11  8.5732620E-03
  lu175    175  -1.0456774E-12  9.2733266E-11  9.3778943E-11  2.9598872E-11  2.9934548E-11 -4.8975423E-03
  lu176    176   8.2215506E-13  3.5594915E-12  2.7373364E-12  1.1361288E-12  8.7376677E-13  1.1403205E-01
  lu177    177   7.9290983E-37  7.9290983E-37  0.0000000E+00  2.5308327E-37  0.0000000E+00  0.0000000E+00
  hf176    176  -4.9533294E-13  2.0567294E-11  2.1062627E-11  6.5647288E-12  6.7232595E-12 -1.0363102E-02
  hf177    177  -8.3921758E-13  7.4865239E-11  7.5704457E-11  2.3895705E-11  2.4165113E-11 -4.8689810E-03
  hf178    178   1.7775850E-12  1.1346769E-10  1.1169011E-10  3.6216946E-11  3.5651850E-11  6.8297158E-03
  hf179    179   2.2848737E-13  5.6308770E-11  5.6080283E-11  1.7972797E-11  1.7901011E-11  1.7381252E-03
  hf180    180   5.0396909E-12  1.5027248E-10  1.4523278E-10  4.7964403E-11  4.6358781E-11  1.4787044E-02
  hf181    181   1.9522601E-32  1.9522601E-32  0.0000000E+00  6.2312809E-33  0.0000000E+00  0.0000000E+00
  hf182    182   3.3036150E-12  3.3036150E-12  0.0000000E+00  1.0544574E-12  0.0000000E+00  0.0000000E+00
  ta181    181   6.2219674E-13  6.2156620E-11  6.1534423E-11  1.9839330E-11  1.9641989E-11  4.3415143E-03
  ta182    182   3.5444867E-20  3.5444867E-20  0.0000000E+00  1.1313395E-20  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.3140669E-12  9.7877206E-11  9.6563139E-11  3.1240732E-11  3.0823271E-11  5.8424384E-03
   w183    183   1.5432829E-12  5.3974089E-11  5.2430806E-11  1.7227606E-11  1.6736085E-11  1.2571083E-02
   w184    184   4.0221299E-12  1.1689706E-10  1.1287493E-10  3.7311543E-11  3.6030047E-11  1.5178372E-02
   w185    185  -8.6488097E-29 -8.6488097E-29  0.0000000E+00 -2.7605521E-29  0.0000000E+00  0.0000000E+00
   w186    186   7.8383827E-13  1.0665596E-10  1.0587212E-10  3.4042758E-11  3.3794727E-11  3.1757515E-03
  re185    185   2.9160702E-14  5.3839704E-11  5.3810543E-11  1.7184712E-11  1.7176502E-11  2.0755586E-04
  re186    186   5.7984038E-38  5.7984038E-38  0.0000000E+00  1.8507514E-38  0.0000000E+00  0.0000000E+00
  re187    187  -1.8681723E-12  9.6261700E-11  9.8129872E-11  3.0725089E-11  3.1323378E-11 -8.3754286E-03
  os186    186   1.7828863E-12  3.1607710E-11  2.9824823E-11  1.0088641E-11  9.5201815E-12  2.5187435E-02
  os187    187   3.8941420E-13  2.4238837E-11  2.3849422E-11  7.7366221E-12  7.6128140E-12  7.0061176E-03
  os188    188  -5.0867643E-13  2.5108682E-10  2.5159549E-10  8.0142622E-11  8.0310106E-11 -9.0664398E-04
  os189    189  -6.2469474E-12  3.0214042E-10  3.0838737E-10  9.6438059E-11  9.8438258E-11 -8.9154402E-03
  os190    190  -6.4416805E-12  4.9772170E-10  5.0416338E-10  1.5886426E-10  1.6093059E-10 -5.6124390E-03
  os191    191   3.5807843E-33  3.5807843E-33  0.0000000E+00  1.1429251E-33  0.0000000E+00  0.0000000E+00
  os192    192  -1.7319923E-11  7.7393980E-10  7.9125972E-10  2.4702834E-10  2.5257268E-10 -9.6396068E-03
  ir191    191  -1.4884149E-11  6.5228745E-10  6.6717160E-10  2.0819900E-10  2.1296337E-10 -9.8262662E-03
  ir192    192   1.4646244E-29  1.4646244E-29  0.0000000E+00  4.6748308E-30  0.0000000E+00  0.0000000E+00
  ir193    193  -2.5626057E-11  1.1076075E-09  1.1332335E-09  3.5352937E-10  3.6173187E-10 -9.9612465E-03
  pt192    192   8.3517915E-13  2.8889006E-11  2.8053827E-11  9.2208767E-12  8.9548742E-12  1.2712741E-02
  pt193    193   2.6470486E-17  2.6470486E-17  0.0000000E+00  8.4489262E-18  0.0000000E+00  0.0000000E+00
  pt194    194  -2.2874369E-11  1.1721427E-09  1.1950171E-09  3.7412792E-10  3.8145337E-10 -8.4213503E-03
  pt195    195  -2.7022828E-11  1.2057115E-09  1.2327344E-09  3.8484252E-10  3.9349285E-10 -9.6537936E-03
  pt196    196  -1.0191625E-11  9.1423757E-10  9.2442920E-10  2.9180899E-10  2.9508085E-10 -4.8423330E-03
  au197    197  -9.3397512E-12  5.4779714E-10  5.5713689E-10  1.7484748E-10  1.7783992E-10 -7.3698671E-03
  hg198    198   1.0724185E-11  1.4160059E-10  1.3087641E-10  4.5196489E-11  4.1776180E-11  3.4175970E-02
  hg199    199   7.7032825E-13  2.2333660E-10  2.2256627E-10  7.1285221E-11  7.1043886E-11  1.4728446E-03
  hg200    200   1.2352314E-11  3.1863912E-10  3.0628680E-10  1.0170416E-10  9.7767745E-11  1.7143127E-02
  hg201    201   3.9045295E-12  1.7953081E-10  1.7562628E-10  5.7303166E-11  5.6060479E-11  9.5217917E-03
  hg202    202   2.0175001E-11  4.2005271E-10  3.9987771E-10  1.3407364E-10  1.2764229E-10  2.1348806E-02
  tl203    203   1.2136320E-11  1.7031773E-10  1.5818141E-10  5.4362508E-11  5.0492024E-11  3.2076716E-02
  tl204    204  -4.2356991E-18 -4.2356991E-18  0.0000000E+00 -1.3519627E-18  0.0000000E+00  0.0000000E+00
  tl205    205   2.5646124E-11  4.0696929E-10  3.8132317E-10  1.2989763E-10  1.2171961E-10  2.8240701E-02
  pb204    204   5.9565963E-12  2.0617515E-10  2.0021855E-10  6.5807582E-11  6.3910419E-11  1.2704294E-02
  pb205    205   1.0908594E-12  1.0908594E-12  0.0000000E+00  3.4818367E-13  0.0000000E+00  0.0000000E+00
  pb206    206   5.9736660E-11  1.9409989E-09  1.8812623E-09  6.1953365E-10  6.0050509E-10  1.3548168E-02
  pb207    207   5.8130167E-11  2.1500666E-09  2.0919364E-09  6.8626449E-10  6.6775296E-10  1.1875705E-02
  pb208    208   9.2616581E-11  6.1093051E-09  6.0166885E-09  1.9499857E-09  1.9205468E-09  6.6065374E-03
  bi209    209   4.0010217E-12  4.2244996E-10  4.1844894E-10  1.3483881E-10  1.3357027E-10  4.1051041E-03
  bi210    210   1.5120847E-38  1.5120847E-38  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   3.7444184E-12  3.7444184E-12  0.0000000E+00  1.1951543E-12  0.0000000E+00  0.0000000E+00
