# Initial mass = 6.000, Z =  0.0006, Y =  0.300, M_mix = 0.00E+00
# Final mass = 1.080, Mass expelled =   4.9200
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   1.8505933E-11  7.0158622E-11  5.1652689E-11  1.4259881E-11  1.0499158E-11  1.3296144E-01
  nd146    146   8.7441838E-11  1.8910948E-10  1.0166764E-10  3.8436882E-11  2.0665421E-11  2.6950392E-01
  nd147    147  -2.8621621E-24 -2.8621621E-24  0.0000000E+00 -5.8174020E-25  0.0000000E+00  0.0000000E+00
  nd148    148   2.0196154E-11  5.4586492E-11  3.4390338E-11  1.1094814E-11  6.9903350E-12  2.0062202E-01
  pm147    147   9.6689425E-16  9.6689425E-16  0.0000000E+00  1.9652321E-16  0.0000000E+00  0.0000000E+00
  pm148    148   6.0800684E-28  6.0800684E-28  0.0000000E+00  1.2357862E-28  0.0000000E+00  0.0000000E+00
  sm147    147   1.0653197E-11  3.8334808E-11  2.7681610E-11  7.7916267E-12  5.6266888E-12  1.4137523E-01
  sm148    148   1.2879784E-11  3.3777564E-11  2.0897780E-11  6.8653581E-12  4.2477770E-12  2.0850149E-01
  sm149    149   2.9363595E-12  2.8804577E-11  2.5868217E-11  5.8545885E-12  5.2580900E-12  4.6668369E-02
  sm150    150   2.0122650E-11  3.4029259E-11  1.3906608E-11  6.9165155E-12  2.8267195E-12  3.8860467E-01
  sm151    151   2.2011998E-14  2.2011998E-14  0.0000000E+00  4.4739831E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.6052729E-11  6.7130052E-11  5.1077323E-11  1.3644318E-11  1.0382206E-11  1.1866214E-01
  eu151    151   6.1205901E-13  3.4305867E-11  3.3693808E-11  6.9727366E-12  6.8487546E-12  7.7916682E-03
  eu152    152   3.1762695E-18  3.1762695E-18  0.0000000E+00  6.4558319E-19  0.0000000E+00  0.0000000E+00
  eu153    153   1.0837095E-12  3.8352072E-11  3.7268362E-11  7.7951361E-12  7.5753353E-12  1.2421834E-02
  eu154    154   1.1654381E-15  1.1654381E-15  0.0000000E+00  2.3687766E-16  0.0000000E+00  0.0000000E+00
  eu155    155   1.6026112E-15  1.6026112E-15  0.0000000E+00  3.2573396E-16  0.0000000E+00  0.0000000E+00
  gd152    152   3.1636033E-13  8.0834894E-13  4.9198861E-13  1.6429855E-13  1.0000382E-13  2.1561715E-01
  gd153    153   4.3283342E-24  4.3283342E-24  0.0000000E+00  8.7974271E-25  0.0000000E+00  0.0000000E+00
  gd154    154   3.5990494E-12  9.0321899E-12  5.4331405E-12  1.8358108E-12  1.1043645E-12  2.2071549E-01
  gd155    155   4.0193925E-12  4.1143526E-11  3.7124134E-11  8.3625043E-12  7.5460185E-12  4.4618502E-02
  gd156    156   1.2466212E-11  6.4144759E-11  5.1678547E-11  1.3037552E-11  1.0504414E-11  9.3824200E-02
  gd157    157   4.8506060E-12  4.4613372E-11  3.9762766E-11  9.0677578E-12  8.0823586E-12  4.9961839E-02
  gd158    158   2.5285989E-11  8.8801723E-11  6.3515734E-11  1.8049130E-11  1.2910494E-11  1.4551340E-01
  tb159    159   3.3625151E-12  5.1275782E-11  4.7913267E-11  1.0421906E-11  9.7390663E-12  2.9429860E-02
  dy160    160   1.0395370E-11  1.7645666E-11  7.2502963E-12  3.5865172E-12  1.4737278E-12  3.8625568E-01
  dy161    161   8.2175933E-13  5.9992657E-11  5.9170897E-11  1.2193629E-11  1.2027343E-11  5.9632771E-03
  dy162    162   1.6993566E-11  9.7292001E-11  8.0298435E-11  1.9774795E-11  1.6321822E-11  8.3343305E-02
  dy163    163   4.5153048E-12  8.3471431E-11  7.8956126E-11  1.6965736E-11  1.6048978E-11  2.4125353E-02
  dy164    164   3.5738093E-11  1.2591268E-10  9.0174590E-11  2.5592008E-11  1.8329293E-11  1.4495867E-01
  ho165    165   3.3322511E-12  7.3568117E-11  7.0235866E-11  1.4952869E-11  1.4276458E-11  2.0104067E-02
  er166    166   1.4195298E-11  8.0917217E-11  6.6721920E-11  1.6446587E-11  1.3562198E-11  8.3745740E-02
  er167    167   4.3465058E-12  5.0164910E-11  4.5818405E-11  1.0196119E-11  9.3132550E-12  3.9333414E-02
  er168    168   2.2957851E-11  7.7332238E-11  5.4374387E-11  1.5717934E-11  1.1052383E-11  1.5293953E-01
  er169    169  -8.1454493E-25 -8.1454493E-25  0.0000000E+00 -1.6555791E-25  0.0000000E+00  0.0000000E+00
  er170    170   1.4301851E-11  4.4710818E-11  3.0408967E-11  9.0875640E-12  6.1810630E-12  1.6738430E-01
  tm169    169   5.8224224E-12  3.7956152E-11  3.2133730E-11  7.7146648E-12  6.5316463E-12  7.2294392E-02
  tm170    170  -1.7418183E-19 -1.7418183E-19  0.0000000E+00 -3.5402807E-20  0.0000000E+00  0.0000000E+00
  tm171    171   3.8741233E-16  3.8741233E-16  0.0000000E+00  7.8742340E-17  0.0000000E+00  0.0000000E+00
  yb170    170   5.6695738E-12  1.1747152E-11  6.0775781E-12  2.3876324E-12  1.2353558E-12  2.8617540E-01
  yb171    171   1.1745450E-11  4.0651090E-11  2.8905640E-11  8.2624159E-12  5.8754906E-12  1.4806290E-01
  yb172    172   2.4234656E-11  6.8991229E-11  4.4756573E-11  1.4022607E-11  9.0974225E-12  1.8791038E-01
  yb173    173   1.0547535E-11  4.3962702E-11  3.3415166E-11  8.9355077E-12  6.7921172E-12  1.1911405E-01
  yb174    174   5.1208461E-11  1.1807104E-10  6.6862578E-11  2.3998177E-11  1.3590789E-11  2.4693361E-01
  lu175    175   5.4678276E-12  3.5645400E-11  3.0177572E-11  7.2449993E-12  6.1340290E-12  7.2292544E-02
  lu176    176   5.7041854E-12  6.5850489E-12  8.8086352E-13  1.3384245E-12  1.7904829E-13  8.7362373E-01
  lu177    177  -1.0082838E-26 -1.0082838E-26  0.0000000E+00 -2.0493572E-27  0.0000000E+00  0.0000000E+00
  hf176    176  -2.9719196E-13  6.4804668E-12  6.7776587E-12  1.3171679E-12  1.3776574E-12 -1.9500101E-02
  hf177    177   5.6153988E-12  2.9976521E-11  2.4361122E-11  6.0927886E-12  4.9517512E-12  9.0057291E-02
  hf178    178   2.5861747E-11  6.1804228E-11  3.5942482E-11  1.2561834E-11  7.3058313E-12  2.3538345E-01
  hf179    179   8.7707897E-12  2.6817279E-11  1.8046490E-11  5.4506660E-12  3.6682107E-12  1.7199528E-01
  hf180    180   4.8905460E-11  9.5641009E-11  4.6735549E-11  1.9439228E-11  9.4996780E-12  3.1097013E-01
  ta181    181   9.3839016E-12  2.9185356E-11  1.9801454E-11  5.9319823E-12  4.0249327E-12  1.6844118E-01
  ta182    182   5.2210899E-22  5.2210899E-22  0.0000000E+00  1.0611970E-22  0.0000000E+00  0.0000000E+00
  ta183    183   7.9004294E-30  7.9004294E-30  0.0000000E+00  1.6057781E-30  0.0000000E+00  0.0000000E+00
   w182    182   1.3707330E-11  4.4780769E-11  3.1073439E-11  9.1017818E-12  6.3161269E-12  1.5867557E-01
   w183    183   1.2078671E-11  2.8950380E-11  1.6871709E-11  5.8842232E-12  3.4294195E-12  2.3446852E-01
   w184    184   3.1457392E-11  6.7778616E-11  3.6321224E-11  1.3776141E-11  7.3828148E-12  2.7090558E-01
   w185    185  -9.6819358E-21 -9.6819358E-21  0.0000000E+00 -1.9678730E-21  0.0000000E+00  0.0000000E+00
   w186    186   3.2523425E-11  6.6592711E-11  3.4069286E-11  1.3535103E-11  6.9250764E-12  2.9103696E-01
  re185    185   8.0480223E-12  2.5364058E-11  1.7316036E-11  5.1552959E-12  3.5197353E-12  1.6574356E-01
  re186    186   1.9137195E-28  1.9137195E-28  0.0000000E+00  3.8896737E-29  0.0000000E+00  0.0000000E+00
  re187    187   3.7877965E-12  3.5365676E-11  3.1577879E-11  7.1881450E-12  6.4186616E-12  4.9172353E-02
  os186    186   5.5514100E-12  1.5148964E-11  9.5975537E-12  3.0790574E-12  1.9508420E-12  1.9819570E-01
  os187    187   1.2691133E-12  8.9436158E-12  7.6745025E-12  1.8178079E-12  1.5599538E-12  6.6436291E-02
  os188    188   1.8348323E-11  9.9310643E-11  8.0962320E-11  2.0185088E-11  1.6456765E-11  8.8686183E-02
  os189    189   1.9357432E-13  9.9431706E-11  9.9238132E-11  2.0209695E-11  2.0171588E-11  8.1965589E-04
  os190    190   2.6060390E-11  1.8829804E-10  1.6223765E-10  3.8271959E-11  3.2977156E-11  6.4667515E-02
  os191    191  -2.2162482E-23 -2.2162482E-23  0.0000000E+00 -4.5045693E-24  0.0000000E+00  0.0000000E+00
  os192    192   6.6721073E-12  2.6129737E-10  2.5462527E-10  5.3109218E-11  5.1756280E-11  1.1206859E-02
  ir191    191  -5.6965960E-12  2.0899366E-10  2.1469025E-10  4.2478382E-11  4.3638908E-11 -1.1705921E-02
  ir192    192   1.5475921E-20  1.5475921E-20  0.0000000E+00  3.1455122E-21  0.0000000E+00  0.0000000E+00
  ir193    193  -8.0057627E-12  3.5666362E-10  3.6466938E-10  7.2492602E-11  7.4124339E-11 -9.6671609E-03
  pt192    192   1.1428974E-11  2.0456910E-11  9.0279364E-12  4.1579084E-12  1.8350590E-12  3.5522488E-01
  pt193    193   1.9865711E-15  1.9865711E-15  0.0000000E+00  4.0377460E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.6124436E-11  4.1067985E-10  3.8455542E-10  8.3471507E-11  7.8166466E-11  2.8517764E-02
  pt195    195  -2.7612079E-12  3.9390713E-10  3.9666834E-10  8.0062422E-11  8.0628587E-11 -3.0603316E-03
  pt196    196   4.9742294E-11  3.4722059E-10  2.9747829E-10  7.0573283E-11  6.0466777E-11  6.7123495E-02
  au197    197   9.0255997E-12  1.8830847E-10  1.7928287E-10  3.8274075E-11  3.6441843E-11  2.1304395E-02
  hg198    198   5.0155720E-11  9.2271912E-11  4.2116192E-11  1.8754453E-11  8.5607268E-12  3.4059381E-01
  hg199    199   1.8117535E-11  8.9738710E-11  7.1621174E-11  1.8239573E-11  1.4558041E-11  9.7911745E-02
  hg200    200   6.2765119E-11  1.6132831E-10  9.8563192E-11  3.2790305E-11  2.0034399E-11  2.1396914E-01
  hg201    201   2.5460398E-11  8.1979631E-11  5.6519234E-11  1.6662526E-11  1.1488354E-11  1.6148305E-01
  hg202    202   9.2417241E-11  2.2109967E-10  1.2868243E-10  4.4938952E-11  2.6156570E-11  2.3504214E-01
  tl203    203   5.1833066E-11  1.0273474E-10  5.0901672E-11  2.0881043E-11  1.0346502E-11  3.0495867E-01
  tl204    204   4.8895756E-15  4.8895756E-15  0.0000000E+00  9.9381613E-16  0.0000000E+00  0.0000000E+00
  tl205    205   1.1421136E-10  2.3691815E-10  1.2270679E-10  4.8154092E-11  2.4941936E-11  2.8570306E-01
  pb204    204   3.0593465E-11  9.5021740E-11  6.4428275E-11  1.9313360E-11  1.3095982E-11  1.6871980E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.6792027E-10  1.1733193E-09  6.0539906E-10  2.3847951E-10  1.2305613E-10  2.8734782E-01
  pb207    207   4.3535020E-10  1.1085384E-09  6.7318817E-10  2.2531266E-10  1.3683527E-10  2.1658756E-01
  pb208    208   3.0931808E-09  5.0293405E-09  1.9361597E-09  1.0222236E-09  3.9355255E-10  4.1454318E-01
  bi209    209   2.7316432E-10  4.0781958E-10  1.3465526E-10  8.2890153E-11  2.7370635E-11  4.8121807E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
