# Initial mass = 4.000, Z =  0.0006, Y =  0.300, M_mix = 0.00E+00
# Final mass = 0.910, Mass expelled =   3.0900
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   2.6149166E-11  5.8589453E-11  3.2440287E-11  1.8960989E-11  1.0499158E-11  2.5670654E-01
  nd146    146   1.2228199E-10  1.8613397E-10  6.3851986E-11  6.0237530E-11  2.0665421E-11  4.6462291E-01
  nd147    147   2.4817643E-31  2.4817643E-31  0.0000000E+00  8.0316004E-32  0.0000000E+00  0.0000000E+00
  nd148    148   1.5260146E-11  3.6858874E-11  2.1598728E-11  1.1928438E-11  6.9903350E-12  2.3208559E-01
  pm147    147  -4.1184115E-17 -4.1184115E-17  0.0000000E+00 -1.3328193E-17  0.0000000E+00  0.0000000E+00
  pm148    148   3.5829167E-36  3.5829167E-36  0.0000000E+00  1.1595200E-36  0.0000000E+00  0.0000000E+00
  sm147    147   1.4353015E-11  3.1738352E-11  1.7385336E-11  1.0271312E-11  5.6266888E-12  2.6137301E-01
  sm148    148   2.8955772E-11  4.2080547E-11  1.3124776E-11  1.3618301E-11  4.2477770E-12  5.0596124E-01
  sm149    149   4.7975582E-12  2.1043998E-11  1.6246440E-11  6.8103557E-12  5.2580900E-12  1.1234178E-01
  sm150    150   2.5755795E-11  3.4489789E-11  8.7339944E-12  1.1161745E-11  2.8267195E-12  5.9644943E-01
  sm151    151   3.3896236E-14  3.3896236E-14  0.0000000E+00  1.0969656E-14  0.0000000E+00  0.0000000E+00
  sm152    152   2.1400777E-11  5.3479703E-11  3.2078926E-11  1.7307348E-11  1.0382206E-11  2.2194088E-01
  eu151    151   2.5658000E-12  2.3727074E-11  2.1161274E-11  7.6786650E-12  6.8487546E-12  4.9674120E-02
  eu152    152   3.8886381E-18  3.8886381E-18  0.0000000E+00  1.2584590E-18  0.0000000E+00  0.0000000E+00
  eu153    153   2.8207575E-12  2.6227017E-11  2.3406260E-11  8.4877079E-12  7.5753353E-12  4.9388565E-02
  eu154    154   1.8612564E-15  1.8612564E-15  0.0000000E+00  6.0234837E-16  0.0000000E+00  0.0000000E+00
  eu155    155   6.4898738E-16  6.4898738E-16  0.0000000E+00  2.1002829E-16  0.0000000E+00  0.0000000E+00
  gd152    152   1.5633599E-14  3.2462526E-13  3.0899166E-13  1.0505672E-13  1.0000382E-13  2.1407260E-02
  gd153    153  -5.1818254E-27 -5.1818254E-27  0.0000000E+00 -1.6769663E-27  0.0000000E+00  0.0000000E+00
  gd154    154   2.6279189E-12  6.0401831E-12  3.4122642E-12  1.9547519E-12  1.1043645E-12  2.4797921E-01
  gd155    155   6.4022312E-12  2.9717909E-11  2.3315678E-11  9.6174466E-12  7.5460185E-12  1.0534192E-01
  gd156    156   1.5815300E-11  4.8271824E-11  3.2456524E-11  1.5621950E-11  1.0504414E-11  1.7236340E-01
  gd157    157   7.0212430E-12  3.1994105E-11  2.4972862E-11  1.0354080E-11  8.0823586E-12  1.0757343E-01
  gd158    158   3.2706893E-11  7.2597720E-11  3.9890827E-11  2.3494410E-11  1.2910494E-11  2.6002169E-01
  tb159    159   6.0005716E-12  3.6092324E-11  3.0091752E-11  1.1680364E-11  9.7390663E-12  7.8939080E-02
  dy160    160   1.2479014E-11  1.7032537E-11  4.5535225E-12  5.5121480E-12  1.4737278E-12  5.7290363E-01
  dy161    161   3.5344956E-12  4.0696564E-11  3.7162069E-11  1.3170410E-11  1.2027343E-11  3.9429594E-02
  dy162    162   2.1567352E-11  7.1998497E-11  5.0431145E-11  2.3300487E-11  1.6321822E-11  1.5459633E-01
  dy163    163   7.6011593E-12  5.7189267E-11  4.9588108E-11  1.8507855E-11  1.6048978E-11  6.1908729E-02
  dy164    164   4.5435124E-11  1.0206895E-10  5.6633826E-11  3.3032025E-11  1.8329293E-11  2.5578952E-01
  ho165    165   6.4891981E-12  5.0600579E-11  4.4111381E-11  1.6375594E-11  1.4276458E-11  5.9576578E-02
  er166    166   1.7804667E-11  5.9709127E-11  4.1904459E-11  1.9323343E-11  1.3562198E-11  1.5375222E-01
  er167    167   6.5782969E-12  3.5354379E-11  2.8776082E-11  1.1441547E-11  9.3132550E-12  8.9383259E-02
  er168    168   2.8838324E-11  6.2987962E-11  3.4149638E-11  2.0384455E-11  1.1052383E-11  2.6584318E-01
  er169    169   1.3007697E-31  1.3007697E-31  0.0000000E+00  4.2096110E-32  0.0000000E+00  0.0000000E+00
  er170    170   9.1971153E-12  2.8295356E-11  1.9098240E-11  9.1570735E-12  6.1810630E-12  1.7069353E-01
  tm169    169   6.8579881E-12  2.7039461E-11  2.0181473E-11  8.7506348E-12  6.5316463E-12  1.2701687E-01
  tm170    170  -2.5800121E-22 -2.5800121E-22  0.0000000E+00 -8.3495544E-23  0.0000000E+00  0.0000000E+00
  tm171    171  -2.9082085E-17 -2.9082085E-17  0.0000000E+00 -9.4116784E-18  0.0000000E+00  0.0000000E+00
  yb170    170   8.5818748E-12  1.2398876E-11  3.8170010E-12  4.0125815E-12  1.2353558E-12  5.1163185E-01
  yb171    171   1.3793201E-11  3.1947285E-11  1.8154084E-11  1.0338928E-11  5.8754906E-12  2.4543136E-01
  yb172    172   3.4401381E-11  6.2510587E-11  2.8109206E-11  2.0229964E-11  9.0974225E-12  3.4707674E-01
  yb173    173   1.5604830E-11  3.6591105E-11  2.0986275E-11  1.1841782E-11  6.7921172E-12  2.4141189E-01
  yb174    174   7.3770344E-11  1.1576315E-10  4.1992805E-11  3.7463803E-11  1.3590789E-11  4.4036722E-01
  lu175    175   8.9348390E-12  2.7887755E-11  1.8952916E-11  9.0251634E-12  6.1340290E-12  1.6770928E-01
  lu176    176   7.5253302E-12  8.0785535E-12  5.5322316E-13  2.6144187E-12  1.7904829E-13  1.1644050E+00
  lu177    177   8.9005596E-33  8.9005596E-33  0.0000000E+00  2.8804402E-33  0.0000000E+00  0.0000000E+00
  hf176    176  -2.5185106E-13  4.0048334E-12  4.2566844E-12  1.2960626E-12  1.3776574E-12 -2.6515232E-02
  hf177    177   7.4649835E-12  2.2764898E-11  1.5299914E-11  7.3672813E-12  4.9517512E-12  1.7254847E-01
  hf178    178   3.5888056E-11  5.8461604E-11  2.2573547E-11  1.8919614E-11  7.3058313E-12  4.1324267E-01
  hf179    179   1.2479792E-11  2.3813824E-11  1.1334032E-11  7.7067398E-12  3.6682107E-12  3.2241642E-01
  hf180    180   6.9519196E-11  9.8871293E-11  2.9352094E-11  3.1997183E-11  9.4996780E-12  5.2740288E-01
  ta181    181   1.3659915E-11  2.6096146E-11  1.2436231E-11  8.4453555E-12  4.0249327E-12  3.2185930E-01
  ta182    182   9.0053968E-29  9.0053968E-29  0.0000000E+00  2.9143680E-29  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.6450448E-11  4.5966009E-11  1.9515561E-11  1.4875731E-11  6.3161269E-12  3.7202746E-01
   w183    183   1.6160868E-11  2.6757083E-11  1.0596216E-11  8.6592504E-12  3.4294195E-12  4.0225971E-01
   w184    184   4.2058433E-11  6.4869846E-11  2.2811411E-11  2.0993478E-11  7.3828148E-12  4.5386243E-01
   w185    185  -1.2520619E-24 -1.2520619E-24  0.0000000E+00 -4.0519803E-25  0.0000000E+00  0.0000000E+00
   w186    186   3.2942666E-11  5.4339758E-11  2.1397092E-11  1.7585683E-11  6.9250764E-12  4.0473467E-01
  re185    185   8.3770673E-12  1.9252341E-11  1.0875274E-11  6.2305313E-12  3.5197353E-12  2.4801508E-01
  re186    186   2.1922770E-34  2.1922770E-34  0.0000000E+00  7.0947478E-35  0.0000000E+00  0.0000000E+00
  re187    187   4.4864997E-12  2.4318873E-11  1.9832374E-11  7.8701863E-12  6.4186616E-12  8.8540539E-02
  os186    186   1.3485572E-11  1.9513282E-11  6.0277096E-12  6.3149781E-12  1.9508420E-12  5.1014978E-01
  os187    187   3.9987562E-12  8.8186992E-12  4.8199431E-12  2.8539482E-12  1.5599538E-12  2.6233438E-01
  os188    188   2.5475171E-11  7.6323260E-11  5.0848090E-11  2.4700086E-11  1.6456765E-11  1.7635399E-01
  os189    189   3.9691375E-12  6.6295289E-11  6.2326151E-11  2.1454788E-11  2.0171588E-11  2.6784100E-02
  os190    190   3.0959839E-11  1.3285260E-10  1.0189277E-10  4.2994372E-11  3.2977156E-11  1.1519843E-01
  os191    191   5.3164085E-30  5.3164085E-30  0.0000000E+00  1.7205207E-30  0.0000000E+00  0.0000000E+00
  os192    192   7.2382378E-13  1.6064031E-10  1.5991648E-10  5.1987158E-11  5.1756280E-11  1.9330493E-03
  ir191    191  -1.4396817E-13  1.3469147E-10  1.3483543E-10  4.3589472E-11  4.3638908E-11 -4.9226760E-04
  ir192    192  -1.6164053E-25 -1.6164053E-25  0.0000000E+00 -5.2310852E-26  0.0000000E+00  0.0000000E+00
  ir193    193  -3.8748310E-12  2.2515445E-10  2.2902928E-10  7.2865519E-11  7.4124339E-11 -7.4388012E-03
  pt192    192   8.9242468E-12  1.4594210E-11  5.6699628E-12  4.7230453E-12  1.8350590E-12  4.1057211E-01
  pt193    193   6.8675742E-15  6.8675742E-15  0.0000000E+00  2.2225160E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.8224477E-11  2.5974314E-10  2.4151867E-10  8.4059273E-11  7.8166466E-11  3.1565171E-02
  pt195    195  -1.5171198E-12  2.4760899E-10  2.4912611E-10  8.0132366E-11  8.0628587E-11 -2.6810886E-03
  pt196    196   4.5634233E-11  2.3246441E-10  1.8683018E-10  7.5231203E-11  6.0466777E-11  9.4881169E-02
  au197    197   1.1756207E-11  1.2435417E-10  1.1259796E-10  4.0244068E-11  3.6441843E-11  4.3101568E-02
  hg198    198   6.0043692E-11  8.6494617E-11  2.6450921E-11  2.7991786E-11  8.5607268E-12  5.1451999E-01
  hg199    199   2.4217534E-11  6.9198952E-11  4.4981418E-11  2.2394484E-11  1.4558041E-11  1.8703814E-01
  hg200    200   8.1730740E-11  1.4363299E-10  6.1902254E-11  4.6483171E-11  2.0034399E-11  3.6551940E-01
  hg201    201   3.2827244E-11  6.8323944E-11  3.5496699E-11  2.2111309E-11  1.1488354E-11  2.8435668E-01
  hg202    202   1.1923762E-10  2.0005617E-10  8.0818539E-11  6.4743100E-11  2.6156570E-11  3.9361268E-01
  tl203    203   6.2918309E-11  9.4886918E-11  3.1968612E-11  3.0707742E-11  1.0346502E-11  4.7245437E-01
  tl204    204   5.4981925E-16  5.4981925E-16  0.0000000E+00  1.7793505E-16  0.0000000E+00  0.0000000E+00
  tl205    205   1.3415297E-10  2.1121853E-10  7.7065555E-11  6.8355516E-11  2.4941936E-11  4.3784341E-01
  pb204    204   3.9714187E-11  8.0178135E-11  4.0463948E-11  2.5947617E-11  1.3095982E-11  2.9695946E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   3.8737466E-10  7.6759332E-10  3.8021866E-10  2.4841210E-10  1.2305613E-10  3.0506948E-01
  pb207    207   3.9918477E-10  8.2197821E-10  4.2279344E-10  2.6601238E-10  1.3683527E-10  2.8870380E-01
  pb208    208   8.3765506E-10  2.0536532E-09  1.2159982E-09  6.6461275E-10  3.9355255E-10  2.2756594E-01
  bi209    209   3.9275194E-11  1.2384495E-10  8.4569754E-11  4.0079273E-11  2.7370635E-11  1.6563496E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
