# Initial mass = 2.360, Z =  0.0006, Y =  0.350, M_mix = 1.00E-04
# Final mass = 0.818, Mass expelled =   1.5420
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   2.5689270E-10  2.8875632E-10  3.1863626E-11  1.8726093E-10  2.0665421E-11  9.5720291E-01
  nd147    147   5.3347243E-33  5.3347243E-33  0.0000000E+00  3.4596140E-33  0.0000000E+00  0.0000000E+00
  nd148    148   3.0807745E-11  4.1586012E-11  1.0778267E-11  2.6968882E-11  6.9903350E-12  5.8636498E-01
  pm147    147   4.8632481E-19  4.8632481E-19  0.0000000E+00  3.1538577E-19  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   3.0231217E-11  3.8906902E-11  8.6756860E-12  2.5231458E-11  5.6266888E-12  6.5168947E-01
  sm148    148   6.6734319E-11  7.3283886E-11  6.5495682E-12  4.7525223E-11  4.2477770E-12  1.0487624E+00
  sm149    149   1.1726549E-11  1.9833900E-11  8.1073507E-12  1.2862453E-11  5.2580900E-12  3.8849580E-01
  sm150    150   5.3933573E-11  5.8292038E-11  4.3584663E-12  3.7802882E-11  2.8267195E-12  1.1262422E+00
  sm151    151   2.7700811E-15  2.7700811E-15  0.0000000E+00  1.7964211E-15  0.0000000E+00  0.0000000E+00
  sm152    152   4.8435977E-11  6.4444110E-11  1.6008131E-11  4.1792552E-11  1.0382206E-11  6.0480922E-01
  eu151    151   8.1402749E-12  1.8700243E-11  1.0559968E-11  1.2127266E-11  6.8487555E-12  2.4815123E-01
  eu152    152   3.6050713E-19  3.6050713E-19  0.0000000E+00  2.3379195E-19  0.0000000E+00  0.0000000E+00
  eu153    153   9.0646839E-12  2.0744951E-11  1.1680267E-11  1.3453278E-11  7.5753353E-12  2.4942625E-01
  eu154    154   2.5789754E-17  2.5789754E-17  0.0000000E+00  1.6724876E-17  0.0000000E+00  0.0000000E+00
  eu155    155   7.3749463E-18  7.3749463E-18  0.0000000E+00  4.7827153E-18  0.0000000E+00  0.0000000E+00
  gd152    152   1.2425824E-14  1.6661985E-13  1.5419403E-13  1.0805439E-13  1.0000383E-13  3.3625830E-02
  gd153    153   1.4936173E-28  1.4936173E-28  0.0000000E+00  9.6862353E-29  0.0000000E+00  0.0000000E+00
  gd154    154   5.9473450E-12  7.6501444E-12  1.7027994E-12  4.9611838E-12  1.1043648E-12  6.5247273E-01
  gd155    155   1.5546413E-11  2.7181479E-11  1.1635066E-11  1.7627420E-11  7.5460194E-12  3.6847085E-01
  gd156    156   3.7822370E-11  5.4018928E-11  1.6196560E-11  3.5031734E-11  1.0504414E-11  5.2308977E-01
  gd157    157   1.7950350E-11  3.0412388E-11  1.2462038E-11  1.9722692E-11  8.0823586E-12  3.8742808E-01
  gd158    158   7.4499462E-11  9.4405914E-11  1.9906450E-11  6.1223041E-11  1.2910494E-11  6.7597204E-01
  tb159    159   1.6618410E-11  3.1634896E-11  1.5016486E-11  2.0515499E-11  9.7390672E-12  3.2356474E-01
  dy160    160   2.7095916E-11  2.9368230E-11  2.2723134E-12  1.9045546E-11  1.4737278E-12  1.1113762E+00
  dy161    161   1.2435133E-11  3.0979868E-11  1.8544735E-11  2.0090709E-11  1.2027343E-11  2.2282559E-01
  dy162    162   5.2696549E-11  7.7862862E-11  2.5166312E-11  5.0494730E-11  1.6321822E-11  4.9047741E-01
  dy163    163   2.2597518E-11  4.7343136E-11  2.4745619E-11  3.0702427E-11  1.6048978E-11  2.8172532E-01
  dy164    164   1.0493936E-10  1.3320095E-10  2.8261594E-11  8.6381950E-11  1.8329293E-11  6.7327732E-01
  ho165    165   1.9773200E-11  4.1785804E-11  2.2012604E-11  2.7098450E-11  1.4276458E-11  2.7832398E-01
  er166    166   4.3953424E-11  6.4864725E-11  2.0911300E-11  4.2065327E-11  1.3562198E-11  4.9159420E-01
  er167    167   1.7888694E-11  3.2248627E-11  1.4359933E-11  2.0913509E-11  9.3132550E-12  3.5132539E-01
  er168    168   6.7441580E-11  8.4483039E-11  1.7041462E-11  5.4787969E-11  1.1052383E-11  6.9522929E-01
  er169    169   2.4761699E-33  2.4761699E-33  0.0000000E+00  1.6058173E-33  0.0000000E+00  0.0000000E+00
  er170    170   2.0056325E-11  2.9586791E-11  9.5304658E-12  1.9187285E-11  6.1810630E-12  4.9195039E-01
  tm169    169   1.6893795E-11  2.6964819E-11  1.0071024E-11  1.7486915E-11  6.5316463E-12  4.2769054E-01
  tm170    170   1.6035290E-27  1.6035290E-27  0.0000000E+00  1.0399022E-27  0.0000000E+00  0.0000000E+00
  tm171    171   5.7335010E-20  5.7335010E-20  0.0000000E+00  3.7182240E-20  0.0000000E+00  0.0000000E+00
  yb170    170   2.1537877E-11  2.3442649E-11  1.9047721E-12  1.5202757E-11  1.2353558E-12  1.0901303E+00
  yb171    171   3.0035710E-11  3.9095019E-11  9.0593097E-12  2.5353452E-11  5.8754911E-12  6.3499296E-01
  yb172    172   8.1467062E-11  9.5494210E-11  1.4027147E-11  6.1928809E-11  9.0974225E-12  8.3297437E-01
  yb173    173   3.7487423E-11  4.7960063E-11  1.0472639E-11  3.1102509E-11  6.7921172E-12  6.6079026E-01
  yb174    174   1.7056413E-10  1.9151952E-10  2.0955387E-11  1.2420204E-10  1.3590791E-11  9.6088398E-01
  lu175    175   2.2439436E-11  3.1897381E-11  9.4579448E-12  2.0685722E-11  6.1340290E-12  5.2792490E-01
  lu176    176   1.6691100E-11  1.6967171E-11  2.7607121E-13  1.1003354E-11  1.7904829E-13  1.7885549E+00
  lu177    177   1.2160978E-35  1.2160978E-35  0.0000000E+00  7.8864981E-36  0.0000000E+00  0.0000000E+00
  hf176    176   2.5681280E-14  2.1498656E-12  2.1241843E-12  1.3942061E-12  1.3776574E-12  5.1857671E-03
  hf177    177   1.8253116E-11  2.5888128E-11  7.6350124E-12  1.6788671E-11  4.9517512E-12  5.3025746E-01
  hf178    178   8.3586235E-11  9.4850960E-11  1.1264724E-11  6.1511657E-11  7.3058313E-12  9.2528778E-01
  hf179    179   2.9251667E-11  3.4907612E-11  5.6559453E-12  2.2637883E-11  3.6682107E-12  7.9038155E-01
  hf180    180   1.6217788E-10  1.7682526E-10  1.4647377E-11  1.1467269E-10  9.4996788E-12  1.0817511E+00
  ta181    181   3.2494809E-11  3.8700779E-11  6.2059685E-12  2.5097785E-11  4.0249327E-12  7.9487675E-01
  ta182    182   9.9155277E-30  9.9155277E-30  0.0000000E+00  6.4303039E-30  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   6.7089161E-11  7.6827877E-11  9.7387194E-12  4.9823531E-11  6.3161273E-12  8.9698362E-01
   w183    183   3.7663823E-11  4.2951580E-11  5.2877581E-12  2.7854465E-11  3.4294195E-12  9.0967417E-01
   w184    184   1.0166477E-10  1.1304820E-10  1.1383425E-11  7.3312717E-11  7.3828148E-12  9.9695736E-01
   w185    185   5.5962083E-29  5.5962083E-29  0.0000000E+00  3.6291887E-29  0.0000000E+00  0.0000000E+00
   w186    186   7.6786057E-11  8.7463703E-11  1.0677646E-11  5.6720954E-11  6.9250764E-12  9.1331899E-01
  re185    185   1.9512244E-11  2.4939259E-11  5.4270147E-12  1.6173321E-11  3.5197357E-12  6.6228914E-01
  re186    186   2.6297594E-37  2.6297594E-37  0.0000000E+00  1.7054214E-37  0.0000000E+00  0.0000000E+00
  re187    187   1.2942813E-11  2.2839628E-11  9.8968151E-12  1.4811694E-11  6.4186616E-12  3.6316022E-01
  os186    186   3.6821164E-11  3.9829133E-11  3.0079671E-12  2.5829531E-11  1.9508423E-12  1.1218944E+00
  os187    187   1.1313635E-11  1.3718899E-11  2.4052641E-12  8.8968225E-12  1.5599541E-12  7.5612307E-01
  os188    188   6.9252923E-11  9.4627306E-11  2.5374380E-11  6.1366613E-11  1.6456767E-11  5.7158768E-01
  os189    189   1.8967553E-11  5.0069750E-11  3.1102197E-11  3.2470658E-11  2.0171590E-11  2.0675094E-01
  os190    190   8.9348702E-11  1.4019556E-10  5.0846861E-11  9.0918016E-11  3.2977156E-11  4.4043675E-01
  os191    191   4.3005738E-31  4.3005738E-31  0.0000000E+00  2.7889586E-31  0.0000000E+00  0.0000000E+00
  os192    192   2.2463920E-11  1.0226597E-10  7.9802047E-11  6.6320352E-11  5.1756280E-11  1.0768378E-01
  ir191    191   1.9995047E-11  8.7281071E-11  6.7286024E-11  5.6602518E-11  4.3638912E-11  1.1296183E-01
  ir192    192   5.5511580E-27  5.5511580E-27  0.0000000E+00  3.5999733E-27  0.0000000E+00  0.0000000E+00
  ir193    193   2.3993987E-11  1.3828493E-10  1.1429094E-10  8.9678952E-11  7.4124346E-11  8.2729675E-02
  pt192    192   2.5601644E-11  2.8431087E-11  2.8294431E-12  1.8437802E-11  1.8350590E-12  1.0020591E+00
  pt193    193   1.0352847E-15  1.0352847E-15  0.0000000E+00  6.7139098E-16  0.0000000E+00  0.0000000E+00
  pt194    194   7.9605170E-11  2.0012858E-10  1.2052341E-10  1.2978509E-10  7.8166466E-11  2.2020432E-01
  pt195    195   3.3682793E-11  1.5800251E-10  1.2431972E-10  1.0246597E-10  8.0628594E-11  1.0409057E-01
  pt196    196   1.3988466E-10  2.3311725E-10  9.3232588E-11  1.5117851E-10  6.0466777E-11  3.9797327E-01
  au197    197   4.5648499E-11  1.0183750E-10  5.6188998E-11  6.6042484E-11  3.6441843E-11  2.5822309E-01
  hg198    198   1.5457409E-10  1.6777371E-10  1.3199625E-11  1.0880268E-10  8.5607268E-12  1.1041290E+00
  hg199    199   6.7733409E-11  9.0180183E-11  2.2446774E-11  5.8482615E-11  1.4558042E-11  6.0392380E-01
  hg200    200   2.2150455E-10  2.5239522E-10  3.0890665E-11  1.6368044E-10  2.0034399E-11  9.1222048E-01
  hg201    201   9.0552614E-11  1.0826629E-10  1.7713679E-11  7.0211614E-11  1.1488355E-11  7.8615111E-01
  hg202    202   3.4537700E-10  3.8570733E-10  4.0330333E-11  2.5013450E-10  2.6156573E-11  9.8059273E-01
  tl203    203   1.7730603E-10  1.9325910E-10  1.5953077E-11  1.2533018E-10  1.0346502E-11  1.0832621E+00
  tl204    204   1.5120160E-17  1.5120160E-17  0.0000000E+00  9.8055528E-18  0.0000000E+00  0.0000000E+00
  tl205    205   3.6981784E-10  4.0827536E-10  3.8457508E-11  2.6477004E-10  2.4941937E-11  1.0259386E+00
  pb204    204   1.3475011E-10  1.5494256E-10  2.0192450E-11  1.0048157E-10  1.3095982E-11  8.8494837E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.5208637E-09  1.7106017E-09  1.8973798E-10  1.1093397E-09  1.2305615E-10  9.5496124E-01
  pb207    207   1.8160827E-09  2.0270665E-09  2.1098374E-10  1.3145699E-09  1.3683527E-10  9.8258567E-01
  pb208    208   8.2002183E-09  8.8070298E-09  6.0681138E-10  5.7114335E-09  3.9355261E-10  1.1617423E+00
  bi209    209   2.5855176E-10  3.0075403E-10  4.2202273E-11  1.9504155E-10  2.7370635E-11  8.5284227E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
