# Initial mass = 1.700, Z =  0.0006, Y =  0.350, M_mix = 2.00E-03
# Final mass = 0.712, Mass expelled =   0.9880
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   1.6942342E-09  1.7146499E-09  2.0415667E-11  1.7354755E-09  2.0665421E-11  1.9241742E+00
  nd147    147   2.4483241E-30  2.4483241E-30  0.0000000E+00  2.4780608E-30  0.0000000E+00  0.0000000E+00
  nd148    148   2.1713434E-10  2.2404019E-10  6.9058531E-12  2.2676132E-10  6.9903350E-12  1.5110710E+00
  pm147    147   2.5730574E-24  2.5730574E-24  0.0000000E+00  2.6043091E-24  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.9649578E-10  2.0205447E-10  5.5586876E-12  2.0450856E-10  5.6266888E-12  1.5604585E+00
  sm148    148   4.3831572E-10  4.4251217E-10  4.1964401E-12  4.4788678E-10  4.2477770E-12  2.0230064E+00
  sm149    149   7.6006992E-11  8.1201539E-11  5.1945427E-12  8.2187791E-11  5.2580900E-12  1.1939793E+00
  sm150    150   3.5522912E-10  3.5802167E-10  2.7925570E-12  3.6237011E-10  2.8267195E-12  2.1078696E+00
  sm151    151   1.4209945E-14  1.4209945E-14  0.0000000E+00  1.4382535E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.1977371E-10  3.3003045E-10  1.0256732E-11  3.3403891E-10  1.0382206E-11  1.5075073E+00
  eu151    151   5.2458406E-11  5.9224389E-11  6.7659845E-12  5.9943710E-11  6.8487555E-12  9.4213194E-01
  eu152    152   2.3634802E-20  2.3634802E-20  0.0000000E+00  2.3921863E-20  0.0000000E+00  0.0000000E+00
  eu153    153   5.9550614E-11  6.7034399E-11  7.4837827E-12  6.7848581E-11  7.5753353E-12  9.5213890E-01
  eu154    154   1.6440871E-19  1.6440871E-19  0.0000000E+00  1.6640558E-19  0.0000000E+00  0.0000000E+00
  eu155    155   5.9162028E-22  5.9162028E-22  0.0000000E+00  5.9880591E-22  0.0000000E+00  0.0000000E+00
  gd152    152   6.2347059E-14  1.6114229E-13  9.8795226E-14  1.6309947E-13  1.0000383E-13  2.1243595E-01
  gd153    153   7.8083871E-27  7.8083871E-27  0.0000000E+00  7.9032253E-27  0.0000000E+00  0.0000000E+00
  gd154    154   3.9424686E-11  4.0515702E-11  1.0910179E-12  4.1007794E-11  1.1043648E-12  1.5697539E+00
  gd155    155   1.0059287E-10  1.0804770E-10  7.4548215E-12  1.0936001E-10  7.5460194E-12  1.1611407E+00
  gd156    156   2.5043445E-10  2.6081190E-10  1.0377462E-11  2.6397964E-10  1.0504414E-11  1.4001986E+00
  gd157    157   1.1714990E-10  1.2513458E-10  7.9846789E-12  1.2665444E-10  8.0823586E-12  1.1950823E+00
  gd158    158   4.8942123E-10  5.0217569E-10  1.2754464E-11  5.0827498E-10  1.2910494E-11  1.5951558E+00
  tb159    159   1.0754930E-10  1.1717066E-10  9.6213645E-12  1.1859379E-10  9.7390672E-12  1.0855446E+00
  dy160    160   1.7854428E-10  1.8000020E-10  1.4559170E-12  1.8218643E-10  1.4737278E-12  2.0920987E+00
  dy161    161   7.9705811E-11  9.1587793E-11  1.1881985E-11  9.2700195E-11  1.2027343E-11  8.8691092E-01
  dy162    162   3.4633560E-10  3.6246017E-10  1.6124563E-11  3.6686251E-10  1.6321822E-11  1.3517346E+00
  dy163    163   1.4584443E-10  1.6169945E-10  1.5855017E-11  1.6366340E-10  1.6048978E-11  1.0085042E+00
  dy164    164   6.9621381E-10  7.1432160E-10  1.8107772E-11  7.2299755E-10  1.8329293E-11  1.5959911E+00
  ho165    165   1.2955234E-10  1.4365625E-10  1.4103919E-11  1.4540107E-10  1.4276458E-11  1.0079471E+00
  er166    166   2.9412334E-10  3.0752162E-10  1.3398291E-11  3.1125669E-10  1.3562198E-11  1.3607886E+00
  er167    167   1.1837281E-10  1.2757351E-10  9.2006984E-12  1.2912298E-10  9.3132550E-12  1.1419020E+00
  er168    168   4.6062965E-10  4.7154847E-10  1.0918808E-11  4.7727577E-10  1.1052383E-11  1.6353135E+00
  er169    169   6.7897607E-31  6.7897607E-31  0.0000000E+00  6.8722273E-31  0.0000000E+00  0.0000000E+00
  er170    170   1.5015639E-10  1.5626275E-10  6.1063615E-12  1.5816068E-10  6.1810630E-12  1.4080354E+00
  tm169    169   1.1284628E-10  1.1929899E-10  6.4527082E-12  1.2074795E-10  6.5316463E-12  1.2668571E+00
  tm170    170   1.5012093E-25  1.5012093E-25  0.0000000E+00  1.5194426E-25  0.0000000E+00  0.0000000E+00
  tm171    171   7.6663258E-25  7.6663258E-25  0.0000000E+00  7.7594390E-25  0.0000000E+00  0.0000000E+00
  yb170    170   1.5234836E-10  1.5356878E-10  1.2204259E-12  1.5543399E-10  1.2353558E-12  2.0997539E+00
  yb171    171   2.0899936E-10  2.1480384E-10  5.8044823E-12  2.1741278E-10  5.8754911E-12  1.5682409E+00
  yb172    172   5.8818644E-10  5.9717392E-10  8.9874757E-12  6.0442701E-10  9.0974225E-12  1.8224255E+00
  yb173    173   2.6787439E-10  2.7458441E-10  6.7100310E-12  2.7791944E-10  6.7921172E-12  1.6119137E+00
  yb174    174   1.1895107E-09  1.2029373E-09  1.3426538E-11  1.2175478E-09  1.3590791E-11  1.9522413E+00
  lu175    175   1.5417741E-10  1.6023731E-10  6.0598961E-12  1.6218350E-10  6.1340290E-12  1.4222609E+00
  lu176    176   1.1470880E-10  1.1488568E-10  1.7688439E-13  1.1628105E-10  1.7904829E-13  2.8125389E+00
  lu177    177   5.3633869E-32  5.3633869E-32  0.0000000E+00  5.4285293E-32  0.0000000E+00  0.0000000E+00
  hf176    176   4.3433139E-15  1.3653510E-12  1.3610077E-12  1.3819342E-12  1.3776574E-12  1.3461048E-03
  hf177    177   1.2321856E-10  1.2811047E-10  4.8919068E-12  1.2966646E-10  4.9517512E-12  1.4180689E+00
  hf178    178   5.6620941E-10  5.7342697E-10  7.2175360E-12  5.8039168E-10  7.3058313E-12  1.9000516E+00
  hf179    179   1.9526457E-10  1.9888845E-10  3.6238781E-12  2.0130408E-10  3.6682107E-12  1.7393984E+00
  hf180    180   1.1129352E-09  1.1223200E-09  9.3848705E-12  1.1359514E-09  9.4996788E-12  2.0776508E+00
  ta181    181   2.2165372E-10  2.2563001E-10  3.9762893E-12  2.2837045E-10  4.0249327E-12  1.7538813E+00
  ta182    182   2.2691131E-27  2.2691131E-27  0.0000000E+00  2.2966732E-27  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   4.6708298E-10  4.7332277E-10  6.2397934E-12  4.7907162E-10  6.3161273E-12  1.8799496E+00
   w183    183   2.5621361E-10  2.5960159E-10  3.3879731E-12  2.6275462E-10  3.4294195E-12  1.8843298E+00
   w184    184   7.3134726E-10  7.3864087E-10  7.2935902E-12  7.4761219E-10  7.3828148E-12  2.0054543E+00
   w185    185   1.7490949E-26  1.7490949E-26  0.0000000E+00  1.7703388E-26  0.0000000E+00  0.0000000E+00
   w186    186   6.3027211E-10  6.3711347E-10  6.8413834E-12  6.4485167E-10  6.9250764E-12  1.9690353E+00
  re185    185   1.3844120E-10  1.4191841E-10  3.4771977E-12  1.4364211E-10  3.5197357E-12  1.6107718E+00
  re186    186   1.3270266E-34  1.3270266E-34  0.0000000E+00  1.3431443E-34  0.0000000E+00  0.0000000E+00
  re187    187   1.0650578E-10  1.1284687E-10  6.3410887E-12  1.1421748E-10  6.4186616E-12  1.2502881E+00
  os186    186   2.7567870E-10  2.7760597E-10  1.9272652E-12  2.8097769E-10  1.9508423E-12  2.1584496E+00
  os187    187   8.3691616E-11  8.5232717E-11  1.5411008E-12  8.6267930E-11  1.5599538E-12  1.7427377E+00
  os188    188   5.5210359E-10  5.6836147E-10  1.6257877E-11  5.7526461E-10  1.6456767E-11  1.5435232E+00
  os189    189   1.4870292E-10  1.6863073E-10  1.9927804E-11  1.7067887E-10  2.0171590E-11  9.2743963E-01
  os190    190   7.0769546E-10  7.4027406E-10  3.2578606E-11  7.4926521E-10  3.2977156E-11  1.3564224E+00
  os191    191   5.7891456E-29  5.7891456E-29  0.0000000E+00  5.8594589E-29  0.0000000E+00  0.0000000E+00
  os192    192   1.6756656E-10  2.1869734E-10  5.1130777E-11  2.2135357E-10  5.1756280E-11  6.3112348E-01
  ir191    191   1.5242432E-10  1.9553584E-10  4.3111511E-11  1.9791076E-10  4.3638912E-11  6.5659547E-01
  ir192    192   3.2486939E-25  3.2486939E-25  0.0000000E+00  3.2881515E-25  0.0000000E+00  0.0000000E+00
  ir193    193   1.7827467E-10  2.5150318E-10  7.3228507E-11  2.5455787E-10  7.4124346E-11  5.3582567E-01
  pt192    192   2.1138369E-10  2.1319657E-10  1.8128812E-12  2.1578600E-10  1.8350590E-12  2.0703733E+00
  pt193    193   3.6733066E-15  3.6733066E-15  0.0000000E+00  3.7179215E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.0512223E-10  6.8234401E-10  7.7221785E-11  6.9063155E-10  7.8166466E-11  9.4622594E-01
  pt195    195   2.4576072E-10  3.2541486E-10  7.9654151E-11  3.2936726E-10  8.0628594E-11  6.1119133E-01
  pt196    196   1.0202337E-09  1.0799697E-09  5.9736001E-11  1.0930866E-09  6.0466777E-11  1.2571378E+00
  au197    197   3.2418371E-10  3.6018513E-10  3.6001421E-11  3.6455983E-10  3.6441843E-11  1.0001684E+00
  hg198    198   1.1349941E-09  1.1434513E-09  8.4572653E-12  1.1573393E-09  8.5607268E-12  2.1309500E+00
  hg199    199   4.9881282E-10  5.1319493E-10  1.4382100E-11  5.1942806E-10  1.4558042E-11  1.5524224E+00
  hg200    200   1.7090166E-09  1.7288089E-09  1.9792272E-11  1.7498065E-09  2.0034399E-11  1.9412137E+00
  hg201    201   7.0073336E-10  7.1208289E-10  1.1349512E-11  7.2073164E-10  1.1488355E-11  1.7975157E+00
  hg202    202   2.8160649E-09  2.8419054E-09  2.5840457E-11  2.8764224E-09  2.6156573E-11  2.0412719E+00
  tl203    203   1.4203858E-09  1.4306073E-09  1.0221459E-11  1.4479831E-09  1.0346502E-11  2.1459699E+00
  tl204    204   2.1815038E-22  2.1815038E-22  0.0000000E+00  2.2079997E-22  0.0000000E+00  0.0000000E+00
  tl205    205   2.7882876E-09  2.8129281E-09  2.4640501E-11  2.8470932E-09  2.4941937E-11  2.0574715E+00
  pb204    204   1.1836248E-09  1.1965625E-09  1.2937710E-11  1.2110957E-09  1.3095982E-11  1.9660404E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   7.5937272E-08  7.6058839E-08  1.2156895E-10  7.6982630E-08  1.2305615E-10  2.7962894E+00
  pb207    207   2.0813989E-08  2.0949170E-08  1.3518153E-10  2.1203611E-08  1.3683527E-10  2.1902118E+00
  pb208    208   3.7967567E-07  3.8006448E-07  3.8879627E-10  3.8468062E-07  3.9355261E-10  2.9900975E+00
  bi209    209   7.5878566E-09  7.6148963E-09  2.7039848E-11  7.7073850E-09  2.7370635E-11  2.4496222E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
