# Initial mass = 1.700, Z =  0.0006, Y =  0.350, M_mix = 1.00E-03
# Final mass = 0.712, Mass expelled =   0.9880
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   1.0121781E-09  1.0325938E-09  2.0415667E-11  1.0451354E-09  2.0665421E-11  1.7039284E+00
  nd147    147   1.3158231E-30  1.3158231E-30  0.0000000E+00  1.3318047E-30  0.0000000E+00  0.0000000E+00
  nd148    148   1.2518585E-10  1.3209170E-10  6.9058531E-12  1.3369604E-10  6.9903350E-12  1.2816205E+00
  pm147    147   1.6224129E-24  1.6224129E-24  0.0000000E+00  1.6421182E-24  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.1728640E-10  1.2284510E-10  5.5586876E-12  1.2433714E-10  5.6266888E-12  1.3443480E+00
  sm148    148   2.6153649E-10  2.6573294E-10  4.1964401E-12  2.6896047E-10  4.2477770E-12  1.8015268E+00
  sm149    149   4.4848337E-11  5.0042880E-11  5.1945427E-12  5.0650685E-11  5.2580900E-12  9.8375732E-01
  sm150    150   2.0942977E-10  2.1222232E-10  2.7925570E-12  2.1479991E-10  2.8267195E-12  1.8807514E+00
  sm151    151   8.1492506E-15  8.1492506E-15  0.0000000E+00  8.2482290E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.8844282E-10  1.9869954E-10  1.0256732E-11  2.0111289E-10  1.0382206E-11  1.2871503E+00
  eu151    151   3.0921269E-11  3.7687253E-11  6.7659845E-12  3.8144991E-11  6.8487555E-12  7.4582583E-01
  eu152    152   1.4529646E-20  1.4529646E-20  0.0000000E+00  1.4706118E-20  0.0000000E+00  0.0000000E+00
  eu153    153   3.5097786E-11  4.2581570E-11  7.4837827E-12  4.3098754E-11  7.5753353E-12  7.5506282E-01
  eu154    154   9.9864339E-20  9.9864339E-20  0.0000000E+00  1.0107726E-19  0.0000000E+00  0.0000000E+00
  eu155    155   3.6136877E-22  3.6136877E-22  0.0000000E+00  3.6575785E-22  0.0000000E+00  0.0000000E+00
  gd152    152   3.8662243E-14  1.3745747E-13  9.8795226E-14  1.3912699E-13  1.0000383E-13  1.4339477E-01
  gd153    153   7.6424375E-27  7.6424375E-27  0.0000000E+00  7.7352603E-27  0.0000000E+00  0.0000000E+00
  gd154    154   2.3275265E-11  2.4366283E-11  1.0910179E-12  2.4662229E-11  1.1043648E-12  1.3489197E+00
  gd155    155   5.9130624E-11  6.6585445E-11  7.4548215E-12  6.7394174E-11  7.5460194E-12  9.5090443E-01
  gd156    156   1.4764730E-10  1.5802476E-10  1.0377462E-11  1.5994409E-10  1.0504414E-11  1.1825963E+00
  gd157    157   6.9028394E-11  7.7013076E-11  7.9846789E-12  7.7948453E-11  8.0823586E-12  9.8426938E-01
  gd158    158   2.8890346E-10  3.0165792E-10  1.2754464E-11  3.0532177E-10  1.2910494E-11  1.3738149E+00
  tb159    159   6.3518531E-11  7.3139897E-11  9.6213645E-12  7.4028235E-11  9.7390672E-12  8.8088000E-01
  dy160    160   1.0554921E-10  1.0700513E-10  1.4559170E-12  1.0830478E-10  1.4737278E-12  1.8662304E+00
  dy161    161   4.7140857E-11  5.9022842E-11  1.1881985E-11  5.9739720E-11  1.2027343E-11  6.9609350E-01
  dy162    162   2.0524225E-10  2.2136681E-10  1.6124563E-11  2.2405547E-10  1.6321822E-11  1.1375868E+00
  dy163    163   8.6501348E-11  1.0235637E-10  1.5855017E-11  1.0359956E-10  1.6048978E-11  8.0991054E-01
  dy164    164   4.1331485E-10  4.3142262E-10  1.8107772E-11  4.3666257E-10  1.8329293E-11  1.3770002E+00
  ho165    165   7.6920519E-11  9.1024438E-11  1.4103919E-11  9.2129998E-11  1.4276458E-11  8.0978060E-01
  er166    166   1.7457459E-10  1.8797289E-10  1.3398291E-11  1.9025595E-10  1.3562198E-11  1.1470082E+00
  er167    167   7.0244699E-11  7.9445395E-11  9.2006984E-12  8.0410317E-11  9.3132550E-12  9.3621027E-01
  er168    168   2.7300542E-10  2.8392425E-10  1.0918808E-11  2.8737271E-10  1.1052383E-11  1.4149896E+00
  er169    169   3.8226886E-31  3.8226886E-31  0.0000000E+00  3.8691178E-31  0.0000000E+00  0.0000000E+00
  er170    170   8.7206541E-11  9.3312899E-11  6.1063615E-12  9.4446249E-11  6.1810630E-12  1.1841216E+00
  tm169    169   6.6789928E-11  7.3242634E-11  6.4527082E-12  7.4132221E-11  6.5316463E-12  1.0549843E+00
  tm170    170   1.1476825E-25  1.1476825E-25  0.0000000E+00  1.1616220E-25  0.0000000E+00  0.0000000E+00
  tm171    171   5.8762683E-25  5.8762683E-25  0.0000000E+00  5.9476400E-25  0.0000000E+00  0.0000000E+00
  yb170    170   9.0469479E-11  9.1689906E-11  1.2204259E-12  9.2803543E-11  1.2353558E-12  1.8757725E+00
  yb171    171   1.2294088E-10  1.2874536E-10  5.8044823E-12  1.3030907E-10  5.8754911E-12  1.3459305E+00
  yb172    172   3.4473402E-10  3.5372150E-10  8.9874757E-12  3.5801770E-10  9.0974225E-12  1.5949862E+00
  yb173    173   1.5630840E-10  1.6301843E-10  6.7100310E-12  1.6499840E-10  6.7921172E-12  1.3854746E+00
  yb174    174   6.8634864E-10  6.9977518E-10  1.3426538E-11  7.0827444E-10  1.3590791E-11  1.7169569E+00
  lu175    175   8.8838686E-11  9.4898582E-11  6.0598961E-12  9.6051195E-11  6.1340290E-12  1.1947570E+00
  lu176    176   6.6040402E-11  6.6217289E-11  1.7688439E-13  6.7021548E-11  1.7904829E-13  2.5732443E+00
  lu177    177   2.4851552E-32  2.4851552E-32  0.0000000E+00  2.5153393E-32  0.0000000E+00  0.0000000E+00
  hf176    176   4.2454104E-15  1.3652531E-12  1.3610077E-12  1.3818351E-12  1.3776574E-12  1.3149817E-03
  hf177    177   7.0856765E-11  7.5748671E-11  4.8919068E-12  7.6668692E-11  4.9517512E-12  1.1898593E+00
  hf178    178   3.2704309E-10  3.3426062E-10  7.2175360E-12  3.3832045E-10  7.3058313E-12  1.6656586E+00
  hf179    179   1.1305232E-10  1.1667620E-10  3.6238781E-12  1.1809331E-10  3.6682107E-12  1.5077710E+00
  hf180    180   6.5396766E-10  6.6335254E-10  9.3848705E-12  6.7140943E-10  9.4996788E-12  1.8492785E+00
  ta181    181   1.3062060E-10  1.3459689E-10  3.9762893E-12  1.3623166E-10  4.0249327E-12  1.5295194E+00
  ta182    182   1.3612845E-27  1.3612845E-27  0.0000000E+00  1.3778182E-27  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.7590188E-10  2.8214167E-10  6.2397934E-12  2.8556849E-10  6.3161273E-12  1.6552594E+00
   w183    183   1.5130851E-10  1.5469648E-10  3.3879731E-12  1.5657538E-10  3.4294195E-12  1.6595029E+00
   w184    184   4.3464432E-10  4.4193790E-10  7.2935902E-12  4.4730555E-10  7.3828148E-12  1.7823822E+00
   w185    185   1.0400415E-26  1.0400415E-26  0.0000000E+00  1.0526735E-26  0.0000000E+00  0.0000000E+00
   w186    186   3.7023282E-10  3.7707421E-10  6.8413834E-12  3.8165404E-10  6.9250764E-12  1.7412453E+00
  re185    185   8.2130351E-11  8.5607549E-11  3.4771977E-12  8.6647314E-11  3.5197357E-12  1.3912451E+00
  re186    186   6.7698752E-35  6.7698752E-35  0.0000000E+00  6.8521001E-35  0.0000000E+00  0.0000000E+00
  re187    187   6.2512183E-11  6.8853270E-11  6.3410887E-12  6.9689546E-11  6.4186616E-12  1.0357232E+00
  os186    186   1.6445606E-10  1.6638332E-10  1.9272652E-12  1.6840417E-10  1.9508423E-12  1.9361306E+00
  os187    187   4.9836458E-11  5.1377558E-11  1.5411008E-12  5.2001577E-11  1.5599538E-12  1.5229048E+00
  os188    188   3.2317710E-10  3.3943498E-10  1.6257877E-11  3.4355765E-10  1.6456767E-11  1.3196552E+00
  os189    189   8.6805986E-11  1.0673379E-10  1.9927804E-11  1.0803015E-10  2.0171590E-11  7.2880483E-01
  os190    190   4.0712250E-10  4.3970111E-10  3.2578606E-11  4.4504159E-10  3.2977156E-11  1.1301874E+00
  os191    191   3.7545899E-29  3.7545899E-29  0.0000000E+00  3.8001920E-29  0.0000000E+00  0.0000000E+00
  os192    192   9.5564834E-11  1.4669561E-10  5.1130777E-11  1.4847734E-10  5.1756280E-11  4.5769712E-01
  ir191    191   8.7400170E-11  1.3051168E-10  4.3111511E-11  1.3209685E-10  4.3638912E-11  4.8101854E-01
  ir192    192   2.9391850E-25  2.9391850E-25  0.0000000E+00  2.9748835E-25  0.0000000E+00  0.0000000E+00
  ir193    193   1.0138004E-10  1.7460855E-10  7.3228507E-11  1.7672930E-10  7.4124346E-11  3.7734771E-01
  pt192    192   1.2084823E-10  1.2266112E-10  1.8128812E-12  1.2415093E-10  1.8350590E-12  1.8303000E+00
  pt193    193   2.0776261E-15  2.0776261E-15  0.0000000E+00  2.1028603E-15  0.0000000E+00  0.0000000E+00
  pt194    194   3.4307007E-10  4.2029186E-10  7.7221785E-11  4.2539661E-10  7.8166466E-11  7.3577350E-01
  pt195    195   1.3926804E-10  2.1892220E-10  7.9654151E-11  2.2158117E-10  8.0628594E-11  4.3904376E-01
  pt196    196   5.8335681E-10  6.4309280E-10  5.9736001E-11  6.5090361E-10  6.0466777E-11  1.0319998E+00
  au197    197   1.8620759E-10  2.2220902E-10  3.6001421E-11  2.2490790E-10  3.6441843E-11  7.9040438E-01
  hg198    198   6.6026629E-10  6.6872358E-10  8.4572653E-12  6.7684569E-10  8.5607268E-12  1.8979790E+00
  hg199    199   2.9140573E-10  3.0578784E-10  1.4382100E-11  3.0950184E-10  1.4558042E-11  1.3275603E+00
  hg200    200   9.9554542E-10  1.0153377E-09  1.9792272E-11  1.0276697E-09  2.0034399E-11  1.7100773E+00
  hg201    201   4.0710488E-10  4.1845438E-10  1.1349512E-11  4.2353682E-10  1.1488355E-11  1.5666333E+00
  hg202    202   1.6261876E-09  1.6520281E-09  2.5840457E-11  1.6720931E-09  2.6156573E-11  1.8056797E+00
  tl203    203   8.1766632E-10  8.2788776E-10  1.0221459E-11  8.3794305E-10  1.0346502E-11  1.9084209E+00
  tl204    204   1.3113317E-22  1.3113317E-22  0.0000000E+00  1.3272587E-22  0.0000000E+00  0.0000000E+00
  tl205    205   1.5736911E-09  1.5983316E-09  2.4640501E-11  1.6177445E-09  2.4941937E-11  1.8119798E+00
  pb204    204   6.9547312E-10  7.0841083E-10  1.2937710E-11  7.1701500E-10  1.3095982E-11  1.7383902E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.2768709E-08  5.2890279E-08  1.2156895E-10  5.3532670E-08  1.2305615E-10  2.6385155E+00
  pb207    207   1.1495969E-08  1.1631150E-08  1.3518153E-10  1.1772419E-08  1.3683527E-10  1.9346677E+00
  pb208    208   2.0358759E-07  2.0397638E-07  3.8879627E-10  2.0645382E-07  3.9355261E-10  2.7198200E+00
  bi209    209   4.0586299E-09  4.0856696E-09  2.7039848E-11  4.1352930E-09  2.7370635E-11  2.1792214E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
