                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999488002486643E+000          1.9999488002486643E+000          9.2323775373237936E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             705          3.3947600941642922E+004          9.2323794786992505E+002          6.3337827747957897E+002          1.7354323820441881E+001          1.7354320171191102E+001          2.4000001370383276E+002          2.4000003676313250E+002         -6.1722281234325471E-001         -1.0000000000000000E+000          1.9999483797013604E+000          1.9999488002487003E+000         -9.8999999999999986E+001         -1.1043857971990365E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1043857971990365E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0387891947218010E-112          3.0410079918447678E+053         -2.1777443816986962E+034          0.0000000000000000E+000         -7.9721368602134621E+026         -2.1777443019773276E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             710          3.6892130861377016E+004          9.2323796056936237E+002          6.3337828183574049E+002          1.7354323820441891E+001          1.7354319932476756E+001          2.4000001460026394E+002          2.4000003916797934E+002         -6.0435845370854435E-001         -1.0000000000000000E+000          1.9999483521914159E+000          1.9999488002487003E+000         -9.8999999999999986E+001         -1.1019794917075060E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1019794917075060E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5197584226555967E-102          3.0410079709297345E+053         -2.3018125946052452E+034          0.0000000000000000E+000         -7.9721364175532735E+026         -2.3018125148838812E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             715          3.9592914619968862E+004          9.2323797287408388E+002          6.3337828605650691E+002          1.7354323820441888E+001          1.7354319701182014E+001          2.4000001546883300E+002          2.4000004149808029E+002         -5.9211933295995067E-001         -1.0000000000000000E+000          1.9999483255365229E+000          1.9999488002487003E+000         -9.8999999999999986E+001         -1.0996266104343855E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0996266104343855E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9615504921595916E-094          3.0410079506647732E+053         -2.4299580701529853E+034          0.0000000000000000E+000         -7.9721359919428392E+026         -2.4299579904316255E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             720          4.2178500130341286E+004          9.2323798530427484E+002          6.3337829032031175E+002          1.7354323820441888E+001          1.7354319467528786E+001          2.4000001634625872E+002          2.4000004385194089E+002         -5.8036142105738120E-001         -1.0000000000000000E+000          1.9999482986098336E+000          1.9999488002487003E+000         -9.7195546290291816E+001         -1.0973093406077293E+001         -9.7221122551515506E+001         -9.8999999999999986E+001         -9.8438218915687187E+001         -1.0973093406077293E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6489906324791683E-087          3.0410079301931725E+053         -2.5631350123814095E+034          0.0000000000000000E+000         -7.9721355636393395E+026         -2.5631349326600539E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             725          4.4714503586789928E+004          9.2323799815974712E+002          6.3337829472999647E+002          1.7354323820441895E+001          1.7354319225881436E+001          2.4000001725370413E+002          2.4000004628633553E+002         -5.6913607421051249E-001         -1.0000000000000000E+000          1.9999482707618836E+000          1.9999488002487003E+000         -9.0890037476017099E+001         -1.0950311370818561E+001         -9.0915613737240804E+001         -9.8999999999999986E+001         -9.2132710101412471E+001         -1.0950311370818561E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0831725202821269E-080          3.0410079090211626E+053         -2.7011799892216473E+034          0.0000000000000000E+000         -7.9721351221396483E+026         -2.7011799095002963E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             730          4.7245607881440112E+004          9.2323801167446572E+002          6.3337829936581591E+002          1.7354323820441898E+001          1.7354318971842094E+001          2.4000001820768472E+002          2.4000004884556924E+002         -5.5839712895077986E-001         -1.0000000000000000E+000          1.9999482414858549E+000          1.9999488002487003E+000         -8.5325655276136729E+001         -1.0927996490808827E+001         -8.5351231537360420E+001         -9.8999999999999986E+001         -8.6568327901532101E+001         -1.0927996490808827E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7736789859870560E-075          3.0410078867634244E+053         -2.8435993708069600E+034          0.0000000000000000E+000         -7.9721346582773584E+026         -2.8435992910856135E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             735          4.9781756261418319E+004          9.2323802591645801E+002          6.3337830425110462E+002          1.7354323820441895E+001          1.7354318704132027E+001          2.4000001921300213E+002          2.4000005154252409E+002         -5.4827434813937503E-001         -1.0000000000000000E+000          1.9999482106343831E+000          1.9999488002487003E+000         -8.0441950483546179E+001         -1.0906389463449116E+001         -8.0467526744769870E+001         -9.8999999999999986E+001         -8.1684623108941551E+001         -1.0906389463449116E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7470256757480527E-070          3.0410078633079208E+053         -2.9886526495823649E+034          0.0000000000000000E+000         -7.9721341697346581E+026         -2.9886525698610230E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             740          5.2334225916828858E+004          9.2323804096201138E+002          6.3337830941203106E+002          1.7354323820441909E+001          1.7354318421317220E+001          2.4000002027504158E+002          2.4000005439164653E+002         -5.3877395439417575E-001         -1.0000000000000000E+000          1.9999481780422086E+000          1.9999488002487003E+000         -7.6163920690088048E+001         -1.0885681150514690E+001         -7.6189496951311739E+001         -9.8999999999999986E+001         -7.7406593315483420E+001         -1.0885681150514690E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9680298797856013E-066          3.0410078385290097E+053         -3.1346117875447173E+034          0.0000000000000000E+000         -7.9721336533090411E+026         -3.1346117078233806E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             745          5.4864610832344159E+004          9.2323805658140873E+002          6.3337831476979727E+002          1.7354323820441916E+001          1.7354318127715754E+001          2.4000002137758756E+002          2.4000005734943565E+002         -5.2997597790462780E-001         -1.0000000000000000E+000          1.9999481442069569E+000          1.9999488002487003E+000         -7.2435653524483328E+001         -1.0866084949026998E+001         -7.2461229785707019E+001         -9.8999999999999986E+001         -7.3678326149878700E+001         -1.0866084949026998E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5401254355407233E-062          3.0410078128050214E+053         -3.2792911030351502E+034          0.0000000000000000E+000         -7.9721331157767674E+026         -3.2792910233138190E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             750          5.7311380160695255E+004          9.2323807235103425E+002          6.3337832017909477E+002          1.7354323820441923E+001          1.7354317831290423E+001          2.4000002249073796E+002          2.4000006033567294E+002         -5.2198304872190882E-001         -1.0000000000000000E+000          1.9999481100462773E+000          1.9999488002487003E+000         -6.9217780392953372E+001         -1.0847858871650558E+001         -6.9243356654177063E+001         -9.8999999999999986E+001         -7.0460453018348744E+001         -1.0847858871650558E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0225570987946945E-059          3.0410077868336196E+053         -3.4198421056364661E+034          0.0000000000000000E+000         -7.9721325706633390E+026         -3.4198420259151404E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             755          5.9598390139324190E+004          9.2323808768428091E+002          6.3337832543870547E+002          1.7354323820441920E+001          1.7354317543067815E+001          2.4000002357308509E+002          2.4000006323927468E+002         -5.1491395589246347E-001         -1.0000000000000000E+000          1.9999480768308973E+000          1.9999488002487003E+000         -6.6499636249461673E+001         -1.0831412354860397E+001         -6.6525212510685364E+001         -9.8999999999999986E+001         -6.7742308874857045E+001         -1.0831412354860397E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0239503017947292E-056          3.0410077615809015E+053         -3.5518333336657341E+034          0.0000000000000000E+000         -7.9721320381292829E+026         -3.5518332539444135E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             760          6.1654769798983980E+004          9.2323810196156307E+002          6.3337833033609934E+002          1.7354323820441930E+001          1.7354317274694424E+001          2.4000002458089355E+002          2.4000006594291230E+002         -5.0884120892913443E-001         -1.0000000000000000E+000          1.9999480459029821E+000          1.9999488002487003E+000         -6.4254150160001160E+001         -1.0817025525143178E+001         -6.4279726421224851E+001         -9.8999999999999986E+001         -6.5496822785396532E+001         -1.0817025525143178E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4458717045540333E-054          3.0410077380672789E+053         -3.6714651894490886E+034          0.0000000000000000E+000         -7.9721315394812984E+026         -3.6714651097277731E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             765          6.3453370663719572E+004          9.2323811483256588E+002          6.3337833475111108E+002          1.7354323820441927E+001          1.7354317032755201E+001          2.4000002548943519E+002          2.4000006838024777E+002         -5.0373248290120010E-001         -1.0000000000000000E+000          1.9999480180213969E+000          1.9999488002487003E+000         -6.2427636572659289E+001         -1.0804744369256456E+001         -6.2453212833882986E+001         -9.8999999999999986E+001         -6.3670309198054667E+001         -1.0804744369256456E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2466299043387554E-052          3.0410077168696943E+053         -3.7767703376252125E+034          0.0000000000000000E+000         -7.9721310885896517E+026         -3.7767702579039016E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             770          6.4978660554504211E+004          9.2323812602926978E+002          6.3337833859180466E+002          1.7354323820441934E+001          1.7354316822288151E+001          2.4000002627979086E+002          2.4000007050052733E+002         -4.9954475550527011E-001         -1.0000000000000000E+000          1.9999479937667310E+000          1.9999488002487003E+000         -6.0965725771136995E+001         -1.0794508221866334E+001         -6.0991302032360693E+001         -9.8999999999999986E+001         -6.2208398396532367E+001         -1.0794508221866334E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3563263882284446E-051          3.0410076984295538E+053         -3.8668446880888777E+034          0.0000000000000000E+000         -7.9721306942264363E+026         -3.8668446083675709E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             775          6.6228305101127917E+004          9.2323813539413516E+002          6.3337834180414109E+002          1.7354323820441937E+001          1.7354316646254617E+001          2.4000002694084040E+002          2.4000007227391822E+002         -4.9621961918530355E-001         -1.0000000000000000E+000          1.9999479734802554E+000          1.9999488002487003E+000         -5.9827878939942266E+001         -1.0786278168424587E+001         -5.9853455201165957E+001         -9.8999999999999986E+001         -6.1070551565337645E+001         -1.0786278168424587E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5668855955918295E-050          3.0410076830063172E+053         -3.9408217065743146E+034          0.0000000000000000E+000         -7.9721303624065319E+026         -3.9408216268530111E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             780          6.7294817992775832E+004          9.2323814352268835E+002          6.3337834459239764E+002          1.7354323820441937E+001          1.7354316493460320E+001          2.4000002751462083E+002          2.4000007381319313E+002         -4.9345869572320133E-001         -1.0000000000000000E+000          1.9999479558719195E+000          1.9999488002487003E+000         -5.8929029868363273E+001         -1.0779610191741947E+001         -5.8954606129586963E+001         -9.8999999999999986E+001         -6.0171702493758644E+001         -1.0779610191741947E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6835016892428660E-049          3.0410076696191950E+053         -4.0017943528205726E+034          0.0000000000000000E+000         -7.9721300796107242E+026         -4.0017942730992718E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             785          6.8340754090135742E+004          9.2323815161489983E+002          6.3337834736818820E+002          1.7354323820441934E+001          1.7354316341349161E+001          2.4000002808583588E+002          2.4000007534558600E+002         -4.9078029498994163E-001         -1.0000000000000000E+000          1.9999479383423091E+000          1.9999488002487003E+000         -5.8081696871367342E+001         -1.0773179986327934E+001         -5.8107273132591033E+001         -9.8999999999999986E+001         -5.9324369496762714E+001         -1.0773179986327934E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6334753159866161E-048          3.0410076562919255E+053         -4.0614861455729135E+034          0.0000000000000000E+000         -7.9721298002352251E+026         -4.0614860658516155E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             790          6.9381208240905995E+004          9.2323815978264042E+002          6.3337835016988674E+002          1.7354323820441930E+001          1.7354316187818267E+001          2.4000002866238233E+002          2.4000007689228164E+002         -4.8817855363020629E-001         -1.0000000000000000E+000          1.9999479206490862E+000          1.9999488002487003E+000         -5.7273431855533360E+001         -1.0766922794928700E+001         -5.7299008116757051E+001         -9.8999999999999986E+001         -5.8516104480928732E+001         -1.0766922794928700E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9370725757369736E-047          3.0410076428402658E+053         -4.1204264964056447E+034          0.0000000000000000E+000         -7.9721295185001740E+026         -4.1204264166843494E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             795          7.0408558944909732E+004          9.2323816796419453E+002          6.3337835297632364E+002          1.7354323820441937E+001          1.7354316034027711E+001          2.4000002923990397E+002          2.4000007844159316E+002         -4.8560390799050529E-001         -1.0000000000000000E+000          1.9999479029259377E+000          1.9999488002487003E+000         -5.6486988562873556E+001         -1.0760686130264880E+001         -5.6512564824097247E+001         -9.8999999999999986E+001         -5.7729661188268928E+001         -1.0760686130264880E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7706034502671014E-046          3.0410076293658544E+053         -4.1800246189474794E+034          0.0000000000000000E+000         -7.9721292357908319E+026         -4.1800245392261874E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             800          7.1425239328055410E+004          9.2323817617488555E+002          6.3337835579275509E+002          1.7354323820441937E+001          1.7354315879689466E+001          2.4000002981948231E+002          2.4000007999642222E+002         -4.8316199933042719E-001         -1.0000000000000000E+000          1.9999478851396739E+000          1.9999488002487003E+000         -5.5748934419370002E+001         -1.0754734052435973E+001         -5.5774510680593693E+001         -9.8999999999999986E+001         -5.6991607044765374E+001         -1.0754734052435973E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5548389624968124E-046          3.0410076158434581E+053         -4.2377069553499479E+034          0.0000000000000000E+000         -7.9721289523798104E+026         -4.2377068756286586E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             805          7.2429979088782391E+004          9.2323818439911997E+002          6.3337835861383212E+002          1.7354323820441937E+001          1.7354315725096647E+001          2.4000003040001656E+002          2.4000008155381585E+002         -4.8075738172677185E-001         -1.0000000000000000E+000          1.9999478673240720E+000          1.9999488002487003E+000         -5.5044595425211192E+001         -1.0748936660835986E+001         -5.5070171686434882E+001         -9.8999999999999986E+001         -5.6287268050606563E+001         -1.0748936660835986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7727092075269803E-045          3.0410076022987566E+053         -4.2946553453764892E+034          0.0000000000000000E+000         -7.9721286683544313E+026         -4.2946552656552028E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             810          7.3418667019709435E+004          9.2323819260082053E+002          6.3337836142717947E+002          1.7354323820441937E+001          1.7354315570927394E+001          2.4000003097896021E+002          2.4000008310694233E+002         -4.7847072014170688E-001         -1.0000000000000000E+000          1.9999478495572829E+000          1.9999488002487003E+000         -5.4364001401647570E+001         -1.0743215812195382E+001         -5.4389577662871261E+001         -9.8999999999999986E+001         -5.5606674027042942E+001         -1.0743215812195382E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2575540105179823E-044          3.0410075887911660E+053         -4.3516020128095804E+034          0.0000000000000000E+000         -7.9721283850799691E+026         -4.3516019330882967E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             815          7.4401891094916544E+004          9.2323820086069213E+002          6.3337836426048079E+002          1.7354323820441941E+001          1.7354315415664693E+001          2.4000003156201009E+002          2.4000008467108455E+002         -4.7627487164666588E-001         -1.0000000000000000E+000          1.9999478316644823E+000          1.9999488002487003E+000         -5.3730977912015604E+001         -1.0737817880940915E+001         -5.3756554173239294E+001         -9.8999999999999986E+001         -5.4973650537410975E+001         -1.0737817880940915E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5777546505025745E-044          3.0410075751877718E+053         -4.4060264911067358E+034          0.0000000000000000E+000         -7.9721280998881318E+026         -4.4060264113854548E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             820          7.5373307397805707E+004          9.2323820912219423E+002          6.3337836709434134E+002          1.7354323820441945E+001          1.7354315260371344E+001          2.4000003214517500E+002          2.4000008623553546E+002         -4.7414893695997962E-001         -1.0000000000000000E+000          1.9999478137681492E+000          1.9999488002487003E+000         -5.3123566196622392E+001         -1.0732543629122164E+001         -5.3149142457846082E+001         -9.8999999999999986E+001         -5.4366238822017763E+001         -1.0732543629122164E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8317853377825773E-043          3.0410075615816915E+053         -4.4598613727855284E+034          0.0000000000000000E+000         -7.9721278144854068E+026         -4.4598612930642502E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             825          7.6325853154764423E+004          9.2323821731968781E+002          6.3337836990624567E+002          1.7354323820441945E+001          1.7354315106281184E+001          2.4000003272382168E+002          2.4000008778786523E+002         -4.7209311446733121E-001         -1.0000000000000000E+000          1.9999477960104752E+000          1.9999488002487003E+000         -5.2550427847694749E+001         -1.0727474066893421E+001         -5.2576004108918440E+001         -9.8999999999999986E+001         -5.3793100473090121E+001         -1.0727474066893421E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4173266654448523E-042          3.0410075480810307E+053         -4.5122268514909937E+034          0.0000000000000000E+000         -7.9721275311027884E+026         -4.5122267717697183E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             830          7.7256661794924687E+004          9.2323822542266589E+002          6.3337837268572935E+002          1.7354323820441945E+001          1.7354314953967659E+001          2.4000003329579673E+002          2.4000008932229707E+002         -4.7016874738599784E-001         -1.0000000000000000E+000          1.9999477784575439E+000          1.9999488002487003E+000         -5.2008857729658089E+001         -1.0722608483901814E+001         -5.2034433990881780E+001         -9.8999999999999986E+001         -5.3251530355053461E+001         -1.0722608483901814E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8772441110725116E-042          3.0410075347360300E+053         -4.5630634982424094E+034          0.0000000000000000E+000         -7.9721272509071938E+026         -4.5630634185211367E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             835          7.8173660244362443E+004          9.2323823349170732E+002          6.3337837545357195E+002          1.7354323820441948E+001          1.7354314802292045E+001          2.4000003386537620E+002          2.4000009085030234E+002         -4.6835211529995452E-001         -1.0000000000000000E+000          1.9999477609781264E+000          1.9999488002487003E+000         -5.1505976320095186E+001         -1.0718030079805313E+001         -5.1531552581318877E+001         -9.8999999999999986E+001         -5.2748648945490558E+001         -1.0718030079805313E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5363051927630138E-041          3.0410075214469193E+053         -4.6114225626441910E+034          0.0000000000000000E+000         -7.9721269719615763E+026         -4.6114224829229211E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             840          7.9076612964668864E+004          9.2323824151843235E+002          6.3337837820689924E+002          1.7354323820441941E+001          1.7354314651411869E+001          2.4000003443196866E+002          2.4000009237029440E+002         -4.6663534966876297E-001         -1.0000000000000000E+000          1.9999477435903779E+000          1.9999488002487003E+000         -5.1037054790917949E+001         -1.0713705142844828E+001         -5.1062631052141647E+001         -9.8999999999999986E+001         -5.2279727416313328E+001         -1.0713705142844828E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4778969064820675E-041          3.0410075082275019E+053         -4.6575750409775149E+034          0.0000000000000000E+000         -7.9721266944981815E+026         -4.6575749612562478E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             845          7.9965576595516177E+004          9.2323824949780578E+002          6.3337838094398387E+002          1.7354323820441948E+001          1.7354314501421765E+001          2.4000003499521858E+002          2.4000009388131957E+002         -4.6499211250029227E-001         -1.0000000000000000E+000          1.9999477263052026E+000          1.9999488002487003E+000         -5.0593554040125241E+001         -1.0709556964976146E+001         -5.0619130301348932E+001         -9.8999999999999986E+001         -5.1836226665520613E+001         -1.0709556964976146E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2314780168113199E-040          3.0410074950860674E+053         -4.7022751978096383E+034          0.0000000000000000E+000         -7.9721264186009201E+026         -4.7022751180883740E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             850          8.0836680938683887E+004          9.2323825739070310E+002          6.3337838365140556E+002          1.7354323820441955E+001          1.7354314353057177E+001          2.4000003555236418E+002          2.4000009537596912E+002         -4.6341521815817027E-001         -1.0000000000000000E+000          1.9999477092073543E+000          1.9999488002487003E+000         -5.0171603794048373E+001         -1.0705550976159479E+001         -5.0197180055272064E+001         -9.8999999999999986E+001         -5.1414276419443745E+001         -1.0705550976159479E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2238210068854070E-040          3.0410074820870526E+053         -4.7458502980351147E+034          0.0000000000000000E+000         -7.9721261456028701E+026         -4.7458502183138531E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             855          8.1692876622451324E+004          9.2323826521678245E+002          6.3337838633590729E+002          1.7354323820441948E+001          1.7354314205948594E+001          2.4000003610479348E+002          2.4000009685796562E+002         -4.6197390795234128E-001         -1.0000000000000000E+000          1.9999476922542518E+000          1.9999488002487003E+000         -4.9787474861527777E+001         -1.0701869781044083E+001         -4.9813051122751467E+001         -9.8999999999999986E+001         -5.1030147486923148E+001         -1.0701869781044083E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7413848513450852E-040          3.0410074691980842E+053         -4.7862483931286500E+034          0.0000000000000000E+000         -7.9721258750553980E+026         -4.7862483134073912E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             860          8.2559143919985931E+004          9.2323827320030841E+002          6.3337838907441642E+002          1.7354323820441955E+001          1.7354314055880440E+001          2.4000003666833649E+002          2.4000009836977719E+002         -4.6058864140307204E-001         -1.0000000000000000E+000          1.9999476749600811E+000          1.9999488002487003E+000         -4.9428021883550457E+001         -1.0698389019508816E+001         -4.9453598144774148E+001         -9.8999999999999986E+001         -5.0670694508945829E+001         -1.0698389019508816E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7570773270256896E-039          3.0410074560498109E+053         -4.8247631534605836E+034          0.0000000000000000E+000         -7.9721256018709891E+026         -4.8247630737393276E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             865          8.3578841213491527E+004          9.2323828267769886E+002          6.3337839232535077E+002          1.7354323820441955E+001          1.7354313877731776E+001          2.4000003733732879E+002          2.4000010016447649E+002         -4.5902014404483243E-001         -1.0000000000000000E+000          1.9999476544298549E+000          1.9999488002487003E+000         -4.9036177443276060E+001         -1.0694549132733188E+001         -4.9061753704499750E+001         -9.8999999999999986E+001         -5.0278850068671439E+001         -1.0694549132733188E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2933414389696335E-039          3.0410074404412548E+053         -4.8676112923983205E+034          0.0000000000000000E+000         -7.9721252824950797E+026         -4.8676112126770672E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             870          8.4789366855739092E+004          9.2323829403861942E+002          6.3337839622237368E+002          1.7354323820441959E+001          1.7354313664177976E+001          2.4000003813927603E+002          2.4000010231585304E+002         -4.5723189827775673E-001         -1.0000000000000000E+000          1.9999476298194647E+000          1.9999488002487003E+000         -4.8589969843293922E+001         -1.0690115557127170E+001         -4.8615546104517620E+001         -9.8999999999999986E+001         -4.9832642468689301E+001         -1.0690115557127170E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1873245634511472E-038          3.0410074217306634E+053         -4.9175577728302834E+034          0.0000000000000000E+000         -7.9721248982757908E+026         -4.9175576931090348E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             875          8.6181828704801097E+004          9.2323830724559343E+002          6.3337840075262977E+002          1.7354323820441962E+001          1.7354313415923500E+001          2.4000003907153305E+002          2.4000010481681011E+002         -4.5543702436682815E-001         -1.0000000000000000E+000          1.9999476012100958E+000          1.9999488002487003E+000         -4.8130890567960421E+001         -1.0685493552082438E+001         -4.8156466829184112E+001         -9.8999999999999986E+001         -4.9373563193355793E+001         -1.0685493552082438E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.3808563856605806E-038          3.0410073999797614E+053         -4.9701727282324630E+034          0.0000000000000000E+000         -7.9721244497777699E+026         -4.9701726485112189E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             880          8.7737463642368297E+004          9.2323832215208336E+002          6.3337840586585389E+002          1.7354323820441962E+001          1.7354313135722851E+001          2.4000004012375587E+002          2.4000010763959844E+002         -4.5378667696475217E-001         -1.0000000000000000E+000          1.9999475689191832E+000          1.9999488002487003E+000         -4.7706865462585661E+001         -1.0681172905558206E+001         -4.7732441723809352E+001         -9.8999999999999986E+001         -4.8949538087981033E+001         -1.0681172905558206E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8865089321422227E-038          3.0410073754298841E+053         -5.0198661296217157E+034          0.0000000000000000E+000         -7.9721239420847231E+026         -5.0198660499004763E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             885          8.9434917273554849E+004          9.2323833856269562E+002          6.3337841149502196E+002          1.7354323820441969E+001          1.7354312827248886E+001          2.4000004128215204E+002          2.4000011074721692E+002         -4.5250398955753646E-001         -1.0000000000000000E+000          1.9999475333699936E+000          1.9999488002487003E+000         -4.7366495692914057E+001         -1.0677656251062229E+001         -4.7392071954137748E+001         -9.8999999999999986E+001         -4.8609168318309429E+001         -1.0677656251062229E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9301199377377166E-037          3.0410073484028300E+053         -5.0606790799009789E+034          0.0000000000000000E+000         -7.9721233813692302E+026         -5.0606790001797450E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             890          9.1248834861679221E+004          9.2323835620720718E+002          6.3337841754744204E+002          1.7354323820441969E+001          1.7354312495581034E+001          2.4000004252764688E+002          2.4000011408849451E+002         -4.5191504033160046E-001         -1.0000000000000000E+000          1.9999474951478924E+000          1.9999488002487003E+000         -4.7178627480459603E+001         -1.0675701328884037E+001         -4.7204203741683301E+001         -9.8999999999999986E+001         -4.8421300105854982E+001         -1.0675701328884037E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9614035127513611E-037          3.0410073193436346E+053         -5.0835105369973858E+034          0.0000000000000000E+000         -7.9721227766320625E+026         -5.0835104572761584E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
