                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.7499495392554192E+000          4.5028165808702403E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6556577622319390E+004          4.5028171676722724E+002          3.8409050543962917E+002          2.0139291915660166E+001          2.3016330805900548E+001          1.5000000567546979E+002          1.4112238987225930E+002         -2.8322501676026490E-001         -1.0000000000000000E+000          1.9999420862367332E+000          1.7499495392554194E+000         -2.8557981399152812E+001         -1.0909835638212094E+001         -2.8583557660376503E+001         -9.8999999999999986E+001         -2.9800654024548201E+001         -1.0909835638212094E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1197174636441445E-018          2.1400459681040436E+053         -1.9474798025067816E+034          0.0000000000000000E+000         -3.4030930583047617E+027         -1.9474794621974757E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6576251586553157E+004          4.5028171682527886E+002          3.8409050546438823E+002          2.0139291915660159E+001          2.3016330803118699E+001          1.5000000568108447E+002          1.4112238988533329E+002         -2.8404787948860988E-001         -1.0000000000000000E+000          1.9999420859950121E+000          1.7499495392554194E+000         -2.8699300336882533E+001         -1.0911069887208821E+001         -2.8724876598106224E+001         -9.8999999999999986E+001         -2.9941972962277919E+001         -1.0911069887208821E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5353001385154760E-018          2.1400459679833386E+053         -1.9419529947311886E+034          0.0000000000000000E+000         -3.4030930564652232E+027         -1.9419526544218829E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6586790152423699E+004          4.5028171685631094E+002          3.8409050547762342E+002          2.0139291915660166E+001          2.3016330801631614E+001          1.5000000568408589E+002          1.4112238989232210E+002         -2.8448118237227388E-001         -1.0000000000000000E+000          1.9999420858657957E+000          1.7499495392554194E+000         -2.8774372945864329E+001         -1.0911720829501149E+001         -2.8799949207088016E+001         -9.8999999999999986E+001         -3.0017045571259715E+001         -1.0911720829501149E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2935154560517802E-018          2.1400459679188134E+053         -1.9390444793511784E+034          0.0000000000000000E+000         -3.4030930554815050E+027         -1.9390441390418728E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.6592704773432357E+004          4.5028171687370906E+002          3.8409050548504382E+002          2.0139291915660156E+001          2.3016330800797899E+001          1.5000000568576868E+002          1.4112238989624041E+002         -2.8472144857160181E-001         -1.0000000000000000E+000          1.9999420857933534E+000          1.7499495392554194E+000         -2.8815337405471997E+001         -1.0912076157079399E+001         -2.8840913666695688E+001         -9.8999999999999986E+001         -3.0058010030867386E+001         -1.0912076157079399E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1780466547992357E-018          2.1400459678826393E+053         -1.9374586566605089E+034          0.0000000000000000E+000         -3.4030930549351450E+027         -1.9374583163512035E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6596407833086778E+004          4.5028171688459452E+002          3.8409050548968645E+002          2.0139291915660156E+001          2.3016330800276254E+001          1.5000000568682148E+002          1.4112238989869195E+002         -2.8487018775638789E-001         -1.0000000000000000E+000          1.9999420857480266E+000          1.7499495392554194E+000         -2.8840052922014088E+001         -1.0912290292962073E+001         -2.8865629183237779E+001         -9.8999999999999986E+001         -3.0082725547409474E+001         -1.0912290292962073E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1134253623233012E-018          2.1400459678600050E+053         -1.9365035971812773E+034          0.0000000000000000E+000         -3.4030930545990194E+027         -1.9365032568719719E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6599017753277465E+004          4.5028171689226411E+002          3.8409050549295756E+002          2.0139291915660152E+001          2.3016330799908737E+001          1.5000000568756334E+002          1.4112238990041922E+002         -2.8497448061453862E-001         -1.0000000000000000E+000          1.9999420857160926E+000          1.7499495392554194E+000         -2.8857042261011269E+001         -1.0912437345445460E+001         -2.8882618522234960E+001         -9.8999999999999986E+001         -3.0099714886406659E+001         -1.0912437345445460E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0710723874264902E-018          2.1400459678440589E+053         -1.9358480065516088E+034          0.0000000000000000E+000         -3.4030930543652181E+027         -1.9358476662423034E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6601034575770795E+004          4.5028171689818845E+002          3.8409050549548431E+002          2.0139291915660156E+001          2.3016330799624836E+001          1.5000000568813630E+002          1.4112238990175348E+002         -2.8505495938728648E-001         -1.0000000000000000E+000          1.9999420856914236E+000          1.7499495392554194E+000         -2.8869932760728048E+001         -1.0912548833623418E+001         -2.8895509021951739E+001         -9.8999999999999986E+001         -3.0112605386123434E+001         -1.0912548833623418E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0400154994324213E-018          2.1400459678317398E+053         -1.9353511169359145E+034          0.0000000000000000E+000         -3.4030930541865414E+027         -1.9353507766266091E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6602670032604896E+004          4.5028171690299143E+002          3.8409050549753272E+002          2.0139291915660152E+001          2.3016330799394666E+001          1.5000000568860082E+002          1.4112238990283518E+002         -2.8512033139204490E-001         -1.0000000000000000E+000          1.9999420856714238E+000          1.7499495392554194E+000         -2.8880316418421941E+001         -1.0912638687710132E+001         -2.8905892679645632E+001         -9.8999999999999986E+001         -3.0122989043817331E+001         -1.0912638687710132E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0156545257352192E-018          2.1400459678217526E+053         -1.9349507407247297E+034          0.0000000000000000E+000         -3.4030930540423597E+027         -1.9349504004154243E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604060477291605E+004          4.5028171690707404E+002          3.8409050549927395E+002          2.0139291915660159E+001          2.3016330799199022E+001          1.5000000568899569E+002          1.4112238990375462E+002         -2.8517615780905203E-001         -1.0000000000000000E+000          1.9999420856544232E+000          1.7499495392554194E+000         -2.8889113499297970E+001         -1.0912714733973511E+001         -2.8914689760521661E+001         -9.8999999999999986E+001         -3.0131786124693360E+001         -1.0912714733973511E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9546265829066260E-019          2.1400459678132629E+053         -1.9346119547990371E+034          0.0000000000000000E+000         -3.4030930539204508E+027         -1.9346116144897317E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6605287978701155E+004          4.5028171691067803E+002          3.8409050550081105E+002          2.0139291915660152E+001          2.3016330799026317E+001          1.5000000568934425E+002          1.4112238990456626E+002         -2.8522580302965522E-001         -1.0000000000000000E+000          1.9999420856394170E+000          1.7499495392554194E+000         -2.8896867815209539E+001         -1.0912781745433383E+001         -2.8922444076433230E+001         -9.8999999999999986E+001         -3.0139540440604925E+001         -1.0912781745433383E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.7799732969542494E-019          2.1400459678057695E+053         -1.9343134680671565E+034          0.0000000000000000E+000         -3.4030930538134150E+027         -1.9343131277578511E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6606390352638897E+004          4.5028171691391384E+002          3.8409050550219115E+002          2.0139291915660159E+001          2.3016330798871252E+001          1.5000000568965717E+002          1.4112238990529505E+002         -2.8527085015788101E-001         -1.0000000000000000E+000          1.9999420856259427E+000          1.7499495392554194E+000         -2.8903891299500529E+001         -1.0912842424919040E+001         -2.8929467560724220E+001         -9.8999999999999986E+001         -3.0146563924895915E+001         -1.0912842424919040E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.6244265879383491E-019          2.1400459677990408E+053         -1.9340432253510678E+034          0.0000000000000000E+000         -3.4030930537173875E+027         -1.9340428850417624E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6607402468630542E+004          4.5028171691688431E+002          3.8409050550345802E+002          2.0139291915660152E+001          2.3016330798728905E+001          1.5000000568994449E+002          1.4112238990596401E+002         -2.8531294786037814E-001         -1.0000000000000000E+000          1.9999420856135737E+000          1.7499495392554194E+000         -2.8910400162851030E+001         -1.0912898645058860E+001         -2.8935976424074720E+001         -9.8999999999999986E+001         -3.0153072788246419E+001         -1.0912898645058860E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4824862358937749E-019          2.1400459677928643E+053         -1.9337928765142160E+034          0.0000000000000000E+000         -3.4030930536295920E+027         -1.9337925362049105E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352284474633E+004          4.5028171691967208E+002          3.8409050550464707E+002          2.0139291915660152E+001          2.3016330798595320E+001          1.5000000569021415E+002          1.4112238990659188E+002         -2.8535316139215189E-001         -1.0000000000000000E+000          1.9999420856019665E+000          1.7499495392554194E+000         -2.8916603210000826E+001         -1.0912952210272904E+001         -2.8942179471224517E+001         -9.8999999999999986E+001         -3.0159275835396215E+001         -1.0912952210272904E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3491631593175444E-019          2.1400459677870684E+053         -1.9335543802344887E+034          0.0000000000000000E+000         -3.4030930535474266E+027         -1.9335540399251833E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6609264176142227E+004          4.5028171692234758E+002          3.8409050550578814E+002          2.0139291915660156E+001          2.3016330798467106E+001          1.5000000569047293E+002          1.4112238990719442E+002         -2.8539254003517461E-001         -1.0000000000000000E+000          1.9999420855908252E+000          1.7499495392554194E+000         -2.8922652769116493E+001         -1.0913004436423535E+001         -2.8948229030340183E+001         -9.8999999999999986E+001         -3.0165325394511882E+001         -1.0913004436423535E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.2209444581911083E-019          2.1400459677815052E+053         -1.9333218743837544E+034          0.0000000000000000E+000         -3.4030930534686796E+027         -1.9333215340744490E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392599237402E+004          4.5028171692565826E+002          3.8409050550720013E+002          2.0139291915660159E+001          2.3016330798308459E+001          1.5000000569079310E+002          1.4112238990794000E+002         -2.8544290980029835E-001         -1.0000000000000000E+000          1.9999420855770400E+000          1.7499495392554194E+000         -2.8929903198882009E+001         -1.0913067017425320E+001         -2.8955479460105700E+001         -9.8999999999999986E+001         -3.0172575824277398E+001         -1.0913067017425320E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0695879646440881E-019          2.1400459677746213E+053         -1.9330433065444038E+034          0.0000000000000000E+000         -3.4030930533749567E+027         -1.9330429662350984E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6611789935981506E+004          4.5028171692975735E+002          3.8409050550894847E+002          2.0139291915660152E+001          2.3016330798112023E+001          1.5000000569118959E+002          1.4112238990886317E+002         -2.8550893969332269E-001         -1.0000000000000000E+000          1.9999420855599721E+000          1.7499495392554194E+000         -2.8939346344219786E+001         -1.0913148498753321E+001         -2.8964922605443476E+001         -9.8999999999999986E+001         -3.0182018969615175E+001         -1.0913148498753321E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8761757612375976E-019          2.1400459677660981E+053         -1.9326806675234623E+034          0.0000000000000000E+000         -3.4030930532589208E+027         -1.9326803272141569E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613775688675145E+004          4.5028171693558096E+002          3.8409050551143224E+002          2.0139291915660159E+001          2.3016330797832953E+001          1.5000000569175285E+002          1.4112238991017480E+002         -2.8561341434965409E-001         -1.0000000000000000E+000          1.9999420855357224E+000          1.7499495392554194E+000         -2.8953962658680172E+001         -1.0913274570065427E+001         -2.8979538919903863E+001         -9.8999999999999986E+001         -3.0196635284075558E+001         -1.0913274570065427E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5849080938575660E-019          2.1400459677539891E+053         -1.9321197113472348E+034          0.0000000000000000E+000         -3.4030930530950859E+027         -1.9321193710379294E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6616104957011230E+004          4.5028171694240922E+002          3.8409050551434439E+002          2.0139291915660159E+001          2.3016330797505724E+001          1.5000000569241320E+002          1.4112238991171256E+002         -2.8575724105275446E-001         -1.0000000000000000E+000          1.9999420855072887E+000          1.7499495392554194E+000         -2.8974899006075763E+001         -1.0913455042646547E+001         -2.9000475267299453E+001         -9.8999999999999986E+001         -3.0217571631471152E+001         -1.0913455042646547E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1842667394840280E-019          2.1400459677397900E+053         -1.9313169792584176E+034          0.0000000000000000E+000         -3.4030930528973734E+027         -1.9313166389491124E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618649847732508E+004          4.5028171694986747E+002          3.8409050551752534E+002          2.0139291915660152E+001          2.3016330797148328E+001          1.5000000569313457E+002          1.4112238991339225E+002         -2.8589698455828461E-001         -1.0000000000000000E+000          1.9999420854762344E+000          1.7499495392554194E+000         -2.8985173943606195E+001         -1.0913623237428189E+001         -2.9010750204829886E+001         -9.8999999999999986E+001         -3.0227846569001585E+001         -1.0913623237428189E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9960045504371412E-019          2.1400459677242829E+053         -1.9305691583991379E+034          0.0000000000000000E+000         -3.4030930526827322E+027         -1.9305688180898327E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6621676952416023E+004          4.5028171695873306E+002          3.8409050552130657E+002          2.0139291915660159E+001          2.3016330796723484E+001          1.5000000569399205E+002          1.4112238991538891E+002         -2.8616259402987171E-001         -1.0000000000000000E+000          1.9999420854393180E+000          1.7499495392554194E+000         -2.9022834575788227E+001         -1.0913947419237413E+001         -2.9048410837011918E+001         -9.8999999999999986E+001         -3.0265507201183617E+001         -1.0913947419237413E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3373051664215684E-019          2.1400459677058481E+053         -1.9291286110903830E+034          0.0000000000000000E+000         -3.4030930524309056E+027         -1.9291282707810778E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625188348972031E+004          4.5028171696900694E+002          3.8409050552568829E+002          2.0139291915660166E+001          2.3016330796231134E+001          1.5000000569498567E+002          1.4112238991770278E+002         -2.8650926011891620E-001         -1.0000000000000000E+000          1.9999420853965357E+000          1.7499495392554194E+000         -2.9075075042472879E+001         -1.0914396291187426E+001         -2.9100651303696569E+001         -9.8999999999999986E+001         -3.0317747667868264E+001         -1.0914396291187426E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5124587800144905E-019          2.1400459676844839E+053         -1.9271357600614655E+034          0.0000000000000000E+000         -3.4030930521298433E+027         -1.9271354197521604E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6628627041215601E+004          4.5028171697905793E+002          3.8409050552997502E+002          2.0139291915660166E+001          2.3016330795749482E+001          1.5000000569595778E+002          1.4112238991996637E+002         -2.8687769465855806E-001         -1.0000000000000000E+000          1.9999420853546841E+000          1.7499495392554194E+000         -2.9131134217556006E+001         -1.0914876951196231E+001         -2.9156710478779697E+001         -9.8999999999999986E+001         -3.0373806842951396E+001         -1.0914876951196231E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7301563547381980E-019          2.1400459676635851E+053         -1.9250040624637826E+034          0.0000000000000000E+000         -3.4030930518350511E+027         -1.9250037221544774E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632734045013323E+004          4.5028171699104763E+002          3.8409050553508865E+002          2.0139291915660163E+001          2.3016330795174934E+001          1.5000000569711742E+002          1.4112238992266657E+002         -2.8734178442348973E-001         -1.0000000000000000E+000          1.9999420853047600E+000          1.7499495392554194E+000         -2.9197769465618435E+001         -1.0915447399788130E+001         -2.9223345726842126E+001         -9.8999999999999986E+001         -3.0440442091013825E+001         -1.0915447399788130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9215474084205704E-019          2.1400459676386551E+053         -1.9224772176364424E+034          0.0000000000000000E+000         -3.4030930514969853E+027         -1.9224768773271372E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6637314192308728E+004          4.5028171700439901E+002          3.8409050554078306E+002          2.0139291915660156E+001          2.3016330794535143E+001          1.5000000569840878E+002          1.4112238992567347E+002         -2.8787616305322067E-001         -1.0000000000000000E+000          1.9999420852491681E+000          1.7499495392554194E+000         -2.9279720658681697E+001         -1.0916152670535006E+001         -2.9305296919905388E+001         -9.8999999999999986E+001         -3.0522393284077086E+001         -1.0916152670535006E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0818378701875182E-019          2.1400459676108953E+053         -1.9193577528412900E+034          0.0000000000000000E+000         -3.4030930511047368E+027         -1.9193574125319848E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6642746258319909E+004          4.5028171702020552E+002          3.8409050554752457E+002          2.0139291915660159E+001          2.3016330793777691E+001          1.5000000569993762E+002          1.4112238992923332E+002         -2.8851696296405582E-001         -1.0000000000000000E+000          1.9999420851833511E+000          1.7499495392554194E+000         -2.9372859970056737E+001         -1.0916944520877349E+001         -2.9398436231280428E+001         -9.8999999999999986E+001         -3.0615532595452127E+001         -1.0916944520877349E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2999570664452775E-019          2.1400459675780296E+053         -1.9158613716247905E+034          0.0000000000000000E+000         -3.4030930506590921E+027         -1.9158610313154856E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6648840290477685E+004          4.5028171703790167E+002          3.8409050555507207E+002          2.0139291915660152E+001          2.3016330792929676E+001          1.5000000570164920E+002          1.4112238993321873E+002         -2.8924974546425863E-001         -1.0000000000000000E+000          1.9999420851096659E+000          1.7499495392554194E+000         -2.9486577203647386E+001         -1.0917907463882369E+001         -2.9512153464871076E+001         -9.8999999999999986E+001         -3.0729249829042772E+001         -1.0917907463882369E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5453880391179449E-019          2.1400459675412340E+053         -1.9116181190331863E+034          0.0000000000000000E+000         -3.4030930501395288E+027         -1.9116177787238814E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6656528906307154E+004          4.5028171706017264E+002          3.8409050556457055E+002          2.0139291915660159E+001          2.3016330791862430E+001          1.5000000570380314E+002          1.4112238993823442E+002         -2.9021480671518962E-001         -1.0000000000000000E+000          1.9999420850169298E+000          1.7499495392554194E+000         -2.9626943320813041E+001         -1.0919090200490617E+001         -2.9652519582036732E+001         -9.8999999999999986E+001         -3.0869615946208430E+001         -1.0919090200490617E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8474411736579758E-019          2.1400459674949254E+053         -1.9064191940961972E+034          0.0000000000000000E+000         -3.4030930495102728E+027         -1.9064188537868922E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
