                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998539259628916E+000          1.4998904444721686E+000          2.0751021327472640E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.6339112762450909E+003          2.0751144211343194E+003          1.0394673095467410E+003          1.0861290188445833E+001          1.4481645198196295E+001          4.2000076916083714E+002          3.6828704407860528E+002         -4.7311489209534641E-001         -1.0000000000000000E+000          1.9998435623496700E+000          1.4998904451049797E+000         -3.2725907100260493E+001         -9.3932481644036550E+000         -3.2751483361507091E+001         -9.8999999999999986E+001         -3.3968579725278310E+001         -9.3932481644036550E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3829327079722570E-024          3.1233179051037435E+053         -8.5761533094767609E+035          0.0000000000000000E+000         -7.4060528260436174E+025         -8.5761533087361551E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.8299866538445385E+003          2.0751145036323073E+003          1.0394673302092067E+003          1.0861290188445835E+001          1.4481644694431033E+001          4.2000077432537228E+002          3.6828705445420411E+002         -4.8580546866282387E-001         -1.0000000000000000E+000          1.9998434927821793E+000          1.4998904451049797E+000         -3.4975123963849221E+001         -9.4868324622232247E+000         -3.5000700225095812E+001         -9.8999999999999986E+001         -3.6217796588867031E+001         -9.4868324622232247E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0628959044359238E-026          3.1233178585396652E+053         -6.9136637797998228E+035          0.0000000000000000E+000         -7.4060517077279691E+025         -6.9136637790592170E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          2.0508485444189091E+003          2.0751145794952477E+003          1.0394673492098566E+003          1.0861290188445833E+001          1.4481644231182022E+001          4.2000077907454028E+002          3.6828706399532695E+002         -4.9742431648079938E-001         -1.0000000000000000E+000          1.9998434288097826E+000          1.4998904451049797E+000         -3.7212337499123826E+001         -9.5709940798645547E+000         -3.7237913760370425E+001         -9.8999999999999986E+001         -3.8455010124141637E+001         -9.5709940798645547E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1531799123142931E-028          3.1233178157205866E+053         -5.6956940629987088E+035          0.0000000000000000E+000         -7.4060506815738528E+025         -5.6956940622581037E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.2905030063675349E+003          2.0751146481228061E+003          1.0394673663983303E+003          1.0861290188445833E+001          1.4481643812115115E+001          4.2000078337075888E+002          3.6828707262647072E+002         -5.0837251276135254E-001         -1.0000000000000000E+000          1.9998433709387160E+000          1.4998904451049797E+000         -3.9449165463321144E+001         -9.6476758034810537E+000         -3.9474741724567735E+001         -9.8999999999999986E+001         -4.0691838088338955E+001         -9.6476758034810537E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4891350263705430E-030          3.1233177769853516E+053         -4.7738079615632394E+035          0.0000000000000000E+000         -7.4060497499322501E+025         -4.7738079608226343E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.5383995953635877E+003          2.0751147078830818E+003          1.0394673813659024E+003          1.0861290188445830E+001          1.4481643447195355E+001          4.2000078711186831E+002          3.6828708014239515E+002         -5.1913683539258371E-001         -1.0000000000000000E+000          1.9998433205451021E+000          1.4998904451049797E+000         -4.1802771143366726E+001         -9.7215061503281301E+000         -4.1828347404613325E+001         -9.8999999999999986E+001         -4.3045443768384544E+001         -9.7215061503281301E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.8191356171787683E-033          3.1233177432550500E+053         -4.0274912921808822E+035          0.0000000000000000E+000         -7.4060489344516466E+025         -4.0274912914402772E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.7902903185653536E+003          2.0751147594410486E+003          1.0394673942791219E+003          1.0861290188445835E+001          1.4481643132362123E+001          4.2000079033949703E+002          3.6828708662673222E+002         -5.2943142284143885E-001         -1.0000000000000000E+000          1.9998432770681895E+000          1.4998904451049797E+000         -4.4220419072636986E+001         -9.7906425371457093E+000         -4.4245995333883585E+001         -9.8999999999999986E+001         -4.5463091697654797E+001         -9.7906425371457093E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5046705829344931E-035          3.1233177141543499E+053         -3.4347745323164198E+035          0.0000000000000000E+000         -7.4060482317626370E+025         -3.4347745315758148E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.0478421453048750E+003          2.0751148046097951E+003          1.0394674055920962E+003          1.0861290188445835E+001          1.4481642856544005E+001          4.2000079316714840E+002          3.6828709230751048E+002         -5.3946683587756605E-001         -1.0000000000000000E+000          1.9998432389790728E+000          1.4998904451049797E+000         -4.6726792487657171E+001         -9.8563187889400794E+000         -4.6752368748903763E+001         -9.8999999999999986E+001         -4.7969465112674982E+001         -9.8563187889400794E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2704279504960358E-037          3.1233176886598999E+053         -2.9527181374334715E+035          0.0000000000000000E+000         -7.4060476175785109E+025         -2.9527181366928668E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.3139474004052199E+003          2.0751148448856602E+003          1.0394674156795977E+003          1.0861290188445841E+001          1.4481642610603735E+001          4.2000079568849532E+002          3.6828709737292138E+002         -5.4905970196124099E-001         -1.0000000000000000E+000          1.9998432050159365E+000          1.4998904451049797E+000         -4.9322625184959925E+001         -9.9186990018057113E+000         -4.9348201446206517E+001         -9.8999999999999986E+001         -5.0565297809977736E+001         -9.9186990018057113E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7196112759485356E-040          3.1233176659271194E+053         -2.5576539686988966E+035          0.0000000000000000E+000         -7.4060470712422168E+025         -2.5576539679582919E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          3.5896009255121053E+003          2.0751148811995222E+003          1.0394674247747753E+003          1.0861290188445842E+001          1.4481642388857031E+001          4.2000079796181342E+002          3.6828710194003935E+002         -5.5846701403529608E-001         -1.0000000000000000E+000          1.9998431743938132E+000          1.4998904451049797E+000         -5.2017867085931613E+001         -9.9781930091661923E+000         -5.2043443347178204E+001         -9.8999999999999986E+001         -5.3260539710949423E+001         -9.9781930091661923E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.6049759723888801E-043          3.1233176454306024E+053         -2.2302204183967350E+035          0.0000000000000000E+000         -7.4060465785573176E+025         -2.2302204176561304E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          3.8752434288383834E+003          2.0751149141660485E+003          1.0394674330315786E+003          1.0861290188445841E+001          1.4481642187550486E+001          4.2000080002558207E+002          3.6828710608617013E+002         -5.6748563291173160E-001         -1.0000000000000000E+000          1.9998431465943758E+000          1.4998904451049797E+000         -5.4779804461249817E+001         -1.0034102745848152E+001         -5.4805380722496409E+001         -9.8999999999999986E+001         -5.6022477086267628E+001         -1.0034102745848152E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6932536613121291E-045          3.1233176268234139E+053         -1.9608214892723698E+035          0.0000000000000000E+000         -7.4060461323031297E+025         -1.9608214885317652E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.1713631623743549E+003          2.0751149443344320E+003          1.0394674405875583E+003          1.0861290188445837E+001          1.4481642003330496E+001          4.2000080191418118E+002          3.6828710988038421E+002         -5.7624441568284257E-001         -1.0000000000000000E+000          1.9998431211545067E+000          1.4998904451049797E+000         -5.7633777081231493E+001         -1.0087237229915829E+001         -5.7659353342478084E+001         -9.8999999999999986E+001         -5.8876449706249304E+001         -1.0087237229915829E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6784521206536999E-048          3.1233176097955702E+053         -1.7350163834451705E+035          0.0000000000000000E+000         -7.4060457239965043E+025         -1.7350163827045658E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          4.4773706328801827E+003          2.0751149720058033E+003          1.0394674475181355E+003          1.0861290188445837E+001          1.4481641834358246E+001          4.2000080364646271E+002          3.6828711336055426E+002         -5.8476597946597808E-001         -1.0000000000000000E+000          1.9998430978202753E+000          1.4998904451049797E+000         -6.0598637538101187E+001         -1.0138019671135723E+001         -6.0624213799347785E+001         -9.8999999999999986E+001         -6.1841310163119005E+001         -1.0138019671135723E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2644188110245867E-051          3.1233175941771072E+053         -1.5435515731341684E+035          0.0000000000000000E+000         -7.4060453496786550E+025         -1.5435515723935639E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.7921202713476887E+003          2.0751149973940051E+003          1.0394674538768695E+003          1.0861290188445841E+001          1.4481641679327925E+001          4.2000080523581312E+002          3.6828711655357483E+002         -5.9312325286544354E-001         -1.0000000000000000E+000          1.9998430764113544E+000          1.4998904451049797E+000         -6.3689228980398504E+001         -1.0186823413248922E+001         -6.3714805241645095E+001         -9.8999999999999986E+001         -6.4931901605416314E+001         -1.0186823413248922E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9649554455987313E-054          3.1233175798473259E+053         -1.3794863513709879E+035          0.0000000000000000E+000         -7.4060450061111557E+025         -1.3794863506303834E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.1144681498312902E+003          2.0751150207018272E+003          1.0394674597145515E+003          1.0861290188445844E+001          1.4481641537001217E+001          4.2000080669492775E+002          3.6828711948495067E+002         -6.0123606972840582E-001         -1.0000000000000000E+000          1.9998430567567396E+000          1.4998904451049797E+000         -6.6894344907528023E+001         -1.0233500043790501E+001         -6.6919921168774621E+001         -9.8999999999999986E+001         -6.8137017532545840E+001         -1.0233500043790501E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0586327381330609E-057          3.1233175666917655E+053         -1.2389129208129540E+035          0.0000000000000000E+000         -7.4060446908038514E+025         -1.2389129200723495E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          5.4464436602376636E+003          2.0751150423244089E+003          1.0394674651301477E+003          1.0861290188445842E+001          1.4481641404965261E+001          4.2000080804854321E+002          3.6828712220437723E+002         -6.0912922740231645E-001         -1.0000000000000000E+000          1.9998430385232273E+000          1.4998904451049797E+000         -7.0200371797880791E+001         -1.0277815713962312E+001         -7.0225948059127390E+001         -9.8999999999999986E+001         -7.1443044422898609E+001         -1.0277815713962312E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1268540108594460E-060          3.1233175544874027E+053         -1.1187295681207868E+035          0.0000000000000000E+000         -7.4060443988656781E+025         -1.1187295673801823E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          5.7880230088467633E+003          2.0751150624642346E+003          1.0394674701743725E+003          1.0861290188445841E+001          1.4481641281983599E+001          4.2000080930933524E+002          3.6828712473732065E+002         -6.1682896915470031E-001         -1.0000000000000000E+000          1.9998430215400684E+000          1.4998904451049797E+000         -7.3637563091489540E+001         -1.0320378597863911E+001         -7.3663139352736138E+001         -9.8999999999999986E+001         -7.4880235716507343E+001         -1.0320378597863911E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5419175392782982E-064          3.1233175431199474E+053         -1.0142902178286027E+035          0.0000000000000000E+000         -7.4060441268603329E+025         -1.0142902170879982E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.1394486104998578E+003          2.0751150812971100E+003          1.0394674748912585E+003          1.0861290188445842E+001          1.4481641166982676E+001          4.2000081048830964E+002          3.6828712710589184E+002         -6.2438921898985322E-001         -1.0000000000000000E+000          1.9998430056590095E+000          1.4998904451049797E+000         -7.7213857798375699E+001         -1.0361319948612714E+001         -7.7239434059622283E+001         -9.8999999999999986E+001         -7.8456530423393502E+001         -1.0361319948612714E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3239936097570275E-067          3.1233175324901677E+053         -9.2304078347197243E+034          0.0000000000000000E+000         -7.4060438726849277E+025         -9.2304078273136812E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          6.5004636245857073E+003          2.0751150989416733E+003          1.0394674793105191E+003          1.0861290188445841E+001          1.4481641059238065E+001          4.2000081159289340E+002          3.6828712932501128E+002         -6.3174988251537734E-001         -1.0000000000000000E+000          1.9998429907800126E+000          1.4998904451049797E+000         -8.0933684183700237E+001         -1.0400558732652520E+001         -8.0959260444946821E+001         -9.8999999999999986E+001         -8.2176356808718040E+001         -1.0400558732652520E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7624745629923502E-071          3.1233175225311049E+053         -8.4330001864064694E+034          0.0000000000000000E+000         -7.4060436346207041E+025         -8.4330001790004263E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.8721061327888128E+003          2.0751151155818402E+003          1.0394674834782186E+003          1.0861290188445842E+001          1.4481640957626684E+001          4.2000081263460004E+002          3.6828713141781014E+002         -6.3889726291057380E-001         -1.0000000000000000E+000          1.9998429767479833E+000          1.4998904451049797E+000         -8.4761167092176279E+001         -1.0437800706414832E+001         -8.4786743353422878E+001         -9.8999999999999986E+001         -8.6003839717194097E+001         -1.0437800706414832E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4777243316412491E-075          3.1233175131389488E+053         -7.7399853681169371E+034          0.0000000000000000E+000         -7.4060434103009334E+025         -7.7399853607108940E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          7.2529453311817415E+003          2.0751151312591123E+003          1.0394674874047512E+003          1.0861290188445841E+001          1.4481640861895121E+001          4.2000081361602753E+002          3.6828713338950752E+002         -6.4594303129024055E-001         -1.0000000000000000E+000          1.9998429635279282E+000          1.4998904451049797E+000         -8.8751366845861384E+001         -1.0473748089210421E+001         -8.8776943107107968E+001         -9.8999999999999986E+001         -8.9994039470879187E+001         -1.0473748089210421E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9751362865316708E-079          3.1233175042902771E+053         -7.1251294688470114E+034          0.0000000000000000E+000         -7.4060431988801563E+025         -7.1251294614409683E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.6419680641490049E+003          2.0751151460249789E+003          1.0394674911030129E+003          1.0861290188445842E+001          1.4481640771728957E+001          4.2000081454039912E+002          3.6828713524657951E+002         -6.5280954454322215E-001         -1.0000000000000000E+000          1.9998429510764260E+000          1.4998904451049797E+000         -9.2916428618478918E+001         -1.0508515114953408E+001         -9.2942004879725516E+001         -9.8999999999999986E+001         -9.4159101243496735E+001         -1.0508515114953408E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6856172782243494E-083          3.1233174959560261E+053         -6.5769681327721347E+034          0.0000000000000000E+000         -7.4060429997489927E+025         -6.5769681253660916E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          8.0385126399977225E+003          2.0751151599554878E+003          1.0394674945920510E+003          1.0861290188445842E+001          1.4481640686663816E+001          4.2000081541247590E+002          3.6828713699859026E+002         -6.5950697620529053E-001         -1.0000000000000000E+000          1.9998429393293513E+000          1.4998904451049797E+000         -9.7212236521356317E+001         -1.0541624109438297E+001         -9.7237812782602916E+001         -9.8999999999999986E+001         -9.8454909146374135E+001         -1.0541624109438297E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0128496055235668E-087          3.1233174880932746E+053         -6.0942006064989359E+034          0.0000000000000000E+000         -7.4060428119014125E+025         -6.0942005990928928E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4434415766341299E+003          2.0751151731625218E+003          1.0394674978998876E+003          1.0861290188445844E+001          1.4481640606016498E+001          4.2000081623926184E+002          3.6828713865961112E+002         -6.6600604733904500E-001         -1.0000000000000000E+000          1.9998429281923553E+000          1.4998904451049797E+000         -9.8999999999999986E+001         -1.0573183351709194E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0573183351709194E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.0936222616492910E-092          3.1233174806388713E+053         -5.6670560309345241E+034          0.0000000000000000E+000         -7.4060426340439650E+025         -5.6670560235284810E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          8.8590390795914900E+003          2.0751151857943337E+003          1.0394675010636533E+003          1.0861290188445844E+001          1.4481640528881705E+001          4.2000081703003747E+002          3.6828714024828747E+002         -6.7224482816593556E-001         -1.0000000000000000E+000          1.9998429175404222E+000          1.4998904451049797E+000         -9.8999999999999986E+001         -1.0603199841858331E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0603199841858331E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4597893056783267E-096          3.1233174735091381E+053         -5.2886036344740900E+034          0.0000000000000000E+000         -7.4060424641138931E+025         -5.2886036270680479E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.2888626823314607E+003          2.0751151980250816E+003          1.0394675041269688E+003          1.0861290188445844E+001          1.4481640454195976E+001          4.2000081779570581E+002          3.6828714178652285E+002         -6.7821160661562530E-001         -1.0000000000000000E+000          1.9998429072266921E+000          1.4998904451049797E+000         -9.8999999999999986E+001         -1.0630993006789380E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0630993006789380E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9832528906859447E-101          3.1233174666057774E+053         -4.9607558910645080E+034          0.0000000000000000E+000         -7.4060422997894631E+025         -4.9607558836584659E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          9.7319371172188239E+003          2.0751152098581902E+003          1.0394675070906915E+003          1.0861290188445844E+001          1.4481640381938387E+001          4.2000081853648135E+002          3.6828714327474802E+002         -6.8412536954738934E-001         -1.0000000000000000E+000          1.9998428972482760E+000          1.4998904451049797E+000         -9.8999999999999986E+001         -1.0658241612548167E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0658241612548167E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2230856687362920E-105          3.1233174599268538E+053         -4.6590701932879062E+034          0.0000000000000000E+000         -7.4060421408224809E+025         -4.6590701858818641E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.0197690847440061E+004          2.0751152215639086E+003          1.0394675100225079E+003          1.0861290188445848E+001          1.4481640310458687E+001          4.2000081926928192E+002          3.6828714474695158E+002         -6.8976217915219962E-001         -1.0000000000000000E+000          1.9998428873772831E+000          1.4998904451049797E+000         -9.8999999999999986E+001         -1.0683846657866756E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0683846657866756E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8434484671405472E-110          3.1233174533198327E+053         -4.3923224055645408E+034          0.0000000000000000E+000         -7.4060419841933773E+025         -4.3923223981584986E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
