                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999174867263003E+000          4.9997937168157508E-001          1.4984942204943191E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260311" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              60          1.9595270104934175E+003          1.4984960617353809E+003          7.4790907453959858E+002          5.0502350125979314E+000          2.0200924536338349E+001          3.7500018018214433E+002          2.0014135338814049E+002         -5.0855788711422523E-001         -1.0000000000000000E+000          1.9999159508401159E+000          4.9997937168753898E-001         -4.1831634868892976E+001         -9.9894756139650198E+000         -4.1857211130117321E+001         -9.8999999999999986E+001         -4.3074307494277690E+001         -9.9894756139650198E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3560149694033378E-032          1.0449609207138464E+053         -3.3926494394303724E+034          0.0000000000000000E+000         -2.2014754377934530E+025         -3.3926494372288969E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.1855207695509084E+003          1.4984960865110854E+003          7.4790908072245577E+002          5.0502350125979296E+000          2.0200924327590634E+001          3.7500018260672368E+002          2.0014135560300775E+002         -5.2295269362997687E-001         -1.0000000000000000E+000          1.9999159301738405E+000          4.9997937168753898E-001         -4.5272157433672362E+001         -1.0069801917079376E+001         -4.5297733694896699E+001         -9.8999999999999986E+001         -4.6514830059057076E+001         -1.0069801917079376E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9165456834239076E-036          1.0449609185542095E+053         -2.8197635396276713E+034          0.0000000000000000E+000         -2.2014753183377480E+025         -2.8197635374261958E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.4522157381032371E+003          1.4984961111503701E+003          7.4790908687126887E+002          5.0502350125979314E+000          2.0200924119992330E+001          3.7500018501795256E+002          2.0014135780567949E+002         -5.3566596713940773E-001         -1.0000000000000000E+000          1.9999159096213563E+000          4.9997937168753898E-001         -4.8620109537862461E+001         -1.0139358877852056E+001         -4.8645685799086799E+001         -9.8999999999999986E+001         -4.9862782163247175E+001         -1.0139358877852056E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1165426798577766E-039          1.0449609164064633E+053         -2.4024576298002244E+034          0.0000000000000000E+000         -2.2014752011384070E+025         -2.4024576275987493E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.7718401369187395E+003          1.4984961367232004E+003          7.4790909325305108E+002          5.0502350125979305E+000          2.0200923904528437E+001          3.7500018752053933E+002          2.0014136009180729E+002         -5.4675743665011611E-001         -1.0000000000000000E+000          1.9999158882901711E+000          4.9997937168753898E-001         -5.1773034072820174E+001         -1.0198146401139020E+001         -5.1798610334044511E+001         -9.8999999999999986E+001         -5.3015706698204887E+001         -1.0198146401139020E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5092045541138981E-042          1.0449609141773427E+053         -2.0983030953577264E+034          0.0000000000000000E+000         -2.2014750793422565E+025         -2.0983030931562513E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.1142749186525361E+003          1.4984961608805861E+003          7.4790909928160465E+002          5.0502350125979296E+000          2.0200923700990383E+001          3.7500018988460914E+002          2.0014136225139879E+002         -5.5735878642708270E-001         -1.0000000000000000E+000          1.9999158681396576E+000          4.9997937168753898E-001         -5.4947538739724024E+001         -1.0251811588617386E+001         -5.4973115000948361E+001         -9.8999999999999986E+001         -5.6190211365108738E+001         -1.0251811588617386E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8997505882904335E-045          1.0449609120716029E+053         -1.8543983870561854E+034          0.0000000000000000E+000         -2.2014749623709568E+025         -1.8543983848547103E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.4487740592592768E+003          1.4984961817905271E+003          7.4790910449974774E+002          5.0502350125979314E+000          2.0200923524813678E+001          3.7500019193088002E+002          2.0014136412067936E+002         -5.6777926197053219E-001         -1.0000000000000000E+000          1.9999158506979502E+000          4.9997937168753898E-001         -5.8325243216822408E+001         -1.0303756948578160E+001         -5.8350819478046745E+001         -9.8999999999999986E+001         -5.9567915842207121E+001         -1.0303756948578160E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9729959252284006E-049          1.0449609102489346E+053         -1.6453476946618037E+034          0.0000000000000000E+000         -2.2014748605229551E+025         -1.6453476924603289E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          3.7814366511803364E+003          1.4984962003041810E+003          7.4790910911988976E+002          5.0502350125979296E+000          2.0200923368826889E+001          3.7500019374264758E+002          2.0014136577573973E+002         -5.7783064828345942E-001         -1.0000000000000000E+000          1.9999158352550703E+000          4.9997937168753898E-001         -6.1848345904258856E+001         -1.0352832339183257E+001         -6.1873922165483194E+001         -9.8999999999999986E+001         -6.3091018529643570E+001         -1.0352832339183257E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0123829004608437E-052          1.0449609086351452E+053         -1.4695430117437570E+034          0.0000000000000000E+000         -2.2014747709629514E+025         -1.4695430095422822E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          4.1249642343970936E+003          1.4984962174240402E+003          7.4790911339220588E+002          5.0502350125979296E+000          2.0200923224583530E+001          3.7500019541801692E+002          2.0014136730619936E+002         -5.8772056494052427E-001         -1.0000000000000000E+000          1.9999158209748034E+000          4.9997937168753898E-001         -6.5559448193541996E+001         -1.0399915973391147E+001         -6.5585024454766327E+001         -9.8999999999999986E+001         -6.6802120818926710E+001         -1.0399915973391147E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5296742910992101E-056          1.0449609071428495E+053         -1.3185562835199449E+034          0.0000000000000000E+000         -2.2014746885088049E+025         -1.3185562813184701E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.4870102009634966E+003          1.4984962336824731E+003          7.4790911744955019E+002          5.0502350125979296E+000          2.0200923087598113E+001          3.7500019700908592E+002          2.0014136875965025E+002         -5.9713289082516419E-001         -1.0000000000000000E+000          1.9999158074130814E+000          4.9997937168753898E-001         -6.9369858874778330E+001         -1.0443819673970250E+001         -6.9395435136002661E+001         -9.8999999999999986E+001         -7.0612531500163044E+001         -1.0443819673970250E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1178525914938944E-059          1.0449609057256419E+053         -1.1917769372900943E+034          0.0000000000000000E+000         -2.2014746104100228E+025         -1.1917769350886197E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          4.8666347193442698E+003          1.4984962491414431E+003          7.4790912130738604E+002          5.0502350125979296E+000          2.0200922957348574E+001          3.7500019852191855E+002          2.0014137014163171E+002         -6.0620961800552642E-001         -1.0000000000000000E+000          1.9999157945182200E+000          4.9997937168753898E-001         -7.3318343036633578E+001         -1.0485261577495281E+001         -7.3343919297857923E+001         -9.8999999999999986E+001         -7.4561015662018292E+001         -1.0485261577495281E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3846572361730073E-063          1.0449609043781220E+053         -1.0833108127264085E+034          0.0000000000000000E+000         -2.2014745361011620E+025         -1.0833108105249339E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          5.2615540943575734E+003          1.4984962638068209E+003          7.4790912496717829E+002          5.0502350125979296E+000          2.0200922833785448E+001          3.7500019995708942E+002          2.0014137145266881E+002         -6.1495476434823004E-001         -1.0000000000000000E+000          1.9999157822853211E+000          4.9997937168753898E-001         -7.7408452582066843E+001         -1.0524490917866149E+001         -7.7434028843291173E+001         -9.8999999999999986E+001         -7.8651125207451557E+001         -1.0524490917866149E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2315784315837792E-067          1.0449609030997773E+053         -9.8974596958160454E+033          0.0000000000000000E+000         -2.2014744655801376E+025         -9.8974596738013009E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.6703444117182853E+003          1.4984962777188734E+003          7.4790912843897570E+002          5.0502350125979287E+000          2.0200922716569462E+001          3.7500020131853893E+002          2.0014137269636089E+002         -6.2349765855409844E-001         -1.0000000000000000E+000          1.9999157706807971E+000          4.9997937168753898E-001         -8.1647615763377502E+001         -1.0561661428786318E+001         -8.1673192024601832E+001         -9.8999999999999986E+001         -8.2890288388762201E+001         -1.0561661428786318E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7351618305121390E-072          1.0449609018870979E+053         -9.0855920989436274E+033          0.0000000000000000E+000         -2.2014743986885350E+025         -9.0855920769288830E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          6.0917635027202077E+003          1.4984962909160172E+003          7.4790913173236538E+002          5.0502350125979296E+000          2.0200922605376938E+001          3.7500020261002652E+002          2.0014137387614250E+002         -6.3171652600642736E-001         -1.0000000000000000E+000          1.9999157596726025E+000          4.9997937168753898E-001         -8.6054178362191777E+001         -1.0596966220524029E+001         -8.6079754623416122E+001         -9.8999999999999986E+001         -8.7296850987576491E+001         -1.0596966220524029E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2901189311982767E-076          1.0449609007367353E+053         -8.3762271706557945E+033          0.0000000000000000E+000         -2.2014743352615398E+025         -8.3762271486410512E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          6.5286651141921966E+003          1.4984963035620538E+003          7.4790913488822446E+002          5.0502350125979287E+000          2.0200922498827779E+001          3.7500020384758238E+002          2.0014137500665692E+002         -6.3972288017954293E-001         -1.0000000000000000E+000          1.9999157491241073E+000          4.9997937168753898E-001         -9.0636250226844624E+001         -1.0630538583232820E+001         -9.0661826488068954E+001         -9.8999999999999986E+001         -9.1878922852229337E+001         -1.0630538583232820E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3049082497383980E-081          1.0449608996344116E+053         -7.7531125458472075E+033          0.0000000000000000E+000         -2.2014742745518232E+025         -7.7531125238324642E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.9802553221747285E+003          1.4984963156875581E+003          7.4790913791418302E+002          5.0502350125979296E+000          2.0200922396664353E+001          3.7500020503419813E+002          2.0014137609063746E+002         -6.4751293112916264E-001         -1.0000000000000000E+000          1.9999157390098046E+000          4.9997937168753898E-001         -9.5402687746202943E+001         -1.0662536864338135E+001         -9.5428264007427273E+001         -9.8999999999999986E+001         -9.6645360371587657E+001         -1.0662536864338135E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7150344845345349E-085          1.0449608985774612E+053         -7.2024095142270783E+033          0.0000000000000000E+000         -2.2014742163475586E+025         -7.2024094922123362E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          7.4478909851371045E+003          1.4984963273778810E+003          7.4790914083154064E+002          5.0502350125979287E+000          2.0200922298167558E+001          3.7500020617822656E+002          2.0014137713571418E+002         -6.5508447883117926E-001         -1.0000000000000000E+000          1.9999157292585026E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0692896258233992E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0692896258233992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1094896246138777E-090          1.0449608975584448E+053         -6.7161195846953352E+033          0.0000000000000000E+000         -2.2014741602580800E+025         -6.7161195626805931E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          7.9291035965659694E+003          1.4984963386156685E+003          7.4790914363596653E+002          5.0502350125979296E+000          2.0200922203483593E+001          3.7500020727796937E+002          2.0014137814033572E+002         -6.6241255510454611E-001         -1.0000000000000000E+000          1.9999157198846753E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0721823015362887E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0721823015362887E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6965755177365468E-095          1.0449608965788744E+053         -6.2833560020241020E+033          0.0000000000000000E+000         -2.2014741063565806E+025         -6.2833559800093610E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          8.4274370698107705E+003          1.4984963495247512E+003          7.4790914635836316E+002          5.0502350125979287E+000          2.0200922111569142E+001          3.7500020834554471E+002          2.0014137911557214E+002         -6.6955464030382916E-001         -1.0000000000000000E+000          1.9999157107850334E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0749443366649873E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0749443366649873E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.6554280428042526E-101          1.0449608956279568E+053         -5.8961879465740543E+033          0.0000000000000000E+000         -2.2014740540720376E+025         -5.8961879245593133E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          8.9441457790158147E+003          1.4984963601592090E+003          7.4790914901222618E+002          5.0502350125979287E+000          2.0200922021968530E+001          3.7500020938624505E+002          2.0014138006625799E+002         -6.7643568787132746E-001         -1.0000000000000000E+000          1.9999157019144653E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0775607249115055E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0775607249115055E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8466871249495983E-106          1.0449608947009775E+053         -5.5514628684681619E+033          0.0000000000000000E+000         -2.2014740031475119E+025         -5.5514628464534220E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          9.4812663594574733E+003          1.4984963705854891E+003          7.4790915161413807E+002          5.0502350125979278E+000          2.0200921934121929E+001          3.7500021040657293E+002          2.0014138099833340E+002         -6.8321997144480417E-001         -1.0000000000000000E+000          1.9999156932175461E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0800681732179420E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0800681732179420E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7508825033066905E-112          1.0449608937921447E+053         -5.2400201786158310E+033          0.0000000000000000E+000         -2.2014739532262012E+025         -5.2400201566010912E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.0038154349353827E+004          1.4984963808172035E+003          7.4790915416749522E+002          5.0502350125979287E+000          2.0200921847914636E+001          3.7500021140786009E+002          2.0014138191301532E+002         -6.8945504561139292E-001         -1.0000000000000000E+000          1.9999156846829194E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0823524164005653E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0823524164005653E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1445180517395485E-117          1.0449608929002712E+053         -4.9715353366153490E+033          0.0000000000000000E+000         -2.2014739042972349E+025         -4.9715353146006098E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.0618005918680188E+004          1.4984963909360981E+003          7.4790915669269759E+002          5.0502350125979287E+000          2.0200921762657906E+001          3.7500021239810661E+002          2.0014138281761143E+002         -6.9564872876647188E-001         -1.0000000000000000E+000          1.9999156762423995E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0845704616666151E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0845704616666151E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3271710893149448E-123          1.0449608920182319E+053         -4.7240020891808034E+033          0.0000000000000000E+000         -2.2014738559156730E+025         -4.7240020671660648E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.1231997355817753E+004          1.4984964011331374E+003          7.4790915923740147E+002          5.0502350125979278E+000          2.0200921676742777E+001          3.7500021339600067E+002          2.0014138372919348E+002         -7.0162753261836730E-001         -1.0000000000000000E+000          1.9999156677366985E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0866704302126314E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0866704302126314E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1041082916928488E-129          1.0449608911293814E+053         -4.5010143609588636E+033          0.0000000000000000E+000         -2.2014738073621016E+025         -4.5010143389441255E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.1902829221177481E+004          1.4984964117690799E+003          7.4790916189163499E+002          5.0502350125979287E+000          2.0200921587129660E+001          3.7500021443684608E+002          2.0014138468001204E+002         -7.0716502663127767E-001         -1.0000000000000000E+000          1.9999156588648912E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0886028377525721E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0886028377525721E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3377732292474454E-136          1.0449608902022723E+053         -4.3051305571785710E+033          0.0000000000000000E+000         -2.2014737569728885E+025         -4.3051305351638335E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.2670368800156084E+004          1.4984964234399242E+003          7.4790916480413136E+002          5.0502350125979296E+000          2.0200921488796979E+001          3.7500021557896827E+002          2.0014138572334738E+002         -7.1225487529181908E-001         -1.0000000000000000E+000          1.9999156491298369E+000          4.9997937168753898E-001         -9.8999999999999986E+001         -1.0903275935844603E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0903275935844603E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3695555284095069E-141          1.0449608891849533E+053         -4.1375072857605409E+033          0.0000000000000000E+000         -2.2014737021072020E+025         -4.1375072637458040E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
