# Initial mass = 2.750, Z =  0.0002, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.810, Mass expelled =   1.9403
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  ru101    101   8.8084852E-11  1.0971154E-10  2.1626685E-11  5.6543586E-11  1.1146624E-11  7.0524001E-01
  ru102    102   4.8746129E-10  5.2785204E-10  4.0390774E-11  2.7204658E-10  2.0817837E-11  1.1162077E+00
  rh103    103   7.7645487E-11  1.0343994E-10  2.5794453E-11  5.3311307E-11  1.3294738E-11  6.0313958E-01
  pd104    104   2.4013189E-10  2.5141972E-10  1.1287840E-11  1.2957774E-10  5.8178735E-12  1.3477662E+00
  pd105    105   5.7913559E-11  8.0757213E-11  2.2843654E-11  4.1620988E-11  1.1773864E-11  5.4839343E-01
  pd106    106   2.5262611E-10  2.8085112E-10  2.8224995E-11  1.4474622E-10  1.4547465E-11  9.9781990E-01
  pd107    107   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pd108    108   2.9402333E-10  3.2186548E-10  2.7842150E-11  1.6588436E-10  1.4350143E-11  1.0629493E+00
  ag107    107   4.7985841E-11  6.7160645E-11  1.9174804E-11  3.4613531E-11  9.8828992E-12  5.4436159E-01
  ag108    108   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ag109    109   7.0753188E-11  8.8900262E-11  1.8147074E-11  4.5817784E-11  9.3531953E-12  6.9007409E-01
  cd108    108  -6.1040365E-14  1.0141859E-12  1.0752263E-12  5.2269533E-13  5.5418311E-13 -2.5404666E-02
  cd109    109  -8.7765109E-30 -8.7765109E-30  0.0000000E+00 -4.5232744E-30  0.0000000E+00  0.0000000E+00
  cd110    110   2.3868046E-10  2.5404942E-10  1.5368954E-11  1.3093304E-10  7.9213242E-12  1.2182516E+00
  cd111    111   7.6482709E-11  9.2376176E-11  1.5893464E-11  4.7609215E-11  8.1916609E-12  7.6431906E-01
  cd112    112   2.8578423E-10  3.1601596E-10  3.0231727E-11  1.6286962E-10  1.5581755E-11  1.0192237E+00
  cd113    113   8.2163984E-11  9.7610670E-11  1.5446687E-11  5.0306991E-11  7.9613876E-12  8.0063957E-01
  cd114    114   3.9734019E-10  4.3397774E-10  3.6637547E-11  2.2366524E-10  1.8883384E-11  1.0735188E+00
  in115    115   7.4803191E-11  8.8617995E-11  1.3814806E-11  4.5672310E-11  7.1202987E-12  8.0715477E-01
  sn116    116   5.4113258E-10  5.8435456E-10  4.3221961E-11  3.0116706E-10  2.2277060E-11  1.1309496E+00
  sn117    117   1.5461987E-10  1.7764676E-10  2.3026891E-11  9.1556318E-11  1.1868306E-11  8.8729966E-01
  sn118    118   7.7414336E-10  8.4435914E-10  7.0215792E-11  4.3516932E-10  3.6189971E-11  1.0800701E+00
  sn119    119   2.2163522E-10  2.4783092E-10  2.6195693E-11  1.2772812E-10  1.3501540E-11  9.7590321E-01
  sn120    120   1.3167668E-09  1.4169553E-09  1.0018850E-10  7.3027628E-10  5.1638221E-11  1.1505160E+00
  sb121    121   9.3353880E-11  1.0880437E-10  1.5450485E-11  5.6076047E-11  7.9633453E-12  8.4768182E-01
  te122    122   1.6501912E-10  1.7528939E-10  1.0270266E-11  9.0341373E-11  5.2934050E-12  1.2321516E+00
  te123    123   6.0469095E-11  6.4083044E-11  3.6139503E-12  3.3027383E-11  1.8626687E-12  1.2487386E+00
  te124    124   3.2037692E-10  3.3978087E-10  1.9403959E-11  1.7511767E-10  1.0001008E-11  1.2432863E+00
  te125    125   1.0632581E-10  1.3550126E-10  2.9175454E-11  6.9835200E-11  1.5037341E-11  6.6690338E-01
  te126    126   6.2788064E-10  7.0624895E-10  7.8368298E-11  3.6398951E-10  4.0391860E-11  9.5479500E-01
   i127    127   7.7722884E-11  1.7600769E-10  9.8284811E-11  9.0711577E-11  5.0657041E-11  2.5302294E-01
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   2.5419616E-13  2.5419616E-13  0.0000000E+00  1.3100868E-13  0.0000000E+00  0.0000000E+00
  xe128    128   2.0187832E-10  2.1249406E-10  1.0615746E-11  1.0951607E-10  5.4714692E-12  1.3013740E+00
  xe129    129   7.1604417E-11  2.0487187E-10  1.3326745E-10  1.0558771E-10  6.8687472E-11  1.8673584E-01
  xe130    130   4.1581935E-10  4.3738219E-10  2.1562838E-11  2.2541984E-10  1.1113718E-11  1.3071328E+00
  xe131    131   1.5570098E-10  2.6341590E-10  1.0771492E-10  1.3576038E-10  5.5517424E-11  3.8834375E-01
  xe132    132   8.7735597E-10  1.0100161E-09  1.3266012E-10  5.2054627E-10  6.8374445E-11  8.8156557E-01
  xe133    133   1.0559291E-37  1.0559291E-37  0.0000000E+00  5.4420911E-38  0.0000000E+00  0.0000000E+00
  xe134    134   1.1562289E-09  1.2059534E-09  4.9724540E-11  6.2152927E-10  2.5628560E-11  1.3847375E+00
  cs133    133   1.1802748E-10  1.5290458E-10  3.4877098E-11  7.8804595E-11  1.7976029E-11  6.4185780E-01
  cs134    134  -3.9633198E-19 -3.9633198E-19  0.0000000E+00 -2.0426322E-19  0.0000000E+00  0.0000000E+00
  cs135    135   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs136    136   3.4093951E-35  3.4093951E-35  0.0000000E+00  1.7571481E-35  0.0000000E+00  0.0000000E+00
  cs137    137   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ba134    134   1.1346368E-10  1.2415582E-10  1.0692145E-11  6.3987940E-11  5.5108461E-12  1.0648799E+00
  ba135    135   4.9476606E-10  5.2414512E-10  2.9379058E-11  2.7013608E-10  1.5142280E-11  1.2513914E+00
  ba136    136   1.0437585E-09  1.0790213E-09  3.5262834E-11  5.5611049E-10  1.8174842E-11  1.4856906E+00
  ba137    137   3.4913887E-09  3.5421890E-09  5.0800184E-11  1.8255880E-09  2.6182959E-11  1.8433840E+00
  ba138    138   1.2576750E-08  1.2903396E-08  3.2664529E-10  6.6502053E-09  1.6835647E-10  1.5966054E+00
