                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.3974581494364617E+000          2.4333112939013481E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1075960805232521E+003          2.4365795243118077E+003          1.1448722891587211E+003          9.7951273280010103E+000          1.3976810328573201E+001          4.6943957780433544E+002          3.9909305854829813E+002         -5.0181069456998806E-001         -1.0000000000000000E+000          1.9940684735557639E+000          1.3974686741867830E+000         -3.5968774311915752E+001         -9.1641307119629456E+000         -3.5994350981994486E+001         -9.8999999999999986E+001         -3.7211440197276175E+001         -9.1641307119629456E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4783583886708612E-027          3.0933930861849544E+053         -1.3880524192442538E+036          0.0000000000000000E+000         -4.4875471641483016E+025         -1.3880524191993783E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4854873365255894E+003          2.4365798263853080E+003          1.1448723601261502E+003          9.7951273280010085E+000          1.3976808855017408E+001          4.6943959624330478E+002          3.9909309341527836E+002         -5.2086439196502199E-001         -1.0000000000000000E+000          1.9940682633238813E+000          1.3974686741867830E+000         -3.9813043914580916E+001         -9.3296184432540503E+000         -3.9838620584659651E+001         -9.8999999999999986E+001         -4.1055709799941340E+001         -9.3296184432540503E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0974040265963359E-031          3.0933929518035566E+053         -9.4823982216101571E+035          0.0000000000000000E+000         -4.4875450593469399E+025         -9.4823982211614024E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8872886322073382E+003          2.4365800524957112E+003          1.1448724132472387E+003          9.7951273280010085E+000          1.3976807752020157E+001          4.6943961004538386E+002          3.9909311951418067E+002         -5.3847543183180790E-001         -1.0000000000000000E+000          1.9940681059595051E+000          1.3974686741867830E+000         -4.3742324977948009E+001         -9.4732628630911027E+000         -4.3767901648026744E+001         -9.8999999999999986E+001         -4.4984990863308433E+001         -9.4732628630911027E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0741256226640097E-035          3.0933928512153548E+053         -6.8119869989327501E+035          0.0000000000000000E+000         -4.4875434912356017E+025         -6.8119869984839954E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.2924658282068795E+003          2.4365802173701404E+003          1.1448724519818948E+003          9.7951273280010156E+000          1.3976806947740386E+001          4.6943962010953680E+002          3.9909313854489073E+002         -5.5569559917980549E-001         -1.0000000000000000E+000          1.9940679912130850E+000          1.3974686741867830E+000         -4.8081186794577313E+001         -9.6101627527293552E+000         -4.8106763464656048E+001         -9.8999999999999986E+001         -4.9323852679937737E+001         -9.6101627527293552E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1871264024520722E-039          3.0933927778687845E+053         -4.9702009745301124E+035          0.0000000000000000E+000         -4.4875423440034126E+025         -4.9702009740813585E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.6993476558199563E+003          2.4365803394659606E+003          1.1448724806663884E+003          9.7951273280010120E+000          1.3976806352140521E+001          4.6943962756242678E+002          3.9909315263785919E+002         -5.7216613958292184E-001         -1.0000000000000000E+000          1.9940679062389830E+000          1.3974686741867830E+000         -5.2772805505801500E+001         -9.7373668189773319E+000         -5.2798382175880235E+001         -9.8999999999999986E+001         -5.4015471391161924E+001         -9.7373668189773319E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.6892970288851533E-044          3.0933927235528493E+053         -3.7082576873214466E+035          0.0000000000000000E+000         -4.4875414973536465E+025         -3.7082576868726926E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1334917717964436E+003          2.4365804383598079E+003          1.1448725038999428E+003          9.7951273280010138E+000          1.3976805869723039E+001          4.6943963359903745E+002          3.9909316405272875E+002         -5.8718443471323711E-001         -1.0000000000000000E+000          1.9940678374125860E+000          1.3974686741867830E+000         -5.7576052368976256E+001         -9.8492877172601130E+000         -5.7601629039054991E+001         -9.8999999999999986E+001         -5.8818718254336680E+001         -9.8492877172601130E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7687183364327453E-048          3.0933926795586179E+053         -2.8658207644970788E+035          0.0000000000000000E+000         -4.4875408165140383E+025         -2.8658207640483248E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6506729299437275E+003          2.4365805308562799E+003          1.1448725256305338E+003          9.7951273280010156E+000          1.3976805418512837E+001          4.6943963924514338E+002          3.9909317472917803E+002         -6.0042172395130067E-001         -1.0000000000000000E+000          1.9940677730385248E+000          1.3974686741867830E+000         -6.2322389155589384E+001         -9.9457883887022316E+000         -6.2347965825668119E+001         -9.8999999999999986E+001         -6.3565055040949808E+001         -9.9457883887022316E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9611616250025454E-053          3.0933926384103436E+053         -2.2948186467538095E+035          0.0000000000000000E+000         -4.4875401869476913E+025         -2.2948186463050555E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4133226482380187E+003          2.4365806434825336E+003          1.1448725520902999E+003          9.7951273280010156E+000          1.3976804869106902E+001          4.6943964611999786E+002          3.9909318772911689E+002         -6.0902765435692019E-001         -1.0000000000000000E+000          1.9940676946549003E+000          1.3974686741867830E+000         -6.5936142618877483E+001         -1.0011131563112777E+001         -6.5961719288956218E+001         -9.8999999999999986E+001         -6.7178808504237907E+001         -1.0011131563112777E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1205010662962901E-056          3.0933925883070735E+053         -1.9742639518776530E+035          0.0000000000000000E+000         -4.4875394384803381E+025         -1.9742639514288991E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6579041798211483E+003          2.4365808255855027E+003          1.1448725948725260E+003          9.7951273280010120E+000          1.3976803980784327E+001          4.6943965723580106E+002          3.9909320874843814E+002         -5.9690413756309679E-001         -1.0000000000000000E+000          1.9940675679181130E+000          1.3974686741867830E+000         -6.2311223581985345E+001         -9.9456784885424163E+000         -6.2336800252064080E+001         -9.8999999999999986E+001         -6.3553889467345769E+001         -9.9456784885424163E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.0632939026878535E-053          3.0933925072961733E+053         -2.2953997120037152E+035          0.0000000000000000E+000         -4.4875382214468198E+025         -2.2953997115549612E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6599092317210689E+003          2.4365810278765098E+003          1.1448726423976116E+003          9.7951273280010120E+000          1.3976802993981924E+001          4.6943966958390774E+002          3.9909323209797304E+002         -5.7264527018093414E-001         -1.0000000000000000E+000          1.9940674271312298E+000          1.3974686741867830E+000         -5.4097206722558496E+001         -9.7700885338203278E+000         -5.4122783392637231E+001         -9.8999999999999986E+001         -5.5339872607918920E+001         -9.7700885338203278E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.4392043889373144E-045          3.0933924173043627E+053         -3.4391277905507765E+035          0.0000000000000000E+000         -4.4875368480454196E+025         -3.4391277901020226E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4288613828564103E+003          2.4365812610925586E+003          1.1448726971880465E+003          9.7951273280010138E+000          1.3976801856323213E+001          4.6943968381971791E+002          3.9909325901704477E+002         -5.5067347940591826E-001         -1.0000000000000000E+000          1.9940672648217099E+000          1.3974686741867830E+000         -4.7752893456515302E+001         -9.6009325885412107E+000         -4.7778470126594037E+001         -9.8999999999999986E+001         -4.8995559341875726E+001         -9.6009325885412107E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6445023896105469E-039          3.0933923135551452E+053         -5.0769665308807633E+035          0.0000000000000000E+000         -4.4875352816547913E+025         -5.0769665304320101E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0154059974036536E+004          2.4365815828459727E+003          1.1448727727789351E+003          9.7951273280010138E+000          1.3976800286767791E+001          4.6943970345996166E+002          3.9909329615558249E+002         -5.3112519077852183E-001         -1.0000000000000000E+000          1.9940670408935812E+000          1.3974686741867830E+000         -4.2863633828049331E+001         -9.4431847244956160E+000         -4.2889210498128065E+001         -9.8999999999999986E+001         -4.4106299713409754E+001         -9.4431847244956160E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.5807518614855805E-034          3.0933921704189274E+053         -7.3004935529965424E+035          0.0000000000000000E+000         -4.4875331422098781E+025         -7.3004935525477892E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0944570977344194E+004          2.4365820789564950E+003          1.1448728893322659E+003          9.7951273280010263E+000          1.3976797866676090E+001          4.6943973374318290E+002          3.9909335341936861E+002         -5.1399202324642779E-001         -1.0000000000000000E+000          1.9940666956196258E+000          1.3974686741867830E+000         -3.9070181758410435E+001         -9.2992371956721680E+000         -3.9095758428489169E+001         -9.8999999999999986E+001         -4.0312847643770858E+001         -9.2992371956721680E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5976394179702752E-030          3.0933919497176826E+053         -1.0169505581624054E+036          0.0000000000000000E+000         -4.4875298491772087E+025         -1.0169505581175301E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1732368738905014E+004          2.4365827494628015E+003          1.1448730468571125E+003          9.7951273280010351E+000          1.3976794595860236E+001          4.6943977467173664E+002          3.9909343081286431E+002         -4.9928458820158494E-001         -1.0000000000000000E+000          1.9940662289730409E+000          1.3974686741867830E+000         -3.6139601246695889E+001         -9.1717979926207551E+000         -3.6165177916774624E+001         -9.8999999999999986E+001         -3.7382267132056313E+001         -9.1717979926207551E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0153600594443505E-027          3.0933916514342316E+053         -1.3637638103903512E+036          0.0000000000000000E+000         -4.4875253338919202E+025         -1.3637638103454760E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2387182312481535E+004          2.4365834755194464E+003          1.1448732174326074E+003          9.7951273280010511E+000          1.3976791054064213E+001          4.6943981899114084E+002          3.9909351461827771E+002         -4.8750824299442774E-001         -1.0000000000000000E+000          1.9940657236657733E+000          1.3974686741867830E+000         -3.3962109578671537E+001         -9.0658528231321860E+000         -3.3987686248750272E+001         -9.8999999999999986E+001         -3.5204775464031961E+001         -9.0658528231321860E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1971996311975492E-025          3.0933913284385344E+053         -1.7405418117220733E+036          0.0000000000000000E+000         -4.4875203865998287E+025         -1.7405418116771981E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2878903792151759E+004          2.4365841471042559E+003          1.1448733752107858E+003          9.7951273280010653E+000          1.3976787777990095E+001          4.6943985998550471E+002          3.9909359213624998E+002         -4.7901990040460096E-001         -1.0000000000000000E+000          1.9940652562689924E+000          1.3974686741867830E+000         -3.2476002435747837E+001         -8.9873335509191410E+000         -3.2501579105826572E+001         -9.8999999999999986E+001         -3.3718668321108261E+001         -8.9873335509191410E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0602326550181168E-024          3.0933910296753810E+053         -2.0854695466668384E+036          0.0000000000000000E+000         -4.4875157648526845E+025         -2.0854695466219632E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3219949834438623E+004          2.4365846877293416E+003          1.1448735022220426E+003          9.7951273280010724E+000          1.3976785140754762E+001          4.6943989298591805E+002          3.9909365453813501E+002         -4.7332428571200502E-001         -1.0000000000000000E+000          1.9940648800152023E+000          1.3974686741867830E+000         -3.1523054382825102E+001         -8.9339977009986793E+000         -3.1548631052903836E+001         -9.8999999999999986E+001         -3.2765720268185525E+001         -8.9339977009986793E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4286595976103307E-023          3.0933907891713796E+053         -2.3579782707633261E+036          0.0000000000000000E+000         -4.4875120377511570E+025         -2.3579782707184510E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3525712982251369E+004          2.4365852302372455E+003          1.1448736296756235E+003          9.7951273280010831E+000          1.3976782494335698E+001          4.6943992610125372E+002          3.9909371715734193E+002         -4.6830011607704985E-001         -1.0000000000000000E+000          1.9940645024511710E+000          1.3974686741867830E+000         -3.0734334623345354E+001         -8.8879402011970328E+000         -3.0759911293424089E+001         -9.8999999999999986E+001         -3.1977000508705778E+001         -8.8879402011970328E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3428543420490112E-022          3.0933905478298089E+053         -2.6217869363658846E+036          0.0000000000000000E+000         -4.4875083597562696E+025         -2.6217869363210094E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3825444453952741E+004          2.4365858210073702E+003          1.1448737684676271E+003          9.7951273280010938E+000          1.3976779612488688E+001          4.6943996216256494E+002          3.9909378534723265E+002         -4.6331829991656531E-001         -1.0000000000000000E+000          1.9940640912986856E+000          1.3974686741867830E+000         -2.9980043596029194E+001         -8.8419830297441422E+000         -3.0005620266107929E+001         -9.8999999999999986E+001         -3.1222709481389618E+001         -8.8419830297441422E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.8606104995671419E-022          3.0933902850182018E+053         -2.9144370006422556E+036          0.0000000000000000E+000         -4.4875043527951344E+025         -2.9144370005973808E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4118409210014594E+004          2.4365864616427307E+003          1.1448739189746525E+003          9.7951273280011044E+000          1.3976776487394313E+001          4.6944000126770027E+002          3.9909385929283519E+002         -4.5864828731450918E-001         -1.0000000000000000E+000          1.9940636454421521E+000          1.3974686741867830E+000         -2.9285950983782357E+001         -8.7982783332068077E+000         -2.9311527653861088E+001         -9.8999999999999986E+001         -3.0528616869142777E+001         -8.7982783332068077E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0672606236750148E-021          3.0933900000234472E+053         -3.2229938932646431E+036          0.0000000000000000E+000         -4.4875000096909178E+025         -3.2229938932197682E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4404135275447783E+004          2.4365871519364146E+003          1.1448740811480839E+003          9.7951273280011240E+000          1.3976773120062186E+001          4.6944004340402648E+002          3.9909393897026530E+002         -4.5406720690950070E-001         -1.0000000000000000E+000          1.9940631650256104E+000          1.3974686741867830E+000         -2.8627663343304047E+001         -8.7551642127104810E+000         -2.8653240013382781E+001         -9.8999999999999986E+001         -2.9870329228664470E+001         -8.7551642127104810E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2645156228162653E-020          3.0933896929375980E+053         -3.5593748394591654E+036          0.0000000000000000E+000         -4.4874953254916094E+025         -3.5593748394142905E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4682188987928908E+004          2.4365878910555462E+003          1.1448742547922457E+003          9.7951273280011382E+000          1.3976769514555487E+001          4.6944008852070164E+002          3.9909402428338672E+002         -4.4983666753026585E-001         -1.0000000000000000E+000          1.9940626506287551E+000          1.3974686741867830E+000         -2.8032522845615144E+001         -8.7149944656404816E+000         -2.8058099515693879E+001         -9.8999999999999986E+001         -2.9275188730975568E+001         -8.7149944656404816E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.5383182749527399E-020          3.0933893641311820E+053         -3.9043038138099925E+036          0.0000000000000000E+000         -4.4874903092495517E+025         -3.9043038137651176E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4953151791581946E+004          2.4365886796498121E+003          1.1448744400597661E+003          9.7951273280011577E+000          1.3976765667705292E+001          4.6944013665738100E+002          3.9909411530718921E+002         -4.4573591513708233E-001         -1.0000000000000000E+000          1.9940621017994751E+000          1.3974686741867830E+000         -2.7471782976094001E+001         -8.6758385192532081E+000         -2.7497359646172736E+001         -9.8999999999999986E+001         -2.8714448861454425E+001         -8.6758385192532081E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5082692366911896E-019          3.0933890133151851E+053         -4.2726733506978297E+036          0.0000000000000000E+000         -4.4874849539218018E+025         -4.2726733506529548E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5215391786630365E+004          2.4365895130533677E+003          1.1448746358544747E+003          9.7951273280011790E+000          1.3976761602272450E+001          4.6944018752925291E+002          3.9909421150311391E+002         -4.4186959115889912E-001         -1.0000000000000000E+000          1.9940615217850557E+000          1.3974686741867830E+000         -2.6953771287464662E+001         -8.6385853328960849E+000         -2.6979347957543396E+001         -9.8999999999999986E+001         -2.8196437172825085E+001         -8.6385853328960849E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.5628624334933452E-019          3.0933886425652783E+053         -4.6553573858056280E+036          0.0000000000000000E+000         -4.4874792923958037E+025         -4.6553573857607531E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5468963710745174E+004          2.4365903883998985E+003          1.1448748415029722E+003          9.7951273280012003E+000          1.3976757332239478E+001          4.6944024096135246E+002          3.9909431254031460E+002         -4.3828065470247030E-001         -1.0000000000000000E+000          1.9940609125803810E+000          1.3974686741867830E+000         -2.6482691429349710E+001         -8.6038160125523593E+000         -2.6508268099428445E+001         -9.8999999999999986E+001         -2.7725357314710134E+001         -8.6038160125523593E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2460857029027386E-018          3.0933882531565873E+053         -5.0433894216946196E+036          0.0000000000000000E+000         -4.4874733448139817E+025         -5.0433894216497447E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5713539766972830E+004          2.4365913016881213E+003          1.1448750560652168E+003          9.7951273280012288E+000          1.3976752877125360E+001          4.6944029670943360E+002          3.9909441795694073E+002         -4.3486527427396776E-001         -1.0000000000000000E+000          1.9940602769702183E+000          1.3974686741867830E+000         -2.6043450053262102E+001         -8.5704994006066446E+000         -2.6069026723340837E+001         -9.8999999999999986E+001         -2.7286115938622526E+001         -8.5704994006066446E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1730190336624897E-018          3.0933878468691392E+053         -5.4455190029834573E+036          0.0000000000000000E+000         -4.4874671375315032E+025         -5.4455190029385831E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5950427652107250E+004          2.4365922540947336E+003          1.1448752798176488E+003          9.7951273280012501E+000          1.3976748231190385E+001          4.6944035484532128E+002          3.9909452788881134E+002         -4.3164154078818229E-001         -1.0000000000000000E+000          1.9940596141356868E+000          1.3974686741867830E+000         -2.5638198386001950E+001         -8.5389878611030099E+000         -2.5663775056080684E+001         -9.8999999999999986E+001         -2.6880864271362373E+001         -8.5389878611030099E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5026174878906219E-018          3.0933874231794812E+053         -5.8553247515428192E+036          0.0000000000000000E+000         -4.4874606610373952E+025         -5.8553247514979449E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
