                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999387088477472E+000          7.4997701581790521E-001          1.1424271944497989E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260310" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          7.6340663300645974E+002          1.1424273171984962E+003          6.4431260918464761E+002          7.7818843717151811E+000          2.0751690125004533E+001          3.0000001188693938E+002          1.9202254722506615E+002         -4.1698629631798340E-001         -1.0000000000000000E+000          1.9999385611146734E+000          7.4997701581790677E-001         -3.1954872235044022E+001         -1.0135864710069928E+001         -3.1980448496267712E+001         -9.8999999999999986E+001         -3.3197544860439407E+001         -1.0135864710069928E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4302640207294519E-022          1.3871581311621516E+053         -4.3839867650510324E+034          0.0000000000000000E+000         -8.7548108427175554E+025         -4.3839867562962215E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          7.8303982995552110E+002          1.1424273183514331E+003          6.4431260950976764E+002          7.7818843717151820E+000          2.0751690110606496E+001          3.0000001199858934E+002          1.9202254735660455E+002         -4.2289478726681923E-001         -1.0000000000000000E+000          1.9999385597270665E+000          7.4997701581790677E-001         -3.2927430284714688E+001         -1.0160734270665044E+001         -3.2953006545938379E+001         -9.8999999999999986E+001         -3.4170102910110074E+001         -1.0160734270665044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6133467729347480E-023          1.3871581308996668E+053         -4.1399936430943197E+034          0.0000000000000000E+000         -8.7548108124234176E+025         -4.1399936343395088E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          8.1160563121164080E+002          1.1424273199195115E+003          6.4431260995195453E+002          7.7818843717151811E+000          2.0751690091024123E+001          3.0000001215044153E+002          1.9202254753550642E+002         -4.3192925316623182E-001         -1.0000000000000000E+000          1.9999385578398208E+000          7.4997701581790677E-001         -3.4218233987612791E+001         -1.0192299336986716E+001         -3.4243810248836482E+001         -9.8999999999999986E+001         -3.5460906613008177E+001         -1.0192299336986716E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.8815566071705187E-025          1.3871581305426685E+053         -3.8497684464506679E+034          0.0000000000000000E+000         -8.7548107752858988E+025         -3.8497684376958570E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          8.6149947205189073E+002          1.1424273223646296E+003          6.4431261064146031E+002          7.7818843717151811E+000          2.0751690060489153E+001          3.0000001238722587E+002          1.9202254781446953E+002         -4.4874870130538119E-001         -1.0000000000000000E+000          1.9999385548970219E+000          7.4997701581790677E-001         -3.7079565130772906E+001         -1.0256208713215527E+001         -3.7105141391996597E+001         -9.8999999999999986E+001         -3.8322237756168292E+001         -1.0256208713215527E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4160132631758102E-027          1.3871581299859978E+053         -3.3229609178728243E+034          0.0000000000000000E+000         -8.7548107129688491E+025         -3.3229609091180134E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          9.1222622421015001E+002          1.1424273244865276E+003          6.4431261123982028E+002          7.7818843717151820E+000          2.0751690033990609E+001          3.0000001259270971E+002          1.9202254805655659E+002         -4.6648371895796481E-001         -1.0000000000000000E+000          1.9999385523432314E+000          7.4997701581790677E-001         -4.0655052270596101E+001         -1.0326751894822095E+001         -4.0680628531819792E+001         -9.8999999999999986E+001         -4.1897724895991495E+001         -1.0326751894822095E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4271410913326991E-031          1.3871581295029131E+053         -2.8247632397497825E+034          0.0000000000000000E+000         -8.7548106564917145E+025         -2.8247632309949721E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          9.5834046979120535E+002          1.1424273261431140E+003          6.4431261170696575E+002          7.7818843717151802E+000          2.0751690013302941E+001          3.0000001275313298E+002          1.9202254824555627E+002         -4.8240884601908091E-001         -1.0000000000000000E+000          1.9999385503494624E+000          7.4997701581790677E-001         -4.4270175138453503E+001         -1.0389257606802639E+001         -4.4295751399677194E+001         -9.8999999999999986E+001         -4.5512847763848889E+001         -1.0389257606802639E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2402413510605085E-034          1.3871581291257644E+053         -2.4461120200202641E+034          0.0000000000000000E+000         -8.7548106122171592E+025         -2.4461120112654536E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0001554549308582E+003          1.1424273274607369E+003          6.4431261207852594E+002          7.7818843717151802E+000          2.0751689996848288E+001          3.0000001288073099E+002          1.9202254839588363E+002         -4.9623579933067435E-001         -1.0000000000000000E+000          1.9999385487636498E+000          7.4997701581790677E-001         -4.7722572708654617E+001         -1.0442118802412656E+001         -4.7748148969878308E+001         -9.8999999999999986E+001         -4.8965245334050003E+001         -1.0442118802412656E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.9427635179864712E-038          1.3871581288257861E+053         -2.1657840291021980E+034          0.0000000000000000E+000         -8.7548105772006413E+025         -2.1657840203473875E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0395078958726331E+003          1.1424273285700849E+003          6.4431261239135415E+002          7.7818843717151802E+000          2.0751689982994598E+001          3.0000001298815999E+002          1.9202254852244900E+002         -5.0841144143546280E-001         -1.0000000000000000E+000          1.9999385474285045E+000          7.4997701581790677E-001         -5.1015254518738324E+001         -1.0487352202562858E+001         -5.1040830779962015E+001         -9.8999999999999986E+001         -5.2257927144133710E+001         -1.0487352202562858E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7958986384818344E-041          1.3871581285732251E+053         -1.9515592775891454E+034          0.0000000000000000E+000         -8.7548105479460265E+025         -1.9515592688343349E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0795034558135619E+003          1.1424273295926641E+003          6.4431261267971422E+002          7.7818843717151784E+000          2.0751689970224486E+001          3.0000001308718623E+002          1.9202254863911492E+002         -5.1969222648419922E-001         -1.0000000000000000E+000          1.9999385461977892E+000          7.4997701581790677E-001         -5.4182291694235289E+001         -1.0526805966271063E+001         -5.4207867955458980E+001         -9.8999999999999986E+001         -5.5424964319630675E+001         -1.0526805966271063E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0841933737319698E-044          1.3871581283404188E+053         -1.7820832332319476E+034          0.0000000000000000E+000         -8.7548105217966094E+025         -1.7820832244771372E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1316429401439391E+003          1.1424273308039708E+003          6.4431261302129394E+002          7.7818843717151784E+000          2.0751689955097532E+001          3.0000001320448860E+002          1.9202254877731266E+002         -5.3222836599546131E-001         -1.0000000000000000E+000          1.9999385447399327E+000          7.4997701581790677E-001         -5.8117893542899509E+001         -1.0571111603426544E+001         -5.8143469804123200E+001         -9.8999999999999986E+001         -5.9360566168294895E+001         -1.0571111603426544E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6769594910826628E-048          1.3871581280646451E+053         -1.6092456642154814E+034          0.0000000000000000E+000         -8.7548104904762820E+025         -1.6092456554606709E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.1928385228435832E+003          1.1424273320979919E+003          6.4431261338619856E+002          7.7818843717151784E+000          2.0751689938937620E+001          3.0000001332980122E+002          1.9202254892494736E+002         -5.4282315434195660E-001         -1.0000000000000000E+000          1.9999385431825252E+000          7.4997701581790677E-001         -6.1734434793569186E+001         -1.0607921259533802E+001         -6.1760011054792876E+001         -9.8999999999999986E+001         -6.2977107418964572E+001         -1.0607921259533802E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0454738082683133E-052          1.3871581277700399E+053         -1.4784705981474802E+034          0.0000000000000000E+000         -8.7548104579578305E+025         -1.4784705893926698E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2701733718470814E+003          1.1424273336252793E+003          6.4431261381688273E+002          7.7818843717151811E+000          2.0751689919864642E+001          3.0000001347770313E+002          1.9202254909919534E+002         -5.4802503266816760E-001         -1.0000000000000000E+000          1.9999385413443722E+000          7.4997701581790677E-001         -6.4167922948427787E+001         -1.0630736763491605E+001         -6.4193499209651478E+001         -9.8999999999999986E+001         -6.5410595573823173E+001         -1.0630736763491605E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7367652945532636E-054          1.3871581274223278E+053         -1.4028046249145198E+034          0.0000000000000000E+000         -8.7548104191307145E+025         -1.4028046161597093E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.3640052994339001E+003          1.1424273354697439E+003          6.4431261433700831E+002          7.7818843717151802E+000          2.0751689896830722E+001          3.0000001365632039E+002          1.9202254930962997E+002         -5.4104884402417097E-001         -1.0000000000000000E+000          1.9999385391244842E+000          7.4997701581790677E-001         -6.2614700344214654E+001         -1.0616354881639168E+001         -6.2640276605438345E+001         -9.8999999999999986E+001         -6.3857372969610040E+001         -1.0616354881639168E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4640772426368960E-053          1.3871581270024054E+053         -1.4500369579787029E+034          0.0000000000000000E+000         -8.7548103720140832E+025         -1.4500369492238924E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.4435081871823784E+003          1.1424273371681397E+003          6.4431261481594379E+002          7.7818843717151784E+000          2.0751689875620926E+001          3.0000001382079245E+002          1.9202254950339974E+002         -5.2615509680552741E-001         -1.0000000000000000E+000          1.9999385370803957E+000          7.4997701581790677E-001         -5.7928878024941433E+001         -1.0569180045938928E+001         -5.7954454286165124E+001         -9.8999999999999986E+001         -5.9171550650336819E+001         -1.0569180045938928E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1183737754092677E-048          1.3871581266157378E+053         -1.6164188545425534E+034          0.0000000000000000E+000         -8.7548103277082056E+025         -1.6164188457877430E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.5177268977572730E+003          1.1424273389742373E+003          6.4431261532525048E+002          7.7818843717151784E+000          2.0751689853066132E+001          3.0000001399569430E+002          1.9202254970945717E+002         -5.0839774093207413E-001         -1.0000000000000000E+000          1.9999385349066838E+000          7.4997701581790677E-001         -5.2688293448680241E+001         -1.0508740669271653E+001         -5.2713869709903932E+001         -9.8999999999999986E+001         -5.3930966074075627E+001         -1.0508740669271653E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2354953452964649E-043          1.3871581262045506E+053         -1.8577757286178782E+034          0.0000000000000000E+000         -8.7548102817882878E+025         -1.8577757198630680E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.5962674363197843E+003          1.1424273411978477E+003          6.4431261595229250E+002          7.7818843717151802E+000          2.0751689825297383E+001          3.0000001421102780E+002          1.9202254996314849E+002         -4.8964610547420268E-001         -1.0000000000000000E+000          1.9999385322304775E+000          7.4997701581790677E-001         -4.7659500907925718E+001         -1.0441267368997458E+001         -4.7685077169149409E+001         -9.8999999999999986E+001         -4.8902173533321104E+001         -1.0441267368997458E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7041403117197502E-038          1.3871581256983094E+053         -2.1700342350698028E+034          0.0000000000000000E+000         -8.7548102261140785E+025         -2.1700342263149923E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6882980562159826E+003          1.1424273442498345E+003          6.4431261681293097E+002          7.7818843717151802E+000          2.0751689787183764E+001          3.0000001450658118E+002          1.9202255031134925E+002         -4.7203469964860589E-001         -1.0000000000000000E+000          1.9999385285572877E+000          7.4997701581790677E-001         -4.3335103941810644E+001         -1.0373867520532034E+001         -4.3360680203034335E+001         -9.8999999999999986E+001         -4.4577776567206030E+001         -1.0373867520532034E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0308306367494194E-033          1.3871581250034749E+053         -2.5343490838018804E+034          0.0000000000000000E+000         -8.7548101507430735E+025         -2.5343490750470705E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.8090452922538698E+003          1.1424273488586446E+003          6.4431261811258230E+002          7.7818843717151802E+000          2.0751689729628321E+001          3.0000001495289666E+002          1.9202255083716764E+002         -4.5934999766792772E-001         -1.0000000000000000E+000          1.9999385230103974E+000          7.4997701581790677E-001         -4.0251511753539987E+001         -1.0319323714115228E+001         -4.0277088014763670E+001         -9.8999999999999986E+001         -4.1494184378935373E+001         -1.0319323714115228E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1021372968012589E-030          1.3871581239542042E+053         -2.8734936571212976E+034          0.0000000000000000E+000         -8.7548100374219626E+025         -2.8734936483664876E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.9388229706922418E+003          1.1424273541888392E+003          6.4431261961565895E+002          7.7818843717151802E+000          2.0751689663064131E+001          3.0000001546907083E+002          1.9202255144528877E+002         -4.5728174440983349E-001         -1.0000000000000000E+000          1.9999385165952919E+000          7.4997701581790677E-001         -3.9387564143356641E+001         -1.0302898801778431E+001         -3.9413140404580332E+001         -9.8999999999999986E+001         -4.0630236768752027E+001         -1.0302898801778431E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7581540190612846E-030          1.3871581227406990E+053         -2.9842496880053419E+034          0.0000000000000000E+000         -8.7548098994944583E+025         -2.9842496792505319E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          2.0612559817026886E+003          1.1424273591582896E+003          6.4431262101700827E+002          7.7818843717151811E+000          2.0751689601004966E+001          3.0000001595031057E+002          1.9202255201225262E+002         -4.6279914389179061E-001         -1.0000000000000000E+000          1.9999385106143561E+000          7.4997701581790677E-001         -4.0289520061395358E+001         -1.0320005087382734E+001         -4.0315096322619048E+001         -9.8999999999999986E+001         -4.1532192686790744E+001         -1.0320005087382734E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0113669671091104E-030          1.3871581216093227E+053         -2.8689889362549872E+034          0.0000000000000000E+000         -8.7548097691689619E+025         -2.8689889275001772E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          2.1752494688559009E+003          1.1424273634989568E+003          6.4431262224104512E+002          7.7818843717151784E+000          2.0751689546798122E+001          3.0000001637065924E+002          1.9202255250747865E+002         -4.7190489678585623E-001         -1.0000000000000000E+000          1.9999385053901868E+000          7.4997701581790677E-001         -4.2132579245575378E+001         -1.0353257960055359E+001         -4.2158155506799069E+001         -9.8999999999999986E+001         -4.3375251870970764E+001         -1.0353257960055359E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5671207217866146E-032          1.3871581206210991E+053         -2.6575167013181780E+034          0.0000000000000000E+000         -8.7548096547205046E+025         -2.6575166925633685E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          2.2818695890559934E+003          1.1424273672231743E+003          6.4431262329124775E+002          7.7818843717151820E+000          2.0751689500289594E+001          3.0000001673131095E+002          1.9202255293237405E+002         -4.8251012263216192E-001         -1.0000000000000000E+000          1.9999385009079385E+000          7.4997701581790677E-001         -4.4488962137263684E+001         -1.0392784174361044E+001         -4.4514538398487375E+001         -9.8999999999999986E+001         -4.5731634762659070E+001         -1.0392784174361044E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5551967029313557E-035          1.3871581197732201E+053         -2.4263295629959430E+034          0.0000000000000000E+000         -8.7548095564484024E+025         -2.4263295542411335E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          2.3828568327473486E+003          1.1424273704353145E+003          6.4431262419704831E+002          7.7818843717151802E+000          2.0751689460175957E+001          3.0000001704237354E+002          1.9202255329884662E+002         -4.9357831908101812E-001         -1.0000000000000000E+000          1.9999384970419982E+000          7.4997701581790677E-001         -4.7147927467472819E+001         -1.0433774227153835E+001         -4.7173503728696510E+001         -9.8999999999999986E+001         -4.8390600092868212E+001         -1.0433774227153835E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8208346045310103E-037          1.3871581190419245E+053         -2.2078000476617259E+034          0.0000000000000000E+000         -8.7548094718141082E+025         -2.2078000389069164E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          2.4802259620157483E+003          1.1424273732538486E+003          6.4431262499185470E+002          7.7818843717151784E+000          2.0751689424977727E+001          3.0000001731531938E+002          1.9202255362041276E+002         -5.0465742359514965E-001         -1.0000000000000000E+000          1.9999384936497790E+000          7.4997701581790677E-001         -5.0026511276502859E+001         -1.0474269843111868E+001         -5.0052087537726550E+001         -9.8999999999999986E+001         -5.1269183901898245E+001         -1.0474269843111868E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6435182037660091E-040          1.3871581184002398E+053         -2.0112410461031622E+034          0.0000000000000000E+000         -8.7548093977538070E+025         -2.0112410373483529E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          2.5824192544669459E+003          1.1424273759459957E+003          6.4431262575102073E+002          7.7818843717151784E+000          2.0751689391357832E+001          3.0000001757602593E+002          1.9202255392755936E+002         -5.1642840347601981E-001         -1.0000000000000000E+000          1.9999384904096706E+000          7.4997701581790677E-001         -5.3232195916911706E+001         -1.0515408042239764E+001         -5.3257772178135397E+001         -9.8999999999999986E+001         -5.4474868542307092E+001         -1.0515408042239764E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8098220039942784E-043          1.3871581177873288E+053         -1.8294726686733380E+034          0.0000000000000000E+000         -8.7548093282059959E+025         -1.8294726599185287E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          2.7093064608268946E+003          1.1424273789592589E+003          6.4431262660073935E+002          7.7818843717151802E+000          2.0751689353727791E+001          3.0000001786782917E+002          1.9202255427134210E+002         -5.3075079557342464E-001         -1.0000000000000000E+000          1.9999384867830854E+000          7.4997701581790677E-001         -5.7396994903612416E+001         -1.0563368267315584E+001         -5.7422571164836107E+001         -9.8999999999999986E+001         -5.8639667529007802E+001         -1.0563368267315584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3829201432157410E-047          1.3871581171013101E+053         -1.6381953997989149E+034          0.0000000000000000E+000         -8.7548092515033535E+025         -1.6381953910441056E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.8529043582523509E+003          1.1424273819934476E+003          6.4431262745635877E+002          7.7818843717151784E+000          2.0751689315836437E+001          3.0000001816165894E+002          1.9202255461751224E+002         -5.4613033588878368E-001         -1.0000000000000000E+000          1.9999384831313158E+000          7.4997701581790677E-001         -6.2487907377362404E+001         -1.0615156001583939E+001         -6.2513483638586095E+001         -9.8999999999999986E+001         -6.3730580002757790E+001         -1.0615156001583939E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2637825749103063E-052          1.3871581164105276E+053         -1.4540454081226774E+034          0.0000000000000000E+000         -8.7548091728364147E+025         -1.4540453993678683E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
