                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9995216750407703E+000          9.9976083752038514E-001          1.8243506839286149E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             150          6.5869649610190954E+003          1.8243989844720745E+003          9.0612432208879466E+002          8.3761312808490249E+000          1.6751762944803389E+001          3.9869613526407909E+002          2.9067609850219981E+002         -6.0271310580995952E-001         -1.0000000000000000E+000          1.9994694416314984E+000          9.9976453763910955E-001         -6.9833468708246528E+001         -1.0354142797137131E+001         -6.9859045170386381E+001         -9.8999999999999986E+001         -7.1076138021495893E+001         -1.0354142797137131E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1267821696894194E-060          2.0992973046475098E+053         -4.9068162350569207E+034          0.0000000000000000E+000         -4.9234438965173719E+025         -4.9068162301334764E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          7.3391014131696884E+003          1.8243990216890902E+003          9.0612433133108300E+002          8.3761312808490285E+000          1.6751762688503860E+001          3.9869613809632773E+002          2.9067610258560057E+002         -6.1502728801702189E-001         -1.0000000000000000E+000          1.9994694110399072E+000          9.9976453763910955E-001         -7.5421495493845981E+001         -1.0417183713106226E+001         -7.5447071955985834E+001         -9.8999999999999986E+001         -7.6664164807095347E+001         -1.0417183713106226E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3349448628916912E-066          2.0992972939409824E+053         -4.2438388723913970E+034          0.0000000000000000E+000         -4.9234435469685062E+025         -4.2438388674679536E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          8.4351068761727111E+003          1.8243990696738633E+003          9.0612434324738263E+002          8.3761312808490231E+000          1.6751762358050861E+001          3.9869614174801239E+002          2.9067610785042507E+002         -6.2209403695432020E-001         -1.0000000000000000E+000          1.9994693715974519E+000          9.9976453763910955E-001         -7.9334358137770039E+001         -1.0456759538107089E+001         -7.9359934599909892E+001         -9.8999999999999986E+001         -8.0577027451019404E+001         -1.0456759538107089E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2497551589928820E-069          2.0992972801368059E+053         -3.8742092434554814E+034          0.0000000000000000E+000         -4.9234431062838068E+025         -3.8742092385320385E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          9.9205874004429243E+003          1.8243991357458438E+003          9.0612435965536872E+002          8.3761312808490249E+000          1.6751761903038116E+001          3.9869614677614942E+002          2.9067611509975336E+002         -6.0899334592133914E-001         -1.0000000000000000E+000          1.9994693172877007E+000          9.9976453763910955E-001         -7.4187404182698714E+001         -1.0403980507925645E+001         -7.4212980644838566E+001         -9.8999999999999986E+001         -7.5430073495948079E+001         -1.0403980507925645E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5523865205624815E-064          2.0992972611293322E+053         -4.3748394411250627E+034          0.0000000000000000E+000         -4.9234424903449633E+025         -4.3748394362016202E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.1187621876920373E+004          1.8243992059565342E+003          9.0612437709114113E+002          8.3761312808490249E+000          1.6751761419523671E+001          3.9869615211924616E+002          2.9067612280317542E+002         -5.8624024793618990E-001         -1.0000000000000000E+000          1.9994692595760222E+000          9.9976453763910955E-001         -6.4617811260044505E+001         -1.0287247375183002E+001         -6.4643387722184343E+001         -9.8999999999999986E+001         -6.5860480573293870E+001         -1.0287247375183002E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.4041251639631198E-055          2.0992972409312423E+053         -5.7239425759824806E+034          0.0000000000000000E+000         -4.9234418249187970E+025         -5.7239425710590391E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.2205765091588102E+004          1.8243992797096480E+003          9.0612439540662092E+002          8.3761312808490267E+000          1.6751760911613918E+001          3.9869615773192413E+002          2.9067613089526719E+002         -5.6554988509354720E-001         -1.0000000000000000E+000          1.9994691989525502E+000          9.9976453763910955E-001         -5.7206962120877421E+001         -1.0175119978917795E+001         -5.7232538583017273E+001         -9.8999999999999986E+001         -5.8449631434126786E+001         -1.0175119978917795E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.7615591225186259E-048          2.0992972197140736E+053         -7.4100763350581805E+034          0.0000000000000000E+000         -4.9234411337652887E+025         -7.4100763301347390E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.3152770875222679E+004          1.8243993680402441E+003          9.0612441734219942E+002          8.3761312808490231E+000          1.6751760303314629E+001          3.9869616445396156E+002          2.9067614058678043E+002         -5.4697998840246786E-001         -1.0000000000000000E+000          1.9994691263467093E+000          9.9976453763910955E-001         -5.1422299455781499E+001         -1.0069642635233029E+001         -5.1447875917921351E+001         -9.8999999999999986E+001         -5.2664968769030871E+001         -1.0069642635233029E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1856866920446768E-042          2.0992971943032824E+053         -9.4471333697703945E+034          0.0000000000000000E+000         -4.9234403119331930E+025         -9.4471333648469548E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.4159858000007831E+004          1.8243994864977205E+003          9.0612444675933580E+002          8.3761312808490231E+000          1.6751759487542998E+001          3.9869617346868080E+002          2.9067615358377418E+002         -5.3081315175219268E-001         -1.0000000000000000E+000          1.9994690289772290E+000          9.9976453763910955E-001         -4.6957552742592405E+001         -9.9741972810823416E+000         -4.6983129204732258E+001         -9.8999999999999986E+001         -4.8200222055841770E+001         -9.9741972810823416E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.7964353405439474E-038          2.0992971602256418E+053         -1.1769158964562258E+035          0.0000000000000000E+000         -4.9234392153354781E+025         -1.1769158959638818E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.5199919138937768E+004          1.8243996360987107E+003          9.0612448391049509E+002          8.3761312808490214E+000          1.6751758457297942E+001          3.9869618485344864E+002          2.9067616999779148E+002         -5.1724291222192598E-001         -1.0000000000000000E+000          1.9994689060084703E+000          9.9976453763910955E-001         -4.3558866409178691E+001         -9.8912573747002366E+000         -4.3584442871318544E+001         -9.8999999999999986E+001         -4.4801535722428063E+001         -9.8912573747002366E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0268168370652609E-034          2.0992971171886923E+053         -1.4245751712661539E+035          0.0000000000000000E+000         -4.9234378145981057E+025         -1.4245751707738101E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.6091199348653592E+004          1.8243997880121931E+003          9.0612452163592559E+002          8.3761312808490196E+000          1.6751757411127763E+001          3.9869619641419848E+002          2.9067618666553204E+002         -5.0654115525130783E-001         -1.0000000000000000E+000          1.9994687811389087E+000          9.9976453763910955E-001         -4.1068681381122019E+001         -9.8237798710314781E+000         -4.1094257843261872E+001         -9.8999999999999986E+001         -4.2311350694371384E+001         -9.8237798710314781E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.3644107947845874E-032          2.0992970734864908E+053         -1.6640367394025899E+035          0.0000000000000000E+000         -4.9234363733070569E+025         -1.6640367389102463E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.6759124761400635E+004          1.8243999180628471E+003          9.0612455393204971E+002          8.3761312808490249E+000          1.6751756515518640E+001          3.9869620631116692E+002          2.9067620093451239E+002         -4.9881897186630142E-001         -1.0000000000000000E+000          1.9994686742401246E+000          9.9976453763910955E-001         -3.9356903175977671E+001         -9.7735145296211261E+000         -3.9382479638117516E+001         -9.8999999999999986E+001         -4.0599572489227036E+001         -9.7735145296211261E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4605652796357131E-030          2.0992970360737491E+053         -1.8682211439290689E+035          0.0000000000000000E+000         -4.9234351267577709E+025         -1.8682211434367253E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.7236649582167895E+004          1.8244000204444176E+003          9.0612457935697216E+002          8.3761312808490249E+000          1.6751755810455968E+001          3.9869621410249340E+002          2.9067621216767856E+002         -4.9343275381515628E-001         -1.0000000000000000E+000          1.9994685900847273E+000          9.9976453763910955E-001         -3.8231850804209117E+001         -9.7385681682094152E+000         -3.8257427266348969E+001         -9.8999999999999986E+001         -3.9474520117458482E+001         -9.7385681682094152E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0278956347487076E-029          2.0992970066208007E+053         -2.0247652038891314E+035          0.0000000000000000E+000         -4.9234341509351316E+025         -2.0247652033967878E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.7686049059494442E+004          1.8244001244087544E+003          9.0612460517495049E+002          8.3761312808490267E+000          1.6751755094493475E+001          3.9869622201426972E+002          2.9067622357450347E+002         -4.8847608554099864E-001         -1.0000000000000000E+000          1.9994685046283402E+000          9.9976453763910955E-001         -3.7246910475522526E+001         -9.7066545805553250E+000         -3.7272486937662372E+001         -9.8999999999999986E+001         -3.8489579788771891E+001         -9.7066545805553250E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.7174880494733797E-028          2.0992969767125272E+053         -2.1791557982761114E+035          0.0000000000000000E+000         -4.9234331722813950E+025         -2.1791557977837681E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.8126537060295312E+004          1.8244002339522283E+003          9.0612463237842246E+002          8.3761312808490249E+000          1.6751754340109670E+001          3.9869623035062278E+002          2.9067623559346345E+002         -4.8366808696368474E-001         -1.0000000000000000E+000          1.9994684145860342E+000          9.9976453763910955E-001         -3.6324010124945673E+001         -9.6755284600022105E+000         -3.6349586587085525E+001         -9.8999999999999986E+001         -3.7566679438195038E+001         -9.6755284600022105E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1180776273537262E-027          2.0992969451992592E+053         -2.3410701514833771E+035          0.0000000000000000E+000         -4.9234321410701445E+025         -2.3410701509910339E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.8558858753361910E+004          1.8244003493103226E+003          9.0612466102586711E+002          8.3761312808490196E+000          1.6751753545682877E+001          3.9869623912947316E+002          2.9067624825039547E+002         -4.7909343861836867E-001         -1.0000000000000000E+000          1.9994683197642489E+000          9.9976453763910955E-001         -3.5466662562037406E+001         -9.6455618573682074E+000         -3.5492239024177252E+001         -9.8999999999999986E+001         -3.6709331875286772E+001         -9.6455618573682074E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4233864695627680E-026          2.0992969120132533E+053         -2.5083091237256315E+035          0.0000000000000000E+000         -4.9234310548605510E+025         -2.5083091232332883E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.8981070589942297E+004          1.8244004698627207E+003          9.0612469096323787E+002          8.3761312808490214E+000          1.6751752715484990E+001          3.9869624830361380E+002          2.9067626147723917E+002         -4.7469661102699984E-001         -1.0000000000000000E+000          1.9994682206728684E+000          9.9976453763910955E-001         -3.4667134799240209E+001         -9.6165577476455262E+000         -3.4692711261380062E+001         -9.8999999999999986E+001         -3.5909804112489574E+001         -9.6165577476455262E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.3916330795350620E-026          2.0992968773329586E+053         -2.6815456597820567E+035          0.0000000000000000E+000         -4.9234299192504661E+025         -2.6815456592897138E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.9393578511470438E+004          1.8244005955719610E+003          9.0612472218123150E+002          8.3761312808490249E+000          1.6751751849774003E+001          3.9869625787019390E+002          2.9067627526988417E+002         -4.7053243396003269E-001         -1.0000000000000000E+000          1.9994681173426889E+000          9.9976453763910955E-001         -3.3928509861108758E+001         -9.5888513291174089E+000         -3.3954086323248603E+001         -9.8999999999999986E+001         -3.5171179174358123E+001         -9.5888513291174089E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3128564761082204E-025          2.0992968411691540E+053         -2.8581936150974724E+035          0.0000000000000000E+000         -4.9234287350133147E+025         -2.8581936146051295E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.9794671438271849E+004          1.8244007256759796E+003          9.0612475449060071E+002          8.3761312808490267E+000          1.6751750953797973E+001          3.9869626777121994E+002          2.9067628954471792E+002         -4.6655295523305634E-001         -1.0000000000000000E+000          1.9994680104001119E+000          9.9976453763910955E-001         -3.3240610386837488E+001         -9.5621963006161046E+000         -3.3266186848977341E+001         -9.8999999999999986E+001         -3.4483279700086861E+001         -9.5621963006161046E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9770126657706922E-024          2.0992968037410686E+053         -3.0391119917131474E+035          0.0000000000000000E+000         -4.9234275086047101E+025         -3.0391119912208046E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          2.0185419725476488E+004          1.8244008601766056E+003          9.0612478789180011E+002          8.3761312808490267E+000          1.6751750027544311E+001          3.9869627800683088E+002          2.9067630430194129E+002         -4.6282573342071093E-001         -1.0000000000000000E+000          1.9994678998436348E+000          9.9976453763910955E-001         -3.2610457870922126E+001         -9.5370698951961543E+000         -3.2636034333061978E+001         -9.8999999999999986E+001         -3.3853127184171491E+001         -9.5370698951961543E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9622454646761108E-024          2.0992967650481778E+053         -3.2201280473768551E+035          0.0000000000000000E+000         -4.9234262408809218E+025         -3.2201280468845126E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          2.0564228794441678E+004          1.8244009981429415E+003          9.0612482215365458E+002          8.3761312808490285E+000          1.6751749077423753E+001          3.9869628850618454E+002          2.9067631943941711E+002         -4.5929345643155567E-001         -1.0000000000000000E+000          1.9994677864384345E+000          9.9976453763910955E-001         -3.2026191039097569E+001         -9.5130896100560349E+000         -3.2051767501237421E+001         -9.8999999999999986E+001         -3.3268860352346934E+001         -9.5130896100560349E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8928246456576687E-023          2.0992967253582789E+053         -3.4029334795445511E+035          0.0000000000000000E+000         -4.9234249398895229E+025         -3.4029334790522083E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          2.0930887891202281E+004          1.8244011390526414E+003          9.0612485714644822E+002          8.3761312808490249E+000          1.6751748107033507E+001          3.9869629922953033E+002          2.9067633489983456E+002         -4.5595992535537772E-001         -1.0000000000000000E+000          1.9994676706138719E+000          9.9976453763910955E-001         -3.1484935970194272E+001         -9.4902818728046974E+000         -3.1510512432334121E+001         -9.8999999999999986E+001         -3.2727605283443637E+001         -9.4902818728046974E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.5448573130615478E-023          2.0992966848216421E+053         -3.5864206824886243E+035          0.0000000000000000E+000         -4.9234236100529776E+025         -3.5864206819962822E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          2.1285002604181209E+004          1.8244012822791456E+003          9.0612489271458344E+002          8.3761312808490231E+000          1.6751747120688446E+001          3.9869631012918592E+002          2.9067635061444815E+002         -4.5279340645332311E-001         -1.0000000000000000E+000          1.9994675528849608E+000          9.9976453763910955E-001         -3.0981901301129913E+001         -9.4685235194845969E+000         -3.1007477763269762E+001         -9.8999999999999986E+001         -3.2224570614379282E+001         -9.4685235194845969E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8909844534413525E-022          2.0992966436185113E+053         -3.7706794823568680E+035          0.0000000000000000E+000         -4.9234222586841051E+025         -3.7706794818645259E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
