                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          1.9999407743678375E+000          9.2323960623442520E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          9.0909284026350599E+002          9.2323963267206886E+002          6.3337821995512866E+002          1.7354288998581481E+001          1.7354288501628560E+001          2.4000000186618382E+002          2.4000000500639206E+002         -3.8665318780174901E-001         -1.0000000000000000E+000          1.9999407170980577E+000          1.9999407743678437E+000         -3.3248480330167858E+001         -1.0494437080511016E+001         -3.3274056591391549E+001         -9.8999999999999986E+001         -3.4491152955563244E+001         -1.0494437080511016E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6610415228648086E-023          3.0409899625064595E+053         -7.7166149809061296E+034          0.0000000000000000E+000         -7.9719986318021119E+026         -7.7166149011861436E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.4418942666329735E+002          9.2323963317600453E+002          6.3337822012798813E+002          1.7354288998581485E+001          1.7354288492155980E+001          2.4000000190175558E+002          2.4000000510182036E+002         -3.9396706067773790E-001         -1.0000000000000000E+000          1.9999407160064200E+000          1.9999407743678437E+000         -3.4531172718147964E+001         -1.0515714869933102E+001         -3.4556748979371655E+001         -9.8999999999999986E+001         -3.5773845343543350E+001         -1.0515714869933102E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.0984181095501983E-025          3.0409899616765197E+053         -7.3476598460241893E+034          0.0000000000000000E+000         -7.9719986140158511E+026         -7.3476597663042033E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          9.7498133141275594E+002          9.2323963359860977E+002          6.3337822027294999E+002          1.7354288998581477E+001          1.7354288484212212E+001          2.4000000193158667E+002          2.4000000518184746E+002         -4.0037640980113548E-001         -1.0000000000000000E+000          1.9999407150909660E+000          1.9999407743678437E+000         -3.5701615933575788E+001         -1.0534225370771768E+001         -3.5727192194799478E+001         -9.8999999999999986E+001         -3.6944288558971174E+001         -1.0534225370771768E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4125856077576768E-026          3.0409899609805283E+053         -7.0410680609628028E+034          0.0000000000000000E+000         -7.9719985990871578E+026         -7.0410679812428168E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.0016336786438956E+003          9.2323963395038243E+002          6.3337822039361492E+002          1.7354288998581474E+001          1.7354288477599894E+001          2.4000000195641769E+002          2.4000000524846118E+002         -4.0593412347419106E-001         -1.0000000000000000E+000          1.9999407143289500E+000          1.9999407743678437E+000         -3.6756657156487996E+001         -1.0550156625660863E+001         -3.6782233417711687E+001         -9.8999999999999986E+001         -3.7999329781883382E+001         -1.0550156625660863E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8603453259047490E-027          3.0409899604011907E+053         -6.7874600719108632E+034          0.0000000000000000E+000         -7.9719985866486700E+026         -6.7874599921908772E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.0244062463324983E+003          9.2323963424104761E+002          6.3337822049331862E+002          1.7354288998581477E+001          1.7354288472136201E+001          2.4000000197693512E+002          2.4000000530350331E+002         -4.1072795689227587E-001         -1.0000000000000000E+000          1.9999407136993037E+000          1.9999407743678437E+000         -3.7690605353948591E+001         -1.0563792854403637E+001         -3.7716181615172282E+001         -9.8999999999999986E+001         -3.8933277979343977E+001         -1.0563792854403637E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0406254187049889E-028          3.0409899599224896E+053         -6.5776545229493449E+034          0.0000000000000000E+000         -7.9719985763614894E+026         -6.5776544432293589E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.0436484499448700E+003          9.2323963447974097E+002          6.3337822057519531E+002          1.7354288998581470E+001          1.7354288467649457E+001          2.4000000199378420E+002          2.4000000534870375E+002         -4.1481286145450164E-001         -1.0000000000000000E+000          1.9999407131822442E+000          1.9999407743678437E+000         -3.8510272674329471E+001         -1.0575352555522038E+001         -3.8535848935553162E+001         -9.8999999999999986E+001         -3.9752945299724857E+001         -1.0575352555522038E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0952256843484028E-028          3.0409899595293852E+053         -6.4048853263876894E+034          0.0000000000000000E+000         -7.9719985679087161E+026         -6.4048852466677034E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0601347876523594E+003          9.2323963467933652E+002          6.3337822064366048E+002          1.7354288998581470E+001          1.7354288463897635E+001          2.4000000200787335E+002          2.4000000538650036E+002         -4.1835794209084448E-001         -1.0000000000000000E+000          1.9999407127498769E+000          1.9999407743678437E+000         -3.9229607755454133E+001         -1.0585221431475663E+001         -3.9255184016677823E+001         -9.8999999999999986E+001         -4.0472280380849512E+001         -1.0585221431475663E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1381462844861970E-029          3.0409899592006703E+053         -6.2609823972701101E+034          0.0000000000000000E+000         -7.9719985608807876E+026         -6.2609823175501242E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0754227143724206E+003          9.2323963486046171E+002          6.3337822070578989E+002          1.7354288998581467E+001          1.7354288460492995E+001          2.4000000202065860E+002          2.4000000542079928E+002         -4.2169484688013859E-001         -1.0000000000000000E+000          1.9999407123575197E+000          1.9999407743678437E+000         -3.9906460992989743E+001         -1.0594301401984101E+001         -3.9932037254213434E+001         -9.8999999999999986E+001         -4.1149133618385129E+001         -1.0594301401984101E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5947739245473370E-030          3.0409899589023728E+053         -6.1314404191450010E+034          0.0000000000000000E+000         -7.9719985545775444E+026         -6.1314403394250150E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0985974950718364E+003          9.2323963512821103E+002          6.3337822079763316E+002          1.7354288998581463E+001          1.7354288455460075E+001          2.4000000203955858E+002          2.4000000547150191E+002         -4.2689117962967027E-001         -1.0000000000000000E+000          1.9999407117775165E+000          1.9999407743678437E+000         -4.0836850559474733E+001         -1.0606393520447858E+001         -4.0862426820698424E+001         -9.8999999999999986E+001         -4.2079523184870119E+001         -1.0606393520447858E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5458318774075115E-031          3.0409899584614141E+053         -5.9630766834630302E+034          0.0000000000000000E+000         -7.9719985460408743E+026         -5.9630766037430451E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1465271001195390E+003          9.2323963565664155E+002          6.3337822097889511E+002          1.7354288998581467E+001          1.7354288445527075E+001          2.4000000207685949E+002          2.4000000557156875E+002         -4.3841306349403147E-001         -1.0000000000000000E+000          1.9999407106328195E+000          1.9999407743678437E+000         -4.3012060162848542E+001         -1.0633234475601917E+001         -4.3037636424072232E+001         -9.8999999999999986E+001         -4.4254732788243928E+001         -1.0633234475601917E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9409239262542453E-033          3.0409899575911351E+053         -5.6056946797708309E+034          0.0000000000000000E+000         -7.9719985289084559E+026         -5.6056946000508459E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.2025343131483512E+003          9.2323963622809072E+002          6.3337822117491316E+002          1.7354288998581470E+001          1.7354288434785438E+001          2.4000000211719697E+002          2.4000000567978182E+002         -4.5313966642383513E-001         -1.0000000000000000E+000          1.9999407093949324E+000          1.9999407743678437E+000         -4.6387415648224547E+001         -1.0671243249421027E+001         -4.6412991909448237E+001         -9.8999999999999986E+001         -4.7630088273619940E+001         -1.0671243249421027E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8123886758995959E-036          3.0409899566500060E+053         -5.1359485769634938E+034          0.0000000000000000E+000         -7.9719985088715511E+026         -5.1359484972435088E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2527210908275779E+003          9.2323963669824195E+002          6.3337822133618420E+002          1.7354288998581470E+001          1.7354288425947932E+001          2.4000000215038412E+002          2.4000000576881249E+002         -4.6704277917722381E-001         -1.0000000000000000E+000          1.9999407083764817E+000          1.9999407743678437E+000         -4.9944079147230440E+001         -1.0707237180160638E+001         -4.9969655408454130E+001         -9.8999999999999986E+001         -5.1186751772625826E+001         -1.0707237180160638E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4648943667627175E-040          3.0409899558757083E+053         -4.7274477425265849E+034          0.0000000000000000E+000         -7.9719984921893223E+026         -4.7274476628065999E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.2963167424737360E+003          9.2323963707655014E+002          6.3337822146595124E+002          1.7354288998581470E+001          1.7354288418836809E+001          2.4000000217708813E+002          2.4000000584045122E+002         -4.7923108029285982E-001         -1.0000000000000000E+000          1.9999407075569828E+000          1.9999407743678437E+000         -5.3362717626940764E+001         -1.0738354274852531E+001         -5.3388293888164455E+001         -9.8999999999999986E+001         -5.4605390252336150E+001         -1.0738354274852531E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2390324442833830E-043          3.0409899552526679E+053         -4.4005771854955962E+034          0.0000000000000000E+000         -7.9719984787692249E+026         -4.4005771057756111E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.3351109181380111E+003          9.2323963739179646E+002          6.3337822157408675E+002          1.7354288998581477E+001          1.7354288412911064E+001          2.4000000219934080E+002          2.4000000590014818E+002         -4.8998652151510019E-001         -1.0000000000000000E+000          1.9999407068740878E+000          1.9999407743678437E+000         -5.6578525616957300E+001         -1.0765070675958990E+001         -5.6604101878180991E+001         -9.8999999999999986E+001         -5.7821198242352686E+001         -1.0765070675958990E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4486677691526288E-046          3.0409899547334825E+053         -4.1380262601794893E+034          0.0000000000000000E+000         -7.9719984676600617E+026         -4.1380261804595047E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3712973302738819E+003          9.2323963766943132E+002          6.3337822166932096E+002          1.7354288998581470E+001          1.7354288407692319E+001          2.4000000221893848E+002          2.4000000595272272E+002         -4.9980354723420795E-001         -1.0000000000000000E+000          1.9999407062726704E+000          1.9999407743678437E+000         -5.9682958743596686E+001         -1.0788837569899428E+001         -5.9708535004820376E+001         -9.8999999999999986E+001         -6.0925631368992072E+001         -1.0788837569899428E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2031023222533633E-049          3.0409899542762434E+053         -3.9176564518156729E+034          0.0000000000000000E+000         -7.9719984579410950E+026         -3.9176563720956883E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.4064023046911066E+003          9.2323963792511086E+002          6.3337822175702399E+002          1.7354288998581470E+001          1.7354288402886269E+001          2.4000000223698643E+002          2.4000000600113972E+002         -5.0898683998852301E-001         -1.0000000000000000E+000          1.9999407057188119E+000          1.9999407743678437E+000         -6.2769565108436133E+001         -1.0810602491169188E+001         -6.2795141369659824E+001         -9.8999999999999986E+001         -6.4012237733831512E+001         -1.0810602491169188E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0362418348392086E-052          3.0409899538551614E+053         -3.7261593904188610E+034          0.0000000000000000E+000         -7.9719984490351113E+026         -3.7261593106988764E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4532101395154523E+003          9.2323963824813086E+002          6.3337822186782614E+002          1.7354288998581463E+001          1.7354288396814415E+001          2.4000000225978792E+002          2.4000000606230876E+002         -5.2042291895034631E-001         -1.0000000000000000E+000          1.9999407050190812E+000          1.9999407743678437E+000         -6.6676405911890583E+001         -1.0835910113085829E+001         -6.6701982173114274E+001         -9.8999999999999986E+001         -6.7919078537285969E+001         -1.0835910113085829E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3612188043854651E-056          3.0409899533231776E+053         -3.5152304951098650E+034          0.0000000000000000E+000         -7.9719984381651524E+026         -3.5152304153898804E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.5013667885297209E+003          9.2323963856179228E+002          6.3337822197541811E+002          1.7354288998581470E+001          1.7354288390918462E+001          2.4000000228192869E+002          2.4000000612170564E+002         -5.3079246990146656E-001         -1.0000000000000000E+000          1.9999407043396196E+000          1.9999407743678437E+000         -7.0606324238959573E+001         -1.0859206750154998E+001         -7.0631900500183264E+001         -9.8999999999999986E+001         -7.1848996864354959E+001         -1.0859206750154998E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6877427457107205E-060          3.0409899528066030E+053         -3.3316331199399796E+034          0.0000000000000000E+000         -7.9719984274893783E+026         -3.3316330402199954E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5621249580377657E+003          9.2323963893704990E+002          6.3337822210413867E+002          1.7354288998581477E+001          1.7354288383864677E+001          2.4000000230841732E+002          2.4000000619276662E+002         -5.4075619153974486E-001         -1.0000000000000000E+000          1.9999407035267283E+000          1.9999407743678437E+000         -7.4896126232630394E+001         -1.0882441136749211E+001         -7.4921702493854085E+001         -9.8999999999999986E+001         -7.6138798858025780E+001         -1.0882441136749211E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1356329638219534E-065          3.0409899521885856E+053         -3.1580775104368891E+034          0.0000000000000000E+000         -7.9719984145749408E+026         -3.1580774307169050E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6272875594417544E+003          9.2323963932324921E+002          6.3337822223661249E+002          1.7354288998581470E+001          1.7354288376605226E+001          2.4000000233567840E+002          2.4000000626589974E+002         -5.4573761222349748E-001         -1.0000000000000000E+000          1.9999407026901355E+000          1.9999407743678437E+000         -7.7561780806878247E+001         -1.0895820885634002E+001         -7.7587357068101937E+001         -9.8999999999999986E+001         -7.8804453432273633E+001         -1.0895820885634002E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0345286856710563E-067          3.0409899515525493E+053         -3.0622668751205507E+034          0.0000000000000000E+000         -7.9719984013269623E+026         -3.0622667954005666E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6918118864850567E+003          9.2323963970187651E+002          6.3337822236648913E+002          1.7354288998581474E+001          1.7354288369488106E+001          2.4000000236240510E+002          2.4000000633759888E+002         -5.4304042940555131E-001         -1.0000000000000000E+000          1.9999407018699455E+000          1.9999407743678437E+000         -7.7072614327661867E+001         -1.0893417805728390E+001         -7.7098190588885558E+001         -9.8999999999999986E+001         -7.8315286953057253E+001         -1.0893417805728390E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2406125026828216E-067          3.0409899509289832E+053         -3.0792582707494576E+034          0.0000000000000000E+000         -7.9719983881773447E+026         -3.0792581910294739E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.7489107354124651E+003          9.2323964004613867E+002          6.3337822248457758E+002          1.7354288998581474E+001          1.7354288363016952E+001          2.4000000238670580E+002          2.4000000640279040E+002         -5.3395145513050224E-001         -1.0000000000000000E+000          1.9999407011241968E+000          1.9999407743678437E+000         -7.3646210508308926E+001         -1.0875899064402882E+001         -7.3671786769532616E+001         -9.8999999999999986E+001         -7.4888883133704311E+001         -1.0875899064402882E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5999716774016236E-063          3.0409899503620123E+053         -3.2060098891924383E+034          0.0000000000000000E+000         -7.9719983761390311E+026         -3.2060098094724547E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8009243506819066E+003          9.2323964037748101E+002          6.3337822259823452E+002          1.7354288998581477E+001          1.7354288356788647E+001          2.4000000241009468E+002          2.4000000646553536E+002         -5.2087831035220988E-001         -1.0000000000000000E+000          1.9999407004064358E+000          1.9999407743678437E+000         -6.8729649456848847E+001         -1.0848390863462308E+001         -6.8755225718072538E+001         -9.8999999999999986E+001         -6.9972322082244233E+001         -1.0848390863462308E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2392677425219661E-058          3.0409899498163206E+053         -3.4156476068754504E+034          0.0000000000000000E+000         -7.9719983646911180E+026         -3.4156475271554667E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.8507791337557212E+003          9.2323964071951116E+002          6.3337822271555751E+002          1.7354288998581477E+001          1.7354288350359457E+001          2.4000000243423798E+002          2.4000000653030432E+002         -5.0516992242730530E-001         -1.0000000000000000E+000          1.9999406996655238E+000          1.9999407743678437E+000         -6.3202679907974478E+001         -1.0813548912570369E+001         -6.3228256169198168E+001         -9.8999999999999986E+001         -6.4445352533369856E+001         -1.0813548912570369E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8485110988367084E-053          3.0409899492530274E+053         -3.7009652586057353E+034          0.0000000000000000E+000         -7.9719983529541324E+026         -3.7009651788857517E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9001519126135586E+003          9.2323964108947359E+002          6.3337822284246170E+002          1.7354288998581470E+001          1.7354288343405219E+001          2.4000000246035296E+002          2.4000000660036258E+002         -4.8781192512603438E-001         -1.0000000000000000E+000          1.9999406988641049E+000          1.9999407743678437E+000         -5.7623712878405996E+001         -1.0773325230218530E+001         -5.7649289139629687E+001         -9.8999999999999986E+001         -5.8866385503801382E+001         -1.0773325230218530E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3305649855320529E-047          3.0409899486437331E+053         -4.0601183206041627E+034          0.0000000000000000E+000         -7.9719983403219835E+026         -4.0601182408841795E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.9499465037590028E+003          9.2323964150103257E+002          6.3337822298363449E+002          1.7354288998581474E+001          1.7354288335669072E+001          2.4000000248940410E+002          2.4000000667829798E+002         -4.6975953882091770E-001         -1.0000000000000000E+000          1.9999406979725760E+000          1.9999407743678437E+000         -5.2366307942033743E+001         -1.0729627179226146E+001         -5.2391884203257433E+001         -9.8999999999999986E+001         -5.3608980567429128E+001         -1.0729627179226146E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1764213420992858E-042          3.0409899479659298E+053         -4.4899007443265446E+034          0.0000000000000000E+000         -7.9719983263162656E+026         -4.4899006646065613E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0016245337570945E+003          9.2323964197472640E+002          6.3337822314612060E+002          1.7354288998581477E+001          1.7354288326764966E+001          2.4000000252284124E+002          2.4000000676799939E+002         -4.5174002390708762E-001         -1.0000000000000000E+000          1.9999406969464504E+000          1.9999407743678437E+000         -4.7627291837243440E+001         -1.0684265694789426E+001         -4.7652868098467131E+001         -9.8999999999999986E+001         -4.8869964462638826E+001         -1.0684265694789426E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0749730991796153E-037          3.0409899471857972E+053         -4.9842317150162142E+034          0.0000000000000000E+000         -7.9719983102650794E+026         -4.9842316352962309E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
