                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          1.7967319064183078E+000          2.5007434881504414E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1108407867865326E+003          2.5037596442746003E+003          1.2098835938524910E+003          1.1587582107433883E+001          1.2860178356526609E+001          4.6940295601932604E+002          4.4757869605361452E+002         -5.0188504271197731E-001         -1.0000000000000000E+000          1.9940683050250134E+000          1.7967425934324019E+000         -3.6104219494561143E+001         -9.1659641634229274E+000         -3.6129796078685573E+001         -9.8999999999999986E+001         -3.7346886796881570E+001         -9.1659641634229274E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0868461836651160E-027          3.8672687743835036E+053         -1.9876958827853762E+036          0.0000000000000000E+000         -6.4641493535209644E+025         -1.9876958827207347E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4892581517615245E+003          2.5037599215595651E+003          1.2098836608482427E+003          1.1587582107433889E+001          1.2860177002763299E+001          4.6940297090840983E+002          4.4757873177517274E+002         -5.2092819602256579E-001         -1.0000000000000000E+000          1.9940680951137322E+000          1.7967425934324019E+000         -3.9957508879207360E+001         -9.3308136051477177E+000         -3.9983085463331797E+001         -9.8999999999999986E+001         -4.1200176181527787E+001         -9.3308136051477177E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2270406375190366E-031          3.8672685814294636E+053         -1.3598798683144619E+036          0.0000000000000000E+000         -6.4641465025022893E+025         -1.3598798682498204E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8929725287277838E+003          2.5037601298054656E+003          1.2098837111632320E+003          1.1587582107433890E+001          1.2860175986063322E+001          4.6940298209037326E+002          4.4757875860269269E+002         -5.3868519365064205E-001         -1.0000000000000000E+000          1.9940679374666803E+000          1.7967425934324019E+000         -4.3919821445682473E+001         -9.4749193154718725E+000         -4.3945398029806903E+001         -9.8999999999999986E+001         -4.5162488748002900E+001         -9.4749193154718725E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3847086061216742E-035          3.8672684365175838E+053         -9.7587652339151265E+035          0.0000000000000000E+000         -6.4641443681487755E+025         -9.7587652332687127E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.2981768940696202E+003          2.5037602806601262E+003          1.2098837476117303E+003          1.1587582107433890E+001          1.2860175249559443E+001          4.6940299019065816E+002          4.4757877803671931E+002         -5.5596625003222067E-001         -1.0000000000000000E+000          1.9940678232661619E+000          1.7967425934324019E+000         -4.8313352266696768E+001         -9.6129660373529351E+000         -4.8338928850821198E+001         -9.8999999999999986E+001         -4.9556019569017195E+001         -9.6129660373529351E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8794777404838830E-039          3.8672683315424966E+053         -7.1014686575987865E+035          0.0000000000000000E+000         -6.4641428158732471E+025         -7.1014686569523728E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.7028338488472045E+003          2.5037603919413382E+003          1.2098837744987547E+003          1.1587582107433889E+001          1.2860174706261430E+001          4.6940299616600890E+002          4.4757879237265030E+002         -5.7227591843864478E-001         -1.0000000000000000E+000          1.9940677390236796E+000          1.7967425934324019E+000         -5.2968082362133202E+001         -9.7382944962405702E+000         -5.2993658946257632E+001         -9.8999999999999986E+001         -5.4210749664453630E+001         -9.7382944962405702E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.5543795078966592E-044          3.8672682541053503E+053         -5.3213243968753494E+035          0.0000000000000000E+000         -6.4641416767150975E+025         -5.3213243962289349E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1380684625253234E+003          2.5037604828521235E+003          1.2098837964640122E+003          1.1587582107433894E+001          1.2860174262416102E+001          4.6940300104754965E+002          4.4757880408433738E+002         -5.8729030222741385E-001         -1.0000000000000000E+000          1.9940676702020901E+000          1.7967425934324019E+000         -5.7806459031373528E+001         -9.8504492405002786E+000         -5.7832035615497958E+001         -9.8999999999999986E+001         -5.9049126333693955E+001         -9.8504492405002786E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0433106124457898E-048          3.8672681908433517E+053         -4.1102194171747517E+035          0.0000000000000000E+000         -6.4641407524062831E+025         -4.1102194165283379E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6598497225204883E+003          2.5037605684484538E+003          1.2098838171452260E+003          1.1587582107433890E+001          1.2860173844517064E+001          4.6940300564372569E+002          4.4757881511138351E+002         -6.0047238809520087E-001         -1.0000000000000000E+000          1.9940676054036719E+000          1.7967425934324019E+000         -6.2554101627204510E+001         -9.9463747883930509E+000         -6.2579678211328940E+001         -9.8999999999999986E+001         -6.3796768929524937E+001         -9.9463747883930509E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3264652881744809E-053          3.8672681312795206E+053         -3.2956377856170372E+035          0.0000000000000000E+000         -6.4641398916887819E+025         -3.2956377849706230E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.4306082398613471E+003          2.5037606729103368E+003          1.2098838423846084E+003          1.1587582107433894E+001          1.2860173334512517E+001          4.6940301125290500E+002          4.4757882856880639E+002         -6.0906074826130840E-001         -1.0000000000000000E+000          1.9940675263235936E+000          1.7967425934324019E+000         -6.6178960235177016E+001         -1.0011745622737438E+001         -6.6204536819301438E+001         -9.8999999999999986E+001         -6.7421627537497443E+001         -1.0011745622737438E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4151793637114281E-057          3.8672680585877353E+053         -2.8351017975035950E+035          0.0000000000000000E+000         -6.4641388661368191E+025         -2.8351017968571813E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6403459365883136E+003          2.5037608354885924E+003          1.2098838816656794E+003          1.1587582107433890E+001          1.2860172540771869E+001          4.6940301998269769E+002          4.4757884951313775E+002         -5.9719868162715284E-001         -1.0000000000000000E+000          1.9940674032480792E+000          1.7967425934324019E+000         -6.2614163353991493E+001         -9.9477044229509080E+000         -6.2639739938115923E+001         -9.8999999999999986E+001         -6.3856830656311921E+001         -9.9477044229509080E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0321908183033064E-053          3.8672679454545748E+053         -3.2855636521070337E+035          0.0000000000000000E+000         -6.4641372591283922E+025         -3.2855636514606199E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6425587271143668E+003          2.5037610203102622E+003          1.2098839263210534E+003          1.1587582107433899E+001          1.2860171638434355E+001          4.6940302990687013E+002          4.4757887332300254E+002         -5.7309768101643699E-001         -1.0000000000000000E+000          1.9940672633337946E+000          1.7967425934324019E+000         -5.4409311420496500E+001         -9.7736485417596501E+000         -5.4434888004620930E+001         -9.8999999999999986E+001         -5.5651978722816928E+001         -9.7736485417596501E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1815267220743000E-045          3.8672678168429112E+053         -4.9053025444636216E+035          0.0000000000000000E+000         -6.4641354048140733E+025         -4.9053025438172078E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4074624979927321E+003          2.5037612316070722E+003          1.2098839773731718E+003          1.1587582107433898E+001          1.2860170606839885E+001          4.6940304125264907E+002          4.4757890054355721E+002         -5.5124903636769507E-001         -1.0000000000000000E+000          1.9940671033772386E+000          1.7967425934324019E+000         -4.8048884767307790E+001         -9.6054477972624763E+000         -4.8074461351432220E+001         -9.8999999999999986E+001         -4.9291552069628217E+001         -9.6054477972624763E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3961467317698330E-039          3.8672676698080319E+053         -7.2254779438083000E+035          0.0000000000000000E+000         -6.4641333061792650E+025         -7.2254779431618863E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0128357298564420E+004          2.5037615224775118E+003          1.2098840476513337E+003          1.1587582107433905E+001          1.2860169186750799E+001          4.6940305687120667E+002          4.4757893801527553E+002         -5.3172193220142172E-001         -1.0000000000000000E+000          1.9940668831816422E+000          1.7967425934324019E+000         -4.3134529053081714E+001         -9.4483121682198625E+000         -4.3160105637206144E+001         -9.8999999999999986E+001         -4.4377196355402141E+001         -9.4483121682198625E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9418090955325220E-034          3.8672674674003455E+053         -1.0375338129291031E+036          0.0000000000000000E+000         -6.4641304476040365E+025         -1.0375338128644618E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0912500451373022E+004          2.5037619696599404E+003          1.2098841556965401E+003          1.1587582107433905E+001          1.2860167003515041E+001          4.6940308088307683E+002          4.4757899562406379E+002         -5.1455337826390113E-001         -1.0000000000000000E+000          1.9940665446543604E+000          1.7967425934324019E+000         -3.9315410200374487E+001         -9.3047370563551937E+000         -3.9340986784498924E+001         -9.8999999999999986E+001         -4.0558077502694914E+001         -9.3047370563551937E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.1992044670672032E-031          3.8672671562200359E+053         -1.4440340987114299E+036          0.0000000000000000E+000         -6.4641260607142166E+025         -1.4440340986467887E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1696037349002712E+004          2.5037625754851842E+003          1.2098843020719389E+003          1.1587582107433931E+001          1.2860164045753628E+001          4.6940311341340964E+002          4.4757907367019146E+002         -4.9983904943338947E-001         -1.0000000000000000E+000          1.9940660860309893E+000          1.7967425934324019E+000         -3.6350815781527750E+001         -9.1768160091459521E+000         -3.6376392365652180E+001         -9.8999999999999986E+001         -3.7593483083848177E+001         -9.1768160091459521E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3157312800983489E-028          3.8672667346451660E+053         -1.9386463903230603E+036          0.0000000000000000E+000         -6.4641200306571830E+025         -1.9386463902584191E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2350443959747530E+004          2.5037632340148780E+003          1.2098844611814109E+003          1.1587582107433944E+001          1.2860160830679648E+001          4.6940314877374539E+002          4.4757915850602592E+002         -4.8813078597464421E-001         -1.0000000000000000E+000          1.9940655875093534E+000          1.7967425934324019E+000         -3.4170957297613398E+001         -9.0718469982253858E+000         -3.4196533881737828E+001         -9.8999999999999986E+001         -3.5413624599933826E+001         -9.0718469982253858E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.5043506102471727E-026          3.8672662763949791E+053         -2.4686966402987729E+036          0.0000000000000000E+000         -6.4641134027723240E+025         -2.4686966402341317E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2841399530037908E+004          2.5037638423631593E+003          1.2098846081663721E+003          1.1587582107433958E+001          1.2860157860602522E+001          4.6940318143953630E+002          4.4757923687717937E+002         -4.7961988838154407E-001         -1.0000000000000000E+000          1.9940651269763401E+000          1.7967425934324019E+000         -3.2665732814705542E+001         -8.9929822913875483E+000         -3.2691309398829972E+001         -9.8999999999999986E+001         -3.3908400117025970E+001         -8.9929822913875483E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0029628420502772E-024          3.8672658530645201E+053         -2.9602782777631007E+036          0.0000000000000000E+000         -6.4641072158699008E+025         -2.9602782776984597E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3180941014963066E+004          2.5037643306083123E+003          1.2098847261328222E+003          1.1587582107433965E+001          1.2860155476893510E+001          4.6940320765627843E+002          4.4757929977590919E+002         -4.7391780456527932E-001         -1.0000000000000000E+000          1.9940647573641563E+000          1.7967425934324019E+000         -3.1706073948003805E+001         -8.9397031543027197E+000         -3.1731650532128235E+001         -9.8999999999999986E+001         -3.2948741250324225E+001         -8.9397031543027197E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6145541757165200E-023          3.8672655133100953E+053         -3.3466612882444275E+036          0.0000000000000000E+000         -6.4641022413419262E+025         -3.3466612881797866E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3487037610239753E+004          2.5037648231556905E+003          1.2098848451387348E+003          1.1587582107433978E+001          1.2860153072180887E+001          4.6940323410402607E+002          4.4757936322887576E+002         -4.6885014019495769E-001         -1.0000000000000000E+000          1.9940643844952026E+000          1.7967425934324019E+000         -3.0909851664734141E+001         -8.8935552456136193E+000         -3.0935428248858571E+001         -9.8999999999999986E+001         -3.2152518967054569E+001         -8.8935552456136193E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.0808603463330228E-023          3.8672651705619199E+053         -3.7218576124660643E+036          0.0000000000000000E+000         -6.4640973064974282E+025         -3.7218576124014233E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3785732929195841E+004          2.5037653577925666E+003          1.2098849743140092E+003          1.1587582107433992E+001          1.2860150461979899E+001          4.6940326281179773E+002          4.4757943210406648E+002         -4.6393526106043304E-001         -1.0000000000000000E+000          1.9940639797637172E+000          1.7967425934324019E+000         -3.0154486189590962E+001         -8.8480444029375267E+000         -3.0180062773715392E+001         -9.8999999999999986E+001         -3.1397153491911389E+001         -8.8480444029375267E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.6556639951771765E-022          3.8672647985250261E+053         -4.1330502896351249E+036          0.0000000000000000E+000         -6.4640919524613674E+025         -4.1330502895704840E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4078364514376439E+004          2.5037659380443793E+003          1.2098851145104345E+003          1.1587582107434002E+001          1.2860147629078901E+001          4.6940329396889382E+002          4.4757950685564896E+002         -4.5922164427047185E-001         -1.0000000000000000E+000          1.9940635405009044E+000          1.7967425934324019E+000         -2.9450454257319244E+001         -8.8040059481332911E+000         -2.9476030841443674E+001         -9.8999999999999986E+001         -3.0693121559639671E+001         -8.8040059481332911E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1280170667502520E-021          3.8672643947461890E+053         -4.5741378120503938E+036          0.0000000000000000E+000         -6.4640861358279090E+025         -4.5741378119857529E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4363885242944638E+004          2.5037665637333725E+003          1.2098852656850581E+003          1.1587582107434022E+001          1.2860144574345927E+001          4.6940332756576646E+002          4.4757958746072291E+002         -4.5467110209270284E-001         -1.0000000000000000E+000          1.9940630668413581E+000          1.7967425934324019E+000         -2.8789824729372853E+001         -8.7611366866501186E+000         -2.8815401313497286E+001         -9.8999999999999986E+001         -3.0032492031693280E+001         -8.7611366866501186E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8254198092296664E-021          3.8672639593491063E+053         -5.0486889560643031E+036          0.0000000000000000E+000         -6.4640798620300331E+025         -5.0486889559996622E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4641578508148703E+004          2.5037672332850748E+003          1.2098854274574637E+003          1.1587582107434038E+001          1.2860141305468115E+001          4.6940336351787181E+002          4.4757967371645464E+002         -4.5035611515214696E-001         -1.0000000000000000E+000          1.9940625599770290E+000          1.7967425934324019E+000         -2.8182997984375064E+001         -8.7204515373200664E+000         -2.8208574568499493E+001         -9.8999999999999986E+001         -2.9425665286695491E+001         -8.7204515373200664E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2499521652646626E-020          3.8672634934294193E+053         -5.5445190580351474E+036          0.0000000000000000E+000         -6.4640731467518117E+025         -5.5445190579705065E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4911027987360456E+004          2.5037679454883828E+003          1.2098855995350284E+003          1.1587582107434063E+001          1.2860137828358550E+001          4.6940340176017617E+002          4.4757976546682147E+002         -4.4629537096324706E-001         -1.0000000000000000E+000          1.9940620208247835E+000          1.7967425934324019E+000         -2.7620968650469131E+001         -8.6815509049080859E+000         -2.7646545234593560E+001         -9.8999999999999986E+001         -2.8863635952789558E+001         -8.6815509049080859E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0839410662771071E-019          3.8672629978299053E+053         -6.0640760133422347E+036          0.0000000000000000E+000         -6.4640660020140921E+025         -6.0640760132775938E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5172664324960031E+004          2.5037686996987773E+003          1.2098857817620240E+003          1.1587582107434086E+001          1.2860134146164153E+001          4.6940344225806967E+002          4.4757986262879177E+002         -4.4244693160529230E-001         -1.0000000000000000E+000          1.9940614498725786E+000          1.7967425934324019E+000         -2.7101763953818004E+001         -8.6445498224386377E+000         -2.7127340537942437E+001         -9.8999999999999986E+001         -2.8344431256138432E+001         -8.6445498224386377E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2901014114102166E-019          3.8672624729990794E+053         -6.6033733070559048E+036          0.0000000000000000E+000         -6.4640584285702416E+025         -6.6033733069912639E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5425201778202201E+004          2.5037694905153962E+003          1.2098859728335276E+003          1.1587582107434114E+001          1.2860130285253193E+001          4.6940348472154653E+002          4.4757996450659277E+002         -4.3883028955939435E-001         -1.0000000000000000E+000          1.9940608512090130E+000          1.7967425934324019E+000         -2.6624028867780090E+001         -8.6095362570374654E+000         -2.6649605451904524E+001         -9.8999999999999986E+001         -2.7866696170100518E+001         -8.6095362570374654E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.1186554291675153E-019          3.8672619226952395E+053         -7.1577998854638391E+036          0.0000000000000000E+000         -6.4640504880644611E+025         -7.1577998853991981E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5670547582675035E+004          2.5037703217581284E+003          1.2098861736724700E+003          1.1587582107434134E+001          1.2860126226976572E+001          4.6940352935571690E+002          4.4758007159232466E+002         -4.3536148526395335E-001         -1.0000000000000000E+000          1.9940602219424037E+000          1.7967425934324019E+000         -2.6176844501072761E+001         -8.5758374884945052E+000         -2.6202421085197194E+001         -9.8999999999999986E+001         -2.7419511803393188E+001         -8.5758374884945052E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3627425545583788E-018          3.8672613442602691E+053         -7.7353232157106797E+036          0.0000000000000000E+000         -6.4640421427278632E+025         -7.7353232156460387E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5908815077358437E+004          2.5037711922963535E+003          1.2098863840056729E+003          1.1587582107434171E+001          1.2860121976854417E+001          4.6940357609986728E+002          4.4758018374033350E+002         -4.3212849484085880E-001         -1.0000000000000000E+000          1.9940595629286846E+000          1.7967425934324019E+000         -2.5765021942083244E+001         -8.5441113180194410E+000         -2.5790598526207674E+001         -9.8999999999999986E+001         -2.7007689244403672E+001         -8.5441113180194410E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.6690826912671213E-018          3.8672607384809258E+053         -8.3215607232113821E+036          0.0000000000000000E+000         -6.4640333966892205E+025         -8.3215607231467424E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
