# Initial mass = 1.750, Z =  0.0070, Y =  0.260, M_mix = 1.00E-03
# Final mass = 0.641, Mass expelled =   1.1090
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  nd144    144   7.5525417E-09  7.9344904E-09  3.8194881E-10  7.1546351E-09  3.4443937E-10  1.3174747E+00
  nd145    145   1.3619924E-09  1.5040273E-09  1.4203494E-10  1.3562014E-09  1.2808633E-10  1.0248214E+00
  nd146    146   7.2859341E-09  7.5654958E-09  2.7956179E-10  6.8219079E-09  2.5210731E-10  1.4323205E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.2740005E-10  2.2196231E-10  9.4562261E-11  2.0014636E-10  8.5275731E-11  3.7052226E-01
  pm147    147   1.6798663E-30  1.6798663E-30  0.0000000E+00  1.5147576E-30  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.9209028E-10  8.6820767E-10  7.6117418E-11  7.8287438E-10  6.8642272E-11  1.0571005E+00
  sm148    148   2.4420763E-09  2.4995399E-09  5.7463496E-11  2.2538682E-09  5.1820267E-11  1.6384289E+00
  sm149    149   3.3166908E-10  4.0280029E-10  7.1131198E-11  3.6321035E-10  6.4145723E-11  7.5299048E-01
  sm150    150   1.5116848E-09  1.5499244E-09  3.8239589E-11  1.3975874E-09  3.4484252E-11  1.6077583E+00
  sm151    151   4.1728021E-14  4.1728021E-14  0.0000000E+00  3.7626711E-14  0.0000000E+00  0.0000000E+00
  sm152    152   1.2189796E-09  1.3594362E-09  1.4045665E-10  1.2258217E-09  1.2666303E-10  9.8577744E-01
  eu151    151   2.1934282E-10  3.1199621E-10  9.2653385E-11  2.8133113E-10  8.3554309E-11  5.2724892E-01
  eu152    152   6.7979415E-21  6.7979415E-21  0.0000000E+00  6.1297941E-21  0.0000000E+00  0.0000000E+00
  eu153    153   2.2899271E-10  3.3147421E-10  1.0248150E-10  2.9889469E-10  9.2417254E-11  5.0976515E-01
  eu154    154   8.7924890E-23  8.7924890E-23  0.0000000E+00  7.9283039E-23  0.0000000E+00  0.0000000E+00
  eu155    155   4.8354893E-26  4.8354893E-26  0.0000000E+00  4.3602247E-26  0.0000000E+00  0.0000000E+00
  gd152    152   2.7550184E-12  4.1078447E-12  1.3528264E-12  3.7040982E-12  1.2199714E-12  4.8233289E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   5.4265709E-10  5.5759702E-10  1.4939950E-11  5.0279264E-10  1.3472765E-11  1.5719323E+00
  gd155    155   2.1529994E-10  3.1738528E-10  1.0208533E-10  2.8619052E-10  9.2059992E-11  4.9258432E-01
  gd156    156   9.4114094E-10  1.0832442E-09  1.4210318E-10  9.7677566E-10  1.2814787E-10  8.8208342E-01
  gd157    157   4.5340492E-10  5.6274357E-10  1.0933864E-10  5.0743332E-10  9.8600975E-11  7.1149778E-01
  gd158    158   1.8904684E-09  2.0651212E-09  1.7465283E-10  1.8621471E-09  1.5750097E-10  1.0727308E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.0742310E-11  1.6638835E-10  1.5564604E-10  1.5003458E-10  1.4036075E-10  2.8945694E-02
  tb159    159   4.0369202E-10  5.3544680E-10  1.3175477E-10  4.8281945E-10  1.1881574E-10  6.0891080E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   6.9372141E-10  7.1365813E-10  1.9936741E-11  6.4351502E-10  1.7978844E-11  1.5537970E+00
  dy161    161   3.1315683E-10  4.7586296E-10  1.6270613E-10  4.2909193E-10  1.4672751E-10  4.6603882E-01
  dy162    162   1.4305213E-09  1.6513220E-09  2.2080070E-10  1.4890189E-09  1.9911686E-10  8.7379217E-01
  dy163    163   6.0858973E-10  8.2570195E-10  2.1711223E-10  7.4454637E-10  1.9579061E-10  5.8009994E-01
  dy164    164   2.9287539E-09  3.1767107E-09  2.4795679E-10  2.8644822E-09  2.2360609E-10  1.1075625E+00
  ho165    165   5.4278626E-10  7.3591599E-10  1.9312971E-10  6.6358519E-10  1.7416331E-10  5.8094007E-01
  er166    166   1.2310410E-09  1.4145095E-09  1.8346842E-10  1.2754819E-09  1.6545082E-10  8.8700545E-01
  er167    167   4.9442522E-10  6.2041228E-10  1.2598707E-10  5.5943400E-10  1.1361444E-10  6.9231534E-01
  er168    168   1.9315558E-09  2.0810693E-09  1.4951361E-10  1.8765278E-09  1.3483055E-10  1.1435667E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.0848489E-10  1.9210111E-10  8.3616225E-11  1.7322012E-10  7.5404655E-11  3.6120015E-01
  tm169    169   4.7060256E-10  5.5896149E-10  8.8358924E-11  5.0402299E-10  7.9681595E-11  8.0109239E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   5.9828346E-35  5.9828346E-35  0.0000000E+00  5.3948010E-35  0.0000000E+00  0.0000000E+00
  yb170    170   6.8535033E-10  7.0206208E-10  1.6711747E-11  6.3305866E-10  1.5070561E-11  1.6233146E+00
  yb171    171   6.7151018E-10  7.5099293E-10  7.9482761E-11  6.7718026E-10  7.1677116E-11  9.7532380E-01
  yb172    172   2.0550823E-09  2.1781570E-09  1.2307474E-10  1.9640731E-09  1.1098814E-10  1.2478812E+00
  yb173    173   9.4252872E-10  1.0344119E-09  9.1883147E-11  9.3274288E-10  8.2859719E-11  1.0514185E+00
  yb174    174   4.5142228E-09  4.6980730E-09  1.8385041E-10  4.2363149E-09  1.6579528E-10  1.4074161E+00
  lu175    175   5.9042415E-10  6.7340478E-10  8.2980643E-11  6.0721800E-10  7.4831488E-11  9.0926027E-01
  lu176    176   4.4209272E-10  4.4451487E-10  2.4221419E-12  4.0082496E-10  2.1842742E-12  2.2636476E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -2.3440798E-13  1.8402934E-11  1.8637342E-11  1.6594169E-11  1.6807052E-11 -5.5360328E-03
  hf177    177   4.7171722E-10  5.3870458E-10  6.6987367E-11  4.8575705E-10  6.0408838E-11  9.0531862E-01
  hf178    178   2.1955227E-09  2.2943520E-09  9.8829396E-11  2.0688475E-09  8.9123812E-11  1.3657348E+00
  hf179    179   7.5923723E-10  8.0886009E-10  4.9622847E-11  7.2935985E-10  4.4749610E-11  1.2121526E+00
  hf180    180   4.4588790E-09  4.5873887E-09  1.2850976E-10  4.1365094E-09  1.1588940E-10  1.5525904E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.3964609E-10  1.3964609E-10  0.0000000E+00  1.2592073E-10  0.0000000E+00  0.0000000E+00
  ta181    181   9.7185604E-10  1.0263050E-09  5.4448959E-11  9.2543284E-10  4.9101771E-11  1.2752478E+00
  ta182    182   1.4982788E-18  1.4982788E-18  0.0000000E+00  1.3510179E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.2965669E-09  2.3820113E-09  8.5444242E-11  2.1478912E-09  7.7053156E-11  1.4452219E+00
   w183    183   1.2443095E-09  1.2907031E-09  4.6393594E-11  1.1638441E-09  4.1837488E-11  1.4443293E+00
   w184    184   3.0234335E-09  3.1233114E-09  9.9877794E-11  2.8163312E-09  9.0069244E-11  1.4951073E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   5.7203414E-10  6.6571548E-10  9.3681334E-11  6.0028449E-10  8.4481318E-11  8.5159647E-01
  re185    185   5.5147448E-10  5.9908895E-10  4.7614458E-11  5.4020644E-10  4.2938458E-11  1.0997133E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.1394405E-10  2.0077463E-10  8.6830584E-11  1.8104114E-10  7.8303343E-11  3.6399698E-01
  os186    186   1.3763021E-09  1.4026926E-09  2.6390605E-11  1.2648266E-09  2.3798902E-11  1.7254741E+00
  os187    187   4.3647039E-10  4.5757365E-10  2.1103251E-11  4.1260023E-10  1.9030796E-11  1.3360726E+00
  os188    188   2.4242175E-09  2.6468427E-09  2.2262520E-10  2.3866933E-09  2.0076218E-10  1.0751147E+00
  os189    189   4.9528498E-10  7.6816264E-10  2.7287766E-10  6.9266243E-10  2.4607960E-10  4.4944605E-01
  os190    190   2.5257889E-09  2.9718996E-09  4.4611081E-10  2.6798013E-09  4.0230028E-10  8.2355225E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   2.5421698E-10  9.5436603E-10  7.0014905E-10  8.6056451E-10  6.3139055E-10  1.3448535E-01
  ir191    191   4.7392851E-10  1.0642778E-09  5.9034927E-10  9.5967334E-10  5.3237376E-10  2.5590679E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   5.0851701E-10  1.5112629E-09  1.0027459E-09  1.3627258E-09  9.0427077E-10  1.7810999E-01
  pt192    192   8.0763679E-10  8.3246032E-10  2.4823534E-11  7.5064049E-10  2.2385725E-11  1.5254610E+00
  pt193    193   6.2879262E-15  6.2879262E-15  0.0000000E+00  5.6699064E-15  0.0000000E+00  0.0000000E+00
  pt194    194   2.0089941E-09  3.0664093E-09  1.0574153E-09  2.7650220E-09  9.5357122E-10  4.6234548E-01
  pt195    195   8.1325258E-10  1.9040420E-09  1.0907895E-09  1.7169000E-09  9.8366804E-10  2.4189645E-01
  pt196    196   3.5795191E-09  4.3975037E-09  8.1798451E-10  3.9652872E-09  7.3765399E-10  7.3042202E-01
  au197    197   1.1266479E-09  1.6196325E-09  4.9298460E-10  1.4604441E-09  4.4457080E-10  5.1654404E-01
  hg198    198   3.7111403E-09  3.8269468E-09  1.1580648E-10  3.4508085E-09  1.0443365E-10  1.5190805E+00
  hg199    199   1.5732068E-09  1.7701454E-09  1.9693860E-10  1.5961635E-09  1.7759814E-10  9.5363897E-01
  hg200    200   5.3900449E-09  5.6610641E-09  2.7101899E-10  5.1046567E-09  2.4440344E-10  1.3198593E+00
  hg201    201   2.1565520E-09  2.3119555E-09  1.5540354E-10  2.0847208E-09  1.4014206E-10  1.1724794E+00
  hg202    202   9.3235153E-09  9.6773487E-09  3.5383327E-10  8.7261940E-09  3.1908490E-10  1.4369187E+00
  tl203    203   3.9507464E-09  4.0907140E-09  1.3996740E-10  3.6886509E-09  1.2622182E-10  1.4657332E+00
  tl204    204   4.8346801E-26  4.8346801E-26  0.0000000E+00  4.3594953E-26  0.0000000E+00  0.0000000E+00
  tl205    205   4.5956963E-09  4.9331113E-09  3.3741518E-10  4.4482520E-09  3.0427916E-10  1.1649172E+00
  pb204    204   5.4084239E-09  5.5855880E-09  1.7716412E-10  5.0365987E-09  1.5976563E-10  1.4986541E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   3.4775905E-08  3.6440547E-08  1.6646420E-09  3.2858924E-08  1.5011649E-09  1.3402250E+00
  pb207    207   4.0953044E-08  4.2804100E-08  1.8510575E-09  3.8597022E-08  1.6692735E-09  1.3640264E+00
  pb208    208   7.9023927E-08  8.4347818E-08  5.3238893E-09  7.6057546E-08  4.8010542E-09  1.1998057E+00
  bi209    209   5.4586602E-10  9.1613211E-10  3.7026607E-10  8.2608848E-10  3.3390390E-10  3.9340508E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
