                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9986325976443591E+000          1.5989060781154874E+000          2.8966783162086426E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260317" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.3586551031960798E+003          2.8970098741033817E+003          1.3103821851870134E+003          1.0171346983285806E+001          1.2712874055106370E+001          5.2201802401770738E+002          4.7145070483542389E+002         -5.9196243131690218E-001         -1.0000000000000000E+000          1.9984267207533331E+000          1.5989060781489894E+000         -5.3315525338775799E+001         -9.5396579900452938E+000         -5.3341101600000627E+001         -9.8999999999999986E+001         -5.4558197964152434E+001         -9.5396579900452938E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5796336986063083E-044          3.6846190391818457E+053         -7.4952261788037407E+035          0.0000000000000000E+000         -3.7880510634269711E+025         -7.4952261784249361E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7705358014235821E+003          2.8970100364347122E+003          1.3103822219000540E+003          1.0171346983285805E+001          1.2712873413958071E+001          5.2201803284201617E+002          4.7145072366133115E+002         -6.0675835779628140E-001         -1.0000000000000000E+000          1.9984266199666918E+000          1.5989060781489894E+000         -5.8287144572776704E+001         -9.6685531670522309E+000         -5.8312720834001532E+001         -9.8999999999999986E+001         -5.9529817198153339E+001         -9.6685531670522309E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2689887001588418E-049          3.6846189565876207E+053         -5.5704411468118458E+035          0.0000000000000000E+000         -3.7880502447698527E+025         -5.5704411464330405E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.2032969249156095E+003          2.8970101648306518E+003          1.3103822509382264E+003          1.0171346983285806E+001          1.2712872906841966E+001          5.2201803982160095E+002          4.7145073855167931E+002         -6.2116097993948505E-001         -1.0000000000000000E+000          1.9984265402495183E+000          1.5989060781489894E+000         -6.3682363519589643E+001         -9.7896054222024205E+000         -6.3707939780814471E+001         -9.8999999999999986E+001         -6.4925036144966271E+001         -9.7896054222024205E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2068843101943584E-054          3.6846188912597308E+053         -4.2153860527267553E+035          0.0000000000000000E+000         -3.7880495959462270E+025         -4.2153860523479506E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.6279480381780313E+003          2.8970102612689034E+003          1.3103822727488111E+003          1.0171346983285808E+001          1.2712872525946841E+001          5.2201804506397036E+002          4.7145074973582678E+002         -6.3504236539819392E-001         -1.0000000000000000E+000          1.9984264803739151E+000          1.5989060781489894E+000         -6.9502038798446918E+001         -9.9022024728775637E+000         -6.9527615059671746E+001         -9.8999999999999986E+001         -7.0744711423823560E+001         -9.9022024728775637E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3691219320006679E-060          3.6846188421919229E+053         -3.2526723512204596E+035          0.0000000000000000E+000         -3.7880491079359830E+025         -3.2526723508416546E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.0638367047885067E+003          2.8970103384084532E+003          1.3103822901947792E+003          1.0171346983285812E+001          1.2712872221274402E+001          5.2201804925726503E+002          4.7145075868186319E+002         -6.4803020026777780E-001         -1.0000000000000000E+000          1.9984264324802958E+000          1.5989060781489894E+000         -7.5637128688488005E+001         -1.0004348656034967E+001         -7.5662704949712833E+001         -9.8999999999999986E+001         -7.6879801313864647E+001         -1.0004348656034967E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1960574956456850E-066          3.6846188029433004E+053         -2.5709530542603046E+035          0.0000000000000000E+000         -3.7880487206380755E+025         -2.5709530538814996E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.5510530183238598E+003          2.8970104075745430E+003          1.3103823058374605E+003          1.0171346983285812E+001          1.2712871948094161E+001          5.2201805301712341E+002          4.7145076670320043E+002         -6.5975607040088768E-001         -1.0000000000000000E+000          1.9984263895371588E+000          1.5989060781489894E+000         -8.1825224844782866E+001         -1.0093668978740901E+001         -8.1850801106007694E+001         -9.8999999999999986E+001         -8.3067897470159508E+001         -1.0093668978740901E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7493144062594962E-072          3.6846187677515753E+053         -2.0930221969642987E+035          0.0000000000000000E+000         -3.7880483755827020E+025         -2.0930221965854937E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          6.1452284365032619E+003          2.8970104771922342E+003          1.3103823215822763E+003          1.0171346983285813E+001          1.2712871673130277E+001          5.2201805680153086E+002          4.7145077477691092E+002         -6.6998842261712255E-001         -1.0000000000000000E+000          1.9984263463136380E+000          1.5989060781489894E+000         -8.7831833737716167E+001         -1.0170032502573772E+001         -8.7857409998940994E+001         -9.8999999999999986E+001         -8.9074506363092809E+001         -1.0170032502573772E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0541043563117680E-078          3.6846187323300772E+053         -1.7555383485351372E+035          0.0000000000000000E+000         -3.7880480313286007E+025         -1.7555383481563326E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          7.0354064395251016E+003          2.8970105669850268E+003          1.3103823418899156E+003          1.0171346983285813E+001          1.2712871318482293E+001          5.2201806168265364E+002          4.7145078519037014E+002         -6.7608252990542705E-001         -1.0000000000000000E+000          1.9984262905640096E+000          1.5989060781489894E+000         -9.2150717875605210E+001         -1.0219566747487898E+001         -9.2176294136830037E+001         -9.8999999999999986E+001         -9.3393390500981852E+001         -1.0219566747487898E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1047718778095539E-082          3.6846186866434841E+053         -1.5663041165048343E+035          0.0000000000000000E+000         -3.7880476000106718E+025         -1.5663041161260295E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.2670492989988888E+003          2.8970106940500445E+003          1.3103823706270828E+003          1.0171346983285812E+001          1.2712870816622974E+001          5.2201806858988846E+002          4.7145079992636795E+002         -6.6441061388941935E-001         -1.0000000000000000E+000          1.9984262116731886E+000          1.5989060781489894E+000         -8.6218471216035496E+001         -1.0150543755470403E+001         -8.6244047477260324E+001         -9.8999999999999986E+001         -8.7461143841412138E+001         -1.0150543755470403E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.0629929155143026E-077          3.6846186219927762E+053         -1.8361117100275313E+035          0.0000000000000000E+000         -3.7880469755792863E+025         -1.8361117096487267E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          9.2812976704395787E+003          2.8970108322500460E+003          1.3103824018825494E+003          1.0171346983285810E+001          1.2712870270784672E+001          5.2201807610241917E+002          4.7145081595371323E+002         -6.4508642831999585E-001         -1.0000000000000000E+000          1.9984261258690001E+000          1.5989060781489894E+000         -7.5721561712150162E+001         -1.0005341666390965E+001         -7.5747137973374990E+001         -9.8999999999999986E+001         -7.6964234337526804E+001         -1.0005341666390965E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8121898475199973E-066          3.6846185516765880E+053         -2.5650817463080237E+035          0.0000000000000000E+000         -3.7880462875979666E+025         -2.5650817459292190E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.0080741176861047E+004          2.8970109838954331E+003          1.3103824361788390E+003          1.0171346983285813E+001          1.2712869671842162E+001          5.2201808434583836E+002          4.7145083354034779E+002         -6.2779719199035777E-001         -1.0000000000000000E+000          1.9984260317169837E+000          1.5989060781489894E+000         -6.7677786469415409E+001         -9.8681414876391820E+000         -6.7703362730640237E+001         -9.8999999999999986E+001         -6.8920459094792051E+001         -9.8681414876391820E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4614324860158402E-058          3.6846184745193839E+053         -3.5180451726787065E+035          0.0000000000000000E+000         -3.7880455425838362E+025         -3.5180451722999019E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0839805523171372E+004          2.8970111799793985E+003          1.3103824805254053E+003          1.0171346983285810E+001          1.2712868897383981E+001          5.2201809500493118E+002          4.7145085628061753E+002         -6.1228181704472917E-001         -1.0000000000000000E+000          1.9984259099744175E+000          1.5989060781489894E+000         -6.1396916107144932E+001         -9.7398803333197641E+000         -6.1422492368369760E+001         -9.8999999999999986E+001         -6.2639588732521574E+001         -9.7398803333197641E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0767679121551104E-052          3.6846183747518283E+053         -4.7267495912948668E+035          0.0000000000000000E+000         -3.7880445880638623E+025         -4.7267495909160622E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.1663325823617453E+004          2.8970114620450354E+003          1.3103825443176786E+003          1.0171346983285813E+001          1.2712867783330553E+001          5.2201811033797208E+002          4.7145088899236191E+002         -5.9871428553472661E-001         -1.0000000000000000E+000          1.9984257348484671E+000          1.5989060781489894E+000         -5.6491269352233786E+001         -9.6230809228032470E+000         -5.6516845613458614E+001         -9.8999999999999986E+001         -5.7733941977610421E+001         -9.6230809228032470E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2771305960127209E-047          3.6846182312367847E+053         -6.1853182221456186E+035          0.0000000000000000E+000         -3.7880432175800154E+025         -6.1853182217668140E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.2493628388313080E+004          2.8970118258474918E+003          1.3103826265956363E+003          1.0171346983285817E+001          1.2712866346447594E+001          5.2201813011421075E+002          4.7145093118329618E+002         -5.8720669624124577E-001         -1.0000000000000000E+000          1.9984255089746561E+000          1.5989060781489894E+000         -5.2711378772621586E+001         -9.5207344859882053E+000         -5.2736955033846414E+001         -9.8999999999999986E+001         -5.3954051397998221E+001         -9.5207344859882053E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.0782625035610000E-044          3.6846180461340445E+053         -7.8290404957797186E+035          0.0000000000000000E+000         -3.7880414266324633E+025         -7.8290404954009140E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.3189715738436780E+004          2.8970122021619763E+003          1.3103827117033220E+003          1.0171346983285822E+001          1.2712864860147103E+001          5.2201815057059787E+002          4.7145097482527524E+002         -5.7813115327489539E-001         -1.0000000000000000E+000          1.9984252753325531E+000          1.5989060781489894E+000         -4.9930606702484290E+001         -9.4373097005847892E+000         -4.9956182963709125E+001         -9.8999999999999986E+001         -5.1173279327860932E+001         -9.4373097005847892E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0277968782645219E-041          3.6846178546651932E+053         -9.4870978796124226E+035          0.0000000000000000E+000         -3.7880395514736077E+025         -9.4870978792336180E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.3707268869204921E+004          2.8970125318810697E+003          1.3103827862729399E+003          1.0171346983285824E+001          1.2712863557881107E+001          5.2201816849406612E+002          4.7145101306348835E+002         -5.7159736829507590E-001         -1.0000000000000000E+000          1.9984250706201370E+000          1.5989060781489894E+000         -4.8024099357257292E+001         -9.3754759846578075E+000         -4.8049675618482119E+001         -9.8999999999999986E+001         -4.9266771982633927E+001         -9.3754759846578075E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1173876037624528E-039          3.6846176869040956E+053         -1.0938736141390524E+036          0.0000000000000000E+000         -3.7880378912876892E+025         -1.0938736141011721E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.4074445333589389E+004          2.8970127951065806E+003          1.3103828458042963E+003          1.0171346983285828E+001          1.2712862518239827E+001          5.2201818280295424E+002          4.7145104359030097E+002         -5.6710092269223045E-001         -1.0000000000000000E+000          1.9984249071915594E+000          1.5989060781489894E+000         -4.6781752699952278E+001         -9.3329573448277863E+000         -4.6807328961177106E+001         -9.8999999999999986E+001         -4.8024425325328913E+001         -9.3329573448277863E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3545045373930100E-038          3.6846175529749420E+053         -1.2063847147412615E+036          0.0000000000000000E+000         -3.7880365734379522E+025         -1.2063847147033812E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.4420946181255182E+004          2.8970130677209436E+003          1.3103829074590421E+003          1.0171346983285831E+001          1.2712861441516278E+001          5.2201819762221658E+002          4.7145107520595764E+002         -5.6291005370308145E-001         -1.0000000000000000E+000          1.9984247379337572E+000          1.5989060781489894E+000         -4.5681247612106553E+001         -9.2936651964574839E+000         -4.5706823873331381E+001         -9.8999999999999986E+001         -4.6923920237483188E+001         -9.2936651964574839E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.8622583709456032E-037          3.6846174142687476E+053         -1.3206204410385636E+036          0.0000000000000000E+000         -3.7880352244205571E+025         -1.3206204410006833E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.4760010573290310E+004          2.8970133592023180E+003          1.3103829733807677E+003          1.0171346983285831E+001          1.2712860290275351E+001          5.2201821346708448E+002          4.7145110900966034E+002         -5.5889582599491150E-001         -1.0000000000000000E+000          1.9984245569620409E+000          1.5989060781489894E+000         -4.4658046993375301E+001         -9.2557916709349080E+000         -4.4683623254600128E+001         -9.8999999999999986E+001         -4.5900719618751936E+001         -9.2557916709349080E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7339492964140199E-036          3.6846172659630250E+053         -1.4409588688850092E+036          0.0000000000000000E+000         -3.7880337823204863E+025         -1.4409588688471287E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.5092884389327060E+004          2.8970136710063039E+003          1.3103830438986718E+003          1.0171346983285840E+001          1.2712859058767993E+001          5.2201823041668342E+002          4.7145114517021807E+002         -5.5502221757786419E-001         -1.0000000000000000E+000          1.9984243633726746E+000          1.5989060781489894E+000         -4.3699167307256019E+001         -9.2189584864677521E+000         -4.3724743568480847E+001         -9.8999999999999986E+001         -4.4941839932632654E+001         -9.2189584864677521E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.1204334014393124E-035          3.6846171073171631E+053         -1.5685010565699567E+036          0.0000000000000000E+000         -3.7880322394218718E+025         -1.5685010565320763E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.5418784153781189E+004          2.8970140029664994E+003          1.3103831189751206E+003          1.0171346983285842E+001          1.2712857747651478E+001          5.2201824846196757E+002          4.7145118366833231E+002         -5.5128949226535195E-001         -1.0000000000000000E+000          1.9984241572689825E+000          1.5989060781489894E+000         -4.2799051086997267E+001         -9.1831305001241841E+000         -4.2824627348222094E+001         -9.8999999999999986E+001         -4.4041723712373901E+001         -9.1831305001241841E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2829854934382381E-034          3.6846169384158320E+053         -1.7033851300530330E+036          0.0000000000000000E+000         -3.7880305967068177E+025         -1.7033851300151529E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.5737003449242433E+004          2.8970143541358921E+003          1.3103831983959365E+003          1.0171346983285842E+001          1.2712856360666203E+001          5.2201826755145760E+002          4.7145122439417628E+002         -5.4773585500868249E-001         -1.0000000000000000E+000          1.9984239392389427E+000          1.5989060781489894E+000         -4.1968803794545643E+001         -9.1489967261920473E+000         -4.1994380055770471E+001         -9.8999999999999986E+001         -4.3211476419922278E+001         -9.1489967261920473E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4276333031660294E-033          3.6846167597408785E+053         -1.8426662365160394E+036          0.0000000000000000E+000         -3.7880288567256071E+025         -1.8426662364781592E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.6044648426628799E+004          2.8970147210603131E+003          1.3103832813799195E+003          1.0171346983285844E+001          1.2712854911454830E+001          5.2201828749738445E+002          4.7145126694716231E+002         -5.4438263034606083E-001         -1.0000000000000000E+000          1.9984237114271426E+000          1.5989060781489894E+000         -4.1191472812744884E+001         -9.1159527953881181E+000         -4.1217049073969712E+001         -9.8999999999999986E+001         -4.2434145438121526E+001         -9.1159527953881181E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.9232566062911699E-033          3.6846165730497776E+053         -1.9883400670619760E+036          0.0000000000000000E+000         -3.7880270385135550E+025         -1.9883400670240959E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.6342991531757272E+004          2.8970151036703028E+003          1.3103833679113602E+003          1.0171346983285849E+001          1.2712853400291740E+001          5.2201830829597236E+002          4.7145131131923523E+002         -5.4124969550795943E-001         -1.0000000000000000E+000          1.9984234738767110E+000          1.5989060781489894E+000         -4.0487559481525324E+001         -9.0852325053238214E+000         -4.0513135742750151E+001         -9.8999999999999986E+001         -4.1730232106901965E+001         -9.0852325053238214E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.7333332871121887E-032          3.6846163783778714E+053         -2.1340815515993418E+036          0.0000000000000000E+000         -3.7880251411195927E+025         -2.1340815515614617E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.6629887078902422E+004          2.8970154978888086E+003          1.3103834570681881E+003          1.0171346983285854E+001          1.2712851843279765E+001          5.2201832972559339E+002          4.7145135703757069E+002         -5.3829490981497319E-001         -1.0000000000000000E+000          1.9984232291189690E+000          1.5989060781489894E+000         -3.9836259433547916E+001         -9.0559766722313917E+000         -3.9861835694772743E+001         -9.8999999999999986E+001         -4.1078932058924551E+001         -9.0559766722313917E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5636551424191244E-031          3.6846161777995672E+053         -2.2827949529103553E+036          0.0000000000000000E+000         -3.7880231868905039E+025         -2.2827949528724751E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.6908805212332794E+004          2.8970159069659535E+003          1.3103835495854535E+003          1.0171346983285858E+001          1.2712850227582203E+001          5.2201835196292313E+002          4.7145140447909165E+002         -5.3551537781485992E-001         -1.0000000000000000E+000          1.9984229751360241E+000          1.5989060781489894E+000         -3.9235827175765309E+001         -9.0283516832036490E+000         -3.9261403436990136E+001         -9.8999999999999986E+001         -4.0478499801141943E+001         -9.0283516832036490E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.8472040032582330E-031          3.6846159696612058E+053         -2.4327190390065523E+036          0.0000000000000000E+000         -3.7880211586116030E+025         -2.4327190389686722E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.7178816501615409E+004          2.8970163284479731E+003          1.3103836449082096E+003          1.0171346983285867E+001          1.2712848562890489E+001          5.2201837487457499E+002          4.7145145335923013E+002         -5.3285560065048920E-001         -1.0000000000000000E+000          1.9984227134513406E+000          1.5989060781489894E+000         -3.8672606760710565E+001         -9.0017545825214409E+000         -3.8698183021935392E+001         -9.8999999999999986E+001         -3.9915279386087199E+001         -9.0017545825214409E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0117386537987516E-030          3.6846157552112573E+053         -2.5863608512478539E+036          0.0000000000000000E+000         -3.7880190682511785E+025         -2.5863608512099737E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
