                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          2.4999279132220273E-001          3.3834115203766936E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260309" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              65          1.6592704862293303E+004          3.3834122565810401E+002          2.6775096958956556E+002          4.4485840563272472E+000          3.5588668094718692E+001          1.5000001364216541E+002          5.9048704313780924E+001         -2.8472140920534506E-001         -1.0000000000000000E+000          1.9999420857933508E+000          2.4999279132220315E-001         -2.7496390435867404E+001         -1.0912076056891580E+001         -2.7521966697091095E+001         -9.8999999999999986E+001         -2.8739063061262790E+001         -1.0912076056891580E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4553271143729764E-017          3.2953244942056449E+052         -7.1032712141286981E+032          0.0000000000000000E+000         -1.9020072977720545E+026         -7.1032693121214009E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6596407923230898E+004          3.3834122567173665E+002          2.6775096959495971E+002          4.4485840563272454E+000          3.5588668093912084E+001          1.5000001364469162E+002          5.9048704315354101E+001         -2.8487014986772558E-001         -1.0000000000000000E+000          1.9999420857480239E+000          2.4999279132220315E-001         -2.7519754478280902E+001         -1.0912290190321917E+001         -2.7545330739504593E+001         -9.8999999999999986E+001         -2.8762427103676288E+001         -1.0912290190321917E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3278738987191753E-017          3.2953244941973468E+052         -7.0997697365806484E+032          0.0000000000000000E+000         -1.9020072975189174E+026         -7.0997678345733512E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6599017844836104E+004          3.3834122568134103E+002          2.6775096959876004E+002          4.4485840563272454E+000          3.5588668093343827E+001          1.5000001364647133E+002          5.9048704316462420E+001         -2.8497443960577279E-001         -1.0000000000000000E+000          1.9999420857160897E+000          2.4999279132220315E-001         -2.7535812250054363E+001         -1.0912437244020946E+001         -2.7561388511278054E+001         -9.8999999999999986E+001         -2.8778484875449752E+001         -1.0912437244020946E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2441337267893382E-017          3.2953244941915009E+052         -7.0973661363987522E+032          0.0000000000000000E+000         -1.9020072973429302E+026         -7.0973642343914550E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6601034668603243E+004          3.3834122568876052E+002          2.6775096960169577E+002          4.4485840563272454E+000          3.5588668092904847E+001          1.5000001364784620E+002          5.9048704317318624E+001         -2.8505492074543798E-001         -1.0000000000000000E+000          1.9999420856914205E+000          2.4999279132220315E-001         -2.7547993797948987E+001         -1.0912548734322673E+001         -2.7573570059172678E+001         -9.8999999999999986E+001         -2.8790666423344373E+001         -1.0912548734322673E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1826227374552002E-017          3.2953244941869847E+052         -7.0955443641082576E+032          0.0000000000000000E+000         -1.9020072972085160E+026         -7.0955424621009604E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.6602670126280897E+004          3.3834122569477546E+002          2.6775096960407575E+002          4.4485840563272454E+000          3.5588668092548957E+001          1.5000001364896079E+002          5.9048704318012717E+001         -2.8512028887109714E-001         -1.0000000000000000E+000          1.9999420856714210E+000          2.4999279132220315E-001         -2.7557814739897371E+001         -1.0912638581790080E+001         -2.7583391001121061E+001         -9.8999999999999986E+001         -2.8800487365292756E+001         -1.0912638581790080E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1342612565861261E-017          3.2953244941833229E+052         -7.0940765800325442E+032          0.0000000000000000E+000         -1.9020072971000704E+026         -7.0940746780252469E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604060570966984E+004          3.3834122569988864E+002          2.6775096960609903E+002          4.4485840563272436E+000          3.5588668092246422E+001          1.5000001364990831E+002          5.9048704318602788E+001         -2.8517611591581254E-001         -1.0000000000000000E+000          1.9999420856544203E+000          2.4999279132220315E-001         -2.7566130113023384E+001         -1.0912714627592695E+001         -2.7591706374247075E+001         -9.8999999999999986E+001         -2.8808802738418770E+001         -1.0912714627592695E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0941522528062193E-017          3.2953244941802109E+052         -7.0928345027097512E+032          0.0000000000000000E+000         -1.9020072970084021E+026         -7.0928326007024539E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.6605288073077510E+004          3.3834122570440184E+002          2.6775096960788483E+002          4.4485840563272463E+000          3.5588668091979400E+001          1.5000001365074465E+002          5.9048704319123601E+001         -2.8522575885146673E-001         -1.0000000000000000E+000          1.9999420856394141E+000          2.4999279132220315E-001         -2.7573460102001739E+001         -1.0912781638455105E+001         -2.7599036363225430E+001         -9.8999999999999986E+001         -2.8816132727397129E+001         -1.0912781638455105E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0594216557358893E-017          3.2953244941774637E+052         -7.0917401758384966E+032          0.0000000000000000E+000         -1.9020072969279371E+026         -7.0917382738311994E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.6606390448006001E+004          3.3834122570845426E+002          2.6775096960948827E+002          4.4485840563272454E+000          3.5588668091739621E+001          1.5000001365149552E+002          5.9048704319591245E+001         -2.8527080492978601E-001         -1.0000000000000000E+000          1.9999420856259398E+000          2.4999279132220315E-001         -2.7580098761169488E+001         -1.0912842315417141E+001         -2.7605675022393179E+001         -9.8999999999999986E+001         -2.8822771386564874E+001         -1.0912842315417141E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0284639463860691E-017          3.2953244941749966E+052         -7.0907494309484272E+032          0.0000000000000000E+000         -1.9020072968557576E+026         -7.0907475289411299E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.6607402564611835E+004          3.3834122571217461E+002          2.6775096961096034E+002          4.4485840563272445E+000          3.5588668091519502E+001          1.5000001365218498E+002          5.9048704320020569E+001         -2.8531290255118430E-001         -1.0000000000000000E+000          1.9999420856135701E+000          2.4999279132220315E-001         -2.7586251208120668E+001         -1.0912898535988660E+001         -2.7611827469344359E+001         -9.8999999999999986E+001         -2.8828923833516054E+001         -1.0912898535988660E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0001891477977433E-017          3.2953244941727322E+052         -7.0898315743797652E+032          0.0000000000000000E+000         -1.9020072967897690E+026         -7.0898296723724679E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.6608352380730656E+004          3.3834122571566536E+002          2.6775096961234152E+002          4.4485840563272454E+000          3.5588668091312968E+001          1.5000001365283177E+002          5.9048704320423376E+001         -2.8535311484323334E-001         -1.0000000000000000E+000          1.9999420856019630E+000          2.4999279132220315E-001         -2.7592114619089287E+001         -1.0912952099447843E+001         -2.7617690880312978E+001         -9.8999999999999986E+001         -2.8834787244484673E+001         -1.0912952099447843E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9736094643942206E-017          3.2953244941706070E+052         -7.0889572083244558E+032          0.0000000000000000E+000         -1.9020072967280228E+026         -7.0889553063171585E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.6609264272893321E+004          3.3834122571901628E+002          2.6775096961366745E+002          4.4485840563272454E+000          3.5588668091114698E+001          1.5000001365345273E+002          5.9048704320810074E+001         -2.8539249259009153E-001         -1.0000000000000000E+000          1.9999420855908216E+000          2.4999279132220315E-001         -2.7597832943041475E+001         -1.0913004324419454E+001         -2.7623409204265165E+001         -9.8999999999999986E+001         -2.8840505568436861E+001         -1.0913004324419454E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9480276646224788E-017          3.2953244941685669E+052         -7.0881047954675436E+032          0.0000000000000000E+000         -1.9020072966688543E+026         -7.0881028934602463E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.6610392696950701E+004          3.3834122572316215E+002          2.6775096961530789E+002          4.4485840563272454E+000          3.5588668090869398E+001          1.5000001365422096E+002          5.9048704321288497E+001         -2.8544286246116718E-001         -1.0000000000000000E+000          1.9999420855770365E+000          2.4999279132220315E-001         -2.7604686388069204E+001         -1.0913066905130997E+001         -2.7630262649292895E+001         -9.8999999999999986E+001         -2.8847359013464590E+001         -1.0913066905130997E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9178041577769638E-017          3.2953244941660430E+052         -7.0870834918461178E+032          0.0000000000000000E+000         -1.9020072965985698E+026         -7.0870815898388205E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.6611790035303038E+004          3.3834122572829540E+002          2.6775096961733902E+002          4.4485840563272454E+000          3.5588668090565683E+001          1.5000001365517218E+002          5.9048704321880884E+001         -2.8550889065097335E-001         -1.0000000000000000E+000          1.9999420855599686E+000          2.4999279132220315E-001         -2.7613612541447097E+001         -1.0913148386531415E+001         -2.7639188802670787E+001         -9.8999999999999986E+001         -2.8856285166842483E+001         -1.0913148386531415E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8791419327109493E-017          3.2953244941629182E+052         -7.0857539536130205E+032          0.0000000000000000E+000         -1.9020072965115510E+026         -7.0857520516057247E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.6613773791342730E+004          3.3834122573558130E+002          2.6775096962022195E+002          4.4485840563272445E+000          3.5588668090134597E+001          1.5000001365652227E+002          5.9048704322721655E+001         -2.8561325296312984E-001         -1.0000000000000000E+000          1.9999420855357439E+000          2.4999279132220315E-001         -2.7627410638132069E+001         -1.0913274289594636E+001         -2.7652986899355760E+001         -9.8999999999999986E+001         -2.8870083263527455E+001         -1.0913274289594636E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8209054268412706E-017          3.2953244941584834E+052         -7.0837000741410740E+032          0.0000000000000000E+000         -1.9020072963888678E+026         -7.0836981721337782E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.6616108708510645E+004          3.3834122574415329E+002          2.6775096962361368E+002          4.4485840563272463E+000          3.5588668089627411E+001          1.5000001365811070E+002          5.9048704323710851E+001         -2.8575741079572820E-001         -1.0000000000000000E+000          1.9999420855072414E+000          2.4999279132220315E-001         -2.7647245428906867E+001         -1.0913455168153789E+001         -2.7672821690130558E+001         -9.8999999999999986E+001         -2.8889918054302253E+001         -1.0913455168153789E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7403374990198396E-017          3.2953244941532643E+052         -7.0807504113882734E+032          0.0000000000000000E+000         -1.9020072962400805E+026         -7.0807485093809776E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.6618652268282749E+004          3.3834122575348857E+002          2.6775096962730748E+002          4.4485840563272454E+000          3.5588668089075064E+001          1.5000001365984056E+002          5.9048704324788105E+001         -2.8589699598019830E-001         -1.0000000000000000E+000          1.9999420854762024E+000          2.4999279132220315E-001         -2.7656940763404076E+001         -1.0913622859101929E+001         -2.7682517024627767E+001         -9.8999999999999986E+001         -2.8899613388799466E+001         -1.0913622859101929E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7025733628548609E-017          3.2953244941475816E+052         -7.0780169017800130E+032          0.0000000000000000E+000         -1.9020072960791780E+026         -7.0780149997727172E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6621852934444112E+004          3.3834122576522708E+002          2.6775096963195222E+002          4.4485840563272472E+000          3.5588668088380530E+001          1.5000001366201579E+002          5.9048704326142719E+001         -2.8617888378248030E-001         -1.0000000000000000E+000          1.9999420854371712E+000          2.4999279132220315E-001         -2.7694928567860160E+001         -1.0913968773863450E+001         -2.7720504829083850E+001         -9.8999999999999986E+001         -2.8937601193255546E+001         -1.0913968773863450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5612194198204662E-017          3.2953244941404356E+052         -7.0723815205907155E+032          0.0000000000000000E+000         -1.9020072958788391E+026         -7.0723796185834197E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6625376441365086E+004          3.3834122577813804E+002          2.6775096963706079E+002          4.4485840563272472E+000          3.5588668087616632E+001          1.5000001366440816E+002          5.9048704327632613E+001         -2.8652810339107487E-001         -1.0000000000000000E+000          1.9999420853942433E+000          2.4999279132220315E-001         -2.7744643014610357E+001         -1.0914420629743365E+001         -2.7770219275834048E+001         -9.8999999999999986E+001         -2.8987315640005743E+001         -1.0914420629743365E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3938028682745197E-017          3.2953244941325767E+052         -7.0650269847899239E+032          0.0000000000000000E+000         -1.9020072956520748E+026         -7.0650250827826282E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.6628808531650458E+004          3.3834122579070026E+002          2.6775096964203146E+002          4.4485840563272454E+000          3.5588668086873369E+001          1.5000001366673604E+002          5.9048704329082277E+001         -2.8689669853922767E-001         -1.0000000000000000E+000          1.9999420853524754E+000          2.4999279132220315E-001         -2.7797739684702869E+001         -1.0914902196905784E+001         -2.7823315945926559E+001         -9.8999999999999986E+001         -2.9040412310098255E+001         -1.0914902196905784E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2347705165163742E-017          3.2953244941249299E+052         -7.0571972782286840E+032          0.0000000000000000E+000         -1.9020072954308829E+026         -7.0571953762213882E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.6632896628795454E+004          3.3834122580564514E+002          2.6775096964794488E+002          4.4485840563272454E+000          3.5588668085989127E+001          1.5000001366950539E+002          5.9048704330806871E+001         -2.8735885433583075E-001         -1.0000000000000000E+000          1.9999420853027843E+000          2.4999279132220315E-001         -2.7860499923875899E+001         -1.0915470515040500E+001         -2.7886076185099590E+001         -9.8999999999999986E+001         -2.9103172549271289E+001         -1.0915470515040500E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0700259986051822E-017          3.2953244941158327E+052         -7.0479682664292933E+032          0.0000000000000000E+000         -1.9020072951785677E+026         -7.0479663644219975E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.6637455152077891E+004          3.3834122582228503E+002          2.6775096965452900E+002          4.4485840563272472E+000          3.5588668085004606E+001          1.5000001367258878E+002          5.9048704332727084E+001         -2.8789027282493052E-001         -1.0000000000000000E+000          1.9999420852474570E+000          2.4999279132220315E-001         -2.7937557834212111E+001         -1.0916172022153342E+001         -2.7963134095435802E+001         -9.8999999999999986E+001         -2.9180230459607497E+001         -1.0916172022153342E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.9750716992585503E-018          3.2953244941057035E+052         -7.0365930185080066E+032          0.0000000000000000E+000         -1.9020072948852623E+026         -7.0365911165007122E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.6643197674333860E+004          3.3834122584320954E+002          2.6775096966280847E+002          4.4485840563272463E+000          3.5588668083766557E+001          1.5000001367646624E+002          5.9048704335141736E+001         -2.8856693723852200E-001         -1.0000000000000000E+000          1.9999420851778846E+000          2.4999279132220315E-001         -2.8030851853690297E+001         -1.0917010952871953E+001         -2.8056428114913988E+001         -9.8999999999999986E+001         -2.9273524479085687E+001         -1.0917010952871953E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2540883042614666E-018          3.2953244940929663E+052         -7.0230134900469990E+032          0.0000000000000000E+000         -1.9020072945313154E+026         -7.0230115880397047E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.6649235701799433E+004          3.3834122586516401E+002          2.6775096967149545E+002          4.4485840563272454E+000          3.5588668082467578E+001          1.5000001368053449E+002          5.9048704337675247E+001         -2.8929218528233741E-001         -1.0000000000000000E+000          1.9999420851048868E+000          2.4999279132220315E-001         -2.8137348522701028E+001         -1.0917964701348037E+001         -2.8162924783924719E+001         -9.8999999999999986E+001         -2.9380021148096418E+001         -1.0917964701348037E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6890521837630405E-018          3.2953244940796017E+052         -7.0076072687808886E+032          0.0000000000000000E+000         -1.9020072941443990E+026         -7.0076053667735942E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.6657293902781163E+004          3.3834122589439045E+002          2.6775096968305985E+002          4.4485840563272436E+000          3.5588668080738337E+001          1.5000001368595028E+002          5.9048704341047888E+001         -2.9030631081537500E-001         -1.0000000000000000E+000          1.9999420850077112E+000          2.4999279132220315E-001         -2.8277484941135970E+001         -1.0919213349397435E+001         -2.8303061202359661E+001         -9.8999999999999986E+001         -2.9520157566531356E+001         -1.0919213349397435E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.1319223089163354E-018          3.2953244940618113E+052         -6.9874885101263872E+032          0.0000000000000000E+000         -1.9020072936482777E+026         -6.9874866081190929E+032          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
