                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999015204429063E+000          1.1999409122657436E+000          1.4634347556463629E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.8942890450637165E+003          1.4634348729349410E+003          7.9933612510544231E+002          1.0362786447514345E+001          1.7271240086394009E+001          3.3875118008557945E+002          2.6831097443826894E+002         -5.1403603065625481E-001         -1.0000000000000000E+000          1.9998964145392804E+000          1.1999427578652324E+000         -4.8027504570628480E+001         -1.0270568450112808E+001         -4.8053080915349454E+001         -9.8999999999999986E+001         -4.9270175819549983E+001         -1.0270568450112808E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6500136415066763E-038          2.2916136730923966E+053         -7.3028749605354165E+034          0.0000000000000000E+000         -1.1366929670928949E+026         -7.3028749491684867E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.5742439612933495E+003          1.4634349025104034E+003          7.9933613318258188E+002          1.0362786447514347E+001          1.7271239807157428E+001          3.3875118236140190E+002          2.6831097821572877E+002         -5.3518707391502218E-001         -1.0000000000000000E+000          1.9998963822055131E+000          1.1999427578652324E+000         -5.3963106859098630E+001         -1.0364393554324710E+001         -5.3988683203819605E+001         -9.8999999999999986E+001         -5.5205778108020134E+001         -1.0364393554324710E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3752555990691538E-044          2.2916136591985463E+053         -5.8839472347179005E+034          0.0000000000000000E+000         -1.1366928836991851E+026         -5.8839472233509716E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          5.3099457649841570E+003          1.4634349286099780E+003          7.9933614031044669E+002          1.0362786447514351E+001          1.7271239560738422E+001          3.3875118436975566E+002          2.6831098154923859E+002         -5.5514522125774457E-001         -1.0000000000000000E+000          1.9998963536718068E+000          1.1999427578652324E+000         -6.0363097408184331E+001         -1.0448826266389011E+001         -6.0388673752905305E+001         -9.8999999999999986E+001         -6.1605768657105834E+001         -1.0448826266389011E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1485568954653539E-050          2.2916136469375856E+053         -4.8443561609745231E+034          0.0000000000000000E+000         -1.1366928101522818E+026         -4.8443561496075952E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.0921957396523158E+003          1.4634349516764798E+003          7.9933614660997125E+002          1.0362786447514349E+001          1.7271239342956179E+001          3.3875118614471563E+002          2.6831098449535597E+002         -5.7400803309345350E-001         -1.0000000000000000E+000          1.9998963284540505E+000          1.1999427578652324E+000         -6.7327834990210079E+001         -1.0525847980505146E+001         -6.7353411334931053E+001         -9.8999999999999986E+001         -6.8570506239131589E+001         -1.0525847980505146E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4874303734609409E-057          2.2916136361014923E+053         -4.0570873499066322E+034          0.0000000000000000E+000         -1.1366927451348610E+026         -4.0570873385397047E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.9213065535369460E+003          1.4634349723581818E+003          7.9933615225820051E+002          1.0362786447514349E+001          1.7271239147690007E+001          3.3875118773616606E+002          2.6831098713688004E+002         -5.9175444031485402E-001         -1.0000000000000000E+000          1.9998963058435077E+000          1.1999427578652324E+000         -7.4788857628246078E+001         -1.0595140355860476E+001         -7.4814433972967038E+001         -9.8999999999999986E+001         -7.6031528877167574E+001         -1.0595140355860476E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0354045076578271E-065          2.2916136263857212E+053         -3.4587724356138028E+034          0.0000000000000000E+000         -1.1366926869301882E+026         -3.4587724242468757E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.8020078926642509E+003          1.4634349912380073E+003          7.9933615741433232E+002          1.0362786447514347E+001          1.7271238969436251E+001          3.3875118918896260E+002          2.6831098954826354E+002         -6.0852382928889714E-001         -1.0000000000000000E+000          1.9998962852028912E+000          1.1999427578652324E+000         -8.2816662309173935E+001         -1.0657998798579877E+001         -8.2842238653894910E+001         -9.8999999999999986E+001         -8.4059333558095446E+001         -1.0657998798579877E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.5427472666055127E-073          2.2916136175164289E+053         -2.9927025407836604E+034          0.0000000000000000E+000         -1.1366926338571674E+026         -2.9927025294167342E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.7295807040056625E+003          1.4634350085662450E+003          7.9933616214672099E+002          1.0362786447514351E+001          1.7271238805831796E+001          3.3875119052236471E+002          2.6831099176147382E+002         -6.2433312799970020E-001         -1.0000000000000000E+000          1.9998962662585666E+000          1.1999427578652324E+000         -9.1445444326096663E+001         -1.0715140906564130E+001         -9.1471020670817637E+001         -9.8999999999999986E+001         -9.2688115575018159E+001         -1.0715140906564130E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7543661362077060E-081          2.2916136093760338E+053         -2.6237439474265632E+034          0.0000000000000000E+000         -1.1366925851430051E+026         -2.6237439360596376E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.7208332176283275E+003          1.4634350249254283E+003          7.9933616661445819E+002          1.0362786447514354E+001          1.7271238651376649E+001          3.3875119178119843E+002          2.6831099385091392E+002         -6.3881556035495035E-001         -1.0000000000000000E+000          1.9998962483736729E+000          1.1999427578652324E+000         -9.8999999999999986E+001         -1.0765665850530992E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0765665850530992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8762068934310414E-090          2.2916136016908769E+053         -2.3355894823327475E+034          0.0000000000000000E+000         -1.1366925393003739E+026         -2.3355894709658223E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.0804195530079094E+004          1.4634350409320984E+003          7.9933617098592333E+002          1.0362786447514354E+001          1.7271238500249783E+001          3.3875119301290653E+002          2.6831099589533005E+002         -6.5260600284074310E-001         -1.0000000000000000E+000          1.9998962308741717E+000          1.1999427578652324E+000         -9.8999999999999986E+001         -1.0811929524182839E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0811929524182839E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0199037079125927E-100          2.2916135941713244E+053         -2.0995820065279307E+034          0.0000000000000000E+000         -1.1366924945393547E+026         -2.0995819951610059E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          1.2100568426588821E+004          1.4634350582681932E+003          7.9933617572045819E+002          1.0362786447514351E+001          1.7271238336571166E+001          3.3875119434691356E+002          2.6831099810954390E+002         -6.6458505184308736E-001         -1.0000000000000000E+000          1.9998962119212611E+000          1.1999427578652324E+000         -9.8999999999999986E+001         -1.0851358212013466E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0851358212013466E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6186981101008105E-109          2.2916135860272410E+053         -1.9173621936004565E+034          0.0000000000000000E+000         -1.1366924465681986E+026         -1.9173621822335320E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          1.4266620375772445E+004          1.4634350851137226E+003          7.9933618305204504E+002          1.0362786447514347E+001          1.7271238083109285E+001          3.3875119641266826E+002          2.6831100153832909E+002         -6.7062337444325459E-001         -1.0000000000000000E+000          1.9998961825720367E+000          1.1999427578652324E+000         -9.8999999999999986E+001         -1.0874443415627706E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0874443415627706E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5837455077551549E-116          2.2916135734158508E+053         -1.8181050127746243E+034          0.0000000000000000E+000         -1.1366923754418945E+026         -1.8181050014077005E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.8140052114823397E+004          1.4634351354123844E+003          7.9933619678874572E+002          1.0362786447514354E+001          1.7271237608214815E+001          3.3875120028313364E+002          2.6831100796261290E+002         -6.4774238210255397E-001         -1.0000000000000000E+000          1.9998961275823688E+000          1.1999427578652324E+000         -9.8999999999999986E+001         -1.0808090939915511E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0808090939915511E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6967127052147885E-099          2.2916135497867355E+053         -2.1182219031582321E+034          0.0000000000000000E+000         -1.1366922343470562E+026         -2.1182218917913096E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.0433515446345609E+004          1.4634351712345647E+003          7.9933620657188021E+002          1.0362786447514354E+001          1.7271237269999975E+001          3.3875120303963854E+002          2.6831101253792059E+002         -6.2598141412448982E-001         -1.0000000000000000E+000          1.9998960884193064E+000          1.1999427578652324E+000         -9.4599657995403348E+001         -1.0733662880526390E+001         -9.4625234340124322E+001         -9.8999999999999986E+001         -9.5842329244324844E+001         -1.0733662880526390E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2835965478026510E-084          2.2916135329583284E+053         -2.5141982753002911E+034          0.0000000000000000E+000         -1.1366921336396916E+026         -2.5141982639333696E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.2418196379721554E+004          1.4634352079401633E+003          7.9933621659627852E+002          1.0362786447514347E+001          1.7271236923444363E+001          3.3875120586412237E+002          2.6831101722606093E+002         -6.0609982672931273E-001         -1.0000000000000000E+000          1.9998960482904387E+000          1.1999427578652324E+000         -8.3425328088120864E+001         -1.0662206136867280E+001         -8.3450904432841838E+001         -9.8999999999999986E+001         -8.4667999337042360E+001         -1.0662206136867280E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6266784154982201E-073          2.2916135157149142E+053         -2.9638503965285614E+034          0.0000000000000000E+000         -1.1366920314537899E+026         -2.9638503851616412E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          2.4295958871156170E+004          1.4634352487721517E+003          7.9933622774760454E+002          1.0362786447514353E+001          1.7271236537929472E+001          3.3875120900613013E+002          2.6831102244123502E+002         -5.8804343847048146E-001         -1.0000000000000000E+000          1.9998960036503401E+000          1.1999427578652324E+000         -7.4678474338911641E+001         -1.0594048941762884E+001         -7.4704050683632616E+001         -9.8999999999999986E+001         -7.5921145587833138E+001         -1.0594048941762884E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7624400326045233E-065          2.2916134965330177E+053         -3.4674761721825590E+034          0.0000000000000000E+000         -1.1366919182814886E+026         -3.4674761608156398E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          2.6219017208583231E+004          1.4634352973635746E+003          7.9933624101805310E+002          1.0362786447514358E+001          1.7271236079153972E+001          3.3875121274522365E+002          2.6831102864746549E+002         -5.7228219647205292E-001         -1.0000000000000000E+000          1.9998959505271430E+000          1.1999427578652324E+000         -6.7949304707429462E+001         -1.0531942800855049E+001         -6.7974881052150437E+001         -9.8999999999999986E+001         -6.9191975956350973E+001         -1.0531942800855049E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6062991433171551E-058          2.2916134737059241E+053         -4.0005494269741534E+034          0.0000000000000000E+000         -1.1366917840206905E+026         -4.0005494156072356E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          2.8137131908250940E+004          1.4634353526275834E+003          7.9933625611080254E+002          1.0362786447514354E+001          1.7271235557379342E+001          3.3875121699777048E+002          2.6831103570593694E+002         -5.5914370750257014E-001         -1.0000000000000000E+000          1.9998958901090607E+000          1.1999427578652324E+000         -6.2884780189243202E+001         -1.0478175089047593E+001         -6.2910356533964176E+001         -9.8999999999999986E+001         -6.4127451438164698E+001         -1.0478175089047593E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6967370066453718E-053          2.2916134477442107E+053         -4.5278013911276802E+034          0.0000000000000000E+000         -1.1366916300366841E+026         -4.5278013797607642E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          2.9771376779834362E+004          1.4634354052054100E+003          7.9933627046994832E+002          1.0362786447514354E+001          1.7271235060966312E+001          3.3875122104361634E+002          2.6831104242132176E+002         -5.4876769465205943E-001         -1.0000000000000000E+000          1.9998958326276850E+000          1.1999427578652324E+000         -5.9188559670536016E+001         -1.0434302903247488E+001         -5.9214136015256990E+001         -9.8999999999999986E+001         -6.0431230919457519E+001         -1.0434302903247488E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6602247657517076E-049          2.2916134230444025E+053         -5.0090984773409885E+034          0.0000000000000000E+000         -1.1366914818418940E+026         -5.0090984659740734E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.0994619041881702E+004          1.4634354481050038E+003          7.9933628218594220E+002          1.0362786447514358E+001          1.7271234655930222E+001          3.3875122434472519E+002          2.6831104790057594E+002         -5.4131260940038661E-001         -1.0000000000000000E+000          1.9998957857271595E+000          1.1999427578652324E+000         -5.6672789275504847E+001         -1.0401860269312886E+001         -5.6698365620225822E+001         -9.8999999999999986E+001         -5.7915460524426351E+001         -1.0401860269312886E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0523641991804490E-047          2.2916134028911955E+053         -5.3976188827671783E+034          0.0000000000000000E+000         -1.1366913597457931E+026         -5.3976188714002651E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          3.1885498008240920E+004          1.4634354813777536E+003          7.9933629127281938E+002          1.0362786447514356E+001          1.7271234341785917E+001          3.3875122690505202E+002          2.6831105215026315E+002         -5.3601194333755053E-001         -1.0000000000000000E+000          1.9998957493513081E+000          1.1999427578652324E+000         -5.4992318632866407E+001         -1.0378852543506794E+001         -5.5017894977587375E+001         -9.8999999999999986E+001         -5.6234989881787904E+001         -1.0378852543506794E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2959243067935163E-045          2.2916133872604530E+053         -5.6912799936145676E+034          0.0000000000000000E+000         -1.1366912659664597E+026         -5.6912799822476553E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          3.2746683419686779E+004          1.4634355152169164E+003          7.9933630051438513E+002          1.0362786447514360E+001          1.7271234022293818E+001          3.3875122950896372E+002          2.6831105647229413E+002         -5.3099575709914471E-001         -1.0000000000000000E+000          1.9998957123562167E+000          1.1999427578652324E+000         -5.3483096141276171E+001         -1.0357249948438145E+001         -5.3508672485997145E+001         -9.8999999999999986E+001         -5.4725767390197674E+001         -1.0357249948438145E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0563069184225283E-044          2.2916133713636207E+053         -5.9815337450452468E+034          0.0000000000000000E+000         -1.1366911715826777E+026         -5.9815337336783355E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          3.3592935021117562E+004          1.4634355501505383E+003          7.9933631005485051E+002          1.0362786447514358E+001          1.7271233692468421E+001          3.3875123219709371E+002          2.6831106093411233E+002         -5.2609471937823138E-001         -1.0000000000000000E+000          1.9998956741645975E+000          1.1999427578652324E+000         -5.2064084562788132E+001         -1.0336027789921545E+001         -5.2089660907509106E+001         -9.8999999999999986E+001         -5.3306755811709635E+001         -1.0336027789921545E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7634651538599567E-042          2.2916133549526393E+053         -6.2810858011283693E+034          0.0000000000000000E+000         -1.1366910740955065E+026         -6.2810857897614588E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          3.4424188245505626E+004          1.4634355861810502E+003          7.9933631989487924E+002          1.0362786447514363E+001          1.7271233352286750E+001          3.3875123496962885E+002          2.6831106553602848E+002         -5.2135577744568351E-001         -1.0000000000000000E+000          1.9998956347737877E+000          1.1999427578652324E+000         -5.0722903102850943E+001         -1.0315074633765695E+001         -5.0748479447571917E+001         -9.8999999999999986E+001         -5.1965574351772446E+001         -1.0315074633765695E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.6863382806424489E-041          2.2916133380263631E+053         -6.5915551917753378E+034          0.0000000000000000E+000         -1.1366909735694954E+026         -6.5915551804084282E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          3.5242630864638508E+004          1.4634356233494379E+003          7.9933633004566491E+002          1.0362786447514361E+001          1.7271233001361853E+001          3.3875123782972321E+002          2.6831107028327710E+002         -5.1688498900106050E-001         -1.0000000000000000E+000          1.9998955941389847E+000          1.1999427578652324E+000         -4.9496586174353439E+001         -1.0295210210345527E+001         -4.9522162519074413E+001         -9.8999999999999986E+001         -5.0739257423274942E+001         -1.0295210210345527E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9299043918829443E-040          2.2916133205655416E+053         -6.9000514212037037E+034          0.0000000000000000E+000         -1.1366908697763595E+026         -6.9000514098367951E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          3.6036685408066383E+004          1.4634356610725081E+003          7.9933634034793556E+002          1.0362786447514369E+001          1.7271232645199944E+001          3.3875124073249998E+002          2.6831107510137133E+002         -5.1257332291477720E-001         -1.0000000000000000E+000          1.9998955528977687E+000          1.1999427578652324E+000         -4.8350621456159097E+001         -1.0275893634585104E+001         -4.8376197800880071E+001         -9.8999999999999986E+001         -4.9593292705080600E+001         -1.0275893634585104E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9377210680036588E-039          2.2916133028441434E+053         -7.2138800072282739E+034          0.0000000000000000E+000         -1.1366907643823360E+026         -7.2138799958613662E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          3.6812306386550663E+004          1.4634356995449107E+003          7.9933635085485105E+002          1.0362786447514367E+001          1.7271232281963240E+001          3.3875124369293775E+002          2.6831108001517225E+002         -5.0850836428923907E-001         -1.0000000000000000E+000          1.9998955108373393E+000          1.1999427578652324E+000         -4.7299800238683339E+001         -1.0257574361457221E+001         -4.7325376583404314E+001         -9.8999999999999986E+001         -4.8542471487604843E+001         -1.0257574361457221E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5545619962621851E-038          2.2916132847707286E+053         -7.5246828266602404E+034          0.0000000000000000E+000         -1.1366906569645425E+026         -7.5246828152933336E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          3.7566137327897450E+004          1.4634357385188925E+003          7.9933636149874917E+002          1.0362786447514361E+001          1.7271231913990913E+001          3.3875124669197209E+002          2.6831108499303627E+002         -5.0461506710665349E-001         -1.0000000000000000E+000          1.9998954682285563E+000          1.1999427578652324E+000         -4.6315548526996409E+001         -1.0239801222090026E+001         -4.6341124871717383E+001         -9.8999999999999986E+001         -4.7558219775917912E+001         -1.0239801222090026E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9191095408482386E-037          2.2916132664616861E+053         -7.8390123667604447E+034          0.0000000000000000E+000         -1.1366905480402104E+026         -7.8390123553935389E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
