# Minitial =  2.50 msun, Z = 0.0001, Mfinal = 0.732 msun, c13 pocket included (pmz = 1e-3msun)
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd145    145   1.6405645E-10  1.6714997E-10  3.0935322E-12  9.4541840E-11  1.7498598E-12  1.7326208E+00
  nd146    146   7.8123447E-10  7.8732343E-10  6.0889787E-12  4.4531867E-10  3.4442371E-12  2.1115780E+00
  nd147    147   1.5067698E-33  1.5067698E-33  0.0000000E+00  8.5224534E-34  0.0000000E+00  0.0000000E+00
  nd148    148   1.3787409E-10  1.3993376E-10  2.0596725E-12  7.9148056E-11  1.1650560E-12  1.8320935E+00
  pm147    147  -1.0339198E-20 -1.0339198E-20  0.0000000E+00 -5.8479626E-21  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   8.9957243E-11  9.1615125E-11  1.6578799E-12  5.1818508E-11  9.3778154E-13  1.7423832E+00
  sm148    148   1.8824382E-10  1.8949542E-10  1.2515894E-12  1.0718067E-10  7.0796288E-13  2.1801059E+00
  sm149    149   3.5910781E-11  3.7460056E-11  1.5492739E-12  2.1187814E-11  8.7634842E-13  1.3834094E+00
  sm150    150   1.7157756E-10  1.7241043E-10  8.3288091E-13  9.7517210E-11  4.7112000E-13  2.3159497E+00
  sm151    151   1.7862807E-15  1.7862807E-15  0.0000000E+00  1.0103397E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.5665245E-10  1.5971152E-10  3.0590732E-12  9.0334573E-11  1.7303679E-12  1.7177155E+00
  eu151    151   2.5290036E-11  2.7307993E-11  2.0179565E-12  1.5445697E-11  1.1414592E-12  1.1313471E+00
  eu152    152  -1.1735971E-19 -1.1735971E-19  0.0000000E+00 -6.6379926E-20  0.0000000E+00  0.0000000E+00
  eu153    153   2.9007231E-11  3.1239272E-11  2.2320403E-12  1.7669271E-11  1.2625560E-12  1.1459680E+00
  eu154    154  -4.2251492E-18 -4.2251492E-18  0.0000000E+00 -2.3897903E-18  0.0000000E+00  0.0000000E+00
  eu155    155  -5.1855891E-19 -5.1855891E-19  0.0000000E+00 -2.9330255E-19  0.0000000E+00  0.0000000E+00
  gd152    152   4.9881211E-14  7.9346916E-14  2.9465705E-14  4.4879478E-14  1.6667306E-14  4.3018240E-01
  gd153    153   1.9743745E-29  1.9743745E-29  0.0000000E+00  1.1167276E-29  0.0000000E+00  0.0000000E+00
  gd154    154   2.0421857E-11  2.0747253E-11  3.2539634E-13  1.1734872E-11  1.8406079E-13  1.8045170E+00
  gd155    155   4.7178348E-11  4.9401750E-11  2.2234025E-12  2.7942166E-11  1.2576700E-12  1.3466934E+00
  gd156    156   1.2432493E-10  1.2742001E-10  3.0950810E-12  7.2070142E-11  1.7507358E-12  1.6145347E+00
  gd157    157   5.8023020E-11  6.0404452E-11  2.3814327E-12  3.4165414E-11  1.3470599E-12  1.4041997E+00
  gd158    158   2.3960181E-10  2.4340582E-10  3.8040222E-12  1.3767297E-10  2.1517493E-12  1.8060570E+00
  tb159    159   5.2532825E-11  5.5402401E-11  2.8695746E-12  3.1336201E-11  1.6231779E-12  1.2856802E+00
  dy160    160   8.6978542E-11  8.7412771E-11  4.3422763E-13  4.9441614E-11  2.4562134E-13  2.3038266E+00
  dy161    161   3.8602833E-11  4.2146637E-11  3.5438054E-12  2.3838596E-11  2.0045573E-12  1.0752622E+00
  dy162    162   1.6653173E-10  1.7134089E-10  4.8091557E-12  9.6912263E-11  2.7203040E-12  1.5517613E+00
  dy163    163   7.0166033E-11  7.4894799E-11  4.7287634E-12  4.2361312E-11  2.6748300E-12  1.1996733E+00
  dy164    164   3.3082789E-10  3.3622855E-10  5.4006482E-12  1.9017452E-10  3.0548825E-12  1.7941579E+00
  ho165    165   6.1195465E-11  6.5401962E-11  4.2064980E-12  3.6992059E-11  2.3794100E-12  1.1916392E+00
  er166    166   1.3797227E-10  1.4196831E-10  3.9960439E-12  8.0298816E-11  2.2603666E-12  1.5505303E+00
  er167    167   5.5623076E-11  5.8367186E-11  2.7441109E-12  3.3013113E-11  1.5522092E-12  1.3277363E+00
  er168    168   2.1266504E-10  2.1592157E-10  3.2565376E-12  1.2212759E-10  1.8420638E-12  1.8215091E+00
  er169    169   7.3667322E-34  7.3667322E-34  0.0000000E+00  4.1667037E-34  0.0000000E+00  0.0000000E+00
  er170    170   9.0117913E-11  9.1939137E-11  1.8212239E-12  5.2001774E-11  1.0301772E-12  1.7031062E+00
  tm169    169   5.2391477E-11  5.4316000E-11  1.9245217E-12  3.0721720E-11  1.0886078E-12  1.4505740E+00
  tm170    170   2.2974515E-28  2.2974515E-28  0.0000000E+00  1.2994635E-28  0.0000000E+00  0.0000000E+00
  tm171    171  -5.3605368E-22 -5.3605368E-22  0.0000000E+00 -3.0319779E-22  0.0000000E+00  0.0000000E+00
  yb170    170   7.2170901E-11  7.2534895E-11  3.6399234E-13  4.1026522E-11  2.0589265E-13  2.2994239E+00
  yb171    171   9.7687088E-11  9.9418279E-11  1.7311884E-12  5.6232057E-11  9.7924858E-13  1.7590910E+00
  yb172    172   2.8186498E-10  2.8454550E-10  2.6805168E-12  1.6094202E-10  1.5162372E-12  2.0259023E+00
  yb173    173   1.2762477E-10  1.2962605E-10  2.0012685E-12  7.3317900E-11  1.1320197E-12  1.8113561E+00
  yb174    174   5.7078425E-10  5.7478872E-10  4.0044686E-12  3.2510675E-10  2.2651319E-12  2.1569326E+00
  lu175    175   7.4371648E-11  7.6179014E-11  1.8073656E-12  4.3087679E-11  1.0223382E-12  1.6247585E+00
  lu176    176   5.5722940E-11  5.5775697E-11  5.2755814E-14  3.1547341E-11  2.9841384E-14  3.0241437E+00
  lu177    177   1.5978876E-36  1.5978876E-36  0.0000000E+00  9.0378253E-37  0.0000000E+00  0.0000000E+00
  hf176    176  -5.4390682E-14  3.5153025E-13  4.0592093E-13  1.9882933E-13  2.2960960E-13 -6.2509581E-02
  hf177    177   6.0183268E-11  6.1642282E-11  1.4590125E-12  3.4865544E-11  8.2529198E-13  1.6257888E+00
  hf178    178   2.8046601E-10  2.8261865E-10  2.1526322E-12  1.5985217E-10  1.2176386E-12  2.1182001E+00
  hf179    179   9.8002467E-11  9.9083290E-11  1.0808227E-12  5.6042584E-11  6.1136854E-13  1.9622151E+00
  hf180    180   5.4568217E-10  5.4848120E-10  2.7990401E-12  3.1022693E-10  1.5832798E-12  2.2921219E+00
  ta181    181   1.0898805E-10  1.1017398E-10  1.1859294E-12  6.2315597E-11  6.7082218E-13  1.9679893E+00
  ta182    182   2.0419917E-30  2.0419917E-30  0.0000000E+00  1.1549727E-30  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.1654044E-10  2.1840146E-10  1.8610200E-12  1.2353024E-10  1.0526879E-12  2.0694737E+00
   w183    183   1.1759954E-10  1.1861001E-10  1.0104640E-12  6.7087107E-11  5.7156997E-13  2.0695696E+00
   w184    184   3.3185418E-10  3.3402950E-10  2.1753150E-12  1.8893070E-10  1.2304693E-12  2.1862319E+00
   w185    185   8.6027853E-30  8.6027853E-30  0.0000000E+00  4.8658289E-30  0.0000000E+00  0.0000000E+00
   w186    186   2.9022865E-10  2.9226910E-10  2.0404444E-12  1.6531057E-10  1.1541795E-12  2.1560273E+00
  re185    185   6.1751604E-11  6.2788677E-11  1.0370752E-12  3.5513956E-11  5.8662266E-13  1.7820402E+00
  re186    186   9.3629545E-38  9.3629545E-38  0.0000000E+00  5.2957888E-38  0.0000000E+00  0.0000000E+00
  re187    187   4.8964742E-11  5.0855972E-11  1.8912313E-12  2.8764690E-11  1.0697770E-12  1.4295665E+00
  os186    186   1.2378194E-10  1.2435675E-10  5.7480735E-13  7.0337527E-11  3.2514039E-13  2.3351161E+00
  os187    187   3.6278782E-11  3.6738414E-11  4.5963385E-13  2.0779645E-11  2.5999236E-13  1.9026775E+00
  os188    188   2.3944455E-10  2.4429347E-10  4.8489164E-12  1.3817504E-10  2.7427945E-12  1.7022363E+00
  os189    189   6.3655296E-11  6.9598771E-11  5.9434727E-12  3.9365820E-11  3.3619318E-12  1.0685304E+00
  os190    190   3.0672417E-10  3.1644076E-10  9.7165782E-12  1.7898233E-10  5.4961929E-12  1.5127481E+00
  os191    191   1.1085489E-31  1.1085489E-31  0.0000000E+00  6.2700728E-32  0.0000000E+00  0.0000000E+00
  os192    192   8.5967282E-11  1.0121705E-10  1.5249768E-11  5.7249462E-11  8.6260478E-12  8.2195956E-01
  ir191    191   6.4914366E-11  7.7772386E-11  1.2858019E-11  4.3988906E-11  7.2731526E-12  7.8162050E-01
  ir192    192   9.0826721E-28  9.0826721E-28  0.0000000E+00  5.1372578E-28  0.0000000E+00  0.0000000E+00
  ir193    193   7.8193431E-11  1.0003386E-10  2.1840424E-11  5.6580234E-11  1.2354059E-11  6.6085505E-01
  pt192    192   9.3451295E-11  9.3991988E-11  5.4069233E-13  5.3162887E-11  3.0584319E-13  2.2401097E+00
  pt193    193  -1.2653848E-16 -1.2653848E-16  0.0000000E+00 -7.1571538E-17  0.0000000E+00  0.0000000E+00
  pt194    194   2.7900826E-10  3.0203967E-10  2.3031417E-11  1.7083691E-10  1.3027746E-11  1.1177125E+00
  pt195    195   1.1303661E-10  1.3679348E-10  2.3756870E-11  7.7371880E-11  1.3438099E-11  7.6024532E-01
  pt196    196   4.9702037E-10  5.1483667E-10  1.7816278E-11  2.9119721E-10  1.0077796E-11  1.4608216E+00
  au197    197   1.6054176E-10  1.7127920E-10  1.0737434E-11  9.6877374E-11  6.0736407E-12  1.2027733E+00
  hg198    198   5.6276322E-10  5.6528560E-10  2.5223818E-12  3.1973166E-10  1.4267879E-12  2.3504262E+00
  hg199    199   2.4708280E-10  2.5137226E-10  4.2894651E-12  1.4217888E-10  2.4263404E-12  1.7678833E+00
  hg200    200   8.2871554E-10  8.3461860E-10  5.9030498E-12  4.7206933E-10  3.3390667E-12  2.1503806E+00
  hg201    201   3.4253281E-10  3.4591779E-10  3.3849948E-12  1.9565485E-10  1.9147260E-12  2.0093839E+00
  hg202    202   1.3287441E-09  1.3364511E-09  7.7069228E-12  7.5591122E-10  4.3594291E-12  2.2390411E+00
  tl203    203   7.0622402E-10  7.0927259E-10  3.0485532E-12  4.0117226E-10  1.7244173E-12  2.3666885E+00
  tl204    204  -9.0388548E-19 -9.0388548E-19  0.0000000E+00 -5.1124746E-19  0.0000000E+00  0.0000000E+00
  tl205    205   1.6783894E-09  1.6857384E-09  7.3490354E-12  9.5347197E-10  4.1569899E-12  2.3605289E+00
  pb204    204   4.8105225E-10  4.8491094E-10  3.8586755E-12  2.7427088E-10  2.1826640E-12  2.0991929E+00
  pb205    205   3.6623222E-11  3.6623222E-11  0.0000000E+00  2.0714493E-11  0.0000000E+00  0.0000000E+00
  pb206    206   6.2412870E-09  6.2775452E-09  3.6257969E-11  3.5506478E-09  2.0509360E-11  2.2383554E+00
  pb207    207   1.0734126E-08  1.0774444E-08  4.0317926E-11  6.0941421E-09  2.2805877E-11  2.4268658E+00
  pb208    208   1.8176536E-07  1.8188132E-07  1.1595860E-10  1.0287405E-07  6.5592101E-11  3.1954544E+00
  bi209    209   8.0011935E-09  8.0092581E-09  8.0646418E-12  4.5301234E-09  4.5617728E-12  2.9969764E+00
  bi210    210   8.3007753E-38  8.3007753E-38  0.0000000E+00  4.6950087E-38  0.0000000E+00  0.0000000E+00
  po210    210   1.8795632E-08  1.8795632E-08  0.0000000E+00  1.0631013E-08  0.0000000E+00  0.0000000E+00
