# Minitial =  4.50 msun, Z = 0.0001, Mfinal = 0.897 msun
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  nd146    146   2.0369754E-11  3.2778565E-11  1.2408810E-11  9.0975760E-12  3.4442382E-12  4.2183250E-01
  nd147    147   1.4801091E-29  1.4801091E-29  0.0000000E+00  4.1079909E-30  0.0000000E+00  0.0000000E+00
  nd148    148   2.6896415E-12  6.8870751E-12  4.1974336E-12  1.9114836E-12  1.1650562E-12  2.1502370E-01
  pm147    147  -2.7777152E-17 -2.7777152E-17  0.0000000E+00 -7.7094515E-18  0.0000000E+00  0.0000000E+00
  pm148    148   2.1204751E-32  2.1204751E-32  0.0000000E+00  5.8853046E-33  0.0000000E+00  0.0000000E+00
  sm147    147   2.4004707E-12  5.7790860E-12  3.3786153E-12  1.6039650E-12  9.3778175E-13  2.3309311E-01
  sm148    148   4.8059282E-12  7.3565589E-12  2.5506305E-12  2.0417871E-12  7.0796309E-13  4.5999983E-01
  sm149    149   8.3500958E-13  3.9922952E-12  3.1572856E-12  1.1080476E-12  8.7634864E-13  1.0188150E-01
  sm150    150   4.2437278E-12  5.9410666E-12  1.6973390E-12  1.6489222E-12  4.7112010E-13  5.4406852E-01
  sm151    151   1.9634046E-15  1.9634046E-15  0.0000000E+00  5.4493605E-16  0.0000000E+00  0.0000000E+00
  sm152    152   3.6301925E-12  9.8643186E-12  6.2341261E-12  2.7378069E-12  1.7303686E-12  1.9926421E-01
  eu151    151   4.9240863E-13  4.6048291E-12  4.1124205E-12  1.2780542E-12  1.1414596E-12  4.9088717E-02
  eu152    152   3.6083066E-19  3.6083066E-19  0.0000000E+00  1.0014729E-19  0.0000000E+00  0.0000000E+00
  eu153    153   5.4597039E-13  5.0946742E-12  4.5487039E-12  1.4140090E-12  1.2625562E-12  4.9201433E-02
  eu154    154   1.3479497E-17  1.3479497E-17  0.0000000E+00  3.7411870E-18  0.0000000E+00  0.0000000E+00
  eu155    155  -2.2562711E-17 -2.2562711E-17  0.0000000E+00 -6.2622014E-18  0.0000000E+00  0.0000000E+00
  gd152    152   5.0379148E-15  6.5086459E-14  6.0048544E-14  1.8064519E-14  1.6667311E-14  3.4960881E-02
  gd153    153  -2.9632397E-27 -2.9632397E-27  0.0000000E+00 -8.2243680E-28  0.0000000E+00  0.0000000E+00
  gd154    154   4.5146542E-13  1.1145950E-12  6.6312954E-13  3.0935194E-13  1.8406086E-13  2.2549137E-01
  gd155    155   1.1207688E-12  5.6518705E-12  4.5311016E-12  1.5686569E-12  1.2576703E-12  9.5961139E-02
  gd156    156   2.7246261E-12  9.0321327E-12  6.3075066E-12  2.5068368E-12  1.7507364E-12  1.5590529E-01
  gd157    157   1.2404097E-12  6.0935627E-12  4.8531530E-12  1.6912470E-12  1.3470604E-12  9.8819964E-02
  gd158    158   5.4976692E-12  1.3249937E-11  7.7522676E-12  3.6774737E-12  2.1517499E-12  2.3275778E-01
  tb159    159   1.0830950E-12  6.9310391E-12  5.8479441E-12  1.9236856E-12  1.6231784E-12  7.3767826E-02
  dy160    160   2.0588106E-12  2.9437288E-12  8.8491822E-13  8.1702163E-13  2.4562139E-13  5.2196735E-01
  dy161    161   7.0044491E-13  7.9224119E-12  7.2219669E-12  2.1988377E-12  2.0045575E-12  4.0174633E-02
  dy162    162   3.6954363E-12  1.3496078E-11  9.8006421E-12  3.7457893E-12  2.7203047E-12  1.3892582E-01
  dy163    163   1.4029229E-12  1.1039732E-11  9.6368096E-12  3.0640390E-12  2.6748308E-12  5.8997966E-02
  dy164    164   7.5545629E-12  1.8560615E-11  1.1006052E-11  5.1514335E-12  3.0548832E-12  2.2693351E-01
  ho165    165   1.1966955E-12  9.7691725E-12  8.5724769E-12  2.7113995E-12  2.3794105E-12  5.6724157E-02
  er166    166   3.0262034E-12  1.1169795E-11  8.1435917E-12  3.1001376E-12  2.2603672E-12  1.3720198E-01
  er167    167   1.1563333E-12  6.7485934E-12  5.5922602E-12  1.8730484E-12  1.5522096E-12  8.1598617E-02
  er168    168   4.7737270E-12  1.1410269E-11  6.6365416E-12  3.1668800E-12  1.8420647E-12  2.3532671E-01
  er169    169   6.3596923E-30  6.3596923E-30  0.0000000E+00  1.7651103E-30  0.0000000E+00  0.0000000E+00
  er170    170   1.6008913E-12  5.3123877E-12  3.7114964E-12  1.4744346E-12  1.0301776E-12  1.5571344E-01
  tm169    169   1.1580298E-12  5.0800384E-12  3.9220086E-12  1.4099468E-12  1.0886082E-12  1.1233115E-01
  tm170    170  -1.6244512E-22 -1.6244512E-22  0.0000000E+00 -4.5086073E-23  0.0000000E+00  0.0000000E+00
  tm171    171  -1.2543690E-17 -1.2543690E-17  0.0000000E+00 -3.4814572E-18  0.0000000E+00  0.0000000E+00
  yb170    170   1.4424920E-12  2.1842768E-12  7.4178483E-13  6.0623837E-13  2.0589272E-13  4.6900243E-01
  yb171    171   2.2693657E-12  5.7973773E-12  3.5280117E-12  1.6090418E-12  9.7924880E-13  2.1567428E-01
  yb172    172   5.7319488E-12  1.1194609E-11  5.4626607E-12  3.1070246E-12  1.5162377E-12  3.1157744E-01
  yb173    173   2.6108061E-12  6.6892178E-12  4.0784117E-12  1.8565689E-12  1.1320200E-12  2.1485698E-01
  yb174    174   1.2032031E-11  2.0192790E-11  8.1607594E-12  5.6044379E-12  2.2651325E-12  3.9343846E-01
  lu175    175   1.4982807E-12  5.1815349E-12  3.6832542E-12  1.4381169E-12  1.0223386E-12  1.4819944E-01
  lu176    176   1.2118490E-12  1.3193607E-12  1.0751178E-13  3.6618394E-13  2.9841391E-14  1.0888802E+00
  lu177    177   1.6731334E-30  1.6731334E-30  0.0000000E+00  4.6437232E-31  0.0000000E+00  0.0000000E+00
  hf176    176  -2.6094957E-14  8.0113661E-13  8.2723157E-13  2.2235265E-13  2.2960965E-13 -1.3947811E-02
  hf177    177   1.2401222E-12  4.2134629E-12  2.9733408E-12  1.1694318E-12  8.2529220E-13  1.5136717E-01
  hf178    178   5.8377183E-12  1.0224595E-11  4.3868771E-12  2.8378007E-12  1.2176389E-12  3.6746335E-01
  hf179    179   2.0346786E-12  4.2373015E-12  2.2026228E-12  1.1760482E-12  6.1136865E-13  2.8412196E-01
  hf180    180   1.1199885E-11  1.6904086E-11  5.7042006E-12  4.6916698E-12  1.5832803E-12  4.7176963E-01
  ta181    181   2.2146692E-12  4.6314901E-12  2.4168209E-12  1.2854538E-12  6.7082234E-13  2.8244898E-01
  ta182    182   3.6515566E-27  3.6515566E-27  0.0000000E+00  1.0134767E-27  0.0000000E+00  0.0000000E+00
  ta183    183   6.3473395E-38  6.3473395E-38  0.0000000E+00  1.7616819E-38  0.0000000E+00  0.0000000E+00
   w182    182   4.2971286E-12  8.0897259E-12  3.7925973E-12  2.2452751E-12  1.0526882E-12  3.2896981E-01
   w183    183   2.5564572E-12  4.6156950E-12  2.0592378E-12  1.2810700E-12  5.7157013E-13  3.5050333E-01
   w184    184   6.7180280E-12  1.1151131E-11  4.4331032E-12  3.0949575E-12  1.2304696E-12  4.0058380E-01
   w185    185  -4.0470346E-26 -4.0470346E-26  0.0000000E+00 -1.1232402E-26  0.0000000E+00  0.0000000E+00
   w186    186   5.3383556E-12  9.4966040E-12  4.1582484E-12  2.6357493E-12  1.1541798E-12  3.5863063E-01
  re185    185   1.3274056E-12  3.4408748E-12  2.1134691E-12  9.5500268E-13  5.8662282E-13  2.1164563E-01
  re186    186   4.4117866E-32  4.4117866E-32  0.0000000E+00  1.2244760E-32  0.0000000E+00  0.0000000E+00
  re187    187   7.8345663E-13  4.6376219E-12  3.8541653E-12  1.2871557E-12  1.0697773E-12  8.0337733E-02
  os186    186   2.2200635E-12  3.3914709E-12  1.1714075E-12  9.4129088E-13  3.2514047E-13  4.6165282E-01
  os187    187   6.6343328E-13  1.6001271E-12  9.3669386E-13  4.4410967E-13  2.5999244E-13  2.3252954E-01
  os188    188   4.2441632E-12  1.4125833E-11  9.8816701E-12  3.9205757E-12  2.7427951E-12  1.5515648E-01
  os189    189   8.3227088E-13  1.2944553E-11  1.2112282E-11  3.5927151E-12  3.3619327E-12  2.8833751E-02
  os190    190   5.2617476E-12  2.5063292E-11  1.9801544E-11  6.9562286E-12  5.4961946E-12  1.0231175E-01
  os191    191   1.0022232E-28  1.0022232E-28  0.0000000E+00  2.7816354E-29  0.0000000E+00  0.0000000E+00
  os192    192   6.3824293E-13  3.1715949E-11  3.1077706E-11  8.8026504E-12  8.6260504E-12  8.8014696E-03
  ir191    191   4.0312718E-13  2.6606654E-11  2.6203527E-11  7.3845834E-12  7.2731543E-12  6.6032233E-03
  ir192    192   1.4956401E-25  1.4956401E-25  0.0000000E+00  4.1510967E-26  0.0000000E+00  0.0000000E+00
  ir193    193   1.1742343E-13  4.4626310E-11  4.4508886E-11  1.2385876E-11  1.2354061E-11  1.1169915E-03
  pt192    192   1.5191973E-12  2.6210813E-12  1.1018840E-12  7.2747190E-13  3.0584330E-13  3.7631726E-01
  pt193    193   5.7480778E-16  5.7480778E-16  0.0000000E+00  1.5953589E-16  0.0000000E+00  0.0000000E+00
  pt194    194   3.7367297E-12  5.0672761E-11  4.6936031E-11  1.4064047E-11  1.3027750E-11  3.3240903E-02
  pt195    195   5.7873498E-13  4.8993174E-11  4.8414439E-11  1.3597884E-11  1.3438103E-11  5.1333783E-03
  pt196    196   7.8671271E-12  4.4175157E-11  3.6308029E-11  1.2260660E-11  1.0077800E-11  8.5148089E-02
  au197    197   2.2180088E-12  2.4099969E-11  2.1881960E-11  6.6888617E-12  6.0736429E-12  4.1902959E-02
  hg198    198   9.5831381E-12  1.4723533E-11  5.1403951E-12  4.0864651E-12  1.4267883E-12  4.5698828E-01
  hg199    199   3.9669873E-12  1.2708545E-11  8.7415578E-12  3.5272122E-12  2.4263412E-12  1.6247968E-01
  hg200    200   1.3163361E-11  2.5193264E-11  1.2029903E-11  6.9923021E-12  3.3390675E-12  3.2099500E-01
  hg201    201   5.3240298E-12  1.2222356E-11  6.8983261E-12  3.3922721E-12  1.9147266E-12  2.4838392E-01
  hg202    202   1.9386586E-11  3.5092627E-11  1.5706041E-11  9.7398357E-12  4.3594304E-12  3.4912190E-01
  tl203    203   1.0209559E-11  1.6422246E-11  6.2126866E-12  4.5579365E-12  1.7244178E-12  4.2212579E-01
  tl204    204  -9.7108675E-17 -9.7108675E-17  0.0000000E+00 -2.6952171E-17  0.0000000E+00  0.0000000E+00
  tl205    205   2.1584028E-11  3.6560723E-11  1.4976695E-11  1.0147301E-11  4.1569907E-12  3.8757145E-01
  pb204    204   6.5457058E-12  1.4409351E-11  7.8636455E-12  3.9992649E-12  2.1826644E-12  2.6299322E-01
  pb205    205   5.2794997E-13  5.2794997E-13  0.0000000E+00  1.4653067E-13  0.0000000E+00  0.0000000E+00
  pb206    206   5.9786516E-11  1.3367711E-10  7.3890595E-11  3.7101613E-11  2.0509365E-11  2.5744057E-01
  pb207    207   6.2922535E-11  1.4508697E-10  8.2164435E-11  4.0268379E-11  2.2805886E-11  2.4691720E-01
  pb208    208   1.2472912E-10  3.6104267E-10  2.3631355E-10  1.0020613E-10  6.5592122E-11  1.8404262E-01
  bi209    209   5.6563990E-12  2.2091438E-11  1.6435039E-11  6.1314014E-12  4.5617746E-12  1.2842593E-01
  bi210    210   5.9861157E-33  5.9861157E-33  0.0000000E+00  1.6614253E-33  0.0000000E+00  0.0000000E+00
  po210    210   3.3635306E-12  3.3635306E-12  0.0000000E+00  9.3353613E-13  0.0000000E+00  0.0000000E+00
